word	onset	duration
OF	196.8325	0.0700
I	196.9025	0.2400
GOT	197.3225	0.4900
TO	197.8125	0.0600
TAKE	197.8725	0.2300
OFF	198.1025	0.2600
BUT	198.3625	0.1900
I	198.5525	0.0300
WAS	198.8725	0.3900
CURIOUS	199.2625	0.5300
DO	199.7925	0.0600
YOU	200.5025	0.0800
HAVE	200.5825	0.0900
ANY	200.6725	0.1700
PLANS	200.8425	0.4900
FOR	201.3325	0.1400
TONIGHT	201.4725	0.3300
NO	202.4325	0.4100
NOTHING	203.2025	0.4700
I	203.8625	0.1900
INVESTED	204.0525	0.5800
IN	204.6325	0.1100
THIS	204.7425	0.1500
NIGHTCLUB	204.8925	0.5500
AND	205.4425	0.0900
IT'S	205.5325	0.1300
OPENING	205.6625	0.3300
TONIGHT	205.9925	0.2500
WOULD	206.2425	0.1500
YOU	206.3925	0.0600
LIKE	206.4525	0.1200
TO	206.5725	0.0900
COME	206.6625	0.2500
YEAH	207.4625	0.1900
THAT	207.6525	0.2800
WOULD	207.9325	0.1000
BE	208.0425	0.1700
GREAT	208.2125	0.7400
YOU'RE	209.5825	0.1700
INTO	209.7525	0.1300
HARD	209.8825	0.2400
CORE	210.1225	0.2400
SM	210.3625	0.4000
RIGHT	210.7625	0.2600
WELL	211.2625	1.3800
I	212.6425	0.3200
I	213.2925	0.1000
GU	214.1525	0.2800
I	214.4325	0.4500
GUE	214.8825	0.1800
I'M	215.0625	0.2800
KIDDING	215.3425	0.4800
WHEW	215.8225	0.0600
I	215.8825	0.0300
GOT	215.9125	0.1900
TO	216.1025	0.0800
GET	216.1825	1.8900
THERE	218.0725	0.3300
EARLY	218.5325	0.0900
BUT	218.8225	0.2100
I'M	219.0325	0.1000
GOING	219.1325	0.6900
TO	219.8225	0.3000
PUT	220.1225	0.1900
YOU	220.3125	0.0700
ON	220.3825	0.1000
THE	220.4825	0.2600
VIP	220.7425	0.5700
LIST	221.3125	0.3700
LOOK	221.6825	0.1600
FOR	221.8425	0.2100
ME	222.0525	0.1400
YEAH	222.5425	0.2300
GREAT	222.9825	0.7700
I'LL	223.7525	0.1200
SEE	223.8725	0.1200
YOU	223.9925	0.0800
TONIGHT	224.0725	0.6000
OKAY	224.6725	0.8100
I	227.0125	0.0700
ALMOST	227.0825	0.3100
FORGOT	227.3925	0.2400
THE	227.6325	0.0700
TICKETS	227.7025	0.4300
DIDN'T	228.1325	0.2400
I	228.3725	0.0900
WHAT	228.8525	0.1900
FOR	229.6725	0.1000
YOU	229.7725	0.3200
AND	230.1525	0.1100
EMILY	230.2625	0.3200
TONIGHT	230.9325	0.4700
DIE	231.9525	0.1100
FLEDERMAUS	232.0625	0.8900
OH	234.4325	0.2500
OH	235.3325	0.1900
RIGHT	235.8325	0.4500
I	236.4125	0.0800
THINK	236.4925	0.1900
YOU'LL	236.6825	0.1100
LIKE	236.7925	0.2100
IT	237.0025	0.1100
IT	237.3225	0.1000
HAS	237.4225	0.1600
TWO	237.5825	0.2400
OUT	237.8225	0.1400
OF	237.9625	0.0800
THE	238.0425	0.0800
THREE	238.1225	0.2900
TENORS	238.4125	0.5300
OH	239.5025	0.2800
YAY	239.8925	0.1500
YOU	240.1225	0.4200
KNOW	240.5925	0.0600
I	240.6525	0.0700
CAN'T	240.7525	2.1300
BELIEVE	242.8825	2.4200
KATHY	247.1025	0.6000
DID	247.7025	0.4400
THIS	248.1425	0.3000
TO	248.4625	0.0600
ME	248.5225	0.2500
I	248.8325	0.0700
REALLY	248.9025	0.3100
THOUGHT	249.5025	0.1900
THAT	249.7125	0.1200
SHE	249.8325	0.1700
WAS	250.0025	0.2000
THE	250.2025	0.0600
ONE	250.2625	0.3800
WELL	252.0725	0.1200
I'LL	252.1925	0.0600
TELL	252.2525	0.1400
YOU	252.3925	0.1100
WHAT	252.5025	0.2200
FROM	253.4925	0.1200
NOW	253.6125	0.1900
ON	253.8025	0.1600
I'M	253.9625	0.2100
NOT	254.1725	0.1700
GETTING	254.3425	0.2000
OUT	254.5425	0.1100
OF	254.6525	0.0600
THIS	254.7125	0.1600
CHAIR	254.8725	0.3900
EVER	255.4725	0.3600
OKAY	256.0725	0.2600
FROM	256.3325	0.1200
NOW	256.4525	0.2200
ON	256.6725	0.1500
THIS	256.8225	0.2200
CHAIR	257.0425	0.4600
IS	257.5025	0.2500
THE	257.7525	0.0700
ONE	257.8225	0.2800
YOU	258.3425	0.0600
KNOW	258.4025	0.0800
WHAT	258.4825	0.5300
ELSE	259.0125	0.8700
IS	259.9525	0.0600
THE	260.0125	0.0700
ONE	260.0825	0.2200
MY	260.3725	0.1200
SWEAT	260.4925	0.7200
PANTS	261.4325	1.4900
COME	263.0525	0.2600
ON	263.3125	0.2400
MAN	263.5525	0.2300
JUST	263.7825	0.3400
JUST	264.1225	0.3200
TAKE	264.6525	0.2900
THE	264.9925	0.0700
SWEATS	265.0625	0.5900
OFF	265.6525	0.3400
OKAY	266.0725	0.3800
JUST	266.4525	0.3400
TAKE	266.7925	0.2300
THEM	267.0225	0.1600
OFF	267.1825	0.3200
AND	267.5025	0.1000
WE'LL	267.6025	0.1600
HAVE	267.7625	0.2000
SOME	267.9625	0.2300
FUN	268.1925	0.4600
WOW	269.1125	1.9800
AND	271.0925	0.2600
I	271.3525	0.0600
CAN'T	271.4125	2.8900
RESIST	274.4925	0.4200
THAT	274.9625	0.1800
LINE	275.1425	0.2100
THAT'S	275.3525	0.2100
WHY	275.5625	0.1000
I	275.6625	0.0300
NEVER	275.6925	0.2300
WEAR	275.9225	0.1500
SWEATPANTS	276.0725	0.4700
HEY	276.5425	0.0600
HEY	276.6025	0.0700
HI	276.6725	1.6000
HI	278.2725	0.7500
HAVE	279.0225	0.7900
A	279.9725	0.3700
GOOD	280.3425	0.1400
TIME	280.4825	1.2400
CATCH	281.7225	0.2300
ANY	281.9525	0.2900
BIG	282.2725	0.1400
FISH	282.4125	0.1100
OH	282.5225	0.1000
MY	282.6925	0.8600
GOD	283.5525	0.6700
YOU	284.2225	0.2200
GUYS	284.4425	0.5200
HAVE	284.9625	0.1000
NO	285.0625	0.1700
IDEA	285.2325	0.1500
WOW	285.4125	0.2700
YOU	285.6825	0.0600
STINK	285.7425	0.2500
OH	285.9925	0.3000
ARE	286.2925	0.0300
YOU	286.3225	0.1200
KIDDING	286.4425	0.3100
YEAH	286.7525	1.2800
THREE	288.5025	0.4300
DAYS	288.9325	0.2800
ON	289.2125	0.0900
THE	289.3025	0.0700
LAKE	289.3725	0.2600
WITHOUT	289.6325	0.2100
A	289.8425	0.0300
SHOWER	289.8725	0.4900
PLUS	290.3625	0.5200
I	291.1125	0.0900
FELL	291.2025	0.2600
INTO	291.4625	0.1600
THAT	291.6225	0.1000
BIG	291.7225	0.2500
TUB	291.9725	0.2300
OF	292.2025	0.0900
WORMS	292.2925	0.2500
AT	292.5425	0.0600
THE	292.6025	0.0700
BAIT	292.6725	0.2800
STAND	292.9525	0.5700
HEY	293.6425	0.0800
H	293.7225	0.0800
HOW'S	293.8025	1.6500
HE	295.7925	0.3700
DOING	296.1625	0.1600
HE	296.3225	0.0800
HASN'T	296.7625	0.3200
GOTTEN	297.0825	0.2500
OUT	297.3325	0.1300
OF	297.4625	0.0600
THAT	297.5225	0.1800
CHAIR	297.7025	0.2400
IN	297.9425	0.1200
TWO	298.0625	0.2700
DAYS	298.3325	0.4700
HEY	299.2725	0.5200
BUDDY	299.7925	0.3400
HOW'S	300.1325	0.1500
IT	300.2825	0.0900
GOING	300.3725	0.4000
HEY	302.6725	4.4600
YOU	307.5925	0.0800
SEE	307.6725	0.2000
THAT	307.8725	0.1500
HE	308.0225	0.0800
JUST	308.1025	0.1900
NEEDED	308.2925	0.1500
HIS	308.4425	0.1400
PAL	308.5825	0.1800
TO	308.7625	0.0900
COME	308.8525	0.1700
HOME	309.0225	0.2300
ALL	309.2525	0.0600
RIGHT	309.3125	0.2700
I	309.5825	0.8400
GOT	310.4225	0.3700
TO	310.7925	0.1700
GO	310.9625	0.1200
MEMORIZE	311.0825	0.4200
MY	311.5025	0.1400
LINES	311.6425	0.3900
ME	312.4025	0.1300
AND	312.5325	0.0900
CHARLTON	312.6225	0.3500
HESTON	312.9725	0.4400
BRIGHT	313.4125	0.2700
AND	313.6825	0.1600
EARLY	313.8425	0.1500
TOMORROW	313.9925	0.4900
BABY	314.4825	0.4000
YEAH	314.8825	0.5200
YOU	315.4025	0.0700
DO	315.4725	0.1900
THEM	315.6625	0.3300
HEY	315.9925	0.7600
HEY	318.0925	0.2900
HEY	318.8025	0.2200
MONICA	319.7425	0.7000
UH	321.1625	0.3200
OH	321.4825	0.0500
WHAT'S	321.9025	0.2000
THE	322.1025	0.0600
MATTER	322.1625	0.2500
OH	323.3825	0.4200
IT'S	323.8025	0.4400
JOSHUA	324.7625	0.6300
INVITED	325.3925	0.4500
ME	325.8425	0.1300
TO	325.9725	0.0900
THIS	326.0625	0.2000
FANCY	326.5225	0.4300
CLUB	326.9525	0.3600
OPENING	327.3125	0.3500
TONIGHT	327.6625	0.6000
OOH	329.2325	0.6100
BUT	329.8425	0.1600
I	330.0025	0.4600
ALREADY	330.5225	0.3400
TOLD	330.8625	0.2600
MR	331.1225	0.2200
WALTHAM	331.3425	0.7400
THAT	332.0825	0.1100
I	332.1925	0.0800
WOULD	332.2725	0.1200
TAKE	332.3925	0.2300
HIS	332.6225	0.2300
NIECE	332.8525	0.5500
TO	333.4525	0.0600
THE	333.5125	0.1800
DUMB	334.0825	0.2500
OLD	334.3325	0.2200
OPERA	334.5525	0.6600
SO	335.2925	0.4100
WHAT	337.0325	0.2700
ARE	337.3025	0.1100
YOU	337.4125	0.5200
GOING	338.4325	0.1600
TO	338.5925	0.1500
DO	338.7425	0.1900
I	338.9325	0.1300
DON'T	340.5025	0.1500
KNOW	340.6525	0.1700
SWEETIE	340.8225	0.4400
NOHELP	341.3225	0.7700
ME	342.2025	0.3200
I	342.5225	0.0300
CAN'T	342.5525	0.4300
I	342.9825	0.0400
HAVE	343.0225	1.1400
TO	344.1625	0.1200
WORK	344.2825	0.5300
PHOEBE	345.1425	0.5800
I	346.0825	0.2200
WOULD	346.3025	0.3700
BUT	346.6725	0.1500
I	346.8225	0.1700
GET	346.9925	0.1500
MY	347.1425	0.1300
MORNING	347.2725	0.2900
SICKNESS	347.5625	0.3900
IN	347.9525	0.0600
THE	348.0125	0.1100
EVENING	348.1225	0.4600
OH	348.6225	0.1500
NO	348.9825	0.1600
UNLESS	349.4225	0.9000
SHE	350.6425	0.0900
WANTS	350.7325	0.1800
TO	350.9125	0.0600
SPEND	350.9725	0.2600
THE	351.2325	0.0600
NIGHT	351.2925	0.2200
HOLDING	351.5125	0.2400
MY	351.7525	0.1400
HAIR	351.8925	0.2100
BACK	352.1025	0.1800
FOR	352.3425	0.1500
ME	352.4925	0.2700
OH	353.2325	0.5500
GOSH	354.1225	0.3000
YOU	354.4225	0.0900
GUYS	354.5125	0.2600
COME	354.7725	0.2100
ON	354.9825	0.3600
THIS	355.3425	0.1500
IS	355.4925	0.1000
I	355.5925	0.0800
HAVE	355.6725	0.3300
TO	356.0025	0.1200
MEET	356.1225	0.2000
JOSHUA	356.3225	0.5000
THIS	357.0525	0.1800
IS	357.2325	0.1500
MY	357.3825	0.1300
ONE	357.5125	0.2600
CHANCE	357.7725	0.2600
FOR	358.0325	0.1200
HIM	358.1525	0.0600
TO	358.2125	0.0600
SEE	358.2725	0.2700
THE	358.5425	0.0800
FUN	358.7625	0.1100
RACHEL	358.8725	0.6900
YOU	359.9225	0.0900
KNOW	360.0125	0.2500
THE	360.2625	0.1900
WOULDN'T	360.4525	0.2100
IT	360.6625	0.0600
BE	360.7225	0.1200
GREAT	360.8425	0.2200
IF	361.0625	0.0600
SHE	361.1225	0.1000
WERE	361.2225	0.1000
MY	361.3225	0.2100
WIFE	361.5325	0.4200
RACHEL	361.9525	0.4800
OH	363.1125	0.5300
ALL	364.8725	0.2000
RIGHT	365.0725	0.8200
ARE	365.8925	0.1100
JOEY	366.0025	0.3900
AND	366.3925	0.1100
CHANDLER	366.5025	0.4600
BACK	366.9625	0.2700
NO	367.5525	0.1600
CHANDLER'S	367.7125	0.4700
STILL	368.1825	0.1900
IN	368.3725	0.1100
PHASE	368.4825	0.2400
ONE	368.7225	0.4000
AND	369.1225	0.3700
JOEY'S	369.5725	1.0200
THAT	371.2325	2.0500
THING	373.3725	0.1200
YOU	373.4925	0.0700
SMELL	373.6025	1.3300
OH	377.0325	0.3500
THAT'S	377.7925	1.7000
HI	380.1125	0.2000
HI	380.7525	1.4400
SO	383.6625	0.7100
NO	387.7225	0.5400
OH	388.4125	0.0400
COME	388.4525	1.6300
ON	390.0825	0.7700
THINK	392.5625	0.1400
SHE'S	392.7025	0.1900
HERE	392.8925	0.1600
NO	393.1625	0.2000
WAIT	393.4725	0.2100
WAIT	393.6825	0.1300
WAIT	393.8125	0.1600
ROSS	394.0325	0.3800
PLEASE	394.9225	0.5200
YOU	396.1525	0.1300
WANT	396.2825	0.1700
ME	396.4525	0.0900
TO	396.5425	0.1300
TAKE	396.6725	0.2300
SOME	396.9025	0.4200
GIRL	397.3225	0.5600
I'VE	397.8825	0.1900
NEVER	398.0725	0.2900
MET	398.3625	0.3000
TO	398.6825	0.1500
THE	398.8325	0.2400
OPERA	399.1025	0.5800
SO	399.8525	0.4100
YOU	400.2625	0.3000
CAN	400.5625	0.1700
GO	400.7325	0.1500
TO	400.8825	0.1400
A	401.0225	0.0400
CLUB	401.0625	0.4900
AND	401.5525	0.2500
FLIRT	401.8525	0.2500
WITH	402.1025	0.1600
SOME	402.2625	0.3400
GUY	402.6025	0.3800
HMM	402.9825	0.5600
YEAH	404.5325	0.1400
THAT	404.6725	0.1900
THAT	405.0025	0.1800
IS	405.2325	0.2800
A	405.5125	0.0800
TOUGHIE	405.6925	0.5800
OH	407.0025	0.4100
SHE'S	407.4125	0.1000
LOOKING	407.7425	0.2600
DOWN	408.0025	0.2000
THE	408.2025	0.0700
HALL	408.2725	0.5900
SHE	410.0725	0.1100
LOOKED	410.1825	0.1600
RIGHT	410.3425	0.1300
AT	410.4725	0.1500
ME	410.6225	0.1100
OH	412.4025	0.0800
WAIT	412.4825	0.1800
YOU	412.6625	0.1300
CAN'T	412.7925	0.2600
SEE	413.1325	0.2200
PEOPLE	413.3525	0.2900
THROUGH	413.6425	0.0900
THAT	413.7325	0.1400
LITTLE	413.8725	2.2400
HOLE	416.8525	0.2500
CAN	417.1025	0.2700
YOU	417.3725	0.7100
HELLO	418.0825	1.7900
HELLO	419.8725	2.3000
OH	422.1725	0.0300
I'LL	422.2025	0.1400
BE	422.3725	0.1500
RIGHT	422.5225	0.1800
THERE	422.7025	0.3300
OKAY	423.1625	0.2000
ROSS	423.4325	0.3000
PLEASE	423.7625	0.3200
COME	424.0825	0.6200
ON	424.7025	0.0800
I	424.7825	0.1300
THOUGHT	424.9125	0.2300
WE	425.1625	0.1100
HAD	425.2725	0.1400
MOVED	425.4125	0.3800
ON	425.7925	0.6100
I	426.5425	0.1200
THOUGHT	426.6625	0.1600
WE	426.8225	0.1500
HAD	426.9725	0.1600
GOTTEN	427.1325	0.1700
TO	427.3025	0.0600
A	427.3625	0.0300
PLACE	427.3925	0.1600
