word	onset	duration
WHAT	171.2225	0.1300
HAPPENED	171.3525	0.4300
HERE	171.7825	0.3400
DID	172.4725	0.1000
YOU	172.5725	0.1300
DO	172.7025	0.1300
ALL	172.8325	0.1900
THIS	173.0225	0.3700
I	173.4725	0.1300
SURE	173.6025	0.3500
DID	173.9525	0.5100
WHY	174.8625	0.4400
I	175.4125	0.3100
JUST	175.7225	0.2100
THOUGHT	175.9325	0.1200
IT	176.0525	0.0600
WOULD	176.1125	0.1000
MAKE	176.2125	0.2000
ME	176.4125	0.1600
FEEL	176.5725	0.3200
GOOD	176.8925	0.2900
TO	177.1825	0.0800
DO	177.2625	0.1600
SOMETHING	177.4225	0.3800
NICE	177.8025	0.3200
FOR	178.1225	0.1300
MY	178.2525	0.2400
FRIEND	178.4925	0.4000
YOU'RE	180.0325	0.1600
AMAZING	180.1925	0.5600
NO	181.2325	0.1300
NO	181.3625	0.1000
NO	181.4625	0.2600
THIS	182.0025	0.5700
IS	182.8725	0.1400
AMAZING	183.0125	0.4300
A	185.7125	0.0800
TV	185.7925	1.5400
THAT	187.3325	0.1200
APPEARS	187.4525	0.3300
AS	187.7825	0.1200
IF	187.9025	0.0800
FROM	187.9825	0.2000
NOWHERE	188.1825	0.5300
THAT'S	188.7625	2.1000
THE	190.8625	0.0900
DREAM	190.9525	0.6500
HOW	191.9325	1.4400
DID	193.3725	0.1300
YOU	193.5025	0.0900
AFFORD	193.5925	0.3800
ALL	193.9725	0.1300
THIS	194.1025	0.1300
STUFF	194.2325	0.4900
WELL	194.7225	0.1900
YOU	194.9125	0.1100
KNOW	195.0225	0.1300
I'M	195.1525	0.1100
29	195.2625	0.5600
I	195.9625	0.0700
MEAN	196.0325	0.1500
WHO	196.1825	0.0700
NEEDS	196.2525	0.2000
A	196.4525	0.0400
SAVINGS	196.4925	0.3900
ACCOUNT	196.8825	0.3000
YOU	197.6825	0.0600
ARE	197.8425	0.5600
THE	198.4125	0.3100
BEST	198.7425	0.2600
FRIEND	199.0025	0.3200
ANYONE	199.3425	0.4800
HAS	199.8725	0.2000
EVER	200.0725	0.1800
HAD	200.2525	0.3100
OH	201.6925	0.5300
I	202.2225	0.1700
DON'T	202.3925	0.2000
KNOW	202.5925	0.3100
NO	203.6225	0.3800
NO	204.0025	0.1700
NO	204.1725	0.1100
YOU	204.2825	0.2300
ARE	204.5125	0.5300
YOU	205.1325	0.1500
DO	205.2825	0.2400
THIS	205.5225	0.5900
YOU	206.2925	0.1000
GIVE	206.3925	0.1500
ME	206.5425	0.1000
THE	206.6425	0.1100
GREAT	206.7525	0.3100
ADVICE	207.0625	0.7400
AND	207.9025	0.2200
LISTEN	208.1225	0.2600
I	208.6425	0.0700
WAS	208.7125	0.1600
THINKING	208.8725	0.2400
ABOUT	209.1125	0.2400
WHAT	209.3525	0.1600
YOU	209.5125	0.0600
SAID	209.5725	0.2700
YESTERDAY	209.8425	0.3500
ABOUT	210.1925	0.2100
FOCUSING	210.4025	0.4900
ON	210.8925	0.1200
ONE	211.0125	0.2400
WOMAN	211.2525	0.3300
I'M	212.1125	0.1800
GOING	212.2925	0.1500
TO	212.4425	0.1500
DO	212.5925	0.0900
THAT	212.6825	0.1500
YOU	213.6325	0.0800
MEAN	213.7125	0.1500
WITH	213.8625	0.1100
CACEY	213.9725	0.3900
NO	214.6925	0.4800
I	215.5725	0.0700
THINK	215.6425	0.1800
I'LL	215.8225	0.1400
SEE	215.9625	0.2100
HOW	216.1725	0.1500
THINGS	216.3225	0.3100
GO	216.6325	0.1300
WITH	216.7625	0.1400
KATHY	216.9025	0.3800
SHE'S	217.2825	0.2600
PRETTY	217.5825	0.2300
COOL	217.8125	0.3300
OR	218.5425	0.1300
CACEY	218.6725	0.4200
NO	219.3025	0.1400
NO	219.5625	0.1300
KATHY	219.6925	0.4900
COULD	220.1825	1.0600
BE	221.2425	0.0900
CACEY	221.3325	0.3900
NO	222.0825	0.2000
NO	222.5625	0.1500
KATHY	222.7125	0.4500
CONSIDER	223.2925	0.3100
CACEY	223.6025	0.5200
YOU	224.1225	0.2200
KNOW	224.4125	0.0700
WHAT	224.4825	2.1100
I	226.5925	0.1500
THINK	226.7425	0.3900
I	227.1325	0.0600
THINK	227.1925	0.3300
SOMEBODY'S	227.5225	0.4100
GOT	227.9325	0.2400
A	228.1725	0.0300
LITTLE	228.2025	0.2200
CRUSH	228.4225	0.3900
ON	228.8125	0.1400
CACEY	228.9525	0.5700
HOW	229.9525	0.0900
ABOUT	230.0425	0.1800
I	230.2225	0.0600
FIX	230.2825	0.2500
YOU	230.5325	0.0800
TWO	230.6125	0.5700
UP	231.1825	0.1700
WHAT	231.6925	1.0300
DO	232.7225	0.0600
YOU	232.7825	0.0600
THINK	232.8425	0.2000
THAT	233.0425	0.1200
ALL	233.1625	0.3100
THE	233.4725	0.0800
PIECES	233.5525	0.4200
OF	233.9725	0.0600
MY	234.0325	0.1300
LIFE	234.1625	0.3400
ARE	234.5025	0.0500
FALLING	234.5525	0.4700
RIGHT	235.0225	0.3100
INTO	235.3325	0.1900
PLACE	235.5225	0.5600
HEY	236.0825	2.6400
HEY	239.1225	0.4100
YOU	239.6525	0.1600
WERE	239.8825	0.4200
REALLY	241.0325	1.1200
GREAT	242.2325	4.2600
YOU	246.7125	0.5600
WERE	247.4325	0.2300
REALLY	248.2325	0.4900
REALLY	248.7225	0.5900
GREAT	249.3125	0.4600
THANKS	250.0125	0.7500
THANKS	250.7625	0.6700
SO	253.1125	0.2300
MONICA	253.3425	0.3900
TELLS	253.7325	0.3200
ME	254.0525	0.2400
THAT	254.2925	0.2100
UH	254.6225	0.4700
YOU	255.4525	0.1200
DON'T	255.5725	0.1000
WANT	255.6725	0.1900
TO	255.8625	0.0700
PLAY	255.9325	0.3100
ANYMORE	256.2425	0.4100
BECAUSE	256.9725	0.5100
OF	257.4825	0.0700
ME	257.5525	0.4900
AND	258.0425	0.3700
YOU	258.4125	0.0800
KNOW	258.4925	0.2000
MY	258.6925	0.2000
TALENT	258.8925	0.5300
IS	259.8925	0.0900
THAT	259.9825	1.7800
TRUE	261.7625	0.5800
WELL	262.9825	0.2700
KIND	264.2025	0.3100
OF	264.5125	0.1500
YEAH	264.6625	0.3700
YEAH	265.1525	0.2900
PHEEBS	265.4425	0.5000
YEAH	266.6425	0.2600
I	266.9025	0.1400
MEAN	267.1325	0.0900
YOU	267.2225	0.2600
KNOW	267.4825	0.1600
AND	267.6425	0.0900
I	267.7325	0.0900
WAS	267.8225	0.1500
TRYING	267.9725	0.3100
TO	268.2825	0.0600
BE	268.3425	0.1600
REALLY	268.5025	0.3700
YOU	268.8725	0.1100
KNOW	268.9825	0.2000
OKAY	269.1825	0.5000
AND	269.6825	0.0900
UPBEAT	269.7725	0.3600
ABOUT	270.1325	0.3300
IT	270.4625	0.1700
BUT	270.6325	0.4000
I	271.1725	0.0900
FEEL	271.2625	0.2400
SO	271.5025	0.2700
DWARFED	272.6225	0.5100
BY	273.1725	0.1800
YOUR	273.3525	0.1100
MUSICAL	273.4625	0.4500
GIFT	273.9125	0.4300
I	274.6325	1.5900
SEE	276.3325	0.2100
BUT	276.5425	0.4400
PHEEBS	277.6325	0.4600
THAT	278.0925	0.3000
IS	278.3925	0.2200
THE	278.6125	0.1700
EXACT	278.7825	0.7100
OPPOSITE	279.5325	0.6200
INTENT	280.1525	0.6500
OF	280.8025	0.1400
MY	280.9425	0.3000
MUSIC	281.2425	0.7100
MY	282.5925	0.4400
MUSIC	283.0325	0.8300
IS	283.8625	0.2100
MEANT	284.0725	0.2300
TO	284.3025	0.2200
INSPIRE	284.5225	0.8200
AND	286.0425	0.1800
IF	286.2225	0.1500
IT	286.3725	0.0600
BOTHERS	286.4325	0.4500
YOU	286.8825	0.1500
THIS	287.0325	0.3600
MUCH	287.3925	0.4500
THEN	287.8925	0.2700
I	288.1625	0.2100
I	290.4925	0.0900
WON'T	290.5825	0.2700
PLAY	290.8525	0.2200
ANYMORE	291.0725	0.4100
OH	291.9825	1.7900
NO	293.7725	0.3800
NO	294.6425	0.1300
NO	294.7725	0.1100
NO	294.8825	0.1900
DON'T	295.0725	0.2900
DO	295.3825	0.2200
THAT	295.6025	0.2500
HOW	295.9025	0.2000
COULD	296.1025	0.1300
I	296.2325	0.1200
LIVE	296.3525	0.2200
WITH	296.5725	0.2400
MYSELF	296.8125	0.5000
IF	297.3125	0.1100
I	297.4225	0.1700
KNEW	297.5925	0.1900
I	297.7825	0.1400
WAS	297.9225	0.1200
DEPRIVING	298.0425	0.5200
THE	298.5625	0.0800
WORLD	298.6425	0.3100
OF	298.9525	0.1200
YOUR	299.0725	0.1400
MUSIC	299.2125	0.5300
YEAH	300.2325	1.3900
OKAY	301.7125	0.4000
I'D	302.1125	0.2200
LOVE	302.5225	0.7000
TO	303.9925	0.3300
BUT	304.3225	0.7300
I	305.1125	2.0200
HAVE	307.1325	4.4800
PLANS	311.7625	0.4500
ON	312.2125	0.1200
SUNDAY	312.3325	0.4100
MAYBE	313.1625	0.3600
SOME	313.5225	0.2200
OTHER	313.7425	0.1200
TIME	313.8625	0.2700
SURE	314.2625	0.3300
GIVE	314.9725	0.1200
ME	315.0925	0.0800
A	315.1725	0.0300
CALL	315.2025	0.4000
I'M	315.6025	0.1100
IN	315.7125	0.0600
THE	315.7725	0.2000
BOOK	316.1525	0.2000
OKAY	316.3525	0.1200
THANKS	316.7625	0.2000
A	316.9625	0.0300
LOT	316.9925	0.2000
SEE	317.6325	0.2700
YOU	321.4225	0.7600
WHAT	323.1025	0.1800
ARE	323.2825	0.0400
YOU	323.3225	0.1400
DOING	323.4625	0.2900
HE	324.4425	0.1400
IS	324.5825	0.1100
CUTE	324.6925	0.2900
AND	324.9825	0.1900
HE'S	325.1725	0.1600
A	325.3325	0.0400
DOCTOR	325.3725	0.3800
HOW	326.4925	0.0800
DO	326.5925	0.1300
YOU	326.7225	0.1600
KNOW	326.8825	0.2300
HONEY	327.6125	0.2500
I	327.8625	0.1400
EAVESDROP	328.0825	0.5000
BECAUSE	328.5825	0.2800
I	328.8625	0.1300
CARE	328.9925	0.4000
WELL	329.6925	1.4200
I	331.3825	0.3500
HAVE	331.7325	0.1600
PLANS	331.9325	0.4100
ON	332.3425	0.1500
SUNDAY	332.4925	0.4100
WITH	333.1225	0.2200
WHO	333.3425	0.3300
ME	334.8125	0.2300
OH	335.6025	0.3400
GOD	335.9825	0.5100
YOU'RE	336.7725	0.0900
THE	337.0125	0.3600
ONE	337.3725	0.9900
WHO	338.3625	0.1300
TOLD	338.4925	0.2800
ME	338.7725	0.1100
HOW	338.8825	0.1200
IMPORTANT	339.0025	0.4700
IT	339.4725	0.1000
IS	339.5725	0.0900
TO	339.6625	0.0600
SPEND	339.7225	0.2500
TIME	339.9725	0.2200
ALONE	340.1925	0.5000
I	340.6925	0.0300
CAN'T	341.1225	0.2100
JUST	341.3325	0.1700
GO	341.5025	0.1400
OUT	341.6425	0.1500
WITH	341.7925	0.1000
THAT	341.8925	0.2100
GUY	342.1025	0.2600
WHEN	342.3625	0.1200
I	342.4825	0.0300
HAVE	342.5125	0.1000
PLANS	342.6125	0.3000
WITH	342.9125	0.1100
MYSELF	343.0225	0.6500
IT	343.8925	0.0700
WOULDN'T	344.1325	0.5600
BE	344.6925	0.2000
FAIR	345.4725	1.0900
TO	346.5625	0.2100
ME	346.7725	0.0700
SO	346.8925	0.1500
BASICALLY	347.0425	0.4500
YOU'RE	347.4925	0.0900
SAYING	347.5825	0.2700
YOU	347.8525	0.1200
DON'T	347.9725	0.1700
WANT	348.1425	0.1400
TO	348.2825	0.0700
CHEAT	348.3525	0.3700
ON	348.7225	0.2500
YOURSELF	348.9725	0.3900
WELL	350.8525	0.2600
IF	351.1125	0.1000
YOU	351.2125	0.1300
WANT	351.3425	0.2300
TO	351.5725	0.0600
MAKE	351.6325	0.1200
ME	351.7525	0.0700
SOUND	351.8225	0.4100
CRAZY	352.2625	0.5800
SAW	355.1725	0.3100
THE	355.4825	0.1000
NEW	355.5825	0.2100
FURNITURE	355.7925	0.7500
VERY	356.5425	0.4700
NICE	357.0125	0.6400
YEAH	357.6925	0.4500
JOEY	358.2925	0.2700
HAS	358.5625	0.1700
THE	358.7325	0.0800
BEST	358.8125	0.3600
BOYFRIEND	359.1725	0.5200
EVER	359.8125	0.3900
I	360.4925	2.2500
KISSED	363.3325	0.3900
KATHY	363.7225	0.5100
ARE	364.8025	0.2700
YOU	365.0725	0.1300
SERIOUS	365.2025	0.5000
MY	365.7025	0.3500
GOD	366.0525	0.1400
DOES	366.1925	0.2100
JOEY	366.4025	0.3500
KNOW	366.7525	0.3300
NO	367.4525	0.3200
IS	368.2425	0.1900
THERE	368.4325	0.1600
ANY	368.6425	0.2700
WAY	368.9125	0.4100
ANY	369.7225	0.3200
WAY	370.0425	0.4600
YOU	370.6625	0.1100
THINK	370.7725	0.2600
HE	371.0325	0.0900
WILL	371.1225	0.1500
UNDERSTAND	371.2725	0.6000
THIS	371.8725	0.3000
YOU	372.9225	0.1700
OBVIOUSLY	373.0925	0.4100
HAVEN'T	373.5025	0.2000
SCREWED	373.7025	0.2600
OVER	373.9625	0.1800
A	374.1425	0.0300
LOT	374.1725	0.1400
OF	374.3125	0.0600
YOUR	374.3725	0.2000
FRIENDS	374.5725	0.4900
WHICH	375.3025	1.5500
WE	376.8525	0.1200
ALL	376.9725	0.1400
APPRECIATE	377.1125	0.7000
YOU	377.8125	0.0800
KNOW	377.9625	0.0900
THE	378.0525	0.1200
SAD	378.1725	1.8300
THING	380.1225	0.6400
IS	380.7625	0.2600
IF	381.0225	0.1000
YOU	381.1225	0.1400
HAD	381.2625	0.1100
TOLD	381.3725	0.2300
HIM	381.6025	0.1000
HOW	381.7025	0.1300
YOU	381.8325	0.2400
FELT	382.0725	0.3200
BEFORE	382.3925	0.4700
YOU	382.8625	0.2300
KISSED	383.0925	0.3700
HER	383.4625	0.1200
KNOWING	383.5825	0.3400
JOEY	383.9225	0.4200
HE	384.3425	0.0800
PROBABLY	384.4225	0.3400
JUST	384.7625	0.2100
WOULD'VE	384.9725	0.2100
STEPPED	385.1825	0.3400
ASIDE	385.5225	0.5700
OH	386.5825	0.2700
DON'T	386.8525	0.2000
SAY	387.0525	0.2100
THAT	387.2625	0.2600
DON'T	387.8425	0.2100
SAY	388.0525	0.2800
THAT	388.3325	0.3700
THAT'S	388.9525	0.3000
NOT	389.2525	0.1900
TRUE	389.4425	0.4000
IS	389.8425	0.1500
IT	389.9925	0.4300
YEAH	390.4225	0.4600
HE	390.8825	0.3300
LOVES	391.2125	0.3100
YOU	391.5225	0.1500
YEAH	391.6725	0.1400
WELL	391.8625	0.5100
WHY	392.3725	0.3800
DIDN'T	392.7525	0.1900
YOU	392.9425	0.1400
TELL	393.0825	0.2100
ME	393.2925	0.1000
TO	393.3925	0.1000
DO	393.4925	0.2600
THAT	393.7525	0.9600
I	394.7125	0.6700
DON'T	395.3825	0.1000
KNOW	395.4825	0.0900
I	395.5725	0.2600
I	395.8325	0.4000
SAID	396.4225	0.2000
SOMETHING	396.6225	0.3200
TO	396.9425	0.1000
PHOEBE	397.0425	0.6000
THAT'S	397.6725	0.7100
RIGHT	398.3825	0.2900
AND	398.7825	0.2500
I	399.0325	0.1400
THOUGHT	399.1725	0.1600
IT	399.3325	0.0700
WAS	399.4025	0.1100
A	399.5125	0.0900
REALLY	399.6025	0.3700
GOOD	399.9725	0.1700
IDEA	400.1425	0.4000
YEAH	400.5425	1.6900
I	402.2325	0.4600
REMEMBER	402.7325	0.2900
YOU	403.0725	0.0600
DID	403.1325	0.2400
OH	403.3725	0.0400
MY	403.5525	0.0600
GOD	404.2225	0.1000
WHAT	404.3225	0.1800
AM	404.5025	0.1000
I	404.6025	0.0300
GOING	404.6325	0.1700
TO	404.8025	0.1500
DO	404.9525	0.1300
WELL	406.0625	0.2000
CHANDLER	406.5925	0.2700
YOU'RE	406.8625	0.0900
GOING	406.9525	0.1200
TO	407.0725	0.0600
HAVE	407.1325	0.1600
TO	407.2925	0.0600
TELL	407.3525	0.3300
HIM	407.6825	0.2200
WHY	408.2325	0.3300
WHY	408.5625	0.2100
DO	408.7725	0.0800
I	408.8525	0.0400
HAVE	408.8925	0.0900
TO	408.9825	0.0900
TELL	409.0725	0.2900
HIM	409.3625	0.0900
BECAUSE	410.1625	0.3700
YOU	410.5325	0.0900
DO	410.6225	0.3300
YEAH	410.9525	0.2900
I	411.2425	0.1300
KNOW	411.3725	0.1900
HEY	411.8925	1.7900
WOULD	414.3825	0.2700
IT	416.8025	0.1600
BE	416.9625	0.1000
OKAY	417.0625	0.2300
IF	417.2925	0.1300
I	417.4225	0.0500
WROTE	417.4725	0.1900
A	417.6625	0.0300
SONG	417.6925	0.4000
ABOUT	418.0925	0.3100
THIS	418.4025	0.3700
I	419.1025	2.4600
DON'T	421.7125	0.3800
KNOW	422.1825	0.0600
IF	422.2425	0.6100
THIS	422.8525	0.7800
IS	423.6325	1.0900
WORKING	424.7225	0.4300
OUT	425.1525	0.1500
I	426.2725	0.0700
THINK	426.3425	0.4800
I	428.1425	0.0800
THINK	428.2225	0.2800
I	428.5025	0.0800
WANT	428.5825	0.1700
TO	428.7525	0.0600
SEE	428.8125	0.2600
OTHER	429.0725	0.1700
PEOPLE	429.2425	2.2000
WOW	431.4425	0.3500
DIDN'T	431.7925	0.5600
SEE	432.3525	0.1600
THAT	432.5125	0.1900
COMING	432.7025	0.5700
IT'S	433.3825	1.1300
NOT	434.5125	0.1800
THAT	434.6925	0.1200
I	434.8125	0.0800
DON'T	434.8925	0.1900
ENJOY	435.0825	0.4500
THIS	435.5325	0.2900
I	435.8225	0.1100
DO	435.9325	0.5800
I	437.5125	0.1000
JUST	437.6125	0.5400
WANT	438.1525	0.1400
TO	438.2925	0.0700
SEE	438.3625	0.3000
WHAT	438.6625	0.2200
ELSE	438.8825	0.2900
IS	439.1725	0.1900
OUT	439.3625	0.2300
THERE	439.6625	0.4200
HEY	442.8425	0.4700
HEY	443.4625	0.4800
GUY	444.3925	0.2300
WHAT	444.6225	0.1000
ARE	444.7225	0.0300
YOU	444.7525	0.1100
DOING	444.8625	0.3600
HERE	445.2225	0.2000
I	445.4825	0.1700
WORK	445.6525	0.1800
ACROSS	445.8325	0.3200
THE	446.1525	0.0600
STREET	446.2125	0.3900
YOU	446.6025	0.0600
KNOW	447.0725	0.4200
WHAT	447.7925	0.5300
IT	448.4325	0.1200
TURNS	448.5525	0.2700
OUT	448.8225	0.2200
I'M	449.0425	0.1300
GOING	449.1725	0.1200
TO	449.2925	0.0600
BE	449.3525	0.0700
FREE	449.4225	0.3000
SUNDAY	449.7225	0.4900
OH	450.3525	0.2700
YOU	450.6225	0.1300
KNOW	450.7525	0.1100
I	450.8625	0.1600
WISH	451.0225	0.2300
YOU	451.2525	0.0600
HAD	451.3125	0.1300
CALLED	451.4425	0.3100
ME	451.7525	0.1300
I	451.8825	0.1400
JUST	452.2325	0.4300
TOLD	452.6625	0.1900
THEM	452.8525	0.1200
I'D	452.9725	0.1200
WORK	453.0925	0.2300
THIS	453.3225	0.2000
WEEKEND	453.5225	0.4000
OH	454.0225	0.6600
OKAY	454.9125	0.4600
WELL	455.3725	0.2000
MAYBE	455.5725	0.2500
NEXT	455.8225	0.3100
WEEKEND	456.1325	0.3800
DEFINITELY	456.6625	0.5300
I'LL	457.2125	0.1200
SEE	457.3325	0.1800
YOU	457.5125	0.1800
OKAY	457.6925	0.5500
YEAH	458.9325	0.1600
YOU'LL	459.0925	0.1500
BE	459.2425	0.1200
TALKING	459.3625	0.2900
TO	459.6525	0.0600
ME	459.7125	0.1800
NEVER	459.8925	0.2200
BECAUSE	460.1125	0.1600
YOU'RE	460.2725	0.1900
A	460.4625	0.0300
FREAK	460.4925	0.3100
WHO	460.8025	0.1600
EATS	460.9625	0.1600
ALONE	461.1225	0.3900
HEY	461.7025	0.3300
HEY	462.0325	4.0700
Wonder	466.1025	4.0900
Steve	470.8625	0.2900
SAMBUCA	471.1525	0.4600
MARGARITA	471.6125	0.4800
Are	472.4225	0.1000
you	472.6325	0.1400
here	473.0325	0.9800
IS	474.0125	0.1900
THAT	474.2025	0.1300
A	474.3325	0.0300
REAL	474.3625	0.2500
THING	474.6125	0.4900
WELL	475.5025	0.3100
WE	476.0425	0.0800
ONLY	476.1225	0.1300
HAD	476.2525	0.2200
SAMBUCA	476.4725	0.5200
SO	476.9925	0.3200
IT	477.7725	0.2700
IS	478.0425	0.2400
NOW	478.5425	1.6200
LISTEN	480.1625	0.3300
UH	480.5925	0.2300
JOE	480.8225	0.3500
I	481.1725	0.0900
I	481.3325	0.1300
NEED	481.4625	0.1500
TO	481.6125	0.5400
I	482.1525	0.0500
NEED	482.2025	0.2100
TO	482.4125	0.1100
TALK	482.5225	0.1600
TO	482.6825	0.0600
YOU	482.7425	0.0700
ABOUT	482.8125	0.1400
SOMETHING	482.9525	0.4100
WHAT'S	484.7725	0.1900
UP	484.9625	0.1700
IT'S	487.3925	0.2400
IT'S	487.9525	0.1400
ABOUT	488.0925	0.2000
KATHY	488.2925	0.5000
UM	490.1525	0.3500
UH	490.5625	0.3700
I	491.5525	0.1300
LIKE	491.6825	0.3900
HER	492.0725	0.3000
I	493.6325	0.1300
LIKE	493.7625	0.2100
HER	493.9725	0.1200
A	494.0925	0.0300
LOT	494.1225	0.6000
ACTUALLY	494.9125	0.5600
YOU	496.9625	0.1000
DO	497.0625	0.3100
YEAH	498.0625	0.2800
WELL	499.5425	0.2000
YOUR	499.7425	0.1500
TIMING	499.8925	0.4700
COULDN'T	500.3625	0.2400
BE	500.6025	0.1100
BETTER	500.7125	0.3100
BECAUSE	501.6225	0.1500
SHE'S	502.1225	0.2100
NOT	502.3325	0.1600
MY	502.4925	0.1500
GIRLFRIEND	502.6425	0.4000
ANYMORE	503.0425	0.4500
