word	onset	duration
SIX	259.2825	0.3500
WEEKS	259.6325	0.4300
I	260.0625	0.0700
KNOW	260.1325	0.2600
SO	260.3925	0.2400
WHAT	260.6325	0.4000
I	261.0325	0.0500
MEAN	261.0825	0.2300
WHO'S	261.3125	0.3500
TO	261.6625	0.1700
SAY	261.8325	0.5200
DOES	262.3525	0.1400
THAT	262.4925	0.1500
MEAN	262.6425	0.2300
WE	262.8725	0.2600
WE	263.1325	0.2200
CAN'T	263.3525	0.3700
DO	263.7225	0.2200
IT	263.9425	0.1500
LOOK	264.4425	0.2500
I	265.5025	0.1600
WAS	265.6625	0.2000
WITH	265.8625	0.1300
CAROL	265.9925	0.3600
FOR	266.3525	0.1900
FOUR	266.5425	0.4500
YEARS	266.9925	0.7100
BEFORE	267.7225	0.3500
WE	268.0725	0.1200
GOT	268.1925	0.2500
MARRIED	268.4425	0.4100
AND	268.8525	0.1500
I	269.0025	0.1500
WOUND	269.1525	0.4100
UP	269.5625	0.2500
DIVORCED	270.0425	0.5500
FROM	270.5925	0.1700
A	270.7625	0.0400
PREGNANT	270.8025	0.4300
LESBIAN	271.2325	0.6400
I	272.3825	2.2500
MEAN	274.6325	0.3000
THIS	274.9925	0.3200
THIS	276.8525	0.2700
MAKES	277.1225	0.2600
SENSE	277.3825	0.4600
FORUS	277.8425	0.9500
COME	280.4925	0.2100
ON	280.7025	0.3400
I	281.0425	0.1100
MEAN	281.1525	0.2000
OUR	281.3525	0.3200
FIRST	281.6725	0.3700
DATE	282.0425	0.3700
WE	282.4125	0.1500
ENDED	282.5625	0.2600
UP	282.8225	0.0700
SPENDING	282.8925	0.3800
THE	283.2725	0.0700
WHOLE	283.3425	0.4200
WEEKEND	283.7625	0.5500
IN	284.3125	0.1700
VERMONT	284.4825	0.6200
I	285.1625	0.1000
MEAN	285.2625	0.1700
LAST	285.4325	0.2800
NIGHT	285.7125	0.1900
I	285.9025	0.0700
GOT	285.9725	0.2000
MY	286.1725	0.2000
EAR	286.3725	0.3400
PIERCED	286.7125	0.8400
ME	287.6425	0.5900
IT	288.5325	0.4000
JUST	289.0725	1.4000
FEELS	290.4725	0.3900
RIGHT	290.8625	0.3500
DOESN'T	292.6225	0.2900
IT	292.9125	0.1600
MY	295.4925	0.0700
PARENTS	295.5625	0.4700
ARE	296.0325	0.0300
GOING	296.0625	0.1600
TO	296.2225	0.0600
BE	296.2825	0.2600
REALLY	296.6325	0.3000
MAD	296.9325	0.3800
IS	298.1025	0.1000
THAT	298.2025	0.2900
ARE	298.5225	0.1400
YOU	298.8225	0.6900
SAYING	299.5125	0.7200
YES	301.7125	0.4100
IS	302.8525	0.1400
THAT	302.9925	3.2500
YES	306.2425	0.2100
YES	306.4525	0.3500
YES	306.8025	0.3300
YES	307.1325	0.2600
WE'RE	307.5325	0.0700
GETTING	307.6025	0.4600
WE'RE	308.1925	0.1000
GETTING	308.2925	0.2600
MARRIED	308.5525	0.3100
OH	308.8625	0.0300
MY	308.8925	0.3400
GOD	309.3325	0.2400
WE'RE	309.5725	0.1000
GETTING	309.6725	0.7600
MARRIED	310.7225	1.8400
WE	313.5125	0.2200
WE	313.8225	0.1600
COME	314.0725	0.2400
HERE	316.5325	0.1500
COME	319.4125	1.2000
HERE	320.6125	0.0900
OW	320.9025	0.7400
EMILY	322.1925	1.6000
WILL	325.4025	0.3900
YOU	325.7925	0.1000
MARRY	325.8925	0.3100
ME	326.2025	0.1800
YES	328.8325	0.4600
OH	333.6025	0.1700
IT'S	333.7725	0.1700
A	333.9425	0.0300
BIT	333.9725	0.1700
SMALL	334.1425	0.5500
DAMN	335.1225	0.4800
I	335.6025	0.5900
THOUGHT	336.1925	0.0900
THAT	336.2825	0.5000
WAS	336.7825	0.0900
GOING	336.8725	0.4300
TO	337.6925	0.1700
BE	337.8625	0.1400
ROMANTIC	338.0025	0.6800
AS	338.6825	0.1700
HELL	338.8525	2.1700
IT	341.3725	1.0600
WAS	342.9325	0.1800
THOSE	343.1125	0.4700
WERE	348.3925	0.0600
LIKE	348.9325	0.1500
THE	349.1825	6.4200
BEST	355.6025	0.9400
SEATS	356.5925	0.5300
EVER	357.5425	0.3700
OH	357.9125	0.2200
YEAH	358.1325	0.2000
HEY	358.7425	0.1900
SHOULD	359.5525	0.1100
WE	359.6625	0.0700
GIVE	359.7325	0.1600
THESE	359.8925	0.1500
SHIRTS	360.0425	0.2800
TO	360.3225	0.1000
THE	360.4225	0.0700
GIRLS	360.4925	0.3300
YOU	360.8225	0.0600
KNOW	360.8825	0.1200
KIND	361.0025	0.1400
OF	361.1425	0.0800
LIKE	361.2225	0.0900
A	361.3125	0.0600
PEACE	361.3725	0.3000
OFFERING	361.6725	0.4300
OH	362.6225	0.1100
YEAH	362.7325	0.1700
THAT'S	362.9025	0.1900
VERY	363.0925	0.1800
NICE	363.2725	0.4900
PLUS	364.0725	0.3000
YOU	364.3725	0.0600
KNOW	364.4325	0.1500
THEY	364.5825	0.0700
WERE	364.6525	0.0900
FREE	364.7425	0.3200
AND	365.0625	0.0900
THEY'RE	365.1525	0.0900
TOO	365.2425	0.1400
SMALL	365.3825	0.2700
OH	365.8525	0.1000
OH	366.3325	0.0600
GOD	366.3925	1.1500
HEY	368.1425	0.2900
YOU	369.3225	0.0900
WANT	370.7625	1.0100
A	371.7725	0.0800
BEER	371.8525	0.1500
WHOA	372.0025	3.9900
I	376.5625	2.1900
KNOW	379.3525	0.1200
OPEN	379.4725	0.4300
UP	380.4525	3.4800
OPEN	383.9325	0.4500
UP	384.3825	3.6500
OPEN	389.1225	1.5200
UP	390.6425	0.6400
WE'LL	392.6925	0.2600
DISCUSS	392.9525	0.3900
IT	393.3425	0.1500
IN	393.6425	0.1500
THE	393.7925	0.0600
MORNING	393.8525	0.4500
WHAT	394.6325	8.0800
THE	402.7125	0.1300
HELL	402.8425	0.2500
IS	403.0925	0.1600
GOING	403.2525	0.3300
ON	403.5825	0.3700
WE	405.4325	0.2400
TOOK	405.7225	0.3500
OUR	406.1425	0.1800
APARTMENT	406.3225	0.6100
BACK	407.0725	0.3300
I	408.0525	0.0600
HAD	408.5425	4.5800
NOTHING	413.5025	1.8200
TO	416.2025	0.0700
DO	416.6525	0.0900
WITH	416.7425	0.1100
IT	416.8525	0.0900
OKAY	416.9425	0.3400
IT	417.3125	0.1600
WAS	417.4725	0.2400
MY	417.7125	0.3500
IDEA	418.0625	0.4600
BUT	418.5225	1.7800
I	420.3025	0.6300
DON'T	421.0025	0.3700
FEEL	421.3725	0.1800
GOOD	421.5525	0.1400
ABOUT	422.2025	1.7900
IT	423.9925	0.1000
OH	424.1725	0.0300
OH	424.2825	0.0300
WE	424.6225	0.1900
ARE	424.8125	0.0400
SWITCHING	424.8525	0.4300
BACK	425.2825	0.4000
RIGHT	426.1325	0.3300
NOW	426.4625	0.2800
NO	427.6525	0.3400
WE'RE	428.1225	0.1100
NOT	428.2325	0.3600
WE'RE	428.6225	0.1700
NOT	428.7925	0.3000
LEAVING	429.0925	0.5300
WELL	429.6925	0.1400
YOU'RE	429.8325	0.0900
GOING	429.9225	0.1500
TO	430.0725	0.0600
HAVE	430.1325	0.1200
TO	430.2525	0.0700
LEAVE	430.3225	0.1600
SOMETIME	430.4825	0.4600
BECAUSE	430.9425	0.2000
YOU	431.1425	0.0600
BOTH	431.2025	0.2100
HAVE	431.4125	0.1600
JOBS	431.5725	0.3800
AND	431.9525	0.0900
AS	432.0425	0.0900
SOON	432.1325	0.2000
AS	432.3325	0.1000
YOU	432.4325	0.1100
DO	432.5425	0.2300
WE'RE	432.7725	0.1700
SWITCHING	432.9425	0.4100
IT	433.3525	0.1100
BACK	433.4625	0.4200
THERE'S	434.1425	0.1600
NOTHING	434.3025	0.3100
YOU	434.6125	0.0800
CAN	434.6925	0.1400
DO	434.8325	0.1000
TO	434.9325	0.0600
STOP	434.9925	0.3800
US	435.3725	0.1800
RIGHT	435.6825	0.1800
JOE	435.8625	0.3800
I	437.2325	0.1300
DON'T	437.3625	0.2100
KNOW	437.5725	0.2800
I	437.8525	0.0500
WHAT	438.2225	0.4000
I	438.6225	1.0200
DON'T	440.7325	0.5300
WANT	442.2725	0.3300
TO	443.0425	1.0900
MOVE	444.1325	0.3900
AGAIN	444.5225	0.8200
I	446.4425	1.7600
DON'T	448.4325	0.3800
CARE	448.8125	0.3800
THIS	449.2425	0.2400
IS	449.4825	0.0900
OUR	449.5725	0.2400
APARTM	449.8125	0.4200
ENT	450.2325	0.0900
AND	450.5225	0.1600
THEY	450.6825	0.1400
STOLE	450.8225	0.4400
YOU	451.2825	0.3100
STOLE	451.5925	0.6600
OUR	452.7625	1.3100
APARTMENT	454.0725	0.6000
WE	454.6725	0.1700
WON	454.8425	0.2600
THAT	455.1025	0.1100
APARTM	455.2125	0.3100
ENT	455.5225	0.0900
FAIR	455.6125	0.2100
AND	455.8225	0.0900
SQUARE	455.9125	0.4200
TWICE	456.5225	0.4300
AND	456.9525	0.0900
I	457.0425	0.1200
AM	457.1625	0.1100
GETTING	457.2725	0.2000
IT	457.4725	0.1200
BACK	457.5925	0.2900
RIGHT	457.9425	0.2500
NOW	458.1925	0.2900
I'M	458.4825	0.1200
GETTING	458.6025	0.2300
IT	458.8325	0.1200
BACK	458.9525	0.2300
RIGHT	459.1825	0.5300
NOW	459.9525	1.6900
ALL	462.4925	0.1000
RIGHT	462.5925	0.2100
WE	464.6925	0.0600
FIGURED	464.7525	0.3900
YOU	465.1425	0.0600
MIGHT	465.2025	0.1900
RESPOND	465.3925	0.5600
THIS	465.9525	0.2200
WAY	466.1725	0.3600
SO	467.7825	0.2000
WE	467.9825	0.1200
HAVE	468.1025	0.1400
A	468.2425	0.0500
BACKUP	468.2925	0.4400
OFFER	468.7325	0.3300
OH	469.3625	0.3000
NO	469.6625	0.1600
NO	469.8225	0.1100
NO	469.9325	0.1700
NO	470.2225	0.1300
MORE	470.3525	0.1900
OFFERS	470.5425	0.3100
YOU	470.8525	0.0600
CAN'T	470.9125	0.2500
OFFER	471.1625	0.2300
ANYTHING	471.3925	0.5800
TO	471.9725	0.1400
US	472.1125	0.4100
LET	472.7125	0.2300
US	472.9425	0.1400
KEEP	473.0825	0.1900
THE	473.2725	0.1300
APARTMENT	473.4025	0.6400
AND	474.9725	0.4900
AS	476.0525	0.1300
A	476.1825	0.0500
THANK	476.2325	0.3500
YOU	476.5825	0.3000
RACHEL	480.2725	0.3700
AND	480.6425	0.1000
I	480.7425	0.1900
WILL	480.9325	0.1200
KISS	481.0525	0.4200
FOR	481.4725	0.4700
ONE	482.6125	2.5300
MINUTE	485.1425	1.0800
TOTALLY	487.0125	0.3500
WORTH	487.3625	0.2200
IT	487.5825	0.2800
THAT	487.8625	0.5900
WAS	488.4925	0.3700
ONE	488.8625	0.3500
GOOD	489.2125	0.2800
MINUTE	489.4925	0.4300
GOOD	490.0225	0.0900
NIGHT	490.1125	0.6000
GOOD	490.7125	0.2400
NIGHT	491.7325	5.0000
MEN	497.1225	0.3300
ARE	497.4525	0.1400
SUCH	497.5925	0.4500
IDIOTS	498.1025	0.5600
I	498.8725	0.0300
KNOW	498.9025	0.2200
CAN	499.1225	0.6600
YOU	499.9525	0.2500
BELIEVE	500.2025	0.5000
SOMETHING	500.7025	0.3200
THAT	501.0225	0.2000
STUPID	501.2225	0.6200
ACTUALLY	501.8425	0.3500
GOT	502.1925	0.1800
US	502.3725	0.1500
OUR	502.5225	0.1900
APARTMENT	502.7125	0.7600
BACK	503.5825	1.2600
IT'S	504.8425	0.1500
SO	504.9925	0.1700
FUNNY	505.1625	0.3000
TO	505.4625	0.1100
THINK	505.5725	0.2500
IF	505.8225	0.1200
YOU	505.9425	0.1400
HAD	506.0825	0.1000
JUST	506.1825	0.1600
DONE	506.3425	0.3000
THAT	506.6425	0.1700
RIGHT	506.8125	0.2000
AFTER	507.0125	0.2700
THE	507.2825	0.0900
LAST	507.3725	0.3800
CONTEST	507.7525	0.4700
NO	508.2225	0.1700
ONE	508.3925	0.1300
WOULD'VE	508.5225	0.2100
HAD	508.7325	0.3500
TO	509.0825	0.3900
MOVE	509.6525	0.6200
AT	510.2725	2.7400
ALL	513.8825	0.0700
L	513.9525	0.1300
L	514.0825	0.1000
LET'S	514.1825	0.2000
PRETEND	514.3825	0.3200
THAT'S	514.7025	0.2200
NOT	514.9225	0.1800
TRUE	515.1025	0.2400
YEAH	515.3425	2.0700
OKAY	518.3725	0.3900
SCARF'S	519.2825	0.5000
DONE	519.7825	0.2900
COME	520.7225	1.2900
ON	522.0325	0.3200
COME	522.5925	1.8300
ON	524.6625	0.1900
COME	524.8525	0.4300
ON	525.2825	0.1200
OKAY	525.4025	0.4000
HI	525.8025	0.4100
HEY	527.6925	0.3200
HEY	528.1925	0.6500
WHAT'S	529.5225	0.3400
GOING	529.8625	0.1800
ON	530.0425	0.2300
ROSS	530.4925	0.3100
HAS	530.8025	0.1700
SOME	530.9725	0.2200
BIG	531.1925	0.2300
THING	531.4225	0.3100
TO	531.7325	0.0600
TELL	531.7925	0.2000
EVERYONE	531.9925	0.2400
UH	532.6925	0.3500
UH	534.7425	0.1300
OKAY	534.9925	0.4900
IT'S	535.4825	0.5100
UH	535.9925	0.4400
EMILY	536.7925	0.8100
AND	537.6025	0.0900
I	537.6925	0.2600
WE	538.4125	0.1100
DECIDED	538.5225	0.4500
TO	538.9725	0.3300
UH	539.3025	0.2700
TO	540.1025	0.1000
GET	540.2025	0.1300
MARRIED	540.3325	0.3900
WHAT	542.3425	2.5000
OH	544.8425	0.1600
ARE	545.0025	0.1000
YOU	545.2725	0.1800
PREGNANT	545.8625	1.3600
TOO	547.2225	0.7400
UH	548.1625	1.9600
NO	550.3125	0.1200
WHEN	550.7725	0.6100
WHEN	552.3125	0.5000
DID	552.9225	0.4000
HOW	553.4825	0.4300
HOW	553.9125	0.3800
DID	554.2925	0.3600
YOU	554.6525	0.1700
WE	555.5025	0.3700
WE	555.9525	0.2700
JUST	556.6325	0.3200
DECIDED	556.9525	0.5600
TO	557.5125	0.2800
TO	557.7925	0.1500
GO	557.9425	0.2400
FOR	558.1825	0.3300
IT	558.5125	0.1700
I	558.6825	0.0300
MEAN	558.7525	0.1700
WE	558.9225	0.1100
KNOW	559.0325	0.1800
IT'S	559.2125	0.1500
A	559.3625	0.0300
BIT	559.3925	0.1800
HASTY	559.5725	0.6900
BUT	560.2625	0.1900
UH	560.6025	0.1200
IT	560.7225	0.0800
JUST	561.9325	0.1900
FEELS	562.1225	0.2000
SO	562.3225	0.1400
