word	onset	duration
INVITED	202.4825	0.3600
TO	202.8425	0.1700
THE	203.0125	0.3200
PARTY	203.3725	0.2800
THAT	203.6525	0.1300
WE'RE	203.7825	0.1200
GOING	203.9025	0.1200
TO	204.0225	0.0800
HAVE	204.1025	0.2300
EITHER	204.3325	0.2700
OH	204.9425	0.4300
WELL	205.3725	0.1600
WHAT	205.5325	0.2200
PARTY	205.7525	0.6200
WELL	206.4425	0.7200
UM	207.1625	0.7100
THE	208.2225	0.7300
BABY	210.9025	0.3500
SHOWER	211.2525	0.3000
FOR	211.5525	0.1700
PHOEBE	211.7225	0.4400
BABY	212.4525	0.3800
SHOWER	212.8325	0.5400
WOW	213.4825	0.5400
THAT	214.0225	0.2100
SO	214.2325	0.3400
DOESN'T	214.5725	0.2400
SOUND	214.8125	0.2300
LIKE	215.0425	0.1300
SOMETHING	215.1725	0.2400
I	215.4125	0.1400
WANT	215.5525	0.1600
TO	215.7125	0.0600
DO	215.7725	0.1800
LATER	215.9525	0.2700
I	216.2925	0.0500
CAN'T	216.3425	4.4800
BELIEVE	220.8225	0.7000
I'M	221.7925	2.0400
GOING	223.8325	0.8200
TO	224.6525	0.9500
HAVE	225.6025	2.6300
A	228.4525	0.0300
PARTY	228.6925	1.9900
THAT'S	230.8725	1.8700
SO	232.7425	0.0700
GREAT	233.0125	0.1600
A	234.0425	0.0500
PARTY	234.0925	0.3200
YAY	234.4125	0.0600
MY	234.4725	0.3600
GOD	234.8325	0.2200
OH	235.0525	0.0900
HONEY	235.1425	2.7400
I	237.8825	0.1500
DON'T	238.0325	0.3100
KNOW	238.3725	0.2000
WHY	238.5725	0.5700
GET	240.2925	0.1600
A	240.4525	0.0300
LOT	240.4825	0.2200
OF	240.7025	0.1000
LIQUOR	240.8025	0.2600
GREAT	241.4225	0.4000
GREAT	241.8225	0.1400
OKAY	241.9625	0.2000
NOW	242.1625	1.0600
IN	243.2625	0.1600
TERMS	243.4225	0.3500
OF	243.7725	0.5300
THE	244.3025	0.2900
INVITE	244.5925	0.5400
LIST	245.1325	0.3000
OBVIOUSLY	245.4325	0.3600
I	245.7925	0.0300
GOT	245.8225	0.1700
YOU	245.9925	0.2900
ME	246.2825	0.2400
AND	246.5225	0.1000
CHANDLER	246.6225	0.4300
AND	247.0525	0.1000
I'M	247.1525	0.0900
GOING	247.2425	0.1400
TO	247.3825	0.1100
INVITE	247.4925	0.2800
GUNTHER	247.7725	0.3600
BECAUSE	248.1325	0.5100
WE'VE	248.6425	0.2800
BEEN	248.9225	0.2300
TALKING	249.1525	0.2800
ABOUT	249.4325	0.1700
THIS	249.6025	0.1600
PRETTY	249.7625	0.2000
LOUDLY	249.9625	0.2900
I'LL	250.7625	0.1100
BE	250.8725	0.1600
THERE	251.0325	0.2000
ALL	251.2325	0.0700
RIGHT	251.4125	0.1600
AND	251.5725	1.7100
OH	253.2825	0.3000
LISTEN	253.5825	0.4600
I	254.0425	0.0600
KNOW	254.1025	0.2400
IT'S	254.3425	0.1000
YOUR	254.4425	0.2100
PARTY	254.6525	0.4100
BUT	255.0625	0.1100
I'D	255.1725	0.2400
REALLY	255.4125	0.3200
LIKE	255.7325	0.2000
TO	255.9325	0.1200
LIMIT	256.0525	0.3100
THE	256.3625	0.0700
NUMBER	256.4325	0.3200
OF	256.7525	0.0700
MUSEUM	256.8225	0.4800
GEEKS	257.3025	0.3500
THAT	257.6525	0.1000
ARE	257.7525	0.0400
GOING	257.7925	0.1200
TO	257.9125	0.0600
BE	257.9725	0.3200
THERE	258.4225	0.2000
YEAH	258.6225	0.1000
TELL	258.9125	0.1500
YOU	259.0625	0.1000
WHAT	259.1625	0.1800
LET'S	259.3425	0.2400
NOT	259.5825	0.2400
INVITE	259.8225	0.3100
ANY	260.1325	0.2500
OF	260.3825	0.0600
THE	260.4425	0.1700
ANTHROPOLOGISTS	260.6125	1.0200
OKAY	261.6325	0.1700
JUST	261.8025	0.4200
THE	262.2225	0.1000
DINOSAUR	262.3225	0.7000
DUDES	263.0225	0.9100
OKAY	264.0725	1.4400
WE'LL	266.1125	0.0900
NEED	266.9125	0.1500
A	267.1025	0.7800
SIX	267.8825	0.3400
PACK	268.2225	0.2900
OF	268.5125	0.0800
ZIMA	268.5925	0.6600
HEY	269.6825	0.0700
GUYS	269.7525	1.3900
WHAT	271.1425	0.9900
ARE	272.1325	0.0900
YOU	272.2225	0.0900
DOING	272.3125	0.2300
OH	273.5925	0.1900
JUST	273.7825	0.4400
PLANNING	274.2225	0.3900
MY	274.6125	0.1900
BACHELOR	274.8025	0.4900
PARTY	275.2925	0.4100
WITH	275.7025	0.2600
MY	275.9625	0.2900
BEST	276.2525	0.4200
MAN	276.6725	0.3700
YEAH	277.8725	0.1800
WELL	278.1325	0.2300
GOOD	278.3825	0.1600
LUCK	278.5425	0.2200
TRYING	278.7625	0.2100
TO	278.9725	0.0900
TOP	279.1025	0.2900
THE	279.4825	0.0900
LAST	279.5725	0.3200
ONE	279.9225	0.1600
YEAH	280.4925	0.1700
SEE	280.6625	0.2200
I	280.8825	0.0400
DON'T	280.9225	0.1600
THINK	281.2525	0.1800
IT'S	281.4325	0.1100
GOING	281.5425	0.1300
TO	281.6725	0.0900
BE	281.7625	0.0700
THAT	281.8325	0.0900
DIFFICULT	281.9225	0.5000
CONSIDERING	282.4225	0.4200
THIS	282.8425	0.1900
ONE	283.0325	0.2100
WON'T	283.2425	0.2600
TAKE	283.5025	0.2200
PLACE	283.7225	0.2500
IN	283.9725	0.0700
THE	284.0425	0.0900
BASEMENT	284.1325	0.4400
OF	284.5725	0.1100
A	284.6825	0.0500
PIZZA	284.7325	0.4600
HUT	285.1925	0.3700
OH	285.5625	0.0400
I'M	285.8725	2.0400
ROSS	287.9125	0.3600
I'M	288.2725	0.1500
ROSS	288.4225	0.3100
I'M	288.7325	0.1300
TOO	288.8625	0.1200
GOOD	288.9825	0.1900
FOR	289.1725	0.1100
THE	289.2825	0.1200
HUT	289.4025	0.2300
I'M	289.6325	0.1500
TOO	289.7825	0.1100
GOOD	289.8925	0.1800
FOR	290.0725	0.1000
THE	290.1725	0.2000
HUT	290.3725	2.2200
LOOK	292.7225	0.1300
I	292.8525	0.1100
GOT	292.9625	0.0900
TO	293.0525	0.0600
GO	293.1125	0.1300
PICK	293.2425	0.2200
UP	293.4625	0.1000
BEN	293.5625	0.3700
EVERYTHING	294.0225	0.5700
SO	294.5925	0.2200
FAR	294.8125	0.1900
SOUNDS	295.0025	0.4300
GREAT	295.4325	0.3700
JOEY	295.8025	0.3700
JUST	296.1725	0.2200
REMEM	296.3925	0.2100
BER	296.6025	0.1300
TO	296.7325	0.0600
KEEP	296.7925	0.1500
IT	296.9425	0.0700
ON	297.0125	0.1100
THE	297.1225	0.0600
MELLOW	297.1825	0.3700
SIDE	297.5525	0.2600
OKAY	297.8125	0.2300
JUST	298.0425	0.2300
A	298.2725	0.0700
COUPLE	298.4325	0.2600
OF	298.6925	0.0600
GUYS	298.7525	0.2800
HANGING	299.0325	0.2200
OUT	299.2525	0.1300
PLAYING	299.3825	0.3300
POKER	299.7125	0.4400
NO	300.1525	0.3200
NO	300.4725	0.3700
STRIPPERS	300.8425	0.6300
OR	301.4725	0.0900
ANYTHING	301.5625	0.2500
OKAY	301.8125	0.3800
YOU	302.3025	0.1900
GOT	302.4925	0.3600
IT	302.8525	0.0800
OKAY	302.9325	0.4200
SEE	303.3525	0.1200
YOU	303.4725	0.3700
LATER	303.8425	0.7300
SEE	305.7425	0.0700
YA	306.1125	0.1000
HAVE	306.5725	0.3500
FUN	306.9225	0.2900
PLANNING	307.2125	0.3100
YOUR	307.5225	0.1500
MELLOW	307.6725	0.4800
BACHELOR	308.1525	0.4000
PARTY	308.5525	0.3500
THERE'S	309.2125	1.1300
GOING	310.4425	0.1500
TO	310.5925	0.1600
BE	310.7525	0.0900
STRIPPERS	310.8425	0.5700
THERE	311.4125	0.3000
HE	311.7625	0.1700
DIDN'T	311.9325	0.3400
SAY	312.2725	0.1200
ANYTHING	312.3925	0.1900
ABOUT	312.5825	0.2300
NO	312.8125	0.1200
STRIPPERS	312.9325	0.5500
HE	314.1325	1.9300
JUST	316.9225	0.5300
SAID	317.4525	0.2400
NO	317.6925	0.1700
STRIPPERS	317.8625	0.5800
OH	318.8725	0.0500
I	319.3225	0.0700
CHOSE	319.3925	0.3000
NOT	319.6925	0.1400
TO	319.8325	0.0900
HEAR	319.9225	0.3400
THAT	320.4125	1.7700
LOOK	322.6825	0.4200
WHAT	323.1825	0.1600
I	323.3425	0.1600
GOT	323.5025	0.2800
LOOK	323.7825	0.1800
WHAT	323.9625	0.3000
I	324.2625	0.2300
GOT	325.9625	0.3400
LOOK	326.9025	0.0900
WHAT	327.4225	0.5500
I	327.9725	0.0400
GOT	328.7525	0.1500
OH	328.9025	0.1000
CAN	329.0025	1.2700
YOU	330.2725	0.0800
BELIEVE	330.3525	0.4100
THEY	330.7625	0.0900
MAKE	330.8525	0.2500
THESE	331.1025	0.1600
FOR	331.2625	0.1100
LITTLE	331.3725	0.2200
PEOPLE	331.5925	0.4100
AW	332.4225	0.3800
LITTLE	333.0625	0.2000
VILLAGE	333.2625	0.4000
PEOPLE	333.6625	0.4000
OKAY	334.0625	0.1700
LOOK	334.2325	0.1100
AT	334.3425	4.0600
THIS	338.4025	0.4700
ONE	338.8725	0.2800
THIS	339.1525	0.5200
IS	339.6725	0.1700
MY	339.8425	0.2000
FAVORITE	340.2525	0.8600
OH	342.1525	0.2900
THAT	342.4425	0.1800
IS	342.6225	0.0900
SO	342.7125	0.7500
SWEET	343.4625	0.8600
I	344.3225	0.0300
KNOW	344.3525	0.0600
PHOEBE'S	344.4125	0.6300
GOING	345.0425	0.1900
TO	345.2325	0.0800
LOVE	345.3125	0.3200
DRESSING	345.6325	0.3800
THEM	346.0125	0.1600
IN	346.1725	0.1200
THESE	346.2925	0.4500
HUH	348.1525	0.2300
EXCEPT	349.1225	0.5700
UH	349.6925	0.1800
PHOEBE'S	350.8825	0.2900
NOT	351.1725	0.1600
GOING	351.3325	0.1300
TO	351.4625	0.0600
BE	351.5225	0.1200
THE	351.6425	0.0900
ONE	351.7325	0.1400
WHO	351.8725	0.0900
GETS	351.9625	0.2900
TO	352.2525	0.1000
DRESS	352.3525	0.3600
THEM	352.7125	0.2600
BECAUSE	355.1225	0.2600
SHE'S	355.3825	0.3000
NOT	355.6825	0.1900
GOING	355.8725	0.2300
TO	356.1025	0.0600
GET	356.1625	0.1900
TO	356.3525	0.0800
KEEP	356.4325	0.2400
THE	356.6725	0.0600
BABIES	356.7325	0.5800
OH	357.7225	0.1300
MY	357.8525	0.2200
GOD	358.6025	0.4700
WE	359.0725	0.1400
ARE	359.2125	0.1400
THROWING	359.3525	0.4600
THE	359.8125	0.0700
MOST	359.8825	0.3600
DEPRESSING	360.2425	0.5600
BABY	360.8025	0.2700
SHOWER	361.0725	0.4300
EVER	361.6825	0.4100
NO	362.2625	0.0600
WAIT	362.4725	0.7300
A	363.2025	0.0400
MINUTE	363.2425	0.6700
UNLESS	363.9125	0.8100
WE	364.7225	0.3200
GIVE	365.0425	0.2000
HER	365.2625	0.2900
ALL	365.5525	0.2500
GIFTS	365.8025	0.3100
THAT	366.1125	0.0900
SHE	366.2025	0.0900
CAN	366.2925	0.1500
USE	366.4425	0.1800
AFTER	366.6225	0.3100
SHE'S	366.9325	0.2000
DONE	367.1325	0.3100
BEING	367.4425	0.2200
PREGNANT	367.6625	0.4200
LIKE	368.2725	0.1500
REGULAR	368.4225	0.7000
COFFEE	369.1225	0.5200
TEQUILA	369.9825	0.3700
A	370.5825	0.0900
CARTON	370.8825	0.2900
OF	371.2225	0.1100
CIGARETTES	371.3325	0.5800
SHE	372.1225	0.1500
DOESN'T	372.2725	0.2300
SMOKE	372.5025	0.4600
IT'S	373.4125	0.1400
THE	373.7925	0.0800
THOUGHT	373.8725	0.2000
THAT	374.0725	0.1500
COUNTS	374.2225	0.4400
OH	375.2525	0.1600
NO	375.7725	0.1200
IT'S	375.9725	0.1100
A	376.0825	0.0300
GREAT	376.1125	0.3000
IDEA	376.4125	0.2700
IT'S	376.6825	0.0900
A	376.7725	0.0300
GREAT	376.8025	0.2600
OH	377.0625	0.1500
AND	377.2125	0.1100
SOMEBODY	377.3225	0.2600
CAN	377.5825	0.1300
GET	377.7125	0.1500
HER	377.8625	0.0700
THOSE	377.9325	0.2700
THOSE	378.5225	0.1700
LEATHER	378.6925	0.2700
PANTS	378.9625	0.3200
THAT	379.2825	0.1200
SHE'S	379.4025	0.1700
ALWAYS	379.5725	0.2400
WANTED	379.8125	0.3300
OH	380.1425	0.2900
SHE'S	380.4325	0.1500
GOING	380.5825	0.1200
TO	380.7025	0.0700
LOVE	380.7725	0.3500
THAT	381.1225	0.5200
WHAT	382.0625	0.1300
THE	382.1925	0.1100
HELL	382.3425	0.6700
IS	383.0525	0.2500
THIS	383.3825	0.2000
YOU	383.6225	0.0600
ACTUALLY	383.6825	2.3100
THOUGHT	385.9925	0.1900
IT	386.2025	0.1200
WOULD	386.3225	0.1100
MAKE	386.4325	0.2000
ME	386.6325	0.1400
FEEL	386.7925	0.3000
BETTER	387.1125	0.4600
TO	387.6825	0.1000
GIVE	387.7825	0.2300
ME	388.0125	0.1200
SOMETHING	388.1325	1.3700
I	389.5025	0.1100
CAN'T	389.6125	0.8700
EVEN	391.3525	0.1800
USE	391.5325	0.1300
FOR	391.6625	0.0700
ANOTHER	391.8725	0.4500
TWO	392.5125	0.0800
MONTHS	392.5925	0.5200
THIS	393.1125	0.0900
SUCKS	393.2525	1.3900
OOH	394.6425	0.0300
WHO	394.6725	0.2800
GAVE	394.9525	0.2100
ME	395.1625	0.1400
THIS	395.3025	0.3700
WELL	395.8925	0.3600
UM	396.4125	0.3000
I	396.9425	0.2800
I	397.8125	0.2200
THEY	398.4325	0.2200
TOLD	398.6525	0.8900
ME	399.5425	0.1300
YOU'D	399.7225	0.4000
LIKE	400.3425	0.3500
THEM	400.6925	0.8500
OH	401.5425	0.4300
ALL	401.9725	0.2600
RIGHT	402.2325	0.2400
THEN	402.5325	0.3200
THEN	402.8525	0.2700
I'M	403.1225	0.2800
WRONG	403.4025	0.2900
IT'S	403.6925	0.1700
A	403.8625	0.0800
GREAT	403.9425	0.4000
GIFT	404.3925	0.1900
THE	404.5825	0.0700
BEST	404.6525	0.3200
PRESENT	404.9725	0.2400
I	405.4025	0.3300
EVER	405.8025	0.2000
