word	onset	duration
PEOPLE	75.8625	0.6100
HOW	76.6025	2.2200
COULD	78.8225	0.6600
YOU	79.4825	0.0700
HAVE	79.5525	0.2500
SAID	79.8025	0.2300
YES	80.0325	0.1900
WHAT	80.2225	0.1400
ABOUT	80.3625	0.2000
OUR	80.5625	0.0800
CATERING	80.6425	0.4300
BUSINESS	81.0725	0.5600
OH	81.7525	0.1100
NO	81.8625	0.0700
NO	81.9325	0.1300
IT'S	82.0625	0.1000
JUST	82.1625	0.1800
ONE	82.3425	0.1300
NIGHT	82.4725	0.1600
A	82.6325	0.0400
WEEK	82.6725	0.2900
I	83.4025	0.1300
GET	83.5325	0.3400
TO	83.8725	0.0600
TAKE	83.9325	0.2000
ALL	84.1325	0.2000
OF	84.3325	0.0800
YOU	84.4125	0.1200
OUT	84.5325	0.2100
FOR	84.7425	0.1200
A	84.8625	0.0300
LOT	84.8925	0.5100
OF	85.5225	0.1000
FREE	85.6225	0.2200
DINNERS	85.8425	0.3800
HEY	86.5725	0.3000
HEY	86.8725	0.1500
OH	87.0225	0.1800
WELL	87.2025	0.6400
IN	87.9725	0.1500
THAT	88.1225	0.2200
CASE	88.3425	0.3400
HEY	88.6825	1.3000
THAT	89.9825	2.5300
WAS	93.0825	0.2900
ME	93.3725	0.2300
HOPPING	93.6025	0.2900
ON	93.8925	0.1900
BOARD	94.0825	0.2300
OH	94.4925	0.1100
HEY	94.6025	1.9300
GUYS	96.5325	0.3200
HEY	97.0225	0.1600
ROSS	97.3125	0.4500
QUICK	98.2525	0.2000
QUESTION	98.4525	0.3400
FOR	98.7925	0.2400
YOU	99.0325	0.0900
ARE	100.6925	0.0900
YOU	100.7825	0.1800
READY	100.9625	0.2000
TO	101.1625	0.0700
PARTY	101.2325	0.3100
I	102.2925	1.0100
DON'T	103.3925	0.1800
KNOW	103.5725	0.1700
I	103.7425	0.0900
COULD	103.8325	0.2100
MAYBE	104.0425	0.2600
GO	104.3025	0.1800
OUT	104.4825	0.1300
FOR	104.6125	0.1600
A	104.7725	0.0300
COUPLE	104.8025	0.3400
OF	105.1425	0.0600
BEERS	105.2025	0.6000
BUT	105.8525	1.1000
THERE'S	106.9525	0.2700
THIS	107.2225	0.2400
THING	107.4625	0.1900
ABOUT	107.6525	0.2900
BUMBLEBEES	107.9425	0.6700
ON	108.6125	0.1000
THE	108.7125	0.0700
DISCOVERY	108.7825	0.5500
CHANNEL	109.3325	2.1300
NO	111.4625	0.0800
NO	111.5425	0.0600
NO	111.6025	0.0900
I	111.6925	0.1000
DON'T	111.7925	0.1000
THINK	111.8925	0.2000
YOU	112.1125	0.0600
HEARD	112.2325	0.1500
ME	112.3825	0.1400
ARE	112.9225	0.1200
YOU	113.0425	0.2600
READY	113.3025	0.2800
TOPARTY	114.4025	0.9100
NO	117.1625	0.8900
GANDALF	119.1525	0.7800
GANDALF	119.9325	0.5400
IS	120.4725	0.1500
COMING	120.6225	0.2700
TO	120.8925	0.0600
TOWN	120.9525	0.5300
KATHY'S	121.4825	0.4200
WITH	121.9025	0.1200
HER	122.0225	0.0600
PARENTS	122.0825	0.4900
I	122.5725	0.1300
HAVE	122.7025	0.1200
NOTHING	122.8225	0.3200
TO	123.1425	0.0700
DO	123.2125	0.1900
TOMORROW	123.4025	0.6000
WE	124.0025	0.1500
ARE	124.1525	0.0500
PARTYING	124.2025	0.4700
WITH	124.6725	0.1200
GANDALF	124.7925	0.5300
DUDE	125.3825	0.3700
DUDE	126.0725	0.1200
WE	126.2125	0.0800
ARE	126.2925	1.3200
SOGOING	127.6125	0.7900
TO	128.4025	0.2900
PARTY	128.6925	0.7100
YEAH	129.4025	2.0000
WOW	131.4025	0.2700
OKAY	131.6725	0.5200
DUDE	132.2225	0.2400
ALERT	132.4625	0.5300
AND	133.0825	2.0000
WHO	135.3125	0.3400
IS	135.6525	0.2500
THIS	135.9025	0.2100
GUY	136.1125	0.4000
MIKE	136.7225	0.3800
GANDALF	137.1825	0.7300
GANDERSON	137.9125	0.8500
ONLY	138.7625	0.3000
LIKE	139.0625	0.2000
THE	139.2625	0.2900
FUNNEST	139.5525	0.5900
GUY	140.1425	0.2400
IN	140.3825	0.0800
THE	140.4625	0.0600
WORLD	140.5225	0.4400
I'M	141.3325	0.1100
GOING	141.4425	0.1200
TO	141.5625	0.0600
CALL	141.6225	0.1800
AND	141.8025	0.1100
GET	141.9125	0.1400
OFF	142.0525	0.2000
WORK	142.2525	0.2300
TOMORROW	142.4825	0.3200
I'M	143.0525	0.2800
GOING	143.6925	0.1600
TO	143.8525	0.1400
CALL	143.9925	0.2400
AFTER	144.2325	0.2200
YOU	144.4525	0.4500
THIS	145.2725	0.1000
IS	145.4825	0.0600
GOING	145.5425	0.9900
TO	146.5325	0.3200
BE	146.8525	0.1200
SO	146.9725	0.2800
COOL	147.2525	0.3300
DUDE	147.5825	0.2200
WE	147.8025	0.1100
NEVER	147.9125	0.3900
PARTY	148.3025	0.4600
ANYMORE	148.7625	0.3300
OOOOOOH	149.0925	0.2100
OOOOOOH	149.3025	0.1400
WERE	149.4425	0.0700
YOU	149.5125	0.0600
GUYS	149.5725	3.3600
SMOKING	152.9325	0.4800
SOMETHING	153.4125	0.3000
IN	153.7125	0.0800
THE	153.7925	0.0600
BACK	153.8525	0.2100
OF	154.0625	0.1000
OUR	154.1625	0.2700
VAN	154.8725	2.1900
REALLY	157.0625	0.2900
WHAT	157.3525	0.0900
DO	157.4425	0.1100
YOU	157.5525	0.0700
MEAN	157.6225	0.1500
WE	157.7725	0.0800
NEVER	157.8525	0.1800
HAVE	158.0325	0.1300
FUN	158.1625	0.2900
ANYMORE	158.4525	0.4000
YOU	158.8525	0.0600
HAVE	158.9125	0.0900
FUN	159.0025	0.2400
WITHME	159.2425	0.5900
REMEMBER	160.2025	0.3000
THE	160.5025	0.0800
TIME	160.5825	0.1400
WE	160.7225	0.0600
SAW	160.7825	0.2200
THOSE	161.0025	0.1700
STRIPPERS	161.1725	0.5100
AND	161.6825	0.0900
YOU	161.7725	0.0800
PAID	161.8525	0.1800
ME	162.0325	0.1100
50	162.1425	0.2900
BUCKS	162.4325	0.2800
TO	162.7125	0.0800
EAT	162.7925	0.7200
THAT	163.6625	1.7800
BOOK	165.4425	0.2500
JOEY	165.9325	0.3400
YOU	166.2725	0.2200
ARE	166.4925	0.0300
GOING	166.5225	0.1600
TO	166.6825	0.0600
LOVE	166.7425	0.5200
THIS	167.2625	0.3900
GUY	167.6525	0.2800
GANDALF	167.9325	0.6300
IS	168.5625	0.1300
LIKE	168.6925	0.1800
THE	168.9025	0.0900
PARTY	168.9925	0.6600
WIZARD	169.6525	0.8000
WHY	170.8025	0.5200
DO	171.3225	0.0700
YOU	171.3925	0.0600
CALL	171.4525	0.1600
HIM	171.6125	0.0800
GANDALF	171.6925	0.5500
GANDALF	173.0325	0.5300
THE	173.5825	0.0900
WIZARD	173.6725	0.4700
HELLO	175.8625	0.9900
DIDN'T	176.8525	0.2800
YOU	177.1325	0.1300
READ	177.2625	0.2100
LORD	177.4725	0.3100
OF	177.7825	0.0600
THE	177.8425	0.1500
RINGS	177.9925	0.4400
IN	178.4325	0.1400
HIGH	178.5725	0.1400
SCHOOL	178.7125	0.4400
NO	180.8125	0.1200
I	180.9325	0.0700
HAD	181.0025	0.1200
SEX	181.1225	0.4400
IN	181.6325	0.1300
HIGH	181.8925	5.9000
SCHOOL	188.0625	0.4900
OH	188.8525	0.1300
UH	189.1925	0.2400
JOANNA	189.5725	0.6000
I	190.5925	0.1400
WAS	190.7325	0.1500
WONDERING	190.8825	0.3700
IF	191.2525	0.2500
I	191.5025	0.2000
COULD	191.7025	0.2000
ASK	191.9025	0.3300
YOU	192.2325	0.0900
SOMETHING	192.3225	0.4800
THERE'S	193.1025	0.2800
AN	193.3825	0.0900
OPENING	193.4725	0.4300
FOR	193.9025	0.1900
AN	194.0925	0.0600
ASSISTANT	194.1525	0.4900
BUYER	194.6725	0.4500
IN	195.1225	0.1700
JUNIOR	195.2925	0.3000
MISS	195.5925	0.3900
THAT	195.9825	0.8600
WOULD	196.8425	0.1100
BE	196.9525	0.1600
A	197.1125	0.1100
STEP	197.2225	0.2900
DOWN	197.5125	0.2100
FOR	197.7225	0.1100
ME	197.8325	0.2000
NO	198.1325	0.2000
ACTUALLY	198.3825	0.5200
I	198.9025	0.6800
MEANT	199.5825	0.3600
FOR	200.0825	0.1600
ME	200.2425	0.2200
THE	201.2725	0.1000
HIRING	201.3725	0.3000
COMMITTEE	201.6725	0.3100
IS	201.9825	0.1200
MEETING	202.1025	0.3100
PEOPLE	202.4125	0.2900
ALL	202.7025	0.1600
DAY	202.8625	0.3800
OH	203.2425	0.3900
WELL	204.4225	0.2400
I	205.2325	0.0500
WISH	205.2825	0.1400
I	205.4225	0.0500
COULD	205.4725	0.1500
SAY	205.6225	0.2100
NO	205.8325	0.2700
BUT	206.1025	0.1200
I	206.2225	0.0500
GUESS	206.2725	0.1600
YOU	206.4325	0.0700
CAN'T	206.5025	0.1800
STAY	206.6825	0.1200
MY	206.8025	0.1200
ASSISTANT	206.9225	0.3700
FOREVER	207.2925	0.3100
NEITHER	207.6025	0.3400
CAN	208.6125	0.2500
YOU	208.8625	0.2900
SOPHIE	209.1525	0.3600
BUT	209.5125	0.1200
FOR	209.6325	0.1000
DIFFERENT	209.7325	0.2900
REASONS	210.0225	0.5400
I'M	210.7025	2.1500
SO	213.7725	0.2100
GLAD	213.9825	0.2700
YOU	214.2525	0.1500
DON'T	214.4025	0.1100
HAVE	214.5125	0.0900
A	214.6025	0.0400
PROBLEM	214.6425	0.3900
WITH	215.0325	0.1200
THIS	215.1525	0.0900
BECAUSE	215.2425	0.2300
IF	215.4725	0.0900
YOU	215.5625	0.0900
DID	215.6525	0.3500
I	216.0325	0.2100
WOULDN'T	216.2425	0.3500
EVEN	216.5925	0.1400
HAVE	216.7325	0.0900
CONSIDERED	216.8225	0.6800
APPLYING	217.5025	0.6200
REALLY	218.2625	0.3300
IN	218.5925	0.3400
THAT	218.9325	0.1400
CASE	219.0725	0.2600
THAT'S	219.3325	0.2700
WHY	219.6025	0.1300
I'M	219.7325	0.0900
SO	219.8225	0.1900
GLAD	220.0125	0.3400
THERE'S	220.4825	0.2500
NO	220.7325	0.1100
PROBLEM	220.8425	0.5200
IT'S	221.3625	0.1900
FINE	221.5525	1.6700
ACTUALLY	223.4525	0.3200
I'M	223.7725	0.1700
ON	223.9425	0.1100
THE	224.0525	0.0700
HIRING	224.1225	0.3100
COMMITTEE	224.4325	0.2900
SO	224.7225	0.1700
THERE'LL	224.8925	0.1500
BE	225.0425	0.1200
AT	225.1625	0.0900
LEAST	225.2525	0.1800
ONE	225.4325	0.1600
FRIENDLY	225.5925	0.3700
FACE	225.9625	0.4900
OH	226.5325	0.2500
THAT'S	226.9925	0.2500
GREAT	227.2425	0.3600
JUNIOR	228.0125	0.7600
MISS	228.7725	0.2200
IS	228.9925	0.1100
WHERE	229.1025	0.1500
I	229.2525	0.0700
STARTED	229.3225	0.5100
REALLY	229.9225	0.4400
HAD	230.8325	0.1100
TO	230.9425	0.0600
SLEEP	231.0025	0.2500
WITH	231.2525	0.1000
THE	231.3525	0.1000
UGLIEST	231.5525	0.4200
GUY	231.9725	0.1400
TO	232.1125	0.0700
GET	232.1825	0.6200
THAT	232.9425	1.6600
JOB	234.6025	0.3100
OH	235.1725	0.0300
REALLY	235.2025	0.4000
NO	236.2725	0.6400
YEAH	239.4225	1.7500
I	241.4425	0.0600
MEAN	241.5025	0.2700
NO	241.8025	0.1600
NO	242.0925	0.2700
NO	242.3625	0.2600
NO	242.6225	0.2100
NO	242.8325	0.1200
NO	242.9525	0.2300
DON'T	243.1825	1.2700
YOU	244.4525	0.1000
WORRY	244.5525	0.1500
WITH	244.7025	0.1000
YOUR	244.8025	0.1400
QUALIFICATIONS	244.9425	0.8700
YOU	245.8125	0.0600
WON'T	245.8725	0.1300
NEED	246.0025	0.1200
TO	246.1225	0.0600
SLEEP	246.1825	0.3200
WITH	246.5025	0.1000
SOME	246.6025	0.2300
GUY	246.8325	0.2300
TO	247.0625	0.2100
GET	247.2725	0.5700
THE	247.8925	0.4500
JOB	248.5425	0.2200
ALTHOUGH	248.9325	0.5400
I	249.7825	0.1000
MIGHT	249.8825	0.2000
NEED	250.0825	0.1500
SOME	250.2325	0.1500
CONVINCING	250.3825	0.5600
WELL	251.1525	1.8300
UM	253.2225	0.4700
KIDDING	253.7625	0.4900
GOD	254.6025	3.4800
I	258.0825	0.2800
FEEL	258.3625	0.1800
WILD	258.5425	0.5100
TODAY	259.0525	0.7600
OH	259.8125	0.1000
MAN	259.9125	1.3100
I	264.7525	0.1800
AM	265.1525	0.5000
SO	265.6525	0.2900
EXCITED	265.9425	0.7100
I	266.6525	0.1000
MAY	266.7525	0.1100
VOMIT	267.4425	1.7800
WILL	269.4625	0.0900
YOU	269.5525	0.1300
CALM	269.6825	0.3400
DOWN	270.0725	0.3800
HE'S	270.7025	0.2200
JUST	270.9225	0.3600
A	271.2825	0.0400
HUMAN	271.3225	0.5700
GUY	272.2225	0.3700
YOU	273.5825	0.0600
DON'T	273.6425	0.4400
UNDERSTAND	274.0825	0.6700
GANDALF	274.7525	0.4300
IS	275.1825	0.1200
AMAZING	275.3025	0.7400
YOU	276.1125	0.2400
NEVER	276.3525	0.3800
KNOW	276.7325	0.1800
WHAT	276.9125	0.1400
WILL	277.0525	0.1300
END	277.1825	0.1300
UP	277.3125	0.1400
HAPPENING	277.4525	0.4000
YOU	277.8525	0.1100
GO	277.9625	0.2200
OUT	278.1825	0.1100
FOR	278.2925	0.0700
A	278.3625	0.0300
COUPLE	278.3925	0.2600
OF	278.6525	0.0600
BEERS	278.7125	0.3300
AND	279.0425	0.0900
END	279.1325	0.1400
UP	279.2725	0.1100
ON	279.6225	0.1100
A	279.7325	0.0300
FISHING	279.7625	0.4600
BOAT	280.2225	0.1900
TO	280.4125	0.0800
NOVA	280.4925	0.2500
SCOTIA	280.7425	0.4500
REALLY	282.6525	0.3400
OH	283.1025	0.1500
YEAH	283.2525	0.1300
IT'S	283.3825	0.1200
BEAUTIFUL	283.5025	0.2900
COUNTRY	283.7925	0.2900
UP	284.0825	0.0900
THERE	284.1925	0.1200
HEY	284.5825	1.7100
OKAY	286.7125	0.5000
I	287.8325	0.0900
GOT	287.9225	0.1700
MY	288.0925	0.1100
PASSPORT	288.2025	0.6700
FRESH	289.2625	0.1900
SOCKS	289.4725	0.5500
AND	290.2125	0.2400
A	290.4525	0.0300
SNAKEBITE	290.4825	0.6300
KIT	291.1725	0.2600
IT'S	291.9125	0.1800
NOT	292.0925	1.3100
GOING	293.4025	0.1400
TO	293.5425	0.3000
BE	293.8425	0.1200
EXACTLY	293.9625	0.7200
LIKE	294.6825	0.2100
LAST	294.8925	0.3000
TIME	295.1925	0.3400
ALL	295.6125	0.0600
RIGHT	295.7625	1.5600
I'LL	297.3225	0.2300
SEE	297.5525	0.3100
YOU	297.8625	0.0800
GUYS	297.9425	0.1800
WHOA	298.3225	0.3100
WHOA	298.6325	0.6300
WHOA	299.2625	0.2400
WHOA	299.5025	0.1200
WHOA	299.6225	0.1700
WHOA	299.7925	0.1200
WHOA	299.9125	0.1500
WHOA	300.0625	0.1400
WHOA	300.2025	0.1800
I	300.6725	0.0700
HAVE	300.7425	1.4100
AN	302.1525	0.0900
AUDITION	302.2425	0.6100
I'LL	302.8525	0.1900
HOOK	303.0725	0.4400
UP	303.5125	0.1300
WITH	303.6425	0.1100
YOU	303.7525	0.1300
LATER	303.8825	0.1400
WHERE	304.0225	0.0900
WILL	304.1125	0.1900
YOU	304.3025	0.1400
BE	304.4425	0.2300
AROUND	304.6725	0.2800
NOON	304.9525	0.2100
SOMEWHERE	306.4925	0.5600
MAYBE	307.0525	0.4300
ALONG	307.4825	0.3800
THE	307.8625	0.1200
EQUATOR	307.9825	0.6800
OKAY	308.6625	0.0900
HELLO	308.8625	2.2500
IT'S	311.1125	0.4500
GANDALF	311.6825	2.0700
OOOOOOH	313.7525	0.3200
OOOOOOH	314.1025	0.1700
SO	314.7725	0.1900
YOU	314.9625	0.0800
IN	316.2825	0.1100
TOWN	316.3925	0.2800
OH	316.6725	0.2000
WELL	317.1125	3.9900
WELL	324.2925	0.4300
MAYBE	326.5125	0.2400
NEXT	326.7525	0.2000
TIME	326.9525	0.2000
THEN	327.1525	0.1800
WHAT	329.4125	0.1500
HAPPENED	329.5625	0.5200
HE'S	330.1725	0.0900
NOT	330.2625	0.1200
GOING	330.6525	0.1500
TO	330.8025	0.1500
MAKE	330.9525	0.3200
IT	331.2725	0.0600
HE'S	331.3325	0.1000
STUCK	331.4325	0.3200
IN	331.7525	0.0800
CHICAGO	331.8325	0.6000
OH	332.4325	0.3300
MAN	332.7625	0.9500
CHICAGO'S	334.4525	0.6100
SO	335.0625	0.4500
LUCKY	335.5125	0.9600
STUPID	337.8525	0.7600
USELESS	338.7625	0.6200
CANADIAN	339.5725	1.0000
MONEY	341.0725	6.2200
YOU	347.2925	0.1300
HAVE	347.4225	0.2400
A	347.6625	0.1900
VERY	347.8525	0.6200
IMPRESSIVE	348.4725	0.7000
RESUME	349.1725	0.6200
MS	349.8225	0.2200
GREEN	350.0425	0.2100
I	350.4125	0.0700
ESPECIALLY	350.4825	0.6900
LIKE	351.1725	0.2600
WHAT	351.5325	0.2300
I	351.7625	0.1400
SEE	351.9025	0.2900
HERE	352.1925	0.2000
ABOUT	352.3925	0.3300
IMPLEMENTING	352.7225	0.6800
A	353.4025	0.0300
NEW	353.4325	0.2000
FILING	353.6325	0.5600
SYSTEM	354.1925	0.4200
THANK	355.0725	0.2500
YOU	355.3525	0.2400
FILING	356.3925	0.4600
SYSTEM	356.8525	1.0300
YOU	357.8825	0.1600
MEAN	358.0425	0.1700
THOSE	358.2125	0.1900
LITTLE	358.5925	0.3500
COLORED	358.9425	0.3200
LABELS	359.2625	0.2800
YOU	359.5425	0.0800
PUT	359.6225	0.1200
ON	359.7425	0.1000
ALL	359.8425	0.1200
THE	359.9625	0.0600
FOLDERS	360.0225	0.6900
IT	360.7725	0.4900
BRIGHTENED	361.2625	0.3900
UP	361.6525	0.1000
THE	361.7525	0.0700
INSIDE	361.8225	0.2500
OF	362.0725	0.0600
THE	362.1325	0.0600
FILING	362.1925	0.3000
CABINETS	362.4925	0.5000
WELL	363.1025	1.9200
THEY	365.0225	0.2300
UH	365.4825	0.3700
THEY	366.2725	0.2500
THEY	366.5225	0.1600
DID	366.6825	0.1900
MORE	366.8725	0.1500
THAN	367.0225	0.3100
THAT	367.6825	1.3800
I	369.0625	0.1100
NOTICE	369.1725	0.3700
THAT	369.5425	0.1800
YOU'VE	369.7225	0.1100
BEEN	369.8325	0.1000
ENTRUSTED	369.9325	0.6600
WITH	370.6225	0.1400
A	370.7625	0.0300
LOT	370.7925	0.1900
OF	370.9825	0.1100
RATHER	371.0925	0.2900
IMPORTANT	371.3825	0.5300
RESPONSIBILITIES	371.9125	1.1600
YES	373.0725	0.5000
JOANNA	373.7725	0.6200
REALLY	374.5525	0.3700
HAS	374.9225	0.2500
BEEN	375.1925	0.1800
AN	375.3725	0.1000
INCREDIBLE	375.4725	0.7800
MENTOR	376.2525	0.5500
TO	376.8025	0.2500
ME	377.7625	0.3500
RACHEL	378.2925	0.3100
HAS	378.6025	0.1100
BEEN	378.7125	0.3000
INCREDIBLE	379.0125	0.7200
AT	379.7325	0.0600
GETTING	379.7925	0.1700
MY	379.9625	0.1000
MORNING	380.0625	0.3400
BAGEL	380.4025	0.3500
FOR	380.7525	0.2900
ME	381.0425	0.2300
IT'S	381.6725	0.1400
AMAZING	381.8125	0.4400
HOW	382.2525	0.0600
SHE	382.3125	0.1100
GETS	382.4225	0.1800
IT	382.6025	0.0600
RIGHT	382.6625	0.1300
ALMOST	382.7925	0.2700
EVERYTIME	383.0625	0.8500
I	383.9125	1.7800
I	385.9125	0.3900
OF	386.3025	0.1900
COURSE	386.5225	0.2000
I	386.7225	0.1700
HAVE	386.8925	0.2000
MORE	387.0925	0.3400
RESPONSIBILITIES	387.4625	0.8700
THAN	388.3825	0.1400
THAT	388.5225	0.3000
OF	388.8225	0.1400
COURSE	388.9625	0.4500
WELL	389.4125	0.2700
THERE'S	389.6825	0.2000
THE	389.8825	0.0700
COFFEE	389.9525	0.5100
TOO	390.5525	0.3400
RACHEL	391.1025	0.4200
CAN	391.5225	0.2100
CARRY	391.7325	0.4200
TWO	392.1525	0.3400
THINGS	392.4925	0.5300
AT	393.0225	0.1800
ONCE	393.2025	0.5600
THAT'S	393.8125	2.1500
THAT'S	395.9625	0.6700
VERY	396.6625	0.1900
GOOD	396.8525	0.3000
NOW	397.4125	1.5200
A	398.9325	0.3900
UH	399.3225	0.5500
BIG	400.1725	0.2400
PART	400.4125	0.2800
OF	400.6925	0.0800
THIS	400.7725	0.2000
JOB	400.9725	0.4500
IS	401.4225	0.1700
CULTIVATING	401.5925	0.6700
PERSONAL	402.2625	0.5700
RELATIONSHIPS	402.8325	0.8500
ESPECIALLY	403.6825	0.5300
WITH	404.2125	0.2500
DESIGNERS	404.5225	0.7700
RACHEL	405.5325	0.2700
SHOULDN'T	405.9025	0.2500
HAVE	406.1525	0.1800
ANY	406.3325	0.2800
PROBLEM	406.6125	0.3200
YES	406.9325	0.1400
I	407.1925	0.1000
REALIZE	407.2925	0.7300
THAT	408.0225	0.2100
HER	408.2325	0.1100
ONLY	408.3425	0.1700
PROBLEM	408.5125	0.3500
MIGHT	408.8625	0.1300
BE	408.9925	0.0800
GETTING	409.0725	0.3800
TOO	409.4525	0.2300
FRIENDLY	409.6825	0.3800
IF	410.0625	0.0900
YOU	410.1525	0.2300
KNOW	410.3825	0.1300
WHAT	410.5125	1.6500
I	412.1625	0.3900
MEAN	412.8225	0.2900
I	413.1525	0.1700
LOVE	413.3225	0.3400
WORKING	413.7825	0.3000
WITH	414.0825	0.1500
DESIGNERS	414.2325	0.5900
WITH	414.8825	0.2800
THEM	415.1925	0.3200
UNDER	415.5125	0.3200
THEM	415.8325	0.1900
WHAT'S	416.0225	0.1700
THE	416.1925	0.0800
DIFFERENCE	416.2725	0.3100
EH	416.5825	0.1100
RACH	416.6925	0.2800
HEY	416.9725	7.5000
MY	425.0525	0.1100
FIRST	425.1625	0.2700
REVIEW	425.4325	0.2400
IS	425.6725	0.1200
OUT	425.7925	0.2300
OH	426.3125	0.1200
OH	426.4325	0.6500
THE	427.1825	0.4200
CHELSEA	427.6025	0.5900
REPORTER	428.3025	0.6300
OH	429.2325	0.3300
THESE	429.8625	0.1800
USED	430.0425	0.1600
TO	430.2025	0.0900
KEEP	430.2925	0.2100
ME	430.5025	0.0900
SO	430.5925	0.2800
WARM	430.8725	0.4700
RIGHT	432.0025	1.2600
LOOK	433.2625	0.1100
I'M	433.3725	0.0900
ON	433.4625	0.0600
THE	433.5225	0.0600
BACK	433.5825	0.1600
PAGE	433.7425	0.3100
OH	435.1925	0.3500
OKAY	435.7325	0.3200
WOULD	436.6125	0.1100
I	436.7225	0.1800
GO	436.9025	0.1100
BACK	437.0125	0.2600
TO	437.2725	0.1000
ALESSANDRO'S	437.4225	0.8200
SURE	438.3725	0.3200
BUT	438.6925	0.1200
I'D	438.8125	0.1600
HAVE	438.9725	0.1500
TO	439.1225	0.0900
ORDER	439.2125	0.2400
TWO	439.4525	0.2500
MEALS	439.7025	0.3500
ONE	440.0525	0.2300
FOR	440.2825	0.1400
ME	440.4225	0.2800
