word	onset	duration
THERE	103.7625	1.0900
WAS	104.8525	0.1600
A	105.0125	0.0400
SUICIDE	105.0525	0.6700
NOTE	105.7225	0.3600
DO	106.9025	0.1800
YOU	107.4325	0.2400
STILL	107.6725	0.2900
HAVE	107.9625	0.2900
IT	108.2525	0.2300
HANG	109.8125	0.3500
ON	110.1625	0.2800
I	110.9125	1.9200
CAN'T	112.8325	1.2000
BELIEVE	114.0325	0.3800
YOU	114.4125	0.1100
DIDN'T	114.5225	0.2600
TELL	114.7825	0.2600
ME	115.0425	0.1200
THERE	115.1625	0.1200
WAS	115.2825	0.1600
A	115.4425	0.0500
SUICIDE	115.4925	0.7000
NOTE	116.1925	0.4100
YEAH	116.8425	0.3100
SO	117.1525	0.1700
HOW	117.3225	0.1500
HAVE	117.4725	0.0900
YOU	117.5625	0.1300
BEEN	117.6925	0.1900
DOING	117.8825	0.4700
I'VE	119.1925	0.3700
UH	119.9825	0.1900
SHUT	120.4325	0.6600
UP	121.4725	1.8900
GOOD	126.1925	0.1600
BYE	126.3825	0.2200
PHOEBE	126.6025	0.4500
AND	127.0525	0.1400
URSULA	127.1925	0.4300
I'LL	127.7825	0.1700
MISS	127.9525	0.3000
YOU	128.2525	0.2500
PS	129.0225	0.4800
YOUR	129.5025	0.1300
MOM	129.6325	0.2400
LIVES	129.8725	0.2100
IN	130.0825	0.0700
MONTAUK	130.1525	0.5000
YOU	130.9825	0.0800
JUST	131.1625	2.3500
WROTE	133.5125	0.3000
THIS	133.8125	0.5500
WELL	134.4625	1.2400
IT'S	135.9725	0.3600
PRETTY	136.3825	0.2500
MUCH	136.6325	0.2800
THE	136.9125	0.0900
GIST	137.0025	0.6100
EXCEPT	137.7625	2.2700
FOR	140.0325	0.1500
THE	140.1825	0.0900
POEM	140.2725	0.5300
YOU	141.2125	0.1400
READ	141.3525	0.1200
THE	141.4725	0.0600
POEM	141.5325	0.4100
RIGHT	141.9425	0.2200
NO	142.9625	0.6500
ALL	145.2725	0.1000
RIGHT	145.3725	0.2000
HANG	145.6325	0.3400
ON	145.9725	0.2400
PASS	146.5625	2.6900
THE	149.6925	2.5300
CHEESE	152.4925	0.4400
PLEASE	152.9325	0.4100
MY	153.5225	1.9300
GOD	156.9225	0.2600
YOU	157.1825	0.1500
CAN'T	157.3325	2.3800
EVEN	159.7125	0.9000
LOOK	160.6125	0.2700
AT	160.8825	0.7400
ME	162.4225	0.2300
CAN	163.0525	1.8400
YOU	165.3025	0.1000
NOPE	165.4025	0.0900
HEY	165.4925	0.2300
IT'S	165.7225	0.2500
PHOEBE	165.9725	0.2900
WE	166.2625	0.1800
CAN	166.4425	0.1400
TALK	166.5825	0.2300
TO	166.8125	0.2300
PHOEBE	167.0425	0.4700
NO	167.5825	0.1200
I'M	167.7025	1.9600
TOO	169.6625	0.5800
DEPRESSED	170.2425	0.7600
TO	171.0025	0.0700
TALK	171.0725	0.3800
I'LL	172.0525	0.1600
GIVE	172.2125	0.1600
YOU	172.3725	0.2300
1000	172.6525	0.4500
TO	173.1025	0.2500
TALK	173.3525	0.4200
TO	173.7725	0.5400
US	174.3125	1.5400
HEY	175.8525	0.2500
YOU	176.1525	0.1000
GUYS	176.2525	0.3500
WHAT	176.6025	0.1200
DO	176.7225	0.0600
YOU	176.7825	0.1900
THINK	176.9725	0.1500
ABOUT	177.1225	0.2800
MAKING	177.4025	0.3000
THAT	177.7025	0.2500
BEACH	177.9525	0.3700
TRIP	178.3225	0.3000
AN	178.6225	0.0900
ANNUAL	178.7125	0.5300
THING	179.2425	0.2900
NO	179.5325	0.4400
NO	179.9725	0.5000
NO	180.6225	0.6200
ALL	181.2425	0.0600
RIGHT	181.4025	0.6100
WHAT	182.0125	0.6000
HAPPENED	182.6125	0.4500
OUT	183.0625	0.2100
THERE	183.2725	0.4000
WHAT	184.0525	0.7800
WE	185.4125	0.1000
TOOK	185.5125	0.2100
A	185.7225	0.0700
WALK	185.7925	0.4100
NOTHING	186.2025	0.2900
HAPPENED	186.4925	0.4400
I	187.7625	0.0900
CAME	187.8525	0.2400
BACK	188.0925	0.2200
WITH	188.3125	0.1200
NOTHING	188.7825	0.3200
ALL	189.1025	0.2200
OVER	189.3225	0.2200
ME	189.5425	0.2100
COME	189.9725	0.3700
ON	190.3425	0.3500
COME	190.6925	0.5200
ON	191.2125	0.5900
WHAT	191.8025	0.1800
HAPPENED	191.9825	0.4500
JOEY	192.4325	0.3400
ALL	194.5925	0.0800
RIGHT	194.6725	0.9800
NO	195.8325	0.2500
JOEY	196.0825	0.3200
WE	196.4025	0.1100
SWORE	196.5125	0.3800
WE'D	196.8925	0.1800
NEVER	197.0725	0.2500
TELL	197.3225	0.3800
THEY'LL	198.1525	0.1400
NEVER	198.2925	0.3600
UNDERSTAND	198.6525	3.8200
WELL	202.4725	0.1100
WE	203.4225	0.1700
HAVE	203.5925	0.1700
TO	203.7625	0.0900
SAY	203.8525	0.2400
SOMETHING	204.0925	0.6500
WE	204.7425	0.0600
HAVE	205.1525	0.1700
TO	205.3225	0.0800
GET	205.4025	0.2400
IT	205.6425	0.1000
OUT	205.7425	0.2900
IT'S	206.0325	0.1500
EATING	206.1825	0.2100
ME	206.3925	0.1600
ALIVE	206.5525	2.6800
MONICA	210.1525	0.4200
GOT	210.5725	0.2100
STUNG	210.7825	0.5100
BY	211.2925	0.1500
A	211.4425	0.0500
JELLYFISH	211.4925	0.6900
ALL	212.1825	0.1900
RIGHT	212.3725	0.3300
ALL	216.7925	0.3200
RIGHT	217.5125	0.5900
I	218.1025	1.2200
GOT	221.5425	0.3100
STUNG	221.8525	0.5200
STUNG	224.3425	0.5800
BAD	224.9225	0.7900
I	225.7125	1.5600
COULDN'T	228.1625	0.4000
STAND	228.5625	0.6000
I	229.1625	0.1800
I	230.3525	0.0900
COULDN'T	230.4425	0.4100
WALK	230.8525	0.4600
WE	232.2125	0.0700
WERE	232.2825	0.0700
TWO	232.3525	0.2000
MILES	232.5525	0.3700
FROM	232.9225	0.1200
THE	233.0425	0.3200
HOUSE	233.9525	2.0500
WE	236.0025	0.0600
WERE	236.0925	0.0900
SCARED	236.1825	0.6200
AND	236.8025	0.0900
ALONE	236.8925	0.5600
WE	238.6825	0.1200
DIDN'T	238.8025	0.2000
THINK	239.0025	0.2000
WE	239.2025	0.0700
COULD	239.2725	0.1400
MAKE	239.4125	0.4100
IT	240.3425	1.2900
I	241.6325	3.2600
WAS	245.7725	0.3500
IN	246.1225	0.1300
TOO	246.2525	0.1800
MUCH	246.4325	0.2500
PAIN	246.6825	0.4500
AND	247.3725	0.1400
I	247.5125	0.1400
WAS	247.6525	0.1500
TIRED	247.8025	0.2800
FROM	248.0825	0.1300
DIGGING	248.2125	0.2500
THE	248.4625	0.0700
HUGE	248.5325	0.2600
HOLE	248.7925	0.4300
AND	249.2925	2.7200
THEN	252.3225	0.2700
JOEY	252.5925	0.3800
REMEMBERED	252.9725	0.4200
SOMETHING	253.3925	0.5400
I'D	254.5425	1.5400
SEEN	256.0825	0.3300
THIS	256.4125	0.2000
THING	256.6125	0.2300
ON	256.8425	0.1300
THE	256.9725	0.0600
DISCOVERY	257.0325	0.5400
CHANNEL	257.5725	0.3600
WAIT	258.5325	0.1700
A	258.7025	0.0300
MINUTE	258.7325	0.3800
I	259.2725	0.1300
SAW	259.4025	0.4100
THAT	259.8125	0.4600
ON	260.2725	0.1700
THE	260.4425	0.0900
DISCOVERY	260.5325	0.7600
CHANNEL	261.2925	0.6000
YEAH	261.8925	0.3900
ABOUT	262.2825	0.3000
JELLYFISH	262.5825	0.6800
AND	263.2625	0.6600
HOW	264.6425	2.7100
IF	267.3525	0.2900
YOU	267.6425	0.0700
EWW	267.7125	1.3400
YOU	269.4025	0.1100
PEED	269.5425	0.3900
ON	269.9325	0.1200
YOURSELF	270.0525	0.6100
EWW	271.5525	0.9900
EWW	272.5425	0.8400
YOU	273.4525	0.0600
CAN'T	273.5125	0.2400
SAY	273.7525	0.3500
THAT	274.1025	0.3400
YOU	274.4425	0.3000
DON'T	274.7425	0.6900
KNOW	275.4325	0.3800
I	276.0525	0.6600
MEAN	276.7125	0.1100
I	276.8225	0.0300
THOUGHT	276.8525	0.1800
I	277.0325	0.0900
WAS	277.1225	0.3600
GOING	277.4825	0.1900
TO	277.6725	0.0600
PASS	277.7325	0.3200
OUT	278.0525	0.2100
FROM	278.2825	0.1500
THE	278.4325	0.0800
PAIN	278.5125	0.6000
ANYWAY	279.9625	0.2900
I	280.2525	0.2500
TRIED	280.6725	0.5000
BUT	282.0725	0.2100
I	282.2825	0.2100
COULDN'T	282.4925	0.4900
BEND	283.4125	0.8100
THAT	284.2725	1.5500
WAY	285.8225	0.1000
SO	286.1125	0.0800
EWW	286.1925	0.5000
EWW	286.7625	1.0100
EWW	287.7725	0.6400
THAT'S	290.2225	4.8300
RIGHT	295.0525	0.3400
I	295.3925	0.2100
STEPPED	295.6025	3.7900
UP	299.3925	0.3300
SHE'S	299.8725	0.2600
MY	300.1325	0.2400
FRIEND	300.3725	0.3200
AND	300.6925	0.1000
SHE	300.7925	0.1300
NEEDED	300.9225	0.3700
HELP	302.0225	0.9400
IF	303.0925	0.1500
I	303.2425	0.0900
HAD	303.3325	0.2600
TO	303.5925	0.3100
I'D	304.1325	0.1800
PEE	304.3125	0.1900
ON	304.5025	0.3800
ANY	304.8825	0.4700
ONE	305.3525	4.3900
OF	310.8425	0.0900
YOU	311.1125	0.0700
ONLY	311.2525	0.3700
UH	311.6225	0.3300
I	312.3825	0.0500
COULDN'T	312.4325	0.3500
I	313.4725	1.2600
GOT	317.2225	0.2800
THE	317.5025	0.0600
STAGE	317.5625	0.4000
FRIGHT	317.9625	0.3000
I	318.4525	2.4000
WANTED	320.8525	0.3100
TO	321.1625	0.0700
HELP	321.2325	0.2100
BUT	321.4425	0.1100
THERE	321.5525	0.0900
WAS	321.6425	0.0900
JUST	321.7325	0.1900
TOO	321.9225	0.1000
MUCH	322.0225	0.2200
PRESSURE	322.2825	0.3500
SO	322.6325	0.2700
SO	323.0425	0.8100
I	323.8525	0.2200
UH	324.0725	0.2500
I	324.8425	0.1000
TURNED	324.9425	0.2800
TO	325.2225	0.0600
CHANDLER	325.2825	1.3900
JOEY	326.6725	0.0900
KEPT	326.7625	3.8900
SCREAMING	330.6525	0.5400
AT	331.1925	0.1600
ME	331.3525	0.1500
DO	331.5025	0.2600
IT	331.7625	0.0800
NOW	331.8425	0.4500
DO	332.3225	0.2700
IT	332.5925	0.1700
DO	332.7625	0.3000
IT	333.0625	0.1400
DO	333.2025	0.1500
IT	333.3525	0.1400
NOW	333.4925	1.7900
SOMETIMES	336.1225	0.5000
LATE	336.6225	0.2000
AT	336.8225	0.0800
NIGHT	336.9025	0.2600
I	337.1625	0.1200
CAN	337.2825	0.1600
STILL	337.4425	0.2800
HEAR	337.7225	0.1500
THE	337.8725	0.0800
SCREAMING	337.9525	0.5900
THAT'S	338.6525	2.5800
BECAUSE	341.8125	0.9500
SOMETIMES	342.7625	0.5200
I	343.2825	0.0600
JUST	343.3425	0.2100
DO	343.5525	0.1500
IT	343.7025	0.0600
THROUGH	343.7625	0.0900
MY	343.8525	0.1600
WALL	344.0125	0.2500
TO	344.2625	0.0600
FREAK	344.3225	0.2800
YOU	344.6025	0.0800
OUT	344.6825	2.2000
MAYBE	346.8825	0.2100
THERE'S	347.0925	0.1400
SOMEBODY	347.2325	0.3700
THAT	347.6025	0.1200
YOU	347.7225	0.0800
GUYS	347.8025	0.1900
COULD	347.9925	0.5200
TO	348.5125	0.4400
UP	348.9525	0.2500
NO	349.3025	0.3300
WHO	350.7425	0.2200
IT'S	350.9625	0.1800
NOT	351.1425	0.7100
LIKE	351.8525	0.2800
THEY	352.1325	0.1500
HAVE	352.6825	1.4500
A	354.1325	0.0600
GRO	354.2825	0.0900
YEAH	354.5925	0.2400
NO	354.8325	0.2900
THERE'S	355.1225	0.2800
THIS	355.4025	0.1800
GUY	355.5825	0.3200
OWEN	355.9025	0.2700
HE'S	356.1725	0.2400
THE	356.4125	0.0700
BEST	356.4825	0.5200
I	357.1925	1.4900
MIGHT	358.6825	0.8600
HAVE	359.6525	2.8600
HIS	362.5125	0.7200
CARD	363.2325	0.8100
THOSE	364.0425	1.4400
ARE	366.5525	0.3200
THE	366.8725	0.3500
66	367.2225	0.8400
COLORS	368.1725	0.4400
OF	368.6125	0.1200
MY	368.7325	0.5600
BEDROOM	369.2925	2.6000
THANK	371.8925	0.7600
YOU	372.6525	0.0600
THANK	372.9625	0.3000
YOU	373.3225	0.1400
OH	373.6125	0.2000
AND	373.8125	0.2400
I	374.2225	0.2300
INVITE	374.4525	0.3000
ALL	374.7525	0.1700
OF	374.9225	0.1100
YOU	375.0325	0.5500
TO	375.6725	0.1400
COUNT	375.8125	0.2400
THE	376.0525	0.0800
COLORS	376.1325	0.4300
IN	376.5625	0.1200
YOUR	376.6825	0.2600
BEDROOM	376.9425	0.4600
EXCEPT	377.5925	1.9800
FOR	379.5725	0.1000
YOU	379.6725	0.2200
YOU	379.8925	0.2300
GO	380.1225	0.2400
AWAY	380.3625	0.3200
I'LL	380.9125	2.0200
GO	385.8425	0.5500
IN	386.3925	0.0900
A	386.4825	0.0400
SECOND	386.5225	0.4800
I	387.0025	0.1600
JUST	387.8725	0.2300
WANT	388.1025	0.1500
TO	388.2525	0.0900
TELL	388.3425	0.1600
YOU	388.5025	0.1400
THAT	388.6425	0.1900
THERE	389.9225	0.1500
HASN'T	390.0725	0.2600
BEEN	390.3325	0.1300
A	390.4625	0.0400
DAY	390.5025	0.2100
WHEN	390.7125	0.1100
I	390.8225	0.1200
DIDN'T	390.9425	0.3300
REGRET	391.2725	0.4700
GIVING	391.8725	0.2600
YOU	392.1325	0.2400
UP	392.4125	0.1500
OKAY	394.2525	0.3700
BYE	394.7325	0.3200
NO	395.6525	0.3200
I'M	395.9725	1.3800
NOT	397.4125	0.6700
DONE	398.0825	0.2800
I	398.3625	0.3800
JUST	398.9325	0.2200
WANT	399.1525	0.1500
YOU	399.3025	0.0600
TO	399.3625	0.0600
KNOW	399.4225	0.1700
THAT	399.5925	0.3400
THE	399.9325	0.1200
REASON	400.0525	0.2800
I	400.3325	0.0500
NEVER	400.3825	0.2000
LOOKED	400.5825	0.1900
YOU	400.7725	0.0600
UP	400.8325	0.1600
WAS	400.9925	0.1400
BECAUSE	401.1325	0.3700
WELL	402.7925	0.1400
I	402.9325	0.0700
WAS	403.0025	0.1500
AFRAID	403.1525	0.3500
THAT	403.5025	0.0900
YOU	403.5925	0.1000
WOULD	403.6925	0.1400
REACT	403.8325	0.4700
JUST	404.9525	0.3800
WELL	405.3725	0.3000
LIKE	405.6725	0.4500
THE	406.5125	0.1300
WAY	406.6425	0.1400
YOU'RE	406.7825	0.1600
REACTING	406.9425	0.5000
RIGHT	407.4425	0.1800
NOW	407.6225	0.3100
AND	407.9325	0.3300
CAN'T	408.5725	0.2100
WE	408.7825	0.0900
JUST	408.8725	0.2900
YOU	409.2125	0.0800
KNOW	409.2925	0.1800
START	409.4725	0.3300
FROM	409.8025	0.1600
HERE	409.9625	0.3900
PLEASE	411.0325	0.4200
NO	413.7025	0.3300
OKAY	418.3625	0.4100
SORRY	420.5825	0.3000
BUT	424.3325	0.1300
JUST	424.4625	0.1500
ONE	424.6125	0.1800
LAST	424.7925	0.2900
THING	425.1225	0.3800
YOU	426.7125	0.1000
KNOW	426.8125	0.1200
YOU	426.9325	0.2700
CAME	427.2025	0.2300
LOOKING	427.4325	0.3000
FOR	427.7325	0.1300
FAMILY	427.8625	0.5400
I'M	430.9125	0.1700
FAMILY	431.0825	0.6100
I'M	433.9325	0.0700
IT	434.0025	0.0600
WELL	434.0625	0.2400
NOW	437.7525	0.2600
I'M	438.4325	0.2700
DONE	438.7025	0.3400
BUT	443.2525	0.2800
IT'S	443.5325	0.1400
NOT	443.6725	0.1100
LIKE	443.7825	0.1800
WE'RE	443.9625	0.1200
LOSING	444.0825	0.3700
ANYTHING	444.4525	0.5900
YOU	445.7025	0.0900
KNOW	445.7925	0.2000
YEAH	447.5425	0.1300
I	447.6725	0.0400
GUESS	447.7125	0.2600
YOU'RE	447.9725	0.1500
RIGHT	448.1225	0.3500
IT'S	449.9025	0.1300
NOT	450.0325	0.1300
LIKE	450.1625	0.1900
WE	450.8525	0.1700
KNOW	451.0225	0.2800
EACH	451.3025	0.2200
OTHER	451.5225	0.3900
OR	451.9125	0.1900
ANYTHING	452.1025	0.4800
OR	452.5825	0.1100
THAT	452.6925	0.1800
WE	452.8725	0.0900
HAVE	452.9625	0.1200
ANYTHING	453.0825	0.5500
IN	453.6325	0.1300
COMMON	453.7625	0.5500
WELL	454.8125	0.1000
I	454.9125	0.1200
DON'T	455.0325	0.0900
KNOW	455.1225	0.1900
I	455.3125	0.3400
MEAN	455.6525	0.2700
IT'S	455.9225	0.1300
NOT	456.0525	0.1900
LIKE	456.2425	0.1900
WE	456.9025	0.0800
DON'T	456.9825	0.1200
HAVE	457.1025	0.1700
ANYTHINGIN	457.2725	0.5500
COMMON	457.8225	0.4700
I	461.2725	0.0800
MEAN	461.3525	0.3000
I	461.6525	0.2000
LIKE	461.8525	0.6300
PIZZA	462.4825	0.5400
IILIKE	464.8825	0.5000
PIZZA	465.3825	0.5200
YOU	465.9025	0.0600
DO	465.9625	0.2000
HA	466.1625	1.2200
WAIT	468.0125	0.2700
I	468.2825	0.1900
LIKE	468.4725	0.3600
UM	468.8325	0.4100
THE	469.7525	0.1000
BEATLES	469.8525	0.6100
OH	470.6225	0.2300
MY	470.8525	0.1700
GOD	471.0225	0.3700
SO	471.3925	0.2800
DO	471.6725	0.0800
I	471.7525	0.1700
OH	471.9925	0.2500
I	472.2425	0.7300
KNEW	473.1225	0.0800
IT	473.2025	0.8400
WOW	474.0425	0.3500
WAIT	474.5225	0.2700
WAIT	474.7925	0.1900
WAIT	474.9825	0.1800
PUPPIES	475.3225	0.4700
CUTE	475.7925	0.2400
OR	476.0325	0.1400
UGLY	476.1725	0.3100
OH	476.5925	0.4700
SO	477.1325	0.2400
CUTE	477.5225	0.4900
UH	478.0125	0.6300
HUH	478.6425	0.4700
WELL	479.1425	0.5700
YOU	480.1725	0.1600
SEE	480.4525	0.1000
BUT	482.2625	0.2000
I'M	482.4625	0.1500
STILL	482.6125	0.3500
I'M	482.9625	0.1700
MAD	483.1325	0.2800
AT	483.4125	0.1800
YOU	483.5925	0.3900
I	484.7225	0.0600
KNOW	484.7825	0.2700
I'M	487.0825	0.1600
MAD	487.2425	0.2200
AT	487.4625	0.0800
ME	487.5425	0.1200
TOO	487.6625	0.3300
WELL	490.5625	0.1900
UM	490.7525	0.3300
DO	491.1725	0.0600
YOU	491.5825	0.1200
WANT	491.7025	0.1600
TO	491.8625	0.0700
GET	491.9325	0.1700
SOMETHING	492.1025	0.3100
TO	492.4125	0.0700
EAT	492.4825	0.3600
BECAUSE	492.8425	0.3100
I'M	493.1825	0.1600
KIND	493.3425	0.2100
OF	493.5525	0.0700
HUNGRY	493.7425	0.3700
HEY	495.2225	0.5200
ME	496.0625	0.2200
TOO	496.2825	0.6100
OH	496.9425	0.1300
UNCANNY	497.2625	1.2000
GOD	498.4625	1.3100
LOOKS	501.2625	0.4200
LIKE	501.6825	0.1500
IT'S	501.8325	0.1400
GOING	501.9725	0.1400
TO	502.1125	0.0600
RAIN	502.1725	0.1900
AND	502.3625	0.1000
I	502.4625	0.0800
DON'T	502.5425	0.1600
HAVE	502.7025	0.1400
MY	502.8425	0.1500
UMBRELLA	502.9925	0.4500
ME	503.6025	0.1600
NEITHER	503.7625	0.3700
I	504.1325	0.0300
REALLY	504.1625	0.2600
HATE	504.4725	0.2400
THAT	504.7125	0.2500
ALL	504.9625	0.0600
RIGHT	505.4125	0.2000
STOP	505.6125	0.3000
IT	505.9125	0.0800
NOW	506.0525	0.2200
YOU'RE	506.2725	0.1300
JUST	506.4025	0.1800
DOING	506.5825	0.2200
IT	506.8025	0.0800
TO	506.8825	0.1000
FREAK	506.9825	0.2600
ME	507.2425	0.1500
OUT	507.3925	2.0300
OH	509.4825	0.0300
I	509.5125	0.3800
MISSED	514.6225	1.2600
YOU	515.8825	0.3700
I	517.1025	0.0300
MISSED	517.1325	0.4400
YOU	517.5725	0.1300
TOO	517.7025	0.3400
OH	521.9025	0.0300
I	521.9325	0.1700
WAS	522.1025	0.1500
SO	522.2525	0.4700
NERVOUS	522.7225	0.4300
ABOUT	523.1525	0.2300
THAT	523.3825	0.2200
LETTER	523.6025	0.3700
BUT	524.8925	2.6100
THE	527.7125	0.2100
WAY	527.9225	0.5100
YOU	528.4325	0.3400
OWNED	528.7725	0.4000
UP	529.1725	0.1500
TO	529.3225	0.1400
EVERYTHING	529.4625	0.6100
IT	530.0725	0.1000
JUST	530.1725	0.5200
SHOWED	531.4225	0.5400
ME	531.9625	0.2000
HOW	532.1625	0.1600
MUCH	532.3225	0.3600
YOU'VE	532.9725	1.0700
GROWN	537.2225	0.2300
YOU	537.5125	0.1200
KNOW	537.7225	0.3400
I	538.6225	1.3600
SUPPOSE	540.1025	1.1000
YOU	541.2025	0.5000
SHOULD	541.7025	0.1900
GIVE	541.8925	0.1500
YOURSELF	542.0425	0.3500
