word	onset	duration
EVEREST	60.8725	0.3200
YEAH	61.1925	0.1300
BABY	61.3225	0.4200
REALLY	61.9025	0.3900
I	62.2925	1.1100
LOOKED	63.4025	0.2200
INTO	63.6225	0.2000
THAT	63.8225	0.8200
YEAH	65.0725	0.2300
BUT	65.3025	0.2600
I	65.5625	0.0700
MEAN	65.6325	0.1400
IT	65.7725	0.1000
COSTS	65.8725	0.2900
LIKE	66.1625	0.1500
60000	66.3125	0.7500
DOLLAR	67.0625	0.4500
AND	67.5725	0.2400
YOU	67.8125	0.1100
KNOW	67.9225	0.1500
YOU	68.0725	0.1300
COULD	68.2025	0.2000
DIE	68.4025	0.3400
AND	69.2825	1.4600
YOU	70.7425	0.2300
WOULD	70.9725	0.4700
DIE	71.4425	2.4000
OH	73.8425	0.5600
WELL	75.0825	0.2200
WE	76.2725	0.2300
COULD	76.5025	0.1100
GET	76.6125	0.1300
THAT	76.7425	0.1600
EVEREST	76.9025	0.3200
VIDEO	77.2225	0.3400
THOUGH	77.5625	0.2800
YEAH	78.6725	0.2100
WE	78.8825	0.1400
COULD	79.0225	0.1200
DO	79.1425	0.1600
THAT	79.3025	0.2500
WITHOUT	79.5525	0.3800
YOU	79.9825	0.0800
KNOW	80.0625	0.1700
RISKING	80.2325	0.3300
OUR	80.5625	0.1000
LIVES	80.6625	0.3300
AT	80.9925	0.0600
ALL	81.0525	0.2900
AND	81.9525	0.1000
WHILE	82.8025	0.2500
WE'RE	83.0525	0.0800
DOWN	83.1325	0.1900
AT	83.3225	0.0700
THE	83.3925	0.0600
VIDEO	83.4525	0.3400
STORE	83.7925	0.2700
YOU	84.0625	0.0800
KNOW	84.1425	0.0900
WHAT	84.2325	0.0900
ELSE	84.3225	0.1500
WE	84.4725	0.0600
COULD	84.5325	0.1400
RENT	84.6725	0.2700
DIE	85.2425	0.2300
HARD	85.4725	0.7900
OH	86.2625	0.0800
BUT	86.3425	2.0400
YOU	88.3825	0.0900
KNOW	88.4725	0.1500
WHAT	88.6225	0.3200
I	88.9425	0.0300
JUST	88.9725	0.2000
REMEMBERED	89.1725	0.4400
THAT	89.9325	0.2100
EVEREST	90.1425	0.4800
THING	90.6225	0.2200
IS	90.8425	0.1100
ONLY	90.9525	0.2100
AVAILABLE	91.1625	0.3800
THROUGH	91.5425	0.1400
MAIL	91.6825	0.4900
ORDER	92.1725	0.2800
OH	93.1125	0.4100
WELL	93.5225	0.1400
SO	94.5225	0.1100
YOU	94.6325	0.1000
GUYS	94.7325	0.2600
WILL	94.9925	0.0900
STAY	95.0825	0.2700
HERE	95.3525	0.1500
AND	95.5025	0.0900
HANG	95.5925	0.1700
OUT	95.7625	0.1900
WITH	95.9525	0.0900
ME	96.0425	0.1700
YEAH	96.8125	0.5100
YEAH	97.4025	0.1500
BUT	97.5525	0.4400
I'LL	97.9925	1.0700
TELL	99.0625	1.1400
YOU	100.2025	0.0700
SOMETHING	100.2725	0.4200
ONE	100.9425	0.1400
OF	101.0825	0.0600
THESE	101.1425	0.2000
DAYS	101.3425	0.4400
WE'RE	102.1625	0.1500
GOING	102.3125	0.1500
TO	102.4625	0.0600
GET	102.5225	0.1500
OFF	102.6725	0.2200
OUR	102.8925	0.1300
BUTTS	103.0225	0.5800
AND	104.3125	0.1800
RENT	104.4925	0.2400
DIE	104.7725	0.2700
HARD	105.0425	0.2300
AGAIN	105.2725	0.1400
YEAH	105.4125	0.0900
WE	105.5025	0.0600
ARE	105.5625	0.0300
WOW	105.5925	0.0600
THAT	105.6525	0.3900
WAS	106.0425	0.1400
FAST	106.1825	0.7200
IT	106.9025	0.0600
USUALLY	106.9625	0.2100
TAKES	107.1725	0.1400
ME	107.3225	10.2900
TWO	118.9925	0.2500
HOURS	119.5125	0.4800
TO	119.9925	0.4600
GET	120.4525	0.3600
BEN	120.8125	0.1500
TO	120.9625	0.2900
GO	121.2525	0.3300
DOWN	121.5825	0.7600
FOR	122.3425	0.1800
HIS	122.5225	0.3100
NAP	122.8325	0.2200
HE'S	123.0525	0.0900
SUCH	123.4525	0.4500
A	123.9025	0.0300
LITTLE	123.9325	0.1800
SWEETHEART	124.1125	0.4400
DO	124.5525	0.0800
YOU	124.6325	0.0600
KNOW	124.6925	0.0600
WHAT	124.7525	0.2200
HE	124.9725	0.0600
JUST	125.0525	0.3500
SAID	125.4425	0.1700
WHAT	125.6125	0.2200
GOOD	126.4025	0.1300
NIGHT	126.5325	0.2300
MOMMY	126.8025	0.4900
OH	127.6425	0.5400
YEAH	128.3425	0.4700
THAT'S	128.8125	0.2800
CAUSE	129.0925	0.2000
HE'S	129.2925	0.2000
GOT	129.4925	0.1900
LOTS	129.6825	0.3000
OF	129.9825	0.1000
MOMMIES	130.0825	0.5600
YEAH	130.8425	1.1500
IN	131.9925	0.2100
FACT	132.2025	0.3000
IT'S	132.5025	0.1600
KIND	132.6625	0.1500
OF	132.8125	0.0600
BECOME	132.8725	0.2800
HIS	133.1525	0.1700
WORD	133.3225	0.2000
FOR	133.5225	0.1200
WOMAN	133.6425	0.3600
AH	134.4025	0.9000
SO	137.7525	0.2200
WHAT	137.9725	0.1300
DID	138.1025	0.1300
WE	138.2325	0.1100
DECIDE	138.3425	0.5700
DOES	138.9125	0.2000
YOUR	139.1125	0.1100
UNCLE	139.2225	0.2500
NATHAN	139.4725	0.5100
GET	139.9825	0.1400
AN	140.1225	0.0900
INVITE	140.2125	0.4200
OR	140.6325	0.1000
NOT	140.7325	0.3300
OH	141.0625	0.0300
GOD	141.0925	0.6200
NOBODY	141.7125	0.6100
LIKES	142.3225	0.4500
HIM	142.7725	0.4800
AND	143.2525	0.2900
HE'S	143.5425	0.1400
SO	143.6825	0.3200
CHEAP	144.0025	0.5300
I	144.5325	0.0300
MEAN	144.5625	0.1700
HE'D	144.7325	0.1500
NEVER	144.8825	0.2700
FLY	145.1525	0.2900
TO	145.4425	0.1100
LONDON	145.5525	0.3800
IN	145.9325	0.0900
A	146.0225	0.0300
MILLION	146.0525	0.4500
YEARS	146.5025	0.6000
YEAH	147.6625	0.2400
INVITE	147.9025	0.3200
HIM	148.2225	0.1300
HEY	148.7125	0.0800
DID	148.7925	0.1200
I	148.9125	1.4700
DO	150.3825	0.4500
THESE	150.8325	0.2700
NEAT	151.1025	0.2100
ENOUGH	151.3125	0.2600
YEAH	154.0325	0.3500
THEY'RE	154.3825	0.2100
FINE	154.6825	0.3700
YEAH	155.3925	0.1700
IF	156.1525	0.1700
ANYONE	156.3225	0.2800
ASKS	156.6025	0.2600
WE'LL	156.8625	0.1000
SAY	156.9625	0.3000
THAT	157.2625	0.1500
BEN	157.5325	0.2400
ADDRESSED	157.7725	0.4900
THEM	158.2625	1.1300
OH	160.0125	0.2300
SO	160.9925	0.1600
YOU	161.1525	0.0600
INVITED	161.2125	0.4000
RACHEL	161.6125	0.4200
THEN	162.0325	0.1500
T	162.8325	0.0600
SURE	162.8925	0.2200
WHY	163.1125	0.1800
NO	163.2925	0.2100
REALLY	164.3025	0.3900
YEAH	164.9125	0.1300
WELL	166.0925	0.1600
DON'T	166.6225	0.1400
THINK	166.7625	0.1700
I'D	166.9325	0.1400
BE	167.0725	0.0700
COMFORTABLE	167.1425	0.5900
HAVING	168.1725	0.2400
ANY	168.4125	0.2000
OF	168.6125	0.1100
MY	168.7225	0.2300
OLD	168.9525	0.1700
LOVERS	169.1225	0.3200
THERE	169.4425	0.2100
WAIT	171.2725	0.1200
WAIT	171.3925	0.0900
WAIT	171.4825	0.1000
DO	171.5825	0.2300
YOU	172.1125	0.0700
THINK	172.1825	0.2600
MAYBE	172.4425	0.1800
WE	172.6225	0.1200
SHOULDN'T	172.7425	0.3000
INVITE	173.0425	0.2800
HER	173.3725	0.1800
OH	174.1225	0.3200
NO	174.5625	0.2400
NO	174.8025	0.2300
ROSS	175.0325	0.4400
YOU	175.4725	0.1100
KNOW	175.5825	0.1400
I	175.7225	0.1300
ABSOLUTELY	175.8525	0.5800
ADORE	176.4325	0.3900
RACHEL	176.8225	0.3100
IT'S	177.1325	0.1700
JUST	177.3025	0.1700
THAT	177.4725	0.1400
WELL	178.9025	0.1200
I	179.0225	0.0800
THOUGHT	179.1025	0.2800
IT	179.3825	0.0700
MIGHT	179.4525	0.1500
BE	179.6025	0.0600
A	179.6625	0.0300
BIT	179.6925	0.1600
AWKWARD	179.8525	0.3800
FOR	180.2325	0.2200
YOU	180.4525	0.2200
BUT	180.6725	0.1000
IT'S	181.4425	0.2500
ABSOLUTELY	182.1425	0.5600
YOUR	182.7025	0.1700
DECISION	182.8725	0.4800
MORE	184.0125	0.1800
TEA	184.1925	0.3100
YEAH	185.1125	0.1700
SURE	185.2825	0.2400
EARL	187.5225	0.0900
GREY	187.6125	0.2100
HUH	188.4825	0.1300
FINE	189.2425	0.2100
INVITE	189.4525	0.5500
WHOEVER	190.0725	0.5700
YOU	190.6425	0.1600
WANT	190.8025	0.2800
I	191.7625	1.1000
DON'T	192.8625	2.2200
WANT	195.0825	1.9300
TO	197.0125	0.1300
BE	197.1425	0.1900
SINGLE	197.3325	0.5500
OKAY	197.8825	0.4300
I	198.3425	0.1500
JUST	198.4925	0.2800
I	198.7725	0.1100
JUST	198.8825	0.2800
I	199.1825	0.0700
JUST	199.2525	0.2300
WANT	199.4825	0.1600
TO	199.6425	0.0900
BE	199.7325	0.0600
MARRIED	199.7925	0.4100
AGAIN	200.2025	0.4900
AND	202.5325	3.5000
I	206.0325	0.4200
JUST	206.4525	0.3000
WANT	206.7525	0.1900
A	206.9425	0.0300
MILLION	206.9725	0.4000
DOLLARS	207.3725	2.6600
RACHEL	210.3025	0.4500
OH	211.4825	0.2800
GOD	211.7625	0.2400
MONICA	212.0025	0.4100
HI	212.4125	1.6300
THANK	214.3425	1.8400
GOD	216.1825	0.1000
OKAY	216.2825	0.3900
EVERYBODY	216.6725	0.6600
THIS	217.3325	0.1900
IS	217.5225	0.1700
RACHEL	217.6925	0.5200
ANOTHER	218.7825	0.2700
LINCOLN	219.0525	0.3300
HIGH	219.3825	0.1600
SURVIVOR	219.5425	0.6300
THIS	220.1725	0.1700
IS	220.4725	0.2000
EVERYBODY	220.6725	0.3900
THIS	221.0625	0.1400
IS	221.2025	0.0900
CHANDLER	221.2925	0.4600
AND	221.7525	0.3700
PHOEBE	222.1225	0.5500
AND	222.6725	0.2500
JOEY	222.9225	0.5100
AND	223.7225	0.4100
YOU	224.2625	0.1000
REMEMBER	224.3625	0.2900
MY	224.6525	0.1400
BROTHER	224.7925	0.2300
ROSS	225.0225	0.5200
SURE	225.5425	0.7000
HEY	226.2425	0.4600
HI	226.7025	3.2400
OH	229.9425	0.0300
OH	230.0025	0.0600
GOD	230.0625	0.2300
YOU	230.2925	0.0600
KNOW	230.3525	0.0800
YOU	230.4325	0.1300
PROBABLY	230.5625	0.2400
DIDN'T	230.8025	0.1500
KNOW	230.9525	0.1500
THIS	231.1025	0.1700
BUT	231.2725	0.1600
BACK	231.4325	0.3200
IN	231.7525	0.1000
HIGH	231.8525	0.1800
SCHOOL	232.0325	0.2900
I	232.3225	0.0300
HAD	232.3525	0.2400
A	232.5925	0.2100
UM	232.8025	0.1600
MAJOR	234.2625	0.5400
CRUSH	235.0325	0.2900
ON	235.3225	0.1200
YOU	235.4425	0.1700
I	235.6625	0.0500
KNEW	236.5925	0.2900
YOU	237.5525	0.0800
DID	237.6325	0.3500
OH	238.2525	0.1000
I	240.8625	0.0600
ALWAYS	240.9225	0.2100
FIGURED	241.1325	0.2500
YOU	241.3825	0.0800
JUST	241.4625	0.2100
THOUGHT	241.6725	0.1000
I	241.7725	0.1000
WAS	241.8725	0.1900
MONICA'S	242.0625	0.4500
GEEKY	242.5425	0.3500
OLDER	242.8925	0.2600
BROTHER	243.1525	0.3700
I	244.5225	0.1200
DID	244.6425	0.1300
OH	244.7725	0.0300
LISTEN	244.8025	0.1500
DO	245.2125	0.1500
YOU	245.3625	0.0600
THINK	245.4225	0.1600
AND	245.5825	3.5500
TRY	250.1525	0.3300
NOT	250.4825	0.1600
TO	250.6425	0.1000
LET	250.7425	0.1100
MY	250.8525	0.1500
INTENSE	251.0025	0.3600
VULNERABILITY	251.3625	0.9100
BECOME	252.2725	0.2800
ANY	252.5525	0.1200
KIND	252.6725	0.3700
OF	253.0425	0.2100
A	253.2525	0.2800
FACTOR	253.5325	1.8200
HERE	255.3525	0.1000
BUT	255.5325	0.1500
DO	255.6825	0.0900
YOU	255.7725	0.0600
THINK	255.8325	0.2600
IT	256.0925	0.0800
WOULD	256.1725	0.0900
BE	256.2625	0.1400
OKAY	256.4025	0.3100
IF	256.7125	0.1800
I	256.8925	0.1200
ASKED	257.0125	0.2200
YOU	257.2325	0.1300
OUT	257.3625	0.2200
SOMETIME	257.7825	0.4600
MAYBE	258.2425	0.2900
YEAH	259.4525	0.1600
MAYBE	261.5825	0.3600
OKAY	263.6025	0.3700
OKAY	265.4525	0.3700
MAYBE	265.8225	0.7500
I	267.0025	2.0900
WILL	269.4825	0.1100
SEE	269.5925	0.2500
I	269.8425	0.1300
SEE	269.9725	0.4300
UH	270.4025	0.3100
BIG	271.9025	0.2100
PASSION	272.1125	0.6600
IN	272.8325	0.1400
YOUR	272.9725	0.1400
FUTURE	273.1125	0.4800
REALLY	274.5825	0.4000
I	275.1825	0.0900
DO	275.2725	0.1800
OH	276.2625	0.2300
ROSS	276.8725	0.5800
YOU'RE	277.6925	0.1100
SO	277.8025	0.2500
GREAT	278.0525	0.5300
OH	278.6825	0.0300
AH	278.7825	0.0600
IT'S	278.8425	0.0900
NEVER	278.9325	0.1200
GOING	279.0525	0.1300
TO	279.7025	0.0800
HAPPEN	279.7825	5.4500
YEAH	287.2525	3.4500
I'VE	290.9725	2.4000
A	293.3725	0.4000
QUESTION	293.7725	0.5000
LOOK	296.9825	0.2100
UH	297.1925	0.2200
ACTUALLY	297.4125	0.5300
NOT	298.9825	0.1300
SO	299.1125	0.0900
MUCH	299.2025	0.2100
A	299.4125	0.0400
QUESTION	299.4525	0.3800
AS	299.8325	0.1600
MORE	299.9925	0.2700
OF	300.2625	0.2000
A	300.4625	0.0700
GENERAL	300.5325	0.6000
WONDERING	301.1325	0.5400
MENT	303.4825	2.5500
OKAY	306.1425	0.4200
OKAY	307.2325	0.3300
UM	308.3825	0.4400
WELL	308.9925	0.1400
FOR	309.1325	0.1800
A	309.3125	0.0300
WHILE	309.3425	0.2300
NOW	309.5725	0.2200
I'VE	309.7925	0.1500
BEEN	309.9425	0.4300
WANTING	310.3725	0.6100
TO	311.3925	0.4200
UM	311.8125	0.3400
OH	313.1825	0.7200
YES	313.9025	0.6000
YES	314.5025	0.5100
THAT'S	315.4125	0.4300
THAT'S	315.8625	0.3100
RIGHT	316.1725	0.4700
LOOK	316.6425	0.1500
AT	316.7925	0.9700
THAT	317.7625	1.1300
LITTLE	318.8925	0.8000
KITTY	319.6925	0.5100
WHAT	320.2325	1.3900
THAT	321.6225	0.1000
LITTLE	321.7225	0.1900
KITTY	321.9125	0.1300
TOP	322.0425	0.2900
OF	322.3325	0.0600
THE	322.3925	0.3800
WORLD	322.7725	0.1600
LOOKIN'	322.9325	0.1500
DOWN	323.0825	0.5500
ON	323.6325	0.0800
CREATION	323.7125	0.3100
AND	324.0225	0.7100
THE	324.7325	0.8300
ONLY	325.5625	0.2600
EXPLANATION	325.8225	0.5600
I	326.3825	0.0300
CAN	326.4125	5.7000
FIND	332.1125	0.3200
LISTEN	332.4325	0.5000
IF	333.0125	0.2800
YOU	333.2925	0.1000
WANT	333.3925	0.2800
THIS	333.6925	0.2500
CART	333.9825	0.3400
YOU'RE	334.3225	0.1300
GOING	334.4525	0.1200
TO	334.5725	0.0600
HAVE	334.6325	0.2000
TO	334.8325	0.1100
TAKE	334.9425	0.2700
ME	335.3125	0.2200
WITH	335.5325	0.6000
IT	337.7825	1.8500
YES	340.0525	0.1800
DID	340.3825	0.2400
YOU	341.4625	0.1500
SEE	341.7125	0.0700
THAT	341.7825	1.5500
YOU	343.3325	0.0600
WERE	343.3925	0.1800
INCREDIBLE	343.5725	0.6300
A	344.2325	0.0300
BRAND	344.2625	0.6100
NEW	344.9325	0.1900
WOMAN	345.2625	0.2000
LADIES	345.4625	0.3400
AND	345.8025	0.3800
GENTLEMEN	346.1825	0.8900
I	347.0725	0.0600
COULD	347.1325	0.1800
NOT	347.3125	0.2900
HAVE	347.6525	0.4100
DONE	348.0625	0.4000
THIS	348.4625	0.3500
WITHOUT	348.8125	0.4200
YOU	349.2325	0.0900
NO	349.3225	0.1200
IT'S	349.7825	0.4100
JUST	352.2225	1.7200
OKAY	356.1425	0.5100
UM	356.6525	0.4300
UH	357.6325	0.3300
MORE	358.6025	0.1700
CLOTHES	358.7725	0.2800
IN	359.0525	0.0600
THE	359.1125	0.0800
DRYER	359.1925	0.3500
OH	359.6125	0.0500
OH	359.7325	0.0600
I'M	359.7925	0.1500
FINE	359.9425	0.1400
I'M	360.0825	0.1900
FINE	360.3525	0.1500
YOU	360.5425	0.0600
HAD	360.6025	3.1700
NO	363.7725	0.4800
RIGHT	364.2525	0.2900
TO	364.5425	0.0900
TELL	364.6325	0.1900
ME	364.8225	0.0900
YOU	364.9125	0.1700
EVER	365.0825	0.3100
HAD	365.3925	0.2100
FEELINGS	365.6025	0.6300
FOR	366.2325	0.1300
ME	366.3625	0.3200
WHAT	367.2125	0.3500
I	367.7725	0.1600
WAS	367.9325	0.1400
DOING	368.0725	0.2500
GREAT	368.3225	0.3000
WITH	368.6225	0.1600
JULIE	368.7825	0.3300
BEFORE	369.1125	0.2900
I	369.4025	0.1000
FOUND	369.5025	0.2600
OUT	369.7625	0.1700
ABOUT	369.9325	0.3600
YOU	370.2925	0.2600
I	370.6425	0.1300
WAS	370.7725	0.3500
DOING	371.1225	0.2700
GREAT	371.3925	0.2400
BEFORE	371.6325	0.3300
I	371.9625	0.1200
FOUND	372.0825	0.2500
OUT	372.3325	0.2100
ABOUT	372.5425	0.2800
YOU	372.8225	0.1100
YOU	372.9325	0.1700
THINK	373.1025	0.2300
IT'S	373.3325	0.1900
EASY	373.5225	0.2600
FOR	373.7825	0.1500
ME	373.9325	0.1300
TO	374.0625	0.0700
SEE	374.1325	0.3100
YOU	374.4425	0.1600
WITH	374.6025	0.2000
JULIE	374.8025	0.5700
THE	375.3725	0.1000
POINT	375.4725	0.3600
IS	375.8325	0.3000
I	376.1325	0.4300
I	376.7625	0.1500
DON'T	376.9125	0.1500
NEED	377.0625	0.3000
THIS	377.3625	0.2100
RIGHT	377.5725	0.2300
NOW	377.8025	0.4300
OKAY	378.6625	0.3800
IT'S	379.0625	0.3600
IT'S	379.4225	0.2400
TOO	379.6625	0.2000
LATE	379.8625	0.4600
I'M	380.4925	0.1700
WITH	380.6625	0.1000
SOMEBODY	380.7625	0.4300
ELSE	381.1925	0.2600
I'M	381.4525	0.1800
HAPPY	381.6325	0.4500
THIS	382.0825	0.2100
SHIP	382.2925	0.3800
HAS	382.7925	0.2100
SAILED	383.0025	0.8500
FINE	383.8525	0.4200
GO	384.2725	0.3300
AND	384.6025	0.1300
DO	384.7325	0.1800
THAT	384.9125	0.5100
FINE	385.4225	0.3700
FINE	385.7925	0.2700
I	386.0625	0.0400
DON'T	386.1625	0.3100
NEED	386.4725	0.1100
YOUR	386.5825	0.0900
STUPID	386.6725	0.5700
SHIP	387.2425	0.3600
GOOD	387.8625	0.5500
OH	394.9925	0.0800
ROSS	411.9425	0.1400
DO	421.5025	0.7300
YOU	428.6025	3.5300
REALIZE	434.9325	1.0900
THIS	437.4325	0.3400
IS	437.7725	0.7300
THE	438.5025	0.0800
FIRST	438.5825	0.3200
TIME	438.9025	0.1100
IN	439.0125	0.0900
MY	439.1025	0.1600
LIFE	439.2625	0.3000
I'M	439.5625	0.1900
DOING	439.7525	0.2000
SOMETHING	439.9525	0.2800
I	440.2325	0.1100
ACTUALLY	440.3425	0.3100
CARE	440.6525	0.2900
ABOUT	440.9425	0.3800
THIS	441.4925	0.1100
IS	441.6025	0.1000
THE	441.7025	0.1000
FIRST	441.8025	0.2800
TIME	442.0825	0.1400
IN	442.2225	0.0700
MY	442.2925	0.1500
LIFE	442.4425	0.2400
I'M	442.6825	0.1000
DOING	442.7825	0.1900
SOMETHING	442.9725	0.2300
THAT	443.2025	0.1100
I'M	443.3125	0.1200
ACTUALLY	443.4325	0.4400
GOOD	443.8725	0.4800
AT	444.8725	0.2100
IF	445.0825	0.0700
YOU	445.1525	0.0800
DON'T	445.2325	0.4600
GET	445.6925	0.2000
THAT	445.8925	0.2900
HEY	446.1825	0.1400
I	446.3225	0.1400
GET	446.4625	0.2600
THAT	446.7225	0.2200
I	447.0725	0.1000
GET	447.1725	0.3800
THAT	447.5525	0.2200
BIG	447.7725	0.3000
TIME	448.0725	0.1400
AND	448.2125	0.1200
I'M	448.3325	0.1000
HAPPY	448.4325	0.3400
FOR	448.7725	0.2600
YOU	449.0325	0.0800
BUT	449.1125	0.1100
I'M	449.2225	0.1100
TIRED	449.3325	0.2600
OF	449.5925	0.0700
HAVING	449.6625	0.2000
A	449.8625	0.0500
RELATIONSHIP	449.9125	0.5900
WITH	450.5025	0.0900
YOUR	450.5925	0.1800
ANSWERING	450.7725	0.5300
MACHINE	451.3025	0.3700
I	451.6725	0.0300
DON'T	451.7025	0.4600
KNOW	452.1625	0.1400
WHAT	452.3025	0.1200
TO	452.4225	0.1200
DO	452.5425	0.2200
ANYMORE	452.7625	0.4500
WELL	453.2125	0.1200
NEITHER	453.3325	0.2800
DO	453.6125	0.1600
I	453.7725	0.4200
IS	454.9025	0.1300
THIS	455.0325	0.1700
ABOUT	455.2025	0.2100
MARK	455.4125	0.3000
OH	458.1525	0.1100
MY	458.2625	0.1300
GOD	458.3925	0.2300
OKAY	458.9325	0.2800
IT'S	459.2125	0.3700
NOT	459.5825	0.3500
OH	459.9325	0.1700
MY	460.1025	0.2200
GOD	460.3225	0.1900
I	460.5125	0.1000
CANNOT	460.6125	1.4300
KEEP	462.0425	0.2200
HAVING	462.2625	0.2800
THIS	462.5425	0.1300
SAME	462.6725	0.2400
FIGHT	462.9125	0.3300
OVER	463.4625	0.3200
AND	463.7825	0.0900
OVER	463.8725	0.3000
AGAIN	464.1725	0.2500
ROSS	464.4225	0.4300
NO	465.1125	0.7300
YOU'RE	465.8425	0.2900
MAKING	466.1325	0.3000
THIS	466.4325	0.2500
TOO	466.6825	0.1900
HARD	466.8725	0.8300
I'M	467.7025	0.2300
MAKING	467.9325	0.3300
THIS	468.2625	0.1800
TOO	468.4425	0.1800
HARD	468.6225	0.2900
WHAT	468.9125	0.1000
DO	469.0125	0.3300
YOU	469.3425	0.1200
WANT	469.4625	0.1800
ME	469.6425	0.0800
TO	469.7225	0.0900
DO	469.8125	0.3400
I	470.1925	0.0700
DON'T	470.3625	0.2900
KNOW	470.6525	0.6000
I	471.2525	0.0400
DON'T	471.2925	0.4500
KNOW	471.7825	0.2200
LOOK	472.5325	0.2700
MAYBE	472.8025	0.2400
WE	473.0425	0.0900
SHOULD	473.1325	0.1300
JUST	473.2625	0.1500
TAKE	473.4125	0.1300
A	473.5425	0.0600
BREAK	473.6025	0.5300
YOU'RE	474.3425	0.1400
RIGHT	474.4825	0.3000
LET'S	474.8325	0.3100
TAKE	475.1425	0.1200
A	475.2625	0.4700
BREAK	475.8125	0.5900
LET'S	476.4025	0.2400
COOL	476.6425	0.3000
OFF	476.9425	0.3000
OKAY	477.2425	0.4100
LET'S	477.6525	0.2200
GET	477.8725	0.1400
SOME	478.0125	0.1400
FROZEN	478.1525	0.5000
YOGURT	478.6525	0.5900
OR	479.2425	0.0900
SOMETHING	479.9925	0.4400
NO	480.7925	0.3700
