word	onset	duration
UM	46.3125	0.2100
IF	46.5225	0.0600
MIGHT	46.5825	0.2400
I	46.8225	0.5000
SPEAK	47.3225	0.4100
WITH	47.7325	0.1800
MISS	48.0925	0.1300
EMILY	48.2225	0.4300
WALTHAM	48.6525	0.6100
PLEASE	49.2625	0.4900
MISS	50.8125	0.3000
WALTHAM	51.1125	0.4200
IS	51.9825	0.1800
AT	52.1625	0.2300
THE	52.4225	0.1200
REHEARSAL	52.5425	0.5900
DINNER	53.1325	0.3500
AND	53.8525	0.1600
IT	54.0125	0.1100
IS	54.1225	0.1600
NOT	54.2825	0.3600
POLITE	54.7025	0.4100
TO	55.1725	0.1100
MAKE	55.2825	0.2300
FUN	55.5825	0.1800
OF	55.7625	0.0900
PEOPLE	55.8925	0.4300
GOOD	56.5425	0.1600
BYE	56.7425	0.1400
NO	56.8825	0.1000
NO	57.6725	0.1400
I'LL	57.8225	1.1600
BE	58.9825	0.1300
NICE	59.1125	0.2800
I	59.3925	0.1100
SWEAR	59.5025	0.2900
COULD	60.0025	0.1600
YOU	60.1625	0.0900
GIVE	60.4125	0.1400
ME	60.5525	0.1200
THE	60.6725	0.1100
NUMBER	60.7825	0.3200
WHERE	61.1725	0.2500
THEY	61.4225	0.1300
ARE	61.5525	0.2500
I'M	62.1625	0.2700
AFRAID	62.4325	0.3000
I'M	62.7325	0.3300
NOT	63.0625	0.2900
AT	63.3525	0.1100
LIBERTY	63.5225	0.5200
TO	64.0425	0.1400
DIVULGE	64.1825	0.5000
THAT	64.7225	0.2200
INFORMATION	64.9425	0.8000
LOOK	65.8925	0.3200
SOMEBODY	66.3725	0.5400
IS	66.9125	0.1800
ON	67.0925	0.2100
THEIR	67.3025	0.1300
WAY	67.4325	0.2400
TO	67.6725	0.2200
RUIN	67.8925	0.3600
THE	68.2525	0.0700
WEDDING	68.3225	0.4600
OKAY	68.7825	0.2600
AND	69.0425	0.1100
I	69.1525	0.0900
HAVE	69.2425	0.1500
TO	69.3925	0.1400
WARN	69.5525	0.3600
SOMEBODY	69.9125	0.5900
ALL	70.7625	0.0900
RIGHT	70.8525	0.1200
SO	70.9725	0.1500
IF	71.1225	0.1100
YOU	71.2925	0.1600
DON'T	71.4525	0.2300
GIVE	71.6825	0.1600
ME	71.8425	0.1000
THAT	71.9425	0.2300
NUMBER	72.1725	0.3500
THEN	72.5225	0.1100
I'M	72.6325	0.2400
GOING	72.8725	0.1200
TO	72.9925	0.0800
COME	73.0725	0.2300
OVER	73.3025	0.1700
THERE	73.4725	0.1900
AND	73.6625	0.1600
I'M	73.8225	0.1300
GOING	73.9525	0.2100
TO	74.1625	0.1000
KICK	74.2625	0.1300
YOUR	74.4225	0.1400
SNOOTY	74.5625	0.5200
ASS	75.0825	0.3500
ALL	75.4325	0.2000
THE	75.6325	0.0800
WAY	75.7125	0.1200
TO	75.8325	0.3200
NEW	76.1525	0.0600
GLOUCKENSHIRE	76.2125	1.2900
HELLO	77.7325	1.8300
HELLO	79.5625	1.3000
OH	80.8825	0.1600
OOH	81.0425	0.3800
SHE	81.5125	0.2000
KNEW	81.7125	0.2000
I	81.9125	0.1400
COULD	82.0525	0.1200
KICK	82.2825	0.2100
HER	82.5425	0.3700
ASS	82.9125	0.2300
HEY	83.1425	5.5300
HI	88.6725	1.5700
SWEETHEART	90.2425	1.1800
MOM	91.4225	0.6300
DAD	92.0525	1.2400
OH	93.5025	0.3100
SORRY	93.8125	0.5600
WE'RE	94.3725	0.1400
LATE	94.5125	0.4200
MY	94.9325	0.2100
FAULT	95.2225	0.2800
I	95.5025	0.0900
INSISTED	95.5925	0.4300
ON	96.0225	0.1200
RIDING	96.1425	0.3500
THE	96.4925	0.1500
TUBE	96.6425	0.4800
JUDY	97.3225	0.4500
THE	97.7725	0.1500
KIDS	97.9425	1.0100
JACK	99.1725	0.7500
THAT'S	100.1725	0.8700
WHAT	101.0425	0.1700
THEY	101.2125	0.2400
CALL	101.4525	0.3100
THE	101.7625	0.0800
SUBWAY	101.8425	0.7800
OH	102.9325	0.0600
I	103.1425	1.6400
THOUGHT	104.7825	0.4000
DAD	105.1825	0.2900
DAD	105.4725	0.2200
WE	105.6925	0.0900
GOT	105.7825	0.4600
IT	106.2425	0.0700
WE	106.3125	0.0600
GOT	106.4025	1.1500
IT	107.8825	0.0700
OH	107.9525	0.0900
HERE	108.4725	0.1500
COMES	108.6225	0.2600
MY	108.8825	0.2000
DAD	109.0825	0.3300
AND	109.4125	0.1700
STEPMOM	109.5825	0.5800
MR	110.1925	0.4100
AND	110.6025	0.2100
MRS	110.8125	0.1800
GELLER	110.9925	0.3200
HI	111.3125	0.5900
HOW	111.9025	0.1600
ARE	112.0625	0.0400
YOU	112.1025	0.0700
THIS	112.1725	0.1300
IS	112.3025	0.0900
STEVEN	112.3925	0.4400
AND	112.8325	0.2200
ANDREA	113.0525	0.6700
WALTHAM	113.7225	0.4400
HOW	114.1625	0.6500
DO	114.8125	0.1900
YOU	115.0025	0.1200
DO	115.1225	0.1800
VERY	115.3025	0.5600
NICE	115.8625	0.8400
TO	116.7025	0.1300
MEET	117.1825	0.8300
YOU	118.0125	0.0700
DARLING	118.0825	0.3700
THE	118.4525	0.1300
GELLERS	118.5825	0.3600
DARLING	119.5125	0.6900
IT'S	120.2025	0.1800
THE	120.3825	0.1300
GELLERS	120.5125	0.5900
SHE'S	121.7625	0.1500
VERY	121.9125	0.2100
SELF	122.1225	0.4100
INVOLVED	122.5325	0.6800
YOU	123.2125	0.0700
KNOW	123.2825	0.1500
I	123.4325	0.1200
SHOULD	123.5525	0.2100
NEVER	123.7625	0.3000
HAVE	124.0625	0.1900
MARRIED	124.2525	0.4200
HER	124.8525	1.8200
SORRY	126.6725	0.4000
WHAT	127.0725	0.3500
IT'S	127.4225	0.1700
THE	127.5925	0.0800
GELLERS	127.6725	0.4700
DARLING	128.1425	0.2400
WHERE	128.3825	0.2800
WELL	129.2325	0.1600
THAT'S	129.3925	0.2900
ONE	129.6825	0.5000
AND	130.1825	0.2800
THERE'S	130.4625	0.2500
ANOTHER	130.7125	0.3000
ONE	131.0125	0.2700
LOVELY	131.2825	2.1600
TO	133.4425	0.1200
MEET	133.5625	0.3100
YOU	133.8725	0.3200
TERRIBLY	134.1925	0.3200
NICE	134.5125	0.3500
OF	134.8625	0.0700
YOU	134.9325	0.1400
TO	135.0725	0.2200
OFFER	135.3125	0.2800
TO	135.5925	0.1000
PAY	135.6925	0.1600
FOR	135.8525	0.3300
HALF	136.1825	0.0900
THE	136.2725	0.0600
WEDDING	136.3325	0.3800
OH	136.7425	0.1800
FORGET	136.9225	0.3700
IT	137.2925	0.1900
THE	137.4825	0.1800
HELL	137.6625	0.2300
WITH	137.8925	0.1800
TRADITION	138.0725	0.4200
WE'RE	138.4925	0.1200
HAPPY	138.6125	0.2900
TO	138.9025	0.0700
DO	138.9725	0.2100
IT	139.1825	0.1300
OH	139.3125	0.1200
YEAH	139.4325	0.1200
WE	139.8025	0.1900
KNOW	139.9925	0.2000
HOW	140.1925	0.1800
EXPENSIVE	140.3725	0.5800
WEDDINGS	140.9525	0.4000
CAN	141.3525	0.1400
BE	141.4925	0.4400
BESIDES	142.4025	0.4900
THIS	142.8925	0.1500
MAY	143.0425	0.1500
BE	143.1925	0.1100
THE	143.3025	0.1300
ONLY	143.4325	0.5900
WEDDING	144.1825	0.4500
WE	144.6325	0.0600
GET	145.0225	0.9200
TO	146.0025	0.1700
THROW	146.1725	0.1800
A	147.2525	0.0500
JOKE	147.3025	0.2700
THAT'S	147.5725	0.1300
FUNNY	147.7025	0.2300
IN	147.9325	0.0800
ALL	148.0125	0.2600
COUNTRIES	148.2725	3.4700
SIR	153.2125	0.1900
WHAT'S	155.2025	0.2400
IN	155.4425	0.2500
IT	155.9725	0.1600
GOAT	156.1325	0.1100
CHEESE	156.2425	0.3700
WATERCRESS	156.6125	0.7900
AND	157.4025	0.3000
PANCETTA	157.7025	1.1800
THAT'S	160.1025	2.9200
NOT	163.0225	0.1800
FOOD	163.2025	0.5900
NO	163.9225	0.5500
I	165.4725	0.6100
DON'T	166.2125	0.2700
NO	166.4825	0.0600
EVERYTHING'S	167.7425	0.5400
DIFFERENT	168.2825	0.3800
HERE	168.6625	0.4900
I	169.8025	0.0300
WANT	169.8325	0.1600
TO	169.9925	0.1000
GO	170.0925	0.1200
HOME	170.2125	0.3500
I	170.9525	0.6700
I	171.6225	0.3400
MISS	171.9625	0.3300
MY	172.2925	0.0900
FAMILY	172.3825	0.6900
I	173.2925	0.2000
MISS	173.4925	0.1900
THE	173.6825	0.0800
COFFEE	173.7625	0.4200
HOUSE	174.1825	0.3300
I	174.5925	0.0900
CAN'T	174.6825	0.2200
EVEN	174.9025	0.1600
REMEMBER	175.0625	0.4000
WHAT	175.4625	0.1700
PHOEBE	175.6325	0.3500
LOOKS	175.9825	0.2500
LIKE	176.2325	1.8700
JOEY	178.3625	0.1300
IT'S	178.4925	0.1200
BEEN	178.6125	0.1400
THREE	178.7525	0.3000
DAYS	179.0525	0.5200
OKAY	179.5725	1.1000
YOU'RE	180.6725	0.0900
JUST	180.7625	0.7000
JUST	181.7225	0.3200
A	182.0425	0.0400
LITTLE	182.0825	0.3200
HOMESICK	182.4025	0.7900
OKAY	183.3325	0.2600
WOULD	183.5925	0.1200
YOU	183.7125	0.0900
JUST	183.8025	0.1300
TRY	183.9325	0.0900
TO	184.0225	0.0600
RELAX	184.0825	0.7000
AND	184.7825	0.1000
JUST	184.8825	0.3000
JUST	185.2325	0.2800
ENJOY	185.5125	0.3500
YOURSELF	185.8625	0.5800
YOU'RE	186.6825	0.5000
DIFFERENT	187.1825	1.5000
HERE	188.6825	1.7700
TOO	190.5425	0.1700
YOU'RE	190.8825	0.1400
MEAN	191.0225	0.3700
IN	191.3925	0.1100
ENGLAND	191.5025	0.3700
WHAT	192.0225	2.5600
THE	194.7625	0.2500
HELL	195.2025	0.5600
WHAT'S	195.8525	0.2900
UP	196.1425	0.2200
DAD	196.3625	0.3000
THIS	197.0425	0.4000
BILL	197.4425	0.2000
FOR	197.6425	0.1100
MY	197.7525	0.1800
HALF	197.9325	0.2200
OF	198.1525	0.0800
THE	198.2325	0.0900
WEDDING	198.3225	0.3300
IT'S	198.6525	0.1800
INSANE	198.8325	0.6300
HOW	199.7025	0.2100
CAN	199.9125	0.1500
IT	200.0625	0.1400
BE	200.2025	0.1500
SO	200.3525	0.3800
MUCH	200.7325	0.3700
THE	201.1025	0.1200
RECEPTION'S	201.2225	0.7300
AT	202.3425	0.2100
THEIR	202.5525	0.0900
HOUSE	202.6425	0.2000
FLOWERS	202.8425	0.6900
LIQUOR	203.5325	0.5400
RECARPET	204.3725	0.6900
FIRST	205.0625	0.4900
FLOOR	205.5525	0.5100
NEW	207.0025	0.1500
GUEST	207.1825	0.4500
BATH	207.6325	0.4700
LANDSCAPING	208.2025	1.0500
I'M	209.9425	0.2000
PAYING	210.1425	0.2700
TO	210.4125	0.1400
REMODEL	210.5525	0.4600
THIS	211.0325	0.2200
GUY'S	211.2525	0.2800
HOUSE	211.5325	0.5800
I'M	212.1125	0.0600
GOING	212.3625	0.1700
TO	212.5325	0.0900
GIVE	212.6225	0.1900
THAT	212.8125	0.1600
SON	212.9725	0.2200
OF	213.1925	0.0900
A	213.2825	0.0400
BITCH	213.3225	0.2300
A	213.5525	0.0700
PIECE	213.6225	0.3200
OF	213.9425	0.0700
MY	214.0125	0.1900
MIND	214.2025	0.5100
DAD	214.7125	0.9000
COME	215.6125	0.0900
ON	216.0225	0.3500
PLEASE	217.1125	0.2800
I	217.3925	0.1000
DON'T	217.4925	0.1500
WANT	217.6425	0.2200
ANYTHING	217.8625	0.5200
TO	218.3825	0.1100
UPSET	218.4925	0.3400
EMILY	218.9225	0.3500
TONIGHT	219.2725	0.7100
SHE'S	219.9825	0.2300
HAD	220.2125	0.1100
A	220.3225	0.0300
HARD	220.3525	0.3000
ENOUGH	220.6525	0.1900
COUPLE	220.8425	0.2400
OF	221.0825	0.0700
DAYS	221.1525	0.4000
AS	221.5525	0.1900
IT	221.7425	0.1200
IS	221.8625	0.5300
HERE	222.4925	0.2500
HERE	223.1325	0.2300
LETME	223.5125	0.4100
GO	223.9225	0.2300
TALK	224.1525	0.2400
TO	224.4825	0.1200
HIM	224.6025	0.1500
OKAY	224.9225	0.3500
WELL	225.5125	0.1000
YOU	225.6325	0.1500
TELL	225.7825	0.1900
THEM	225.9725	0.1700
NO	226.1425	0.1700
ONE	226.3125	0.2100
TAKES	226.5225	0.2700
ADVANTAGE	226.7925	0.4200
OF	227.2125	0.0700
THE	227.2825	0.0700
GELLERS	227.3525	0.9500
OOH	228.5325	0.6000
JACK	230.6625	0.8000
SOMETIMES	231.8625	0.6100
I	232.4725	0.1800
FORGET	232.6525	0.3900
HOW	233.0425	0.2200
POWERFUL	233.2625	0.6100
YOU	233.8725	0.1800
CAN	234.9325	0.2700
BE	235.2025	0.0600
AND	235.2625	3.6500
I'M	239.4525	0.1300
GOING	239.5825	0.2600
TO	239.8425	0.0700
GO	239.9125	0.2200
GET	240.1325	0.1600
DRUNK	240.2925	0.3600
OOH	240.6525	0.0300
OOH	240.6825	0.0300
OOH	240.9125	0.0300
HI	240.9425	1.0800
HELLO	242.0225	4.1600
HELLO	247.5325	0.9300
UM	248.5725	0.2000
WHEN	248.9225	0.6400
IS	249.5625	0.2400
YOUR	250.3725	0.2400
NEXT	251.0925	0.5500
FLIGHT	251.6425	0.2600
TO	251.9025	0.0900
LONDON	251.9925	0.3800
THERE'S	252.5025	0.2200
ONE	252.7225	0.1500
LEAVING	252.8725	0.4100
IN	253.2825	0.1300
30	253.4125	0.4100
MINUTES	253.8225	1.0700
AND	255.2125	0.3400
I	255.5525	0.2600
DO	255.9225	0.3400
HAVE	256.2625	0.2800
ONE	256.6125	0.3500
SEAT	257.0325	0.3200
LEFT	257.3525	0.3600
OH	257.7125	0.1100
THANK	257.8225	0.4700
YOU	258.2925	0.1200
THANK	258.4125	0.2100
YOU	258.6225	0.1000
THE	258.7625	0.5500
LAST	259.3125	0.4700
MINUTE	259.7825	0.2000
FARE	260.0325	0.2400
ON	260.2725	0.1600
THIS	260.4325	0.1200
TICKET	260.6225	0.2700
IS	260.8925	0.1400
2700	261.0325	1.1500
DOLLAR	262.1825	0.2500
HUH	262.4325	0.0600
HOW	264.9425	0.3500
ABOUT	265.9425	0.1900
60000	266.1325	1.1800
DOLLAR	267.3525	0.8500
SORRY	268.2925	0.4000
HOW	269.2125	0.3100
ABOUT	269.5225	0.1700
60000	269.6925	1.4100
DOLLAR	271.3525	0.3200
AND	271.6725	1.0900
THESE	272.9725	0.1300
EARRINGS	273.1325	0.1600
THEY	273.2925	0.0900
PREFER	273.3825	0.1900
IT	273.5725	0.1500
IF	273.7225	0.0800
I	273.8025	0.1200
DON'T	273.9225	0.2700
BARTER	274.1925	1.2700
OH	275.4625	0.0500
I	275.5125	0.7600
JUST	276.7325	0.2400
DON'T	276.9725	0.1400
THINK	277.1125	0.2800
I	277.3925	0.0800
HAVE	277.4725	0.2000
ENOUGH	277.6725	0.4000
LEFT	278.0725	0.2000
ON	278.2725	0.0800
MY	278.3525	0.1200
CREDIT	278.4725	0.3900
CARD	278.8925	0.3600
WELL	279.3625	0.1500
YOU	279.5125	0.0700
CAN	279.6625	0.1600
SPLIT	279.8225	0.3700
IT	280.1925	0.2100
WITH	280.4025	0.1200
ANOTHER	280.5225	0.3100
CREDIT	280.8325	0.3400
CARD	281.4925	0.3200
WELL	282.1825	0.1600
OKAY	282.3425	0.3200
HOW	282.6625	0.2100
ABOUT	282.9225	0.4400
FIVE	283.3625	0.3700
OH	284.6125	0.0500
THANK	285.8825	0.5000
YOU	286.3825	0.1400
I'M	287.4125	0.2500
JUST	287.6625	0.2200
GOING	287.8825	0.1600
TO	288.0425	0.1000
NEED	288.1425	0.1600
TO	288.3025	0.0600
SEE	288.3625	0.1500
YOUR	288.5125	0.1200
PASSPORT	288.6325	0.9400
OKAY	292.7125	0.2800
YOU	292.9925	0.1000
KNOW	293.0925	0.0800
WHAT	293.1725	0.3600
I	293.5325	0.0900
DON'T	293.6225	0.1900
HAVE	293.8125	0.2400
IT	294.0525	0.1900
BUT	294.2425	0.1300
I	294.3725	0.1100
CAN	294.4825	0.1500
TELL	294.6325	0.1300
YOU	294.7625	0.1600
EXACTLY	294.9225	0.6400
WHERE	295.5625	0.2000
IT	295.7625	0.0600
IS	295.8225	0.2400
ON	296.0625	0.1700
MY	296.2325	0.1400
NIGHTSTAND	296.3725	0.6700
AND	297.4025	0.5000
OKAY	298.4425	0.1900
BUT	299.0425	0.1600
YOU	299.2025	0.0800
KNOW	299.2825	0.1300
WHAT	299.4125	0.3000
OKAY	299.7125	0.1100
I	299.8225	0.1200
HAVE	299.9425	0.1800
MY	300.1225	0.3800
I	300.5025	0.0600
HAVE	300.5625	0.2700
MY	300.8325	0.1700
DRIVER'S	301.0025	0.5100
LICENSE	301.5125	0.5800
AND	302.4025	0.4900
I	303.7925	0.1500
HAVE	303.9425	0.2600
A	304.2025	0.2000
20	304.7125	0.5600
MY	306.6025	0.3900
FATHER	308.5425	0.2600
IS	309.6125	0.1000
NOT	310.5425	0.2000
GOING	310.9525	0.1500
TO	311.1025	0.2600
MY	311.3625	0.1500
FATHER	311.5125	0.2900
IS	311.8025	0.1300
NOT	311.9325	0.2300
GOING	312.1625	0.1700
TO	312.3325	0.0600
PAY	312.3925	0.1600
FOR	312.5525	0.1300
THE	312.6825	0.0800
BUILT	312.7625	0.3000
IN	313.0625	0.0900
BARBECUE	313.1525	1.1700
AND	314.4625	0.1700
BELIEVE	314.6525	0.5200
ME	315.1725	0.1000
YOU	315.2725	0.1900
CAN	315.4625	0.1900
KISS	315.6525	0.3000
YOUR	315.9525	0.0900
GAZEBO	316.0425	0.7300
GOOD	316.7725	0.1900
BYE	316.9625	0.4800
NOW	319.1325	0.1200
I	319.2525	0.1000
MIGHT	319.3525	0.5000
BE	319.8525	0.1200
ABLE	319.9725	0.2600
TO	320.2325	0.0900
GET	320.3225	0.2600
YOU	320.5825	0.2300
THE	320.8125	0.3400
NEW	321.1525	0.3900
LAWN	321.5425	0.3000
AH	322.2125	0.3200
THEN	322.5325	0.2200
YOU	322.7525	0.0600
HAVE	322.8125	0.2500
TO	323.0625	0.1100
GIVE	323.1725	0.2200
US	323.3925	0.1400
THE	323.5325	0.1200
LAWN	323.6525	0.3500
ORNAMENTS	324.0025	0.6600
I	325.9225	0.0700
GO	326.0425	0.1300
BACK	326.1725	0.2900
THERE	326.4625	0.1000
WITH	326.5625	0.2700
LAWN	326.8325	0.3500
ORNAMENTS	327.1825	0.4100
HE'S	327.5925	0.1100
GOING	327.7025	0.1200
TO	327.8225	0.0600
LAUGH	327.8825	0.4100
IN	328.2925	0.1100
MY	328.4025	0.1900
FACE	328.6925	0.5300
THIS	329.2925	0.1700
IS	330.4125	0.2700
RIDICULOUS	330.6825	0.6400
I	331.3225	0.0400
MEAN	331.3625	0.1400
WE	331.5025	0.1700
HAD	331.6725	0.2400
AN	331.9125	0.1400
AGREEMENT	332.0525	0.6900
WILL	334.4825	0.1400
YOU	334.6225	0.1600
SAY	334.7825	0.3400
SOMETHING	335.1625	0.4900
STEVEN	335.6525	0.8000
PLEASE	337.9625	0.3500
DON'T	338.6625	0.2500
TAKE	338.9125	0.2200
THAT	339.1325	0.2000
TONE	339.4225	0.3200
WITH	339.7425	0.1600
ME	339.9025	0.5000
ALL	342.7025	0.2000
ALL	342.9025	0.1200
RIGHT	343.0225	0.2300
YOU	343.2525	0.1500
CAN	343.4025	0.3700
HI	344.1625	2.8600
PHEEBS	347.0225	2.0300
OH	349.6125	0.0500
THANK	349.6625	1.1600
GOD	351.4625	0.5800
OH	352.6625	0.2700
YOU	352.9325	0.1400
CHANGED	353.1325	0.3600
YOUR	353.4925	0.1000
MIND	353.5925	0.6000
LOOK	354.4925	0.1800
I	354.9625	0.1300
KNOW	355.0925	0.1900
YOU	355.2825	0.1400
PROBABLY	355.4225	0.3100
WANT	355.7625	0.2100
TO	355.9725	0.0600
BE	356.0325	0.1700
ALONE	356.2025	0.1200
AND	356.3225	0.1300
YOU	356.4525	0.0600
DON'T	356.5125	0.1900
WANT	356.7025	0.1200
TO	356.8225	0.0600
TALK	356.8825	0.2000
ABOUT	357.0825	0.2900
IT	357.3725	0.1000
THAT'S	357.4725	0.2300
FINE	357.7225	0.2200
I	357.9425	0.0700
JUST	358.0125	0.2000
WANT	358.2125	0.1400
YOU	358.3525	0.0600
TO	358.4125	0.0600
KNOW	358.4725	0.1400
I	358.6125	0.1600
THINK	358.8125	0.1400
YOU'RE	358.9525	0.1100
DOING	359.0625	0.2300
THE	359.2925	0.1500
RIGHT	359.4425	0.2500
THING	359.7925	0.2800
BYE	360.6925	0.1800
PHEEBS	360.9025	0.3700
WAIT	361.2725	0.1700
WHERE	361.5625	0.3200
ARE	361.8825	0.2000
YOU	362.0825	0.0900
GOING	362.6525	0.1500
WHAT	362.8025	0.1200
ARE	362.9225	0.0300
YOU	362.9525	0.0600
DOING	363.0125	0.2200
NO	363.2625	0.3400
WAIT	363.8425	0.2500
GOD	364.5025	0.5300
WHY	365.0825	0.2600
AM	365.3425	0.1300
I	365.4725	0.1300
ALWAYS	365.8025	0.2800
PREGNANT	366.1425	1.1800
WHEN	367.7425	4.3800
SHE	373.7925	0.0900
DOES	374.0125	0.3700
THAT	374.7425	1.6900
I'D	377.6525	0.1400
LIKE	377.8425	0.1700
TO	378.0125	0.0600
MAKE	378.0725	0.1600
A	378.2325	0.0300
TOAST	378.3025	0.3600
TO	378.6625	0.1000
ROSS	378.7725	0.2700
AND	379.0425	0.0900
EMILY	379.1325	0.3200
OF	379.4525	0.0800
COURSE	380.1925	0.2500
MY	380.4425	0.2700
BIG	380.7125	0.2100
TOAST	380.9225	0.3400
WILL	381.2625	0.0900
BE	381.3525	0.0800
TOMORROW	381.4325	0.3400
AT	381.7725	0.0800
THE	381.8525	0.0600
WEDDING	381.9125	0.3200
SO	382.2325	0.1500
THIS	382.3825	0.1100
IS	382.4925	0.0800
KIND	382.5725	0.1700
OF	382.7425	0.0600
MY	382.8025	0.1600
LITTLE	382.9625	0.2600
TOAST	383.2225	0.4600
OR	383.6825	0.2200
MELBA	384.3225	0.3300
TOAST	384.6525	0.3600
IF	385.0125	0.1000
YOU	385.1125	0.1400
WILL	385.2525	0.1600
OKAY	389.1525	0.4400
I'VE	390.3925	0.4000
KNOWN	390.7925	0.8200
ROSS	391.6125	0.2600
FOR	391.8725	0.1400
A	392.0125	0.0300
LONG	392.0425	0.3200
TIME	392.3625	0.5000
IN	392.9825	0.1700
FACT	393.1525	0.3800
I	393.5325	0.1800
KNEW	393.7125	0.1400
HIM	393.8525	0.0700
WHEN	393.9225	0.1200
HE	394.0425	0.0900
WAS	394.1325	0.2700
GOING	394.4025	0.2600
OUT	394.6625	0.0600
WITH	394.7225	0.0900
HIS	394.8125	0.0900
FIRST	394.9025	0.2800
GIRLFRIEND	395.1825	0.6500
AND	396.3625	0.1500
I	396.5125	0.0600
THOUGHT	396.5725	0.2600
THINGS	396.8325	0.2000
WERE	397.0325	0.0600
REALLY	397.0925	0.1900
GOING	397.2825	0.1200
TO	397.4025	0.0600
WORK	397.4625	0.1900
OUT	397.6525	0.1600
FOR	397.8125	0.2000
THEM	398.0125	0.1000
UNTIL	398.1125	0.2200
THE	398.3325	0.0600
DAY	398.3925	0.2000
HE	398.5925	0.1000
OVERINFLATED	398.6925	0.9500
HER	400.2225	3.2000
OH	404.6425	0.3200
DEAR	404.9625	0.2600
GOD	405.2225	0.3100
WHAT	405.5725	4.2500
HELLO	409.8825	0.2800
WALTHAM	410.1625	0.3700
INTERIORS	410.5325	0.6500
OH	411.9625	0.1100
HI	412.3225	0.3100
MRS	412.6325	0.4000
WALTHAM	413.0325	0.4400
I	413.6725	0.1400
NEED	413.8125	0.1300
TO	413.9425	0.1500
SPEAK	414.0925	0.3100
WITH	414.4025	0.2000
EITHER	414.6025	0.1800
ONE	414.7825	0.3900
OF	415.1725	0.0700
THE	415.2425	0.0600
BEST	415.3025	0.3600
MEN	415.6625	0.2300
OR	415.8925	0.2700
ROSS'S	416.1625	0.3700
SISTER	416.5325	0.3300
MONICA	416.8625	0.5000
WHO	418.0825	0.1200
IS	418.2025	0.1200
THIS	418.3225	0.3000
OH	418.9925	0.3000
I'M	419.3725	0.2200
PHOEBE	419.5925	0.3300
BUFFAY	419.9225	0.3200
I'M	420.2425	0.3700
ONE	420.6125	0.1200
OF	420.7325	0.1300
ROSS'S	420.8625	0.3900
BEST	421.2525	0.2400
FRIENDS	421.4925	0.4000
HOW	422.7825	0.0800
DID	422.8625	0.0900
YOU	422.9525	0.0800
GET	423.0325	0.1800
THIS	423.2125	0.1500
NUMBER	423.3625	0.3700
I	424.8025	0.1400
GOT	424.9425	0.2500
IT	425.1925	0.0900
FROM	425.3725	0.1900
YOUR	425.5625	0.1400
MAID	425.7025	0.3900
SHE'S	426.3225	0.1300
A	426.4525	0.0500
BITCH	426.5025	0.3800
BUT	426.8825	0.0900
I	426.9725	0.0900
WORE	427.0625	0.2900
HER	427.3525	0.4400
DOWN	427.8725	1.7200
WELL	429.5925	0.1500
IF	429.7425	0.1000
