word	onset	duration
CAN	281.5125	0.1700
CAN	282.4025	0.1300
SNEAK	282.5325	0.4300
INTO	282.9625	0.1400
THE	283.1025	0.1200
COCKPIT	283.2425	0.5600
THINGS'LL	284.4125	1.7600
START	286.1725	0.3000
TO	286.4725	0.0800
HEAT	286.5525	0.2500
UP	286.8025	0.2200
THEN	288.3925	0.2300
A	288.6225	0.0300
STEWARDESS	288.6525	0.6200
COMES	289.2725	0.3200
IN	289.5925	0.2300
I'VE	290.6125	0.9500
BEEN	292.9025	0.1400
WATCHING	293.0425	0.2600
TOO	293.3025	0.1100
MUCH	293.4125	0.1900
PORN	293.6025	0.3800
IS	294.0625	0.0700
THAT	294.1625	1.7300
THE	296.2025	1.9500
HEARTBEAT	299.7725	0.6600
THAT'S	300.7525	0.3400
IT	301.0925	0.4300
OH	301.5225	0.2800
MY	301.9025	1.1100
GOD	303.0125	0.7100
OH	303.7225	0.4600
WOW	304.1825	0.3400
THIS	304.5225	0.1800
IS	304.7025	0.1000
SO	304.8025	0.2900
COOL	305.0925	1.8800
HAVE	306.9725	0.1900
WE	307.1625	0.1300
TALKED	307.2925	0.3500
ABOUT	307.6425	0.3300
THE	307.9725	0.0600
POSSIBILITY	308.0325	0.8900
OF	308.9225	0.2800
MULTIPLE	309.2625	0.5100
BIRTHS	309.7725	0.5300
WELL	310.3025	1.2400
WHY	311.5425	0.1600
DON'T	311.7025	0.1300
WE	311.8325	0.0800
JUST	311.9125	0.2400
TAKE	312.1525	0.2400
CARE	312.3925	0.1600
OF	312.5525	0.0700
THIS	312.6225	0.2300
ONE	312.8525	0.1800
AND	313.0325	0.1600
SHOULD	313.1925	0.1400
I	313.3325	0.1100
GET	313.4425	0.1700
PREGNANT	313.6125	0.3200
AGAIN	313.9325	0.3100
I'LL	314.2425	1.6100
HOLD	315.8525	0.4200
ON	316.3225	0.0600
TO	316.7625	0.0600
YOUR	316.8225	0.0900
CARD	316.9125	0.1700
OKAY	317.0825	0.1500
NO	317.2325	0.7700
I'M	318.4425	0.3900
GETTING	318.8325	0.3500
THREE	319.1825	0.5200
SEPARATE	319.7925	0.9500
HEARTBEATS	320.8325	1.2400
THREE	322.0725	0.4500
YOU	323.0025	0.1100
GUYS	323.1125	0.2000
WERE	323.3125	0.0700
WORRIED	323.3825	0.2600
I	323.6425	0.0700
WOULDN'T	323.7125	0.2300
EVEN	323.9425	0.1700
HAVE	324.1125	0.2200
ONE	324.3325	0.6200
DOCTORS	325.1925	1.2600
ARE	326.4525	0.0400
WRONG	326.4925	0.2500
ALL	326.7425	0.2100
THE	326.9525	0.0900
TIME	327.0425	0.3500
WELL	327.6825	0.2800
WELL	328.6925	1.4600
SO	330.8425	0.1900
ARE	331.0325	0.2600
YOU	331.2925	0.1800
SURE	331.4725	0.4700
THAT	331.9425	0.1600
THERE	332.1025	0.1300
ARE	332.2325	0.1300
THREE	332.3625	0.5300
DEFINITELY	333.3825	0.8000
OH	334.5025	0.1600
MY	334.6625	0.1500
GOD	334.8125	0.6900
OH	336.2725	0.2000
MY	336.4725	0.1500
GOD	336.6225	0.2500
OH	336.8725	0.1500
MYGOD	337.0225	0.3300
SO	338.0625	0.1300
SO	338.1925	0.1200
IN	338.3725	0.0700
A	338.4425	0.1200
FEW	338.5625	0.1100
MONTHS	338.7625	0.7200
I'M	339.6925	1.9900
GOING	341.7625	0.3500
TO	342.2525	0.7200
HAVE	342.9725	0.1600
THREE	343.1325	0.2900
FULL	343.5325	0.2700
GROWN	343.8025	0.2500
BABIES	344.0525	0.3800
JUST	344.4325	0.1800
WALKING	344.6125	0.3200
AROUND	344.9325	0.3900
INSIDE	345.3225	0.4400
ME	345.7625	0.0800
OH	345.8425	0.0300
OH	345.8725	0.0300
AND	345.9025	1.7800
IT'S	347.6825	0.3000
GOING	348.0925	0.3000
TO	348.3925	0.3800
BE	348.7725	0.1700
LIKE	348.9425	0.1900
ONE	349.1325	0.1400
OF	349.2725	0.0800
THOSE	349.3525	0.2300
LOG	349.5825	0.2900
RIDES	349.8725	0.3700
WHERE	350.2425	0.0900
THEY	350.3325	0.1200
JUST	350.4525	0.2300
COME	350.6825	0.1200
SHOOTING	350.8025	0.5000
OUT	351.3025	3.2100
GIVING	354.5125	0.3600
BIRTH	354.8725	0.2400
TO	355.1125	0.0800
THREE	355.1925	0.3000
BABIES	355.4925	0.4200
IS	355.9125	0.0800
NOT	355.9925	0.1800
THAT	356.1925	0.2000
DIFFERENT	356.3925	0.3100
THAN	356.7025	0.1300
GIVING	356.8325	0.2300
BIRTH	357.0625	0.2300
TO	357.2925	0.1100
ONE	357.4025	0.2300
WHAT	357.6325	0.3700
DO	358.0025	0.1000
YOU	358.1025	0.0600
KNOW	358.1625	0.3900
HAVE	358.5525	2.3600
YOU	360.9125	0.2000
EVER	361.1525	0.2300
HAD	361.3825	0.2100
TRIPLETS	361.5925	0.8100
NO	362.6125	0.3600
I'M	363.2425	0.6200
SORRY	363.8625	0.9900
I	364.9025	0.5100
HAVEN'T	365.6525	3.9300
I'M	369.9225	1.2200
GOING	371.2025	0.7000
TO	371.9025	0.1900
USE	372.3425	0.2000
THIS	372.5425	0.1100
A	372.6525	0.0400
LOT	372.6925	0.3300
OH	373.0225	0.0700
OH	373.0925	0.0300
PHOEBE	373.5925	0.1900
OH	373.7825	0.0300
HI	373.8125	0.6400
HI	374.4525	1.2500
SO	375.7025	0.1700
HOW'D	375.8725	1.9200
IT	378.1225	0.1000
GO	378.2225	0.1300
AT	378.3525	0.1000
THE	378.4525	0.0600
DOCTOR'S	378.5125	0.6700
OH	379.2125	0.1800
WELL	379.4625	0.3100
OKAY	379.9025	0.4600
HEY	380.3625	0.2700
YOU	380.8325	0.2200
KNOW	381.0525	0.3200
HOW	381.3725	0.3800
WHEN	381.8025	0.1900
YOU'RE	382.0325	0.2500
UM	382.2825	0.2800
YOU'RE	382.5625	0.1900
WALKING	382.7525	0.3000
DOWN	383.0525	0.2200
THE	383.2725	0.0600
STREET	383.3325	0.6400
AND	384.0125	0.1800
YOU	384.1925	0.1300
SEE	384.3225	0.3800
THREE	384.8825	0.3000
PEOPLE	385.1825	0.8000
IN	385.9825	0.1800
A	386.1625	0.0900
ROW	386.2525	0.3400
AND	386.9525	0.3700
YOU	387.3225	0.3000
SAY	387.7225	0.4100
OH	388.1925	0.3200
THAT'S	388.5125	0.9600
NICE	390.0525	2.0500
YES	392.1025	0.8400
OKAY	392.9425	0.3100
YEAH	393.2525	1.7500
WELL	395.0025	0.3400
GOOD	395.4225	0.1300
NEWS	395.6125	0.1000
YOU'RE	395.7125	0.1400
GOING	395.8925	0.2300
TO	396.1225	0.3800
HAVE	396.6225	0.3800
THREE	397.0025	0.2400
BABIES	397.2425	0.6300
AH	397.9225	0.1900
THREE	398.3825	0.1500
BABIES	398.7225	0.2300
UH	398.9525	0.0300
HUH	398.9825	1.0700
OH	400.0525	0.0300
I	400.0825	0.0300
FINALLY	400.1125	0.4300
GOT	400.5425	0.7500
MY	401.4825	0.0700
BAND	401.5525	0.2000
OH	402.3825	0.1100
OH	402.4925	0.1400
WE'RE	402.7925	0.0800
GOING	402.8725	0.3500
TO	403.6025	0.0700
HAVE	403.6725	4.9100
A	408.6125	0.2200
BIG	408.8325	0.1800
FAMILY	409.0725	0.4000
I	409.4725	0.0900
ALWAYS	409.5625	0.2700
WANTED	409.8325	0.1800
A	410.0125	0.0400
BIG	410.0525	0.1300
FAMILY	410.1825	0.9100
OH	411.0925	0.2600
GOD	411.3525	0.6500
I'M	412.0625	0.1700
SO	412.2325	0.2800
GLAD	412.5825	0.3600
YOU	412.9425	0.0700
GUYS	413.0125	0.1300
ARE	413.1425	0.2500
HAPPY	413.3925	2.1500
I	415.5425	0.1500
WAS	415.6925	0.1500
SO	415.9125	0.1200
AFRAID	416.0325	0.4300
YOU	416.4625	0.0600
WERE	416.5225	0.1000
GOING	416.6225	0.1200
TO	416.7625	0.0600
BE	416.8225	0.1300
ALL	416.9525	0.1800
FREAKED	417.3525	0.3300
WHY	418.8925	0.3000
WOULD	419.1925	0.1500
WE	419.3425	0.1400
BE	419.4825	0.1700
FREAKED	419.6525	0.6000
NO	420.6325	0.0900
BECAUSE	420.7225	0.3100
YOU	421.0325	0.0700
KNOW	421.2425	0.1400
MAYBE	421.3825	0.2900
IT'S	421.6725	0.1500
HARDER	421.8225	0.2500
TO	422.0725	0.0900
RAISE	422.1625	0.3300
THEM	422.4925	0.3300
AND	422.8225	0.1000
THE	422.9225	0.0900
ADDED	423.0125	0.2900
EXPENSE	423.3025	0.7200
AND	424.0225	0.5200
UGH	426.7325	0.5200
OH	428.3725	0.0800
RIGHT	428.8825	0.8000
NO	430.6325	0.4300
BACK	431.2925	0.2100
TO	431.5025	0.1000
HAPPY	431.6025	0.4300
BACK	432.0325	0.1300
TO	432.1625	0.4900
HAPPY	432.6525	2.0900
NO	435.2025	0.1100
NO	435.3125	0.1100
NO	435.4225	0.3100
NO	435.7325	0.3000
IT'S	436.1825	0.4200
GOING	436.6025	0.1300
TO	436.7325	0.0700
BE	436.8025	0.1400
FINE	436.9425	0.3700
BECAUSE	437.6925	0.5300
UM	438.2525	0.2900
BECAUSE	439.6025	0.2800
I	439.8825	0.1600
TEACH	440.0425	0.3000
HOME	440.3425	0.2300
EC	440.6625	0.1700
AND	441.0825	0.3500
UH	441.4325	0.2800
I	442.1225	0.1600
CAN	442.2825	0.1700
HAVE	442.4525	0.3500
30	442.8725	0.2800
KIDS	443.1525	0.3800
MAKING	443.5325	0.3700
BABY	443.9025	0.3200
CLOTHES	444.2225	0.3300
ALL	444.5525	0.1400
YEAR	444.6925	0.2400
LONG	444.9325	0.4700
YOU	445.4025	0.0900
KNOW	446.3625	0.4200
IT'LL	446.7825	0.4500
BE	447.2325	0.2100
LIKE	447.4425	0.2500
MY	448.2225	0.2400
VERY	448.4625	0.3100
OWN	448.7725	0.2100
LITTLE	448.9825	0.2200
SWEATSHOP	449.2025	0.8800
I	450.2125	2.2700
BEEN	453.4425	0.4100
THINKING	453.8525	0.5900
EVER	454.5325	0.1900
SINCE	454.7225	0.2800
YOU	455.0025	0.0700
SAID	455.0725	0.3500
THAT	455.4225	0.1400
WE'RE	455.6125	0.1100
GOING	455.7225	0.1200
TO	455.8425	0.0600
HAVE	455.9025	0.1000
TRIPLETS	456.0025	0.7300
THE	457.7825	0.3500
BEST	459.5925	0.3900
THING	459.9825	0.1800
FOR	460.1625	0.0800
ME	460.2425	0.1500
TO	460.3925	0.0700
DO	460.4625	0.2600
IS	460.7225	0.1900
DROP	461.1925	0.2800
