word	onset	offset	duration
Rachel.	79.156	79.95	0.7939999999999969
Get	80.69	81.054	0.3640000000000043
off.	81.092	81.68	0.5880000000000081
Oh,	84.05	84.8	0.75
gimme.	85.17	85.914	0.7439999999999998
Can	86.042	86.286	0.2439999999999997
you	86.308	86.446	0.137999999999991
see	86.468	86.606	0.137999999999991
me	86.628	86.814	0.1859999999999928
operating	86.852	87.146	0.2939999999999969
a	87.178	87.326	0.1479999999999961
drill	87.348	87.594	0.2459999999999951
press?	87.642	88.24	0.597999999999999
I	89.41	89.726	0.3160000000000025
don't	89.748	89.838	0.0899999999999892
know.	89.844	90.014	0.1700000000000017
What	90.052	90.158	0.1059999999999945
are	90.164	90.238	0.073999999999998
you	90.244	90.366	0.1219999999999998
wearing?	90.388	90.99	0.6019999999999897
Thieves?	95.25	95.722	0.4719999999999942
Why	95.786	95.966	0.1799999999999926
would	95.988	96.126	0.1380000000000052
you	96.148	96.286	0.1380000000000052
want	96.308	96.494	0.1859999999999928
to	96.532	96.686	0.1540000000000105
operate	96.708	97.018	0.3100000000000023
a	97.034	97.166	0.1319999999999908
drill	97.188	97.434	0.2459999999999951
press?	97.482	98.042	0.5600000000000023
Just	98.196	98.466	0.269999999999996
for	98.488	98.626	0.1380000000000052
some	98.648	98.834	0.186000000000007
short	98.872	99.074	0.2019999999999981
term	99.112	99.326	0.2139999999999986
work.	99.358	99.602	0.2439999999999997
You	99.656	99.826	0.1699999999999875
know,	99.848	99.986	0.1380000000000052
until	100.008	100.194	0.186000000000007
I	100.232	100.338	0.1059999999999945
get	100.344	100.466	0.1219999999999998
back	100.488	100.626	0.1380000000000052
some	100.648	100.786	0.1380000000000052
of	100.808	100.898	0.0899999999999892
my	100.904	101.026	0.1219999999999998
massage	101.048	101.502	0.4539999999999935
clients.	101.566	102.154	0.5879999999999939
Pirates	102.302	102.834	0.5319999999999965
again?	102.882	103.48	0.597999999999999
No,	104.49	105.094	0.6039999999999992
nothing	105.212	105.59	0.3780000000000001
like	105.66	105.894	0.2340000000000088
that.	105.932	106.52	0.5879999999999939
Such	108.25	108.662	0.4120000000000061
a	108.716	108.886	0.1700000000000017
dummy.	108.908	109.458	0.5499999999999972
I	109.554	109.814	0.2599999999999909
taught	109.852	110.114	0.2620000000000004
this	110.162	110.374	0.211999999999989
massage	110.412	110.754	0.3419999999999987
yourself	110.802	111.014	0.211999999999989
at	111.052	111.254	0.2019999999999981
home	111.292	111.446	0.1539999999999963
workshop.	111.468	112.322	0.8539999999999992
And	112.466	112.774	0.3080000000000069
they	112.812	113.014	0.2019999999999981
are?	113.052	113.64	0.5879999999999939
Hey,	115.29	115.798	0.5079999999999956
Chance,	115.884	116.182	0.2980000000000018
she	116.236	116.406	0.1700000000000017
can	116.428	116.566	0.1380000000000052
work	116.588	116.726	0.1380000000000052
for	116.748	116.934	0.1859999999999928
you.	116.972	117.56	0.5880000000000081
Thanks,	118.41	118.822	0.4120000000000061
Joey.	118.876	119.186	0.3100000000000023
That's	119.218	119.458	0.2399999999999948
a	119.474	119.558	0.0840000000000031
good	119.564	119.686	0.1220000000000141
idea.	119.708	120.28	0.5720000000000027
I	121.45	121.862	0.4119999999999919
could	121.916	122.146	0.2300000000000039
I	122.188	122.346	0.1580000000000012
could	122.368	122.506	0.1380000000000052
do	122.528	122.714	0.1859999999999928
it.	122.752	123.05	0.2980000000000018
What	123.12	123.354	0.2339999999999946
is	123.392	123.546	0.1540000000000105
it?	123.568	124.138	0.5700000000000074
Well,	124.304	124.634	0.3299999999999983
my	124.672	124.826	0.1539999999999963
secretary	124.848	125.286	0.4380000000000024
is	125.318	125.466	0.1479999999999961
going	125.488	125.566	0.0780000000000029
to	125.568	125.599	0.0310000000000059
be	125.599	125.706	0.1069999999999993
out	125.728	125.818	0.0900000000000034
for	125.824	125.946	0.1219999999999998
a	125.968	126.058	0.0900000000000034
couple	126.064	126.186	0.1220000000000141
of	126.208	126.298	0.0900000000000034
weeks.	126.304	126.474	0.1700000000000017
She's	126.512	126.726	0.2139999999999986
having	126.758	126.906	0.1480000000000103
one	126.928	127.066	0.1380000000000052
of	127.088	127.178	0.0900000000000034
her	127.184	127.306	0.1219999999999998
boobs	127.328	127.622	0.2939999999999969
reduced.	127.686	128.49	0.804000000000002
It's	129.95	130.326	0.3760000000000048
a	130.358	130.47	0.1119999999999947
whole	130.48	130.606	0.1260000000000047
big	130.628	130.814	0.186000000000007
boob	130.852	131.194	0.3419999999999845
story.	131.242	131.84	0.5980000000000132
I	132.69	133.006	0.3160000000000025
could	133.028	133.118	0.0900000000000034
be	133.124	133.246	0.1220000000000141
a	133.268	133.358	0.0900000000000034
secretary.	133.364	134.298	0.9339999999999976
Well,	134.474	134.814	0.3400000000000034
you	134.852	134.958	0.1059999999999945
know,	134.964	135.086	0.1220000000000141
Phoebes,	135.108	135.498	0.3899999999999863
I	135.514	135.598	0.0840000000000031
don't	135.604	135.678	0.0739999999999838
know	135.684	135.758	0.0740000000000122
if	135.764	135.838	0.0739999999999838
it's	135.844	135.978	0.1340000000000145
your	135.994	136.126	0.132000000000005
kind	136.148	136.286	0.1380000000000052
of	136.308	136.446	0.1380000000000052
thing	136.468	136.75	0.2820000000000107
because	136.82	137.294	0.4740000000000179
it	137.412	137.646	0.2339999999999804
involves	137.668	138.042	0.3739999999999952
a	138.106	138.238	0.132000000000005
lot	138.244	138.366	0.1220000000000141
of	138.388	138.478	0.0900000000000034
being	138.484	138.654	0.1699999999999875
normal	138.692	139.55	0.8580000000000041
for	140.69	141.054	0.3640000000000043
a	141.092	141.198	0.1059999999999945
large	141.204	141.47	0.2659999999999911
portion	141.54	141.878	0.3379999999999938
of	141.914	142.018	0.1040000000000134
the	142.024	142.194	0.1699999999999875
day.	142.232	142.674	0.4420000000000073
I	142.792	143.074	0.2820000000000107
could	143.112	143.266	0.1539999999999963
do	143.288	143.426	0.1379999999999768
that.	143.448	144.02	0.5720000000000027
What	145.91	146.226	0.3160000000000025
are	146.248	146.338	0.0900000000000034
you	146.344	146.466	0.1220000000000141
playing	146.488	146.686	0.1980000000000075
with?	146.718	147.154	0.436000000000007
Oh,	147.272	147.506	0.2340000000000088
it's	147.528	147.678	0.1500000000000056
my	147.694	147.826	0.132000000000005
new	147.848	147.986	0.1379999999999768
beeper.	148.008	148.462	0.4539999999999793
The	148.526	148.706	0.1799999999999784
hell	148.728	148.866	0.1380000000000052
does	148.888	148.978	0.0900000000000034
a	148.984	149.058	0.0739999999999838
paleontologist	149.064	150.062	0.9980000000000188
need	150.126	150.306	0.1800000000000068
a	150.328	150.418	0.0900000000000034
beeper	150.424	150.766	0.3419999999999845
for?	150.798	151.09	0.2920000000000016
Is	151.16	151.346	0.186000000000007
it,	151.368	151.458	0.0900000000000034
like,	151.464	151.586	0.1220000000000141
for	151.608	151.794	0.186000000000007
dinosaur	151.832	152.414	0.5819999999999936
emergencies?	152.462	153.294	0.832000000000022
Help.	153.422	153.726	0.304000000000002
Come	153.768	153.974	0.2059999999999888
quick.	154.012	154.214	0.2019999999999981
They're	154.252	154.418	0.1659999999999968
still	154.434	154.614	0.1800000000000068
extinct?	154.652	155.51	0.8580000000000041
No,	156.57	156.982	0.4120000000000061
it's	157.036	157.218	0.1819999999999879
for	157.234	157.366	0.132000000000005
when	157.388	157.526	0.1380000000000052
Carol	157.548	157.874	0.3259999999999934
goes	157.922	158.086	0.1640000000000157
into	158.108	158.342	0.2340000000000088
labor.	158.396	158.802	0.4060000000000059
She	158.866	159.046	0.1799999999999784
can	159.068	159.206	0.1379999999999768
get	159.228	159.366	0.1380000000000052
me	159.388	159.574	0.186000000000007
wherever	159.612	159.954	0.3420000000000129
I	160.002	160.166	0.1639999999999872
am?	160.188	160.518	0.3300000000000125
All	160.604	160.806	0.2019999999999981
she	160.828	160.966	0.1380000000000052
has	160.988	161.078	0.0900000000000034
to	161.084	161.206	0.1219999999999856
do	161.228	161.366	0.1380000000000052
is	161.388	161.574	0.186000000000007
dial	161.612	162.194	0.5819999999999936
55	162.322	162.982	0.6599999999999966
Jimbo,	163.036	163.91	0.8739999999999952
a	164.81	165.09	0.2800000000000011
cool	165.1	165.322	0.2220000000000084
phone	165.376	165.594	0.2179999999999893
number	165.632	165.834	0.2019999999999981
and	165.872	166.074	0.2019999999999981
a	166.112	166.218	0.1059999999999945
possible	166.224	166.49	0.2660000000000195
name	166.56	166.746	0.186000000000007
for	166.768	166.906	0.1380000000000052
the	166.928	167.066	0.1380000000000052
kid.	167.088	167.66	0.5720000000000027
All	168.27	168.538	0.2680000000000007
right,	168.544	168.714	0.1699999999999875
I'll	168.752	168.918	0.1659999999999968
see	168.934	169.066	0.132000000000005
you	169.088	169.178	0.0900000000000034
guys	169.184	169.354	0.1700000000000159
later.	169.392	169.786	0.3940000000000054
Off	169.888	170.106	0.2179999999999893
to	170.128	170.266	0.1380000000000052
see	170.288	170.474	0.1859999999999786
young	170.512	170.762	0.25
Ethan.	170.816	171.558	0.7419999999999902
Thank	171.734	172.074	0.3400000000000034
you.	172.112	172.7	0.5879999999999939
How	173.87	174.234	0.3640000000000043
young	174.272	174.522	0.25
is	174.576	174.794	0.2180000000000177
young	174.832	175.034	0.2019999999999981
Ethan?	175.072	175.542	0.4699999999999988
Young?	175.606	176.22	0.6140000000000043
He's	177.49	178.33	0.8400000000000034
our	178.49	178.862	0.3719999999999857
age	178.916	179.52	0.6040000000000134
when	180.05	180.414	0.3639999999999759
we	180.452	180.654	0.2019999999999981
were	180.692	181.28	0.5879999999999939
okay.	185.33	185.694	0.3639999999999759
He's	185.732	185.946	0.2139999999999986
a	185.978	186.126	0.1479999999999961
senior	186.148	186.394	0.2460000000000093
in	186.442	186.606	0.1639999999999872
college.	186.628	187.246	0.6180000000000234
College?	187.428	187.966	0.5380000000000109
Whoa,	188.068	188.346	0.2779999999999916
whoa.	188.378	189.002	0.6240000000000236
Rob	189.146	189.526	0.3800000000000239
that	189.578	189.746	0.1680000000000063
cradle.	189.768	190.53	0.7620000000000005
Well,	192.07	192.386	0.3160000000000025
he's	192.408	192.606	0.1980000000000075
smart	192.638	193.294	0.6560000000000059
and	193.422	194.002	0.5800000000000125
mature	194.136	194.798	0.6620000000000061
and	194.894	195.154	0.2599999999999909
grown	195.192	195.486	0.2939999999999827
up.	195.518	195.81	0.2920000000000016
Mature	195.88	196.494	0.6140000000000043
and	196.622	196.962	0.339999999999975
grown	197.016	197.326	0.3100000000000023
up?	197.358	197.554	0.1959999999999979
He's	197.592	197.886	0.2939999999999827
a	197.918	198.066	0.1479999999999961
big	198.088	198.322	0.2340000000000088
boy.	198.376	198.98	0.603999999999985
And	201.11	201.474	0.3639999999999759
this	201.512	201.714	0.2019999999999981
man	201.752	201.954	0.2019999999999981
child	201.992	202.29	0.2980000000000018
has	202.36	202.546	0.1859999999999786
no	202.568	202.754	0.1859999999999786
problem	202.792	202.994	0.2019999999999981
with	203.032	203.138	0.1059999999999945
how	203.144	203.266	0.1219999999999856
old	203.288	203.474	0.1859999999999786
you	203.512	203.666	0.1539999999999963
are?	203.688	204.126	0.4380000000000166
No,	204.248	204.582	0.3340000000000032
of	204.636	204.806	0.1700000000000159
course	204.828	204.966	0.1380000000000052
not.	204.988	205.318	0.3300000000000125
It's	205.404	205.746	0.3420000000000129
not	205.778	205.878	0.0999999999999943
even	205.884	206.054	0.1700000000000159
an	206.092	206.246	0.1539999999999963
issue	206.268	206.84	0.5720000000000027
because	207.37	207.734	0.3640000000000043
I	207.772	208.022	0.25
told	208.076	208.246	0.1700000000000159
him	208.268	208.406	0.1380000000000052
I	208.428	208.518	0.0900000000000034
was	208.524	208.694	0.1699999999999875
22.	208.732	209.56	0.828000000000003
What?	210.01	210.71	0.700000000000017
Oh,	210.86	211.174	0.3139999999999929
I	211.212	211.366	0.1540000000000247
can't	211.388	211.634	0.2459999999999809
pass	211.682	211.894	0.2120000000000175
for	211.932	212.134	0.2019999999999981
22?	212.172	212.71	0.5380000000000109
Well,	212.78	213.062	0.2820000000000107
maybe	213.116	213.382	0.2659999999999911
25,	213.436	213.942	0.5060000000000002
26.	213.996	214.826	0.8299999999999841
I	214.928	215.146	0.2179999999999893
am	215.168	215.402	0.2339999999999804
26.	215.456	216.25	0.7940000000000111
There	216.4	216.714	0.3139999999999929
you	216.752	216.906	0.1539999999999963
go.	216.928	217.5	0.5720000000000027
Can	230.21	230.526	0.3160000000000025
you	230.548	230.686	0.1380000000000052
hear	230.708	230.894	0.186000000000007
that?	230.932	231.52	0.5880000000000223
Yeah.	232.93	233.68	0.75
See	236.05	236.414	0.3639999999999759
that'll	236.452	236.714	0.2620000000000004
stop	236.762	236.974	0.211999999999989
when	237.012	237.166	0.1539999999999963
you	237.188	237.278	0.0900000000000034
pick	237.284	237.406	0.1220000000000141
up	237.428	237.566	0.1380000000000052
the	237.588	238.16	0.5720000000000027
oh,	240.77	241.326	0.5559999999999832
I'm	241.428	241.786	0.3580000000000041
on.	241.818	242.206	0.3879999999999768
Okay.	242.308	242.96	0.6520000000000152
Mr.	244.95	245.362	0.4120000000000061
Bing's	245.416	245.806	0.3900000000000148
office.	245.838	246.42	0.5819999999999936
No,	249.27	249.682	0.4119999999999777
I'm	249.736	249.966	0.2300000000000182
sorry.	249.998	250.194	0.1959999999999979
He's	250.232	250.398	0.1659999999999968
in	250.414	250.546	0.132000000000005
a	250.568	250.658	0.0899999999999749
meeting	250.664	250.926	0.2620000000000004
right	250.958	251.106	0.1479999999999961
now.	251.128	251.65	0.5220000000000198
Not	251.8	252.066	0.2659999999999911
in	252.088	252.178	0.0900000000000034
a	252.184	252.306	0.1220000000000141
meeting.	252.328	252.526	0.1980000000000075
I'm	252.558	252.718	0.1599999999999966
Brett.	252.734	253.354	0.6200000000000045
Will	253.502	253.766	0.2639999999999816
he	253.788	253.926	0.1379999999999768
know	253.948	254.086	0.1380000000000052
what	254.108	254.198	0.0900000000000034
this	254.204	254.326	0.1219999999999856
is	254.348	254.486	0.1379999999999768
in	254.508	254.646	0.1379999999999768
reference	254.668	255.074	0.4060000000000059
to?	255.122	255.72	0.5979999999999848
And	256.25	256.614	0.3639999999999759
he	256.652	256.806	0.1539999999999963
has	256.828	257.014	0.1860000000000354
your	257.052	257.254	0.2019999999999981
number.	257.292	257.974	0.6820000000000164
All	258.172	258.438	0.2659999999999627
right.	258.444	258.614	0.169999999999959
I'll	258.652	258.806	0.1539999999999963
see	258.828	258.918	0.0900000000000318
that	258.924	259.046	0.1220000000000141
he	259.068	259.206	0.1380000000000336
gets	259.228	259.366	0.1379999999999768
the	259.388	259.526	0.1380000000000336
message.	259.548	259.974	0.4259999999999877
Bye	260.092	260.386	0.2940000000000395
bye.	260.418	261.11	0.6920000000000073
Ross	264.51	265.014	0.5040000000000191
says	265.062	265.322	0.2599999999999909
hi.	265.376	265.98	0.6040000000000418
This	267.07	267.434	0.3640000000000327
is	267.472	267.626	0.1539999999999963
so	267.648	267.882	0.2339999999999804
fun.	267.936	268.538	0.6020000000000323
All	268.704	268.938	0.2339999999999804
right,	268.944	269.114	0.169999999999959
what	269.152	269.258	0.1059999999999945
do	269.264	269.386	0.1220000000000141
we	269.408	269.498	0.0899999999999749
do	269.504	269.674	0.169999999999959
now?	269.712	270.01	0.2980000000000018
Well,	270.08	270.362	0.2820000000000391
now	270.416	270.778	0.3620000000000232
I	270.864	271.162	0.2980000000000018
actually	271.216	271.53	0.3139999999999645
have	271.6	271.834	0.2339999999999804
to	271.872	272.026	0.1539999999999963
get	272.048	272.186	0.1379999999999768
to	272.208	272.394	0.1859999999999786
work,	272.432	272.97	0.5380000000000109
most	273.12	273.53	0.4099999999999681
likely.	273.6	274.41	0.8100000000000023
Okay,	278.53	279.182	0.6520000000000437
I'm	279.316	279.578	0.2620000000000004
going	279.594	279.678	0.0840000000000031
to	279.684	279.806	0.1219999999999572
be	279.828	279.966	0.1380000000000336
out	279.988	280.126	0.1379999999999768
there.	280.148	280.478	0.3299999999999841
Okay.	280.564	281.102	0.5379999999999541
All	281.236	281.486	0.25
right.	281.508	282.08	0.5720000000000027
Bye	282.45	282.874	0.424000000000035
bye.	282.922	283.322	0.3999999999999772
Bye	283.386	283.626	0.2399999999999522
bye.	283.658	284.35	0.6920000000000073
Yes.	290.55	291.298	0.7479999999999905
What	291.464	291.746	0.2819999999999822
you	291.768	292.002	0.2340000000000373
doing?	292.056	292.66	0.6040000000000418
Okay,	296.63	297.282	0.6519999999999868
windows	297.416	297.934	0.5180000000000291
are	297.982	298.194	0.211999999999989
clean,	298.232	298.674	0.4419999999999504
candles	298.792	299.278	0.4860000000000468
are	299.294	299.426	0.132000000000005
lit.	299.448	300.062	0.6140000000000327
Belt	300.206	300.606	0.3999999999999772
too	300.638	300.834	0.1960000000000263
tight.	300.872	301.134	0.2620000000000004
Got	301.182	301.346	0.1639999999999872
to	301.368	301.506	0.1379999999999768
change	301.528	301.714	0.1859999999999786
the	301.752	301.906	0.1539999999999963
belt.	301.928	302.366	0.4379999999999882
So	302.478	302.802	0.3240000000000123
turn	302.856	303.074	0.2180000000000177
the	303.112	303.266	0.1539999999999963
fish?	303.288	303.966	0.6779999999999973
No,	304.158	304.562	0.4039999999999963
because	304.616	304.786	0.1700000000000159
I	304.808	304.898	0.0900000000000318
made	304.904	305.026	0.1220000000000141
lasagna.	305.048	305.89	0.8419999999999845
Am	307.19	307.506	0.3159999999999741
I	307.528	307.666	0.1379999999999768
out	307.688	307.826	0.1380000000000336
of	307.848	307.938	0.0899999999999749
control?	307.944	308.5	0.5559999999999832
Just	309.03	309.442	0.4120000000000345
a	309.496	309.678	0.1820000000000163
touch.	309.704	310.28	0.575999999999965
I	311.45	311.718	0.2680000000000291
don't	311.724	311.894	0.1700000000000159
understand.	311.932	312.278	0.3460000000000036
I	312.364	312.566	0.2019999999999981
mean,	312.588	312.678	0.0899999999999749
you've	312.684	312.866	0.1819999999999595
been	312.898	313.046	0.1479999999999677
dating	313.068	313.346	0.27800000000002
this	313.378	313.574	0.1960000000000263
guy	313.612	313.814	0.2019999999999981
since,	313.852	314.15	0.2980000000000018
like,	314.22	314.886	0.6659999999999968
what,	315.068	315.414	0.3460000000000036
his	315.452	315.702	0.25
midterms?	315.756	316.402	0.646000000000015
I	316.466	316.646	0.1800000000000068
mean,	316.668	317.24	0.5720000000000027
why	317.55	317.914	0.3639999999999759
all	317.952	318.106	0.1539999999999963
of	318.128	318.266	0.1380000000000336
a	318.288	318.378	0.0899999999999749
sudden,	318.384	318.614	0.2299999999999613
are	318.662	318.826	0.1640000000000441
you	318.848	319.034	0.1859999999999786
so	319.072	319.66	0.5880000000000223
what?	324.51	325.26	0.75
Could	326.03	326.442	0.4120000000000345
tonight	326.496	327.09	0.5939999999999941
be	327.19	327.55	0.3600000000000136
the	327.62	327.902	0.2819999999999822
night?	327.956	328.56	0.603999999999985
I	330.53	330.798	0.2680000000000291
don't	330.804	331.034	0.2300000000000182
know.	331.082	331.678	0.5960000000000036
Look,	331.844	332.318	0.4739999999999895
he's	332.404	332.666	0.2620000000000004
a	332.698	332.798	0.1000000000000227
great	332.804	332.974	0.1700000000000159
guy	333.012	333.262	0.25
and	333.316	333.774	0.4580000000000268
I	333.892	334.126	0.2339999999999804
love	334.148	334.334	0.1859999999999786
being	334.372	334.574	0.2019999999999981
with	334.612	334.814	0.2019999999999981
him,	334.852	335.006	0.1539999999999963
but	335.028	335.6	0.5720000000000027
things	337.33	337.79	0.4600000000000364
happen	337.86	338.19	0.3299999999999841
and	338.26	338.446	0.1860000000000354
they	338.468	338.654	0.1859999999999786
happen.	338.692	338.894	0.2019999999999981
You	338.932	339.038	0.1059999999999945
don't	339.044	339.334	0.2900000000000204
plan	339.402	339.682	0.2800000000000295
these?	339.736	340.34	0.603999999999985
Shave	343.59	343.966	0.3760000000000332
your	343.998	344.146	0.1480000000000245
legs.	344.168	344.878	0.7099999999999795
Yeah.	345.054	345.78	0.7259999999999991
Did	349.35	349.666	0.3159999999999741
you	349.688	349.778	0.0900000000000318
let	349.784	349.954	0.1700000000000159
it	349.992	350.098	0.1059999999999945
go?	350.104	350.322	0.2180000000000177
Ross,	350.376	350.878	0.5020000000000095
it	350.974	351.186	0.211999999999989
was	351.208	351.394	0.1859999999999786
just	351.432	351.73	0.2980000000000018
a	351.8	352.034	0.2339999999999804
dream.	352.072	352.686	0.6139999999999759
It	352.798	353.026	0.2280000000000086
doesn't	353.048	353.294	0.2459999999999809
mean	353.342	353.94	0.5980000000000132
this	356.33	356.646	0.3160000000000309
is	356.668	356.806	0.1379999999999768
it.	356.828	357.062	0.2340000000000373
Oh,	357.116	357.238	0.1220000000000141
my	357.244	357.366	0.1219999999999572
God.	357.388	357.718	0.3300000000000409
It's	357.804	358.018	0.2139999999999986
baby	358.034	358.306	0.2719999999999913
time.	358.338	358.534	0.1959999999999695
Baby	358.572	358.786	0.2139999999999986
time.	358.818	359.11	0.29200000000003
Relax.	359.18	359.522	0.3419999999999845
Relax.	359.586	359.874	0.2880000000000109
Just	359.922	360.086	0.1639999999999872
relax.	360.108	360.434	0.3260000000000218
Relax.	360.482	360.786	0.3039999999999736
Be	360.818	360.966	0.1480000000000245
cool.	360.988	361.174	0.1859999999999786
Be	361.212	361.366	0.1539999999999963
cool.	361.388	361.96	0.5720000000000027
Yeah,	363.45	363.814	0.3640000000000327
hi.	363.852	364.006	0.1539999999999963
It	364.028	364.118	0.0899999999999749
was	364.124	364.246	0.1219999999999572
just	364.268	364.406	0.1380000000000336
beeped.	364.428	365.19	0.7620000000000005
No,	367.23	367.882	0.6519999999999868
Andre	368.016	368.582	0.5659999999999741
is	368.646	368.826	0.1800000000000068
not	368.848	369.082	0.2339999999999804
here.	369.136	369.594	0.45799999999997
Third	369.712	370.234	0.5219999999999914
time	370.352	370.778	0.4260000000000445
today.	370.864	371.5	0.6360000000000241
Yes,	372.11	372.474	0.3639999999999759
I	372.512	372.666	0.1539999999999963
am	372.688	372.874	0.1860000000000354
sure.	372.912	373.5	0.5880000000000223
No,	374.75	375.114	0.3639999999999759
sir,	375.152	375.354	0.2019999999999981
I	375.392	375.546	0.1539999999999963
do	375.568	375.658	0.0900000000000318
not	375.664	375.834	0.1700000000000159
perform	375.872	376.122	0.25
those	376.176	376.346	0.1700000000000159
