word	onset	offset	duration
boxer	55.898	56.314	0.4159999999999968
shorts.	56.362	57.31	0.9480000000000004
And	57.81	58.174	0.3639999999999972
I	58.212	58.366	0.1539999999999963
have	58.388	58.574	0.1859999999999999
the	58.612	58.862	0.25
receipt	58.916	59.338	0.4220000000000041
for	59.354	59.486	0.1319999999999979
my	59.508	59.646	0.1379999999999981
dinner	59.668	59.866	0.1980000000000004
with	59.898	60.19	0.2919999999999945
nokulu.	60.26	61.47	1.2100000000000009
And	65.89	66.206	0.3160000000000025
look,	66.228	66.414	0.186000000000007
there's	66.452	66.618	0.1659999999999968
a	66.634	66.718	0.0840000000000031
picture	66.724	66.858	0.1340000000000003
of	66.874	67.006	0.132000000000005
Scotty	67.028	67.306	0.2779999999999916
Jared	67.338	67.594	0.2560000000000002
naked.	67.642	68.43	0.7880000000000109
He's	69.73	70.058	0.3280000000000029
wearing	70.074	70.266	0.1920000000000072
a	70.298	70.446	0.1479999999999961
sweater.	70.468	71.226	0.7579999999999956
No.	71.418	72.16	0.7419999999999902
EW.	72.61	73.39	0.7800000000000011
Wait,	77.93	78.342	0.4119999999999919
whose	78.396	78.578	0.1820000000000021
MCI	78.594	78.882	0.2880000000000109
card	78.946	79.174	0.2280000000000086
is	79.212	79.366	0.1539999999999963
that?	79.388	79.622	0.2339999999999946
Mine.	79.676	79.954	0.2779999999999916
Oh,	80.002	80.214	0.2120000000000033
shoot.	80.252	80.61	0.3580000000000041
Okay,	80.69	81.078	0.3880000000000052
remember	81.164	81.462	0.2980000000000018
this	81.516	81.686	0.1700000000000017
number?	81.708	81.99	0.2819999999999965
97430.	82.06	84.694	2.6340000000000003
Well,	84.732	85.32	0.5879999999999939
okay.	87.05	87.8	0.75
And	88.43	88.746	0.3159999999999883
here	88.768	88.954	0.1859999999999928
we	88.992	89.146	0.1539999999999963
have	89.168	89.306	0.137999999999991
the	89.328	89.466	0.137999999999991
last	89.488	89.722	0.2339999999999946
of	89.776	89.994	0.2180000000000035
Paolo's	90.032	90.518	0.4860000000000042
grappa.	90.534	91.046	0.5120000000000005
Wait,	91.078	91.274	0.1959999999999979
Rachel,	91.312	91.606	0.2939999999999969
isn't	91.638	91.798	0.1599999999999966
that	91.814	91.946	0.132000000000005
almost	91.968	92.154	0.1859999999999928
pure?	92.192	92.89	0.6980000000000075
How	98.03	98.346	0.3160000000000025
can	98.368	98.506	0.1380000000000052
I	98.528	98.618	0.0899999999999892
dump	98.624	98.806	0.1820000000000021
this	98.838	98.986	0.1480000000000103
woman	99.008	99.206	0.1980000000000075
on	99.238	99.386	0.1479999999999961
Valentine's	99.408	100.006	0.597999999999999
Day?	100.038	100.62	0.5820000000000078
I	101.97	102.238	0.2680000000000007
don't	102.244	102.378	0.1340000000000003
know.	102.394	102.574	0.1799999999999926
You	102.612	102.766	0.1540000000000105
dumped	102.788	103.018	0.2300000000000039
her	103.034	103.166	0.1319999999999908
on	103.188	103.326	0.137999999999991
New	103.348	103.534	0.186000000000007
Year's.	103.572	104.27	0.6979999999999933
Oh,	106.21	106.574	0.3640000000000043
man.	106.612	106.814	0.2019999999999981
In	106.852	107.006	0.1539999999999963
my	107.028	107.166	0.137999999999991
next	107.188	107.374	0.1859999999999928
life,	107.412	107.566	0.1539999999999963
I'm	107.588	107.738	0.1500000000000056
coming	107.754	107.934	0.1799999999999926
back	107.972	108.126	0.1540000000000105
as	108.148	108.286	0.1380000000000052
a	108.308	108.398	0.0899999999999892
toilet	108.404	108.794	0.3900000000000005
brush.	108.842	109.47	0.6280000000000001
Hello,	111.97	112.586	0.6159999999999997
funny	112.708	113.182	0.4740000000000037
Valentine.	113.246	114.37	1.1240000000000094
Hi,	115.51	115.97	0.4599999999999937
just	116.04	116.322	0.2819999999999965
Janice.	116.376	117.17	0.7939999999999969
Hello,	118.23	118.738	0.5079999999999956
Joey.	118.824	119.55	0.7259999999999991
Our	119.63	119.874	0.2439999999999997
little	119.912	120.162	0.25
matchmaker.	120.216	121.054	0.8380000000000081
I	121.102	121.218	0.1159999999999996
could	121.224	121.346	0.1219999999999998
just	121.368	121.554	0.186000000000007
kiss	121.592	121.806	0.2139999999999986
you	121.838	122.082	0.2439999999999997
all	122.136	122.306	0.1700000000000017
over.	122.328	122.562	0.2339999999999946
And	122.616	122.786	0.1700000000000017
I'm	122.808	123.086	0.2779999999999916
gonna.	123.118	123.7	0.5820000000000078
If	129.61	129.974	0.3639999999999759
you	130.012	130.166	0.1539999999999963
don't	130.188	130.338	0.1500000000000056
do	130.354	130.486	0.1319999999999765
it,	130.508	130.646	0.1379999999999768
I	130.668	130.806	0.1380000000000052
will.	130.828	131.4	0.5720000000000027
So	152.05	152.366	0.3160000000000025
are	152.388	152.526	0.1380000000000052
you	152.548	152.734	0.186000000000007
actually	152.772	153.07	0.2980000000000018
from	153.14	153.374	0.2340000000000088
New	153.412	153.566	0.1539999999999963
York?	153.588	154.16	0.5720000000000027
No,	154.53	154.99	0.4600000000000079
not	155.06	155.294	0.2340000000000088
originally.	155.332	155.93	0.5980000000000132
I'm	156.01	156.346	0.3360000000000127
from.	156.378	156.766	0.3880000000000052
Oh,	156.868	157.134	0.2659999999999911
God.	157.172	157.71	0.5380000000000109
Oh,	157.86	158.174	0.3139999999999929
no.	158.212	158.606	0.3940000000000054
I	158.708	158.926	0.2179999999999893
thought	158.948	159.086	0.1380000000000052
you	159.108	159.246	0.1380000000000052
said	159.268	159.406	0.1380000000000052
they	159.428	159.518	0.0900000000000034
could	159.524	159.646	0.1219999999999856
shoot	159.668	159.818	0.1500000000000056
the	159.834	159.966	0.132000000000005
spot	159.988	160.266	0.2779999999999916
without	160.298	160.542	0.2439999999999997
you.	160.596	160.814	0.2179999999999893
I	160.852	161.006	0.1539999999999963
thought	161.028	161.214	0.186000000000007
they	161.252	161.454	0.2019999999999981
could.	161.492	161.79	0.2980000000000018
I	161.86	162.046	0.1859999999999786
mean,	162.068	162.206	0.1379999999999768
the	162.228	162.366	0.1380000000000052
maxi	162.388	162.778	0.3899999999999863
pads	162.794	163.098	0.304000000000002
were	163.114	163.246	0.132000000000005
a	163.268	163.358	0.0900000000000034
piece	163.364	163.546	0.1819999999999879
of	163.588	163.698	0.1100000000000136
cake.	163.704	164.398	0.6939999999999884
You'd	164.574	164.958	0.3839999999999861
think	164.974	165.154	0.1800000000000068
the	165.192	165.346	0.1539999999999963
mini	165.368	165.598	0.2300000000000182
pads	165.614	165.918	0.304000000000002
would	165.934	166.066	0.132000000000005
be	166.088	166.178	0.0900000000000034
that	166.184	166.354	0.1700000000000159
much	166.392	166.594	0.2019999999999981
easier?	166.632	167.33	0.6980000000000075
I	169.43	169.746	0.3160000000000025
know,	169.768	169.954	0.186000000000007
but	169.992	170.194	0.2019999999999981
it's	170.232	170.446	0.2139999999999986
my	170.478	170.674	0.1959999999999979
job.	170.712	171.3	0.5880000000000223
Look,	171.99	172.354	0.3640000000000043
I'll	172.392	172.606	0.2139999999999986
try	172.638	172.786	0.1479999999999961
to	172.808	172.898	0.0900000000000034
get	172.904	173.026	0.1220000000000141
back	173.048	173.186	0.1380000000000052
as	173.208	173.346	0.1380000000000052
soon	173.368	173.506	0.1380000000000052
as	173.528	173.714	0.186000000000007
I	173.752	173.906	0.1539999999999963
can.	173.928	174.5	0.5720000000000027
I'm	174.89	175.206	0.3160000000000025
sorry.	175.228	175.846	0.617999999999995
I'm	176.028	176.326	0.2980000000000018
spending	176.348	176.658	0.3099999999999738
most	176.674	176.806	0.132000000000005
of	176.828	176.966	0.1380000000000052
my	176.988	177.126	0.1380000000000052
time	177.148	177.334	0.186000000000007
teaching	177.372	177.842	0.4699999999999988
science.	177.906	178.63	0.7239999999999895
Which	179.13	179.446	0.3160000000000025
is	179.468	179.702	0.2340000000000088
funny,	179.756	180.066	0.3100000000000023
because	180.098	180.68	0.5819999999999936
that	181.13	181.494	0.3640000000000043
wasn't	181.532	181.826	0.2939999999999827
even	181.858	182.054	0.1959999999999979
my	182.092	182.246	0.1539999999999963
major.	182.268	182.84	0.5720000000000027
Now	195.07	195.434	0.3640000000000043
that	195.472	195.626	0.1539999999999963
is	195.648	195.834	0.186000000000007
funny.	195.872	196.65	0.7779999999999916
Hey,	200.21	200.574	0.3640000000000043
do	200.612	200.718	0.1059999999999945
you	200.724	200.846	0.1220000000000141
think?	200.868	201.44	0.5720000000000027
Would	202.21	202.526	0.3160000000000025
it	202.548	202.686	0.1380000000000052
be	202.708	202.846	0.1380000000000052
too	202.868	203.006	0.1380000000000052
weird	203.028	203.274	0.2460000000000093
if	203.322	203.486	0.1639999999999872
I	203.508	203.646	0.1379999999999768
invited	203.668	204.042	0.3739999999999952
Carol	204.106	204.57	0.4639999999999986
over	204.65	204.894	0.2439999999999997
to	204.932	205.086	0.1540000000000247
join	205.108	205.386	0.2779999999999916
us?	205.418	205.806	0.3880000000000052
Because	205.908	206.56	0.6520000000000152
she's	207.01	207.386	0.3760000000000048
alone	207.418	207.754	0.3359999999999843
now.	207.802	208.206	0.4039999999999963
And	208.308	208.622	0.3140000000000214
pregnant	208.676	209.306	0.6300000000000239
and	209.418	209.742	0.3239999999999838
sad.	209.796	210.59	0.7940000000000111
I	211.57	211.934	0.3640000000000043
guess.	211.972	212.318	0.3460000000000036
Are	212.404	212.606	0.2019999999999981
you	212.628	212.766	0.1380000000000052
sure?	212.788	213.166	0.3779999999999859
Thanks.	213.268	213.678	0.4099999999999966
Carol,	213.764	214.51	0.7459999999999809
do	215.51	215.778	0.2680000000000007
you	215.784	215.906	0.1220000000000141
want	215.928	216.066	0.1380000000000052
to	216.088	216.274	0.186000000000007
come	216.312	216.514	0.2019999999999981
over	216.552	216.706	0.1539999999999963
and	216.728	216.866	0.1380000000000052
join	216.888	217.134	0.2459999999999809
us?	217.182	217.394	0.2120000000000175
Oh,	217.432	217.586	0.1540000000000247
no.	217.608	218.18	0.5720000000000027
Come	218.63	218.898	0.2680000000000007
on.	218.904	219.026	0.1220000000000141
Stand	219.048	219.234	0.186000000000007
out.	219.272	219.474	0.2019999999999981
These	219.512	219.666	0.1539999999999963
people	219.688	219.874	0.186000000000007
will	219.912	220.066	0.1539999999999963
scooch	220.088	220.414	0.3259999999999934
down.	220.462	220.77	0.3080000000000211
Come	220.84	221.026	0.186000000000007
on.	221.048	221.62	0.5720000000000027
Come	222.23	222.546	0.3160000000000025
on.	222.568	222.994	0.4259999999999877
You	223.112	223.346	0.2340000000000088
guys	223.368	223.506	0.1380000000000052
will	223.528	223.666	0.1380000000000052
scooch,	223.688	224.094	0.4060000000000059
won't	224.142	224.366	0.2240000000000179
you?	224.398	224.98	0.5819999999999936
Let's	225.61	225.986	0.3759999999999763
try	226.018	226.214	0.1959999999999979
scooching.	226.252	226.754	0.5019999999999811
Come	226.802	227.014	0.2120000000000175
on,	227.052	227.64	0.5879999999999939
come	228.81	229.174	0.3640000000000043
on.	229.212	229.8	0.5880000000000223
Kristen	233.29	233.826	0.5360000000000014
riggs,	233.858	234.786	0.9279999999999972
this	234.978	235.286	0.3079999999999927
is	235.308	235.494	0.186000000000007
Carol.	235.532	235.874	0.3419999999999845
Willick.	235.922	236.45	0.5279999999999916
Carol	236.53	236.962	0.4319999999999879
kristen.	237.026	237.83	0.804000000000002
Oh,	239.39	239.85	0.4600000000000079
Carol	239.92	240.246	0.3260000000000218
teaches	240.278	240.646	0.367999999999995
6th	240.678	240.966	0.2880000000000109
grade	240.998	241.67	0.671999999999997
and	241.83	242.346	0.5159999999999911
Kristen	242.448	243.29	0.8419999999999845
kristen	247.39	248.438	1.0480000000000018
does	248.614	249.002	0.3880000000000052
something	249.056	249.66	0.603999999999985
that,	251.33	251.79	0.4599999999999795
funnily	251.86	252.282	0.421999999999997
enough,	252.346	252.96	0.6140000000000043
wasn't	255.01	255.514	0.5040000000000191
even	255.562	255.87	0.3079999999999927
her	255.94	256.222	0.2819999999999822
major.	256.276	256.88	0.603999999999985
Thanks,	260.21	260.574	0.3640000000000327
you	260.612	260.766	0.1539999999999963
guys,	260.788	261.022	0.2339999999999804
for	261.076	261.246	0.169999999999959
coming	261.268	261.454	0.1860000000000354
over.	261.492	261.886	0.3940000000000054
Not	261.988	262.254	0.2660000000000195
at	262.292	262.446	0.1540000000000532
all.	262.468	262.714	0.2459999999999809
It's	262.772	263.006	0.2339999999999804
pretty	263.038	263.186	0.1479999999999677
much	263.208	263.346	0.1379999999999768
our	263.368	263.554	0.1859999999999786
job.	263.592	264.18	0.5880000000000223
That's	264.95	265.278	0.3280000000000314
why	265.294	265.426	0.132000000000005
we	265.448	265.538	0.0900000000000318
get	265.544	265.666	0.1220000000000141
the	265.688	265.778	0.0900000000000318
cool	265.784	265.954	0.1700000000000159
hats.	265.992	266.61	0.617999999999995
What	267.91	268.226	0.3159999999999741
do	268.248	268.338	0.0900000000000318
we	268.344	268.466	0.1220000000000141
got	268.488	268.626	0.1379999999999768
there?	268.648	269.218	0.5699999999999932
Piece	269.384	269.714	0.3299999999999841
of	269.752	269.906	0.1539999999999963
silk	269.928	270.67	0.7420000000000186
boxer	270.83	271.454	0.6240000000000236
shorts,	271.502	272.35	0.8480000000000132
some	272.51	272.834	0.3240000000000123
greeting	272.872	273.262	0.3899999999999863
cards.	273.326	274.21	0.8839999999999577
Looks	274.81	275.174	0.3639999999999759
like	275.212	275.414	0.2019999999999981
a	275.452	275.894	0.4420000000000073
half	276.012	276.342	0.3299999999999841
charred	276.396	276.754	0.3580000000000041
picture	276.802	277.234	0.4319999999999595
of	277.282	277.88	0.5980000000000132
wow,	278.41	278.774	0.3639999999999759
that	278.812	278.966	0.1539999999999963
guy's	278.988	279.266	0.27800000000002
hairier	279.298	279.586	0.2880000000000109
than	279.618	279.718	0.1000000000000227
the	279.724	279.894	0.1700000000000159
chief.	279.932	280.55	0.617999999999995
You	284.73	285.046	0.3159999999999741
know,	285.068	285.494	0.4260000000000445
it's	285.612	285.938	0.325999999999965
a	285.954	286.134	0.1800000000000068
really	286.172	286.374	0.2019999999999981
funny	286.412	286.754	0.3420000000000414
story	286.802	287.014	0.211999999999989
how	287.052	287.206	0.1539999999999963
this	287.228	287.414	0.1859999999999786
happened.	287.452	288.04	0.5880000000000223
Well,	288.81	289.126	0.3159999999999741
you	289.148	289.334	0.1859999999999786
see,	289.372	289.526	0.1539999999999963
I	289.548	289.638	0.0899999999999749
was	289.644	289.766	0.1220000000000141
baking	289.788	290.098	0.3100000000000023
out	290.114	290.246	0.132000000000005
the	290.268	290.418	0.1500000000000341
dress	290.444	291.206	0.7620000000000005
and	291.398	291.802	0.4039999999999963
Phoebe	291.856	292.454	0.5980000000000132
was	292.582	292.874	0.29200000000003
lighting	292.912	293.206	0.2940000000000395
incense.	293.238	293.894	0.6560000000000059
It's	294.022	294.326	0.3040000000000304
all	294.358	294.458	0.1000000000000227
right.	294.464	294.586	0.1220000000000141
It's	294.608	294.758	0.1499999999999772
all	294.774	294.858	0.0840000000000031
right.	294.864	294.986	0.1220000000000141
You	295.008	295.098	0.0900000000000318
don't	295.104	295.226	0.1220000000000141
have	295.248	295.338	0.0900000000000318
to	295.344	295.466	0.1220000000000141
explain.	295.488	295.818	0.3299999999999841
This	295.904	296.106	0.2019999999999981
isn't	296.128	296.326	0.1980000000000359
the	296.358	296.458	0.1000000000000227
first	296.464	296.634	0.1700000000000159
boyfriend	296.672	297.126	0.4539999999999509
bonfire	297.158	297.606	0.4479999999999791
that	297.638	297.738	0.1000000000000227
we've	297.744	297.878	0.1339999999999577
seen	297.894	298.074	0.1800000000000068
get	298.112	298.218	0.1059999999999945
out	298.224	298.298	0.0740000000000122
of	298.304	298.378	0.0740000000000122
control.	298.384	298.94	0.5559999999999832
You're	301.65	301.978	0.3280000000000314
our	301.994	302.126	0.1319999999999481
third	302.148	302.334	0.1859999999999786
call	302.372	302.574	0.2019999999999981
tonight.	302.612	303.37	0.7579999999999814
Really?	303.53	304.046	0.5160000000000196
Oh,	304.148	304.414	0.2659999999999627
sure.	304.452	304.654	0.2019999999999981
Valentine's	304.692	305.178	0.48599999999999
is	305.194	305.326	0.132000000000005
our	305.348	305.438	0.0899999999999749
busiest	305.444	305.738	0.2939999999999827
night	305.754	305.886	0.132000000000005
of	305.908	305.998	0.0899999999999749
the	306.004	306.126	0.1219999999999572
year.	306.148	306.72	0.5720000000000027
Look,	310.37	310.878	0.5079999999999814
ladies,	310.964	311.434	0.4700000000000273
in	311.482	311.646	0.1639999999999872
the	311.668	311.758	0.0899999999999749
future,	311.764	311.982	0.2180000000000177
when	312.036	312.158	0.1220000000000141
you're	312.164	312.298	0.1340000000000145
burning	312.314	312.506	0.1919999999999504
your	312.538	312.686	0.1479999999999677
ex	312.708	312.846	0.1379999999999768
boyfriend's	312.868	313.338	0.4700000000000273
stuff	313.354	313.87	0.5160000000000196
number	314.02	314.382	0.3620000000000232
one	314.436	314.75	0.3140000000000214
make	314.82	315.054	0.2339999999999804
sure	315.092	315.246	0.1539999999999963
you're	315.268	315.418	0.1500000000000341
in	315.434	315.566	0.1319999999999481
a	315.588	315.678	0.0899999999999749
well	315.684	315.854	0.169999999999959
ventilated	315.892	316.394	0.5020000000000095
area.	316.442	316.942	0.5
Number	317.076	317.374	0.2980000000000018
two	317.412	317.77	0.3580000000000041
if	317.86	318.066	0.2059999999999604
you're	318.088	318.238	0.1499999999999772
going	318.254	318.326	0.0720000000000027
to	318.328	318.359	0.0310000000000059
be	318.359	318.466	0.1070000000000277
burning	318.488	318.686	0.197999999999979
his	318.718	318.914	0.1959999999999695
clothing	318.952	319.342	0.3899999999999863
you're	319.406	319.598	0.1920000000000072
going	319.614	319.698	0.0840000000000031
to	319.704	319.778	0.0740000000000122
want	319.784	319.906	0.1220000000000141
to	319.928	320.018	0.0899999999999749
stay	320.024	320.146	0.1220000000000141
away	320.168	320.354	0.1859999999999786
from	320.392	320.498	0.1059999999999945
your	320.504	320.626	0.1219999999999572
synthetic	320.648	321.214	0.5659999999999741
fabrics.	321.262	322.13	0.867999999999995
Number	322.47	322.834	0.3639999999999759
three	322.872	323.17	0.2980000000000018
try	323.24	323.426	0.1859999999999786
to	323.448	323.538	0.0900000000000318
let	323.544	323.666	0.1220000000000141
go	323.688	323.826	0.1380000000000336
of	323.848	323.938	0.0899999999999749
the	323.944	324.066	0.1219999999999572
anger	324.088	324.334	0.2459999999999809
and	324.382	324.594	0.211999999999989
learn	324.632	324.834	0.2019999999999981
to	324.872	325.038	0.1659999999999968
love	325.064	325.254	0.1899999999999977
yourself.	325.292	325.88	0.5880000000000223
I	329.93	330.294	0.3639999999999759
brought	330.332	330.578	0.2459999999999809
you	330.594	330.774	0.1800000000000068
something.	330.812	331.4	0.5879999999999654
Is	331.85	332.166	0.3159999999999741
it	332.188	332.374	0.1860000000000354
loaded?	332.412	333.19	0.77800000000002
Oh,	337.45	337.97	0.5200000000000387
little	338.06	338.362	0.3020000000000209
candy	338.416	338.854	0.4379999999999882
hearts.	338.902	339.77	0.867999999999995
Chan	341.15	341.658	0.5080000000000382
and	341.744	341.994	0.25
Jan.	342.032	342.47	0.438000000000045
Forever.	342.55	343.45	0.8999999999999773
I	344.11	344.426	0.3159999999999741
got	344.448	344.586	0.1380000000000336
them	344.608	344.794	0.1859999999999786
made	344.832	345.082	0.25
special.	345.136	345.74	0.603999999999985
Okay,	350.03	350.454	0.424000000000035
Janice.	350.512	351.31	0.7980000000000018
Janice?	352.45	353.39	0.9399999999999976
Hey,	355.01	355.374	0.3640000000000327
Janice.	355.412	356.19	0.77800000000002
Look,	359.33	359.694	0.3640000000000327
there's	359.732	360.074	0.3419999999999845
no	360.122	360.286	0.1639999999999872
way	360.308	360.446	0.1380000000000336
for	360.468	360.606	0.1379999999999768
me	360.628	360.766	0.1380000000000336
to	360.788	360.926	0.1379999999999768
tell	360.948	361.086	0.1380000000000336
you	361.108	361.246	0.1379999999999768
this.	361.268	361.79	0.5220000000000482
At	361.94	362.158	0.2180000000000177
least,	362.164	362.334	0.1700000000000159
there's	362.372	362.598	0.2259999999999991
no	362.634	362.834	0.1999999999999886
new	362.872	363.074	0.2019999999999981
way.	363.112	363.7	0.5879999999999654
I	367.51	367.874	0.3640000000000327
just	367.912	368.066	0.1539999999999963
don't	368.088	368.238	0.1499999999999772
think	368.254	368.434	0.1800000000000068
things	368.472	368.674	0.2019999999999981
are	368.712	368.866	0.1539999999999963
going	368.888	368.978	0.0900000000000318
to	368.984	369.106	0.1220000000000141
work	369.128	369.314	0.1860000000000354
out.	369.352	369.94	0.5880000000000223
That's	373.03	373.534	0.5040000000000191
fine.	373.582	374.18	0.5980000000000132
It	378.17	378.486	0.3159999999999741
is?	378.508	379.08	0.5720000000000027
Because	380.09	380.502	0.4120000000000345
I	380.556	380.774	0.2180000000000177
know	380.812	381.254	0.4420000000000073
that	381.372	381.702	0.3299999999999841
this	381.756	382.262	0.5060000000000286
isn't	382.396	382.93	0.5339999999999918
the	383.01	383.302	0.29200000000003
end.	383.356	383.96	0.603999999999985
Oh,	385.61	385.926	0.3159999999999741
no,	385.948	386.086	0.1380000000000336
you	386.108	386.246	0.1379999999999768
see,	386.268	386.454	0.1860000000000354
actually	386.492	386.742	0.25
it	386.796	386.966	0.1700000000000159
is.	386.988	387.56	0.5720000000000027
No,	388.17	388.738	0.5679999999999836
it	388.844	389.066	0.22199999999998
isn't.	389.088	389.51	0.4219999999999686
Because	389.59	389.834	0.2440000000000282
you	389.872	390.026	0.1539999999999963
won't	390.048	390.198	0.1499999999999772
let	390.214	390.346	0.132000000000005
that	390.368	390.602	0.2339999999999804
happen.	390.656	391.258	0.6019999999999754
Don't	391.424	391.846	0.4220000000000254
you	391.878	392.074	0.1960000000000263
know	392.112	392.314	0.2019999999999981
it	392.352	392.506	0.1539999999999963
yet?	392.528	393.146	0.617999999999995
You	393.328	393.818	0.4900000000000091
love	393.904	394.298	0.3940000000000054
me,	394.384	394.826	0.4420000000000073
Chandler	394.928	395.75	0.8220000000000027
Bing.	395.83	396.65	0.8199999999999932
Oh,	400.51	400.826	0.3160000000000309
no,	400.848	401.034	0.1859999999999786
I	401.072	401.226	0.1539999999999963
don't.	401.248	401.85	0.6020000000000323
Well,	402.83	403.146	0.3160000000000309
then	403.168	403.354	0.1859999999999786
ask	403.392	403.606	0.2139999999999986
yourself	403.648	403.902	0.2539999999999622
this	403.956	404.222	0.2659999999999627
why	404.276	404.446	0.1700000000000159
do	404.468	404.558	0.0899999999999749
you	404.564	404.686	0.1219999999999572
think	404.708	404.846	0.1379999999999768
we	404.868	405.006	0.1379999999999768
keep	405.028	405.214	0.1859999999999786
ending	405.252	405.498	0.2459999999999809
up	405.514	405.694	0.1800000000000068
together?	405.732	406.03	0.297999999999945
New	406.1	406.334	0.2339999999999804
year's.	406.372	406.81	0.4379999999999882
Who	406.89	407.134	0.2440000000000282
invited	407.172	407.562	0.3899999999999863
who?	407.626	408.046	0.4200000000000159
Valentine's.	408.148	409.146	0.9979999999999905
Who	409.178	409.374	0.1960000000000263
asked	409.412	409.614	0.2019999999999981
who	409.652	409.806	0.1539999999999963
into	409.828	410.014	0.1860000000000354
whose	410.052	410.266	0.2139999999999986
bed?	410.298	410.974	0.6759999999999877
I	411.172	411.582	0.4099999999999681
did.	411.636	411.902	0.2659999999999627
But	411.956	412.318	0.3619999999999663
you	412.404	412.654	0.25
seek	412.692	413.034	0.3419999999999845
me	413.082	413.39	0.3079999999999927
out.	413.46	413.898	0.438000000000045
Something	414.004	414.658	0.6539999999999964
deep	414.824	415.246	0.4219999999999686
in	415.278	415.426	0.1479999999999677
your	415.448	415.73	0.2820000000000391
soul	415.8	416.27	0.4699999999999704
calls	416.35	416.814	0.4639999999999986
out	416.862	417.074	0.211999999999989
to	417.112	417.266	0.1539999999999963
me	417.288	417.474	0.1859999999999786
like	417.512	417.714	0.2019999999999981
a	417.752	417.954	0.2019999999999981
foghorn.	417.992	419.198	1.2059999999999604
Janice.	419.374	420.53	1.155999999999949
Janice.	421.19	422.37	1.1800000000000068
And	423.19	423.554	0.3639999999999759
then	423.592	423.746	0.1539999999999963
you	423.768	423.906	0.1380000000000336
push	423.928	424.126	0.197999999999979
me	424.158	424.306	0.1479999999999677
away.	424.328	424.562	0.2340000000000373
You	424.616	424.786	0.1700000000000159
pull	424.808	424.994	0.1860000000000354
me	425.032	425.234	0.2019999999999981
back.	425.272	425.618	0.3460000000000036
Janice,	425.704	426.77	1.065999999999974
you	427.85	428.262	0.4119999999999777
want	428.316	428.678	0.3620000000000232
me.	428.764	429.11	0.3460000000000036
You	429.18	429.51	0.3299999999999841
need	429.58	429.958	0.3780000000000427
me.	430.044	430.534	0.4900000000000091
You	430.652	431.126	0.4739999999999895
can't	431.228	431.778	0.5500000000000114
live	431.874	432.374	0.5
without	432.492	432.966	0.4739999999999895
me.	433.068	433.766	0.6980000000000359
And	433.948	434.342	0.3940000000000054
you	434.396	434.614	0.2179999999999609
know	434.652	434.902	0.25
it.	434.956	435.56	0.603999999999985
You	436.01	436.47	0.4600000000000364
just	436.54	436.87	0.3299999999999841
don't	436.94	437.33	0.3899999999999863
know	437.41	437.846	0.4359999999999786
you	437.948	438.262	0.3140000000000214
know	438.316	438.534	0.2180000000000177
it's.	438.572	451.43	12.858000000000004
Call	452.21	452.574	0.3640000000000327
me.	452.612	453.2	0.5879999999999654
