word	onset	offset	duration
and	34.908	34.998	0.0899999999999963
think,	35.004	35.174	0.1700000000000017
uhoh,	35.212	35.554	0.3419999999999987
I'm	35.602	35.826	0.2240000000000037
outside	35.858	36.198	0.3400000000000034
again.	36.284	36.92	0.6360000000000028
What	38.99	39.306	0.3159999999999954
about	39.328	39.514	0.1859999999999999
the	39.552	39.706	0.1540000000000034
birds?	39.728	40.49	0.7620000000000005
I	42.11	42.426	0.3160000000000025
don't	42.448	42.598	0.1499999999999985
know.	42.614	42.842	0.2280000000000015
Birds	42.896	43.286	0.3900000000000005
just	43.318	43.466	0.1480000000000032
don't	43.488	43.686	0.1980000000000004
say	43.718	44.01	0.2919999999999945
hello,	44.08	44.506	0.4260000000000019
sit	44.608	44.874	0.2660000000000053
here,	44.912	45.162	0.25
eat	45.216	45.434	0.2179999999999964
something.	45.472	46.06	0.588000000000001
You	47.79	48.154	0.3640000000000043
pick	48.192	48.394	0.2019999999999981
one.	48.432	48.874	0.4420000000000001
All	48.992	49.226	0.2340000000000017
right.	49.248	49.53	0.2820000000000036
How	49.6	49.786	0.1859999999999999
about	49.808	49.946	0.1379999999999981
the	49.968	50.07	0.1019999999999967
ladybugs?	50.08	51.002	0.922000000000004
Oh,	51.146	51.454	0.3079999999999998
so	51.492	51.742	0.25
forget	51.796	52.106	0.3100000000000023
about	52.138	52.286	0.1480000000000032
the	52.308	52.398	0.0900000000000034
birds,	52.404	52.746	0.3419999999999987
but	52.778	52.926	0.1480000000000032
big	52.948	53.134	0.1859999999999999
red	53.172	53.518	0.3460000000000036
insects	53.604	54.186	0.5820000000000007
suggest	54.218	54.586	0.367999999999995
fine	54.618	54.862	0.2439999999999997
dining.	54.916	55.658	0.7420000000000044
Fine.	55.834	56.174	0.3399999999999963
You	56.212	56.366	0.1539999999999963
want	56.388	56.478	0.0900000000000034
to	56.484	56.558	0.073999999999998
get	56.564	56.686	0.1219999999999998
the	56.708	56.798	0.0900000000000034
birds,	56.804	57.162	0.357999999999997
get	57.226	57.406	0.1799999999999997
the	57.428	57.566	0.1380000000000052
birds.	57.588	57.994	0.4059999999999988
Not	58.042	58.206	0.1640000000000014
like	58.228	58.366	0.1379999999999981
that,	58.388	58.574	0.1859999999999999
I	58.612	58.718	0.1060000000000016
won't.	58.724	59.31	0.5860000000000056
Kip	63.19	63.566	0.3760000000000048
would	63.598	63.746	0.1480000000000032
have	63.768	63.858	0.0899999999999963
liked	63.864	63.998	0.1340000000000003
the	64.014	64.098	0.0840000000000031
birds.	64.104	64.85	0.7459999999999951
What's	77.05	77.506	0.456000000000003
going	77.538	77.782	0.2439999999999997
on?	77.836	78.246	0.4099999999999966
Are	78.348	78.566	0.2180000000000035
you	78.588	78.726	0.1380000000000052
moving	78.748	78.982	0.2339999999999946
out?	79.036	79.59	0.554000000000002
No,	79.74	80.15	0.4100000000000108
I'm	80.22	80.466	0.2459999999999951
getting	80.498	80.694	0.1959999999999979
ready	80.732	80.934	0.2019999999999981
for	80.972	81.078	0.1060000000000087
the	81.084	81.206	0.1219999999999998
weekend.	81.228	81.91	0.6820000000000022
Are	83.69	84.006	0.3160000000000025
your	84.028	84.214	0.1859999999999928
weekends	84.252	84.626	0.3740000000000094
longer	84.658	84.854	0.1959999999999979
than	84.892	85.094	0.2019999999999981
two	85.132	85.286	0.1539999999999963
days?	85.308	85.88	0.5719999999999885
No,	87.05	87.558	0.5080000000000098
these	87.644	87.846	0.2019999999999981
aren't	87.868	88.146	0.2780000000000058
all	88.178	88.326	0.1479999999999961
my	88.348	88.486	0.1380000000000052
suitcases.	88.508	89.234	0.7259999999999991
This	89.362	89.606	0.2439999999999997
one's	89.628	89.874	0.2459999999999951
Paolo's.	89.922	90.79	0.8680000000000092
Rachel,	94.01	94.594	0.583999999999989
can	94.642	94.854	0.2120000000000033
we	94.892	95.046	0.1540000000000105
talk	95.068	95.254	0.186000000000007
for	95.292	95.446	0.1539999999999963
a	95.468	95.606	0.137999999999991
SEC?	95.628	96.2	0.5720000000000027
Well,	96.65	97.302	0.652000000000001
sure.	97.436	98.022	0.5859999999999985
Just	98.156	98.406	0.25
for	98.428	98.518	0.0900000000000034
a	98.524	98.598	0.073999999999998
SEC,	98.604	98.774	0.1700000000000017
though,	98.812	98.966	0.1539999999999963
because	98.988	99.126	0.1380000000000052
Palo's	99.148	99.378	0.2300000000000039
on	99.394	99.526	0.1319999999999908
his	99.548	99.638	0.0900000000000034
way	99.644	99.766	0.1219999999999998
over.	99.788	100.046	0.2580000000000098
Oh,	100.108	100.72	0.6119999999999948
okay.	102.13	102.88	0.75
Oh,	108.69	109.102	0.4120000000000061
thieves.	109.156	109.87	0.7139999999999986
We	112.85	113.166	0.3160000000000025
haven't	113.188	113.466	0.2779999999999916
known	113.498	113.706	0.2079999999999984
each	113.738	113.886	0.1479999999999961
other	113.908	114.094	0.1859999999999928
for	114.132	114.298	0.1659999999999968
that	114.324	114.514	0.1899999999999977
long	114.552	114.706	0.1539999999999963
a	114.728	114.914	0.186000000000007
time.	114.952	115.538	0.5859999999999985
And	115.704	116.322	0.6180000000000092
there	116.456	116.706	0.25
are	116.728	116.866	0.1380000000000052
three	116.888	117.074	0.1859999999999928
things	117.112	117.314	0.2019999999999981
that	117.352	117.506	0.1539999999999963
you	117.528	117.666	0.137999999999991
should	117.688	117.874	0.1859999999999928
know	117.912	118.066	0.1539999999999963
about	118.088	118.322	0.2340000000000088
me.	118.376	118.93	0.554000000000002
One,	119.08	119.778	0.6980000000000075
my	119.944	120.226	0.2819999999999965
friends	120.248	120.482	0.2339999999999946
are	120.536	120.706	0.1700000000000017
the	120.728	120.866	0.1380000000000052
most	120.888	121.074	0.1859999999999928
important	121.112	121.41	0.2980000000000018
thing	121.48	121.714	0.2339999999999946
in	121.752	121.906	0.1540000000000105
my	121.928	122.114	0.186000000000007
life.	122.152	122.74	0.5879999999999939
Two,	123.51	123.922	0.4119999999999919
I	123.976	124.194	0.2180000000000035
never	124.232	124.482	0.25
lie.	124.536	125.17	0.6340000000000003
And	126.07	126.446	0.3760000000000048
three,	126.488	126.79	0.3020000000000067
I	126.86	127.046	0.186000000000007
make	127.068	127.206	0.1380000000000052
the	127.228	127.318	0.0900000000000034
best	127.324	127.494	0.1700000000000017
oatmeal	127.532	127.906	0.3740000000000094
raisin	127.938	128.306	0.3680000000000092
cookies	128.338	128.722	0.3840000000000145
in	128.786	128.918	0.132000000000005
the	128.924	129.046	0.1219999999999856
world.	129.068	129.64	0.5719999999999743
Okay.	132.81	133.56	0.75
Thanks,	134.41	134.87	0.4600000000000079
Phoebe.	134.94	135.75	0.8100000000000023
Oh,	140.33	140.694	0.3639999999999759
my	140.732	141.078	0.3460000000000036
gum.	141.164	142.07	0.906000000000006
Lord,	143.47	143.878	0.407999999999987
have	143.894	144.074	0.1800000000000068
I	144.112	144.266	0.1539999999999963
never	144.288	144.426	0.1379999999999768
tasted	144.448	144.886	0.4379999999999882
these	144.918	145.162	0.2439999999999997
before?	145.216	145.674	0.4579999999999984
Oh,	145.792	146.074	0.2820000000000107
I	146.112	146.218	0.1059999999999945
don't	146.224	146.358	0.1340000000000145
make	146.374	146.506	0.132000000000005
them	146.528	146.666	0.1380000000000052
a	146.688	146.826	0.1380000000000052
lot	146.848	147.082	0.2339999999999804
because	147.136	147.45	0.3139999999999929
I	147.52	147.658	0.1379999999999768
don't	147.664	147.798	0.1340000000000145
think	147.814	147.946	0.132000000000005
it's	147.968	148.118	0.1500000000000056
fair	148.134	148.314	0.1800000000000068
to	148.352	148.458	0.1059999999999945
the	148.464	148.538	0.0740000000000122
other	148.544	148.714	0.1699999999999875
cookies.	148.752	149.53	0.7779999999999916
God.	154.35	155.194	0.8439999999999941
Well,	155.392	156.14	0.7479999999999905
you're	156.77	157.194	0.4239999999999781
right.	157.242	157.502	0.2600000000000193
These	157.556	157.726	0.1699999999999875
are	157.748	157.886	0.1380000000000052
the	157.908	157.998	0.0900000000000034
best	158.004	158.126	0.1220000000000141
oatmeal	158.148	158.538	0.3900000000000148
raisin	158.554	158.778	0.2239999999999895
cookies	158.794	159.066	0.2719999999999913
I've	159.098	159.306	0.2079999999999984
ever	159.338	159.582	0.2439999999999997
had.	159.636	160.046	0.4099999999999966
Which	160.148	160.414	0.2659999999999911
proves	160.452	160.826	0.3739999999999952
that	160.858	161.054	0.1959999999999979
I	161.092	161.246	0.1539999999999963
never	161.268	161.502	0.2340000000000088
lie.	161.556	161.978	0.421999999999997
I	162.074	162.334	0.2599999999999909
guess	162.372	162.574	0.2019999999999981
you	162.612	162.814	0.2019999999999981
don't.	162.852	163.47	0.617999999999995
Paolo	164.21	164.746	0.5360000000000014
made	164.778	164.938	0.1599999999999966
a	164.964	165.058	0.093999999999994
pass	165.064	165.282	0.2180000000000177
at	165.336	165.506	0.1699999999999875
me.	165.528	166.1	0.5720000000000027
So,	168.86	169.176	0.3159999999999741
what	169.198	169.336	0.1380000000000052
do	169.358	169.448	0.0900000000000034
you	169.454	169.576	0.1219999999999856
think?	169.598	170.17	0.5719999999999743
I	170.62	170.936	0.3160000000000025
think	170.958	171.096	0.1380000000000052
it's	171.118	171.268	0.1500000000000056
the	171.284	171.368	0.0840000000000031
most	171.374	171.544	0.1700000000000159
beautiful	171.582	171.832	0.25
table	171.886	172.244	0.3580000000000041
I've	172.292	172.468	0.1759999999999877
ever	172.484	172.664	0.1799999999999784
seen.	172.702	173.24	0.5380000000000109
I	173.39	173.704	0.3140000000000214
know.	173.742	174.376	0.6340000000000146
So	174.558	174.904	0.3460000000000036
how	174.942	175.096	0.1539999999999963
does	175.118	175.208	0.0900000000000034
this	175.214	175.384	0.1699999999999875
work?	175.422	175.672	0.25
Gonna	175.726	175.944	0.2179999999999893
balance	175.982	176.276	0.2940000000000111
the	176.308	176.468	0.1599999999999966
plates	176.494	176.776	0.2820000000000107
on	176.808	176.908	0.0999999999999943
these	176.914	177.036	0.1220000000000141
little	177.058	177.244	0.186000000000007
guys'heads?	177.282	178.04	0.7579999999999814
Who	178.12	178.364	0.2439999999999997
cares?	178.402	178.696	0.2940000000000111
We'll	178.728	178.936	0.2079999999999984
eat	178.968	179.068	0.1000000000000227
at	179.074	179.196	0.1219999999999856
the	179.218	179.356	0.1380000000000052
sink.	179.378	179.72	0.3420000000000129
Come	179.8	179.996	0.1959999999999979
on.	180.018	180.59	0.5720000000000027
Heads	182.8	183.256	0.4559999999999888
up,	183.288	183.436	0.1479999999999961
brooke	183.458	184.06	0.6020000000000039
scar.	184.72	185.56	0.8400000000000034
You	185.72	186.092	0.3720000000000141
suck.	186.146	186.94	0.7940000000000111
Are	190.08	190.396	0.3159999999999741
you	190.418	190.604	0.186000000000007
okay?	190.642	191.23	0.5879999999999939
I	194.48	194.796	0.3160000000000025
need	194.818	195.004	0.1859999999999786
some	195.042	195.244	0.2019999999999981
milk.	195.282	195.98	0.6979999999999791
Okay.	197.68	198.188	0.5079999999999814
I've	198.274	198.536	0.2620000000000004
got	198.568	198.764	0.1959999999999979
milk.	198.802	199.5	0.6980000000000075
It	201.8	202.55	0.75
here	204.76	205.124	0.3640000000000043
you	205.162	205.316	0.1539999999999963
go.	205.338	205.91	0.5720000000000027
Better?	214.7	215.45	0.75
No.	217.74	218.49	0.75
Oh,	221.34	221.704	0.3640000000000043
I	221.742	221.944	0.2019999999999981
feel	221.982	222.232	0.25
so	222.286	222.648	0.3619999999999947
stupid.	222.734	223.64	0.9059999999999776
I	224.46	224.872	0.4120000000000061
think	224.926	225.096	0.1700000000000159
about	225.118	225.304	0.186000000000007
the	225.342	225.448	0.1059999999999945
other	225.454	225.624	0.1699999999999875
day	225.662	225.864	0.2019999999999981
with	225.902	226.056	0.1540000000000247
you	226.078	226.264	0.186000000000007
guys,	226.302	226.612	0.3100000000000023
you	226.686	226.876	0.1899999999999977
know?	226.898	227.084	0.186000000000007
And	227.122	227.276	0.1539999999999963
I	227.298	227.388	0.0900000000000034
was	227.394	227.564	0.1699999999999875
all,	227.602	227.852	0.25
oh,	227.906	228.22	0.3139999999999929
Paolo,	228.29	229.032	0.7420000000000186
he's	229.096	229.464	0.367999999999995
so	229.512	230.012	0.5
great.	230.146	230.54	0.3940000000000054
He	230.61	230.844	0.2339999999999804
makes	230.882	231.036	0.1539999999999963
me	231.058	231.244	0.186000000000007
feel	231.282	231.532	0.25
so	231.586	232.19	0.603999999999985
I'm	234.96	235.464	0.5039999999999907
so	235.512	235.772	0.2599999999999909
embarrassed.	235.826	236.84	1.01400000000001
I'm	237.0	237.464	0.4639999999999986
so	237.512	237.724	0.211999999999989
embarrassed.	237.762	238.664	0.9019999999999868
I'm	238.792	239.128	0.3359999999999843
the	239.144	239.276	0.132000000000005
one	239.298	239.436	0.1380000000000052
he	239.458	239.596	0.1380000000000052
hit	239.618	239.804	0.186000000000007
on.	239.842	240.284	0.4419999999999788
Maybe	240.402	240.78	0.3780000000000143
I	240.85	241.036	0.186000000000007
unleashed	241.058	241.46	0.4020000000000152
him	241.48	241.616	0.1360000000000241
on	241.638	241.776	0.1380000000000052
you.	241.798	241.984	0.186000000000007
If	242.022	242.176	0.1539999999999963
I	242.198	242.288	0.0900000000000034
had	242.294	242.416	0.1219999999999856
never	242.438	242.576	0.1380000000000052
met	242.598	242.736	0.1379999999999768
him,	242.758	242.896	0.1379999999999768
this	242.918	243.008	0.0900000000000034
would	243.014	243.136	0.1219999999999856
have	243.158	243.344	0.186000000000007
ever	243.382	243.632	0.25
happened	243.686	243.904	0.2179999999999893
to	243.942	244.096	0.1539999999999963
you.	244.118	244.304	0.186000000000007
I'm	244.342	244.652	0.3099999999999738
so	244.716	244.944	0.2279999999999802
sorry.	244.982	245.57	0.5879999999999939
No,	246.5	246.816	0.3160000000000025
I'm	246.838	247.116	0.27800000000002
sorry.	247.148	247.73	0.5819999999999936
Wait,	248.1	248.85	0.75
what	249.3	249.616	0.3160000000000025
are	249.638	249.776	0.1380000000000052
we	249.798	249.984	0.186000000000007
sorry	250.022	250.272	0.25
about?	250.326	250.832	0.5060000000000002
I	250.966	251.216	0.25
don't	251.238	251.376	0.1380000000000052
know.	251.398	251.836	0.4380000000000166
Right.	251.958	252.724	0.7659999999999911
He's	252.922	253.376	0.4540000000000077
the	253.408	253.556	0.1480000000000245
pig.	253.578	254.24	0.6620000000000061
Such	254.4	254.772	0.3719999999999857
a	254.826	254.996	0.1700000000000159
pig.	255.018	255.44	0.421999999999997
Oh,	255.52	255.812	0.2920000000000016
God,	255.866	256.132	0.2659999999999911
he's	256.186	256.416	0.2300000000000182
such	256.448	256.596	0.1480000000000245
a	256.618	256.756	0.1379999999999768
pig.	256.778	257.024	0.2459999999999809
Oh,	257.072	257.236	0.1639999999999872
he's	257.258	257.348	0.0900000000000318
like	257.354	257.524	0.1700000000000159
he's	257.562	257.728	0.1659999999999968
like	257.744	257.876	0.1319999999999481
a	257.898	258.18	0.2819999999999822
big,	258.25	258.532	0.2819999999999822
disgusting	258.586	259.28	0.69399999999996
like	259.36	259.556	0.1959999999999695
a	259.578	259.812	0.2340000000000373
pig	259.866	260.576	0.7100000000000364
pig	260.768	261.136	0.3680000000000518
man.	261.168	261.46	0.2919999999999731
Yes.	261.53	261.812	0.2820000000000391
Good.	261.866	262.084	0.2180000000000177
Okay.	262.122	262.71	0.5879999999999654
Oh,	267.42	267.784	0.3639999999999759
but	267.822	267.976	0.1539999999999963
he	267.998	268.136	0.1380000000000336
was	268.158	268.344	0.1859999999999786
my	268.382	268.584	0.2019999999999981
pig	268.622	268.916	0.2939999999999827
man.	268.948	269.53	0.5819999999999936
How	271.66	271.976	0.3159999999999741
did	271.998	272.136	0.1380000000000336
I	272.158	272.296	0.1379999999999768
not	272.318	272.6	0.2820000000000391
see	272.67	272.952	0.2819999999999822
this?	273.006	273.61	0.6040000000000418
Oh,	275.34	275.704	0.3640000000000327
I	275.742	275.896	0.1539999999999963
know.	275.918	276.49	0.5720000000000027
Because	279.76	280.51	0.75
he's	281.68	282.184	0.5040000000000191
gorgeous	282.232	283.176	0.94399999999996
and	283.368	283.676	0.3079999999999927
he's	283.698	283.976	0.27800000000002
charming.	284.008	284.78	0.7719999999999914
And	285.2	285.9	0.6999999999999886
when	286.05	286.316	0.2659999999999627
he	286.338	286.476	0.1379999999999768
looks	286.498	286.732	0.2340000000000373
at	286.786	287.1	0.3140000000000214
okay,	287.17	287.836	0.6659999999999968
the	288.018	288.364	0.3460000000000036
end.	288.402	288.99	0.5880000000000223
Oh,	291.28	291.896	0.6160000000000423
God.	292.018	292.69	0.6720000000000255
Should	295.06	295.376	0.3159999999999741
I	295.398	295.536	0.1379999999999768
not	295.558	295.696	0.1380000000000336
have	295.718	295.904	0.1859999999999786
told	295.942	296.144	0.2019999999999981
you?	296.182	296.816	0.6339999999999577
No,	296.998	297.73	0.7320000000000277
trust	298.18	298.544	0.3639999999999759
me,	298.582	299.216	0.6340000000000146
it's	299.398	299.884	0.48599999999999
much	299.932	300.192	0.2599999999999909
better	300.246	300.464	0.2180000000000177
that	300.502	300.656	0.1539999999999963
I	300.678	300.816	0.1379999999999768
know.	300.838	301.41	0.5720000000000027
I	304.98	305.344	0.3639999999999759
just	305.382	305.536	0.1539999999999963
liked	305.558	305.836	0.27800000000002
it	305.868	306.016	0.1480000000000245
better	306.038	306.272	0.2339999999999804
before	306.326	306.88	0.5539999999999736
it	307.03	307.296	0.2660000000000195
was	307.318	307.552	0.2340000000000373
better.	307.606	308.21	0.603999999999985
I	325.24	325.508	0.2679999999999722
think	325.514	325.636	0.1220000000000141
she	325.658	325.844	0.1859999999999786
took	325.882	326.036	0.1539999999999963
it	326.058	326.196	0.1380000000000336
pretty	326.218	326.404	0.1859999999999786
well.	326.442	326.932	0.4900000000000091
You	327.066	327.316	0.25
know,	327.338	327.476	0.1379999999999768
Paolo's	327.498	327.948	0.4499999999999886
over	327.984	328.088	0.1040000000000418
there	328.094	328.264	0.1700000000000159
right	328.302	328.456	0.1539999999999963
now,	328.478	328.76	0.2819999999999822
so	328.83	329.496	0.6659999999999968
we	329.678	329.976	0.2980000000000018
should	329.998	330.136	0.1380000000000336
get	330.158	330.248	0.0899999999999749
over	330.254	330.376	0.1219999999999572
there	330.398	330.488	0.0899999999999749
and	330.494	330.568	0.0739999999999554
see	330.574	330.696	0.1220000000000141
if	330.718	330.808	0.0899999999999749
she's	330.814	331.028	0.2139999999999986
okay.	331.044	331.512	0.4680000000000177
Just	331.646	331.944	0.2980000000000018
in	331.982	332.184	0.2019999999999981
1	332.222	332.81	0.5880000000000223
second.	333.34	334.09	0.75
Come	339.58	339.896	0.3160000000000309
on,	339.918	340.056	0.1379999999999768
David.	340.078	340.84	0.7620000000000005
Well,	342.86	343.704	0.8439999999999941
looks	343.902	344.264	0.3620000000000232
like	344.302	344.564	0.2620000000000004
we	344.622	344.844	0.22199999999998
kicked	344.882	345.176	0.2939999999999827
your	345.208	345.356	0.1479999999999677
butts.	345.378	345.72	0.3420000000000414
No,	345.8	346.14	0.339999999999975
she	346.21	346.444	0.2340000000000373
kicked	346.482	346.776	0.2939999999999827
our	346.808	346.956	0.1480000000000245
butts.	346.978	347.224	0.2459999999999809
You	347.272	347.436	0.1639999999999872
could	347.458	347.548	0.0899999999999749
be	347.554	347.628	0.0740000000000122
on	347.634	347.756	0.1219999999999572
the	347.778	347.868	0.0899999999999749
Olympic	347.874	348.216	0.3419999999999845
stand	348.248	348.444	0.1960000000000263
in	348.482	348.636	0.1539999999999963
There	348.658	348.796	0.1379999999999768
team.	348.818	349.39	0.5720000000000027
What	351.76	352.028	0.2680000000000291
are	352.034	352.108	0.0740000000000122
you	352.114	352.236	0.1220000000000141
still	352.258	352.444	0.1860000000000354
doing	352.482	352.732	0.25
here?	352.786	353.004	0.2180000000000177
She	353.042	353.244	0.202000000000055
just	353.282	353.436	0.1539999999999963
broke	353.458	353.656	0.197999999999979
up	353.688	353.836	0.1480000000000245
with	353.858	354.044	0.1859999999999786
the	354.082	354.236	0.1539999999999963
guy.	354.258	354.492	0.2340000000000373
It's	354.546	354.728	0.1820000000000163
time	354.744	354.876	0.1319999999999481
for	354.898	354.988	0.0899999999999749
you	354.994	355.116	0.1219999999999572
to	355.138	355.276	0.1380000000000336
swoop	355.298	355.636	0.3380000000000223
in.	355.688	356.29	0.6020000000000323
Well,	357.54	357.904	0.3639999999999759
now?	357.942	358.53	0.5879999999999654
Yes,	358.9	359.408	0.5080000000000382
now	359.494	359.744	0.25
is	359.782	359.936	0.1539999999999963
when	359.958	360.096	0.1379999999999768
you	360.118	360.256	0.1379999999999768
swoop.	360.278	360.748	0.4699999999999704
You	360.844	361.056	0.211999999999989
got	361.078	361.168	0.0900000000000318
to	361.174	361.296	0.1220000000000141
make	361.318	361.408	0.0900000000000318
sure	361.414	361.536	0.1220000000000141
that	361.558	361.648	0.0900000000000318
when	361.654	361.824	0.1700000000000159
Paolo	361.862	362.236	0.3739999999999668
walks	362.268	362.476	0.2080000000000268
out	362.508	362.608	0.1000000000000227
of	362.614	362.688	0.0740000000000122
there	362.694	362.864	0.169999999999959
the	362.902	363.008	0.1059999999999945
first	363.014	363.184	0.1700000000000159
guy	363.222	363.424	0.2019999999999981
Rachel	363.462	363.804	0.3419999999999845
sees	363.852	364.108	0.2560000000000286
is	364.124	364.304	0.1799999999999499
you.	364.342	364.688	0.3460000000000036
She's	364.774	365.068	0.2939999999999827
got	365.084	365.228	0.1440000000000054
to	365.254	365.396	0.1419999999999959
know	365.418	365.556	0.1379999999999768
that	365.578	365.716	0.1380000000000336
you're	365.738	366.016	0.27800000000002
everything	366.048	366.388	0.339999999999975
he's	366.474	366.784	0.3100000000000023
not.	366.832	367.188	0.3559999999999945
You're	367.274	367.568	0.2939999999999827
like	367.584	368.004	0.4200000000000159
the	368.122	368.356	0.2339999999999804
Auntie	368.378	368.736	0.3580000000000041
Paolo.	368.768	369.7	0.9320000000000164
My	371.16	371.524	0.3639999999999759
Catholic	371.562	371.904	0.3419999999999845
friend	371.952	372.164	0.211999999999989
is	372.202	372.356	0.1539999999999963
right.	372.378	372.95	0.5720000000000027
She's	373.56	374.016	0.4560000000000173
destruct	374.048	374.784	0.73599999999999
you're	374.912	375.216	0.3040000000000304
there	375.248	375.492	0.2440000000000282
for	375.546	375.716	0.1700000000000159
her.	375.738	375.972	0.2339999999999804
You	376.026	376.244	0.2180000000000177
pick	376.282	376.436	0.1539999999999963
up	376.458	376.596	0.1379999999999768
the	376.618	376.756	0.1379999999999768
pieces,	376.778	377.136	0.3580000000000041
and	377.168	377.364	0.1959999999999695
then	377.402	377.712	0.3100000000000023
you	377.786	377.976	0.1899999999999977
usher	377.998	378.372	0.3740000000000236
in	378.436	379.096	0.660000000000025
the	379.278	379.672	0.3940000000000054
age	379.726	380.088	0.3620000000000232
of	380.174	380.472	0.2980000000000018
Ross	380.526	381.24	0.7139999999999986
Steve	389.02	389.732	0.7120000000000459
cold.	389.876	390.196	0.32000000000005
That's	390.228	390.388	0.1599999999999681
cold.	390.404	390.548	0.1440000000000054
That's	390.564	390.8	0.23599999999999
cold.	390.82	391.42	0.6000000000000227
How's	394.56	395.016	0.4560000000000173
it	395.048	395.148	0.1000000000000227
going?	395.154	395.66	0.5060000000000286
Don't	395.81	396.136	0.3260000000000218
stare,	396.168	396.632	0.4639999999999986
okay?	396.696	396.924	0.2279999999999518
She	396.962	397.116	0.1539999999999963
just	397.138	397.276	0.1380000000000336
finished	397.298	397.528	0.2300000000000182
throwing	397.544	397.768	0.2239999999999895
his	397.784	397.964	0.1800000000000068
clothes	398.002	398.216	0.2139999999999986
off	398.248	398.396	0.1480000000000245
the	398.418	398.556	0.1379999999999768
balcony.	398.578	399.256	0.6779999999999973
Now	399.368	399.644	0.2760000000000104
there's	399.682	399.848	0.1659999999999968
just	399.864	399.996	0.132000000000005
a	400.018	400.108	0.0900000000000318
lot	400.114	400.236	0.1220000000000141
of	400.258	400.396	0.1380000000000336
gesturing	400.418	400.744	0.3260000000000218
and	400.792	400.956	0.1640000000000441
arm	400.978	401.176	0.197999999999979
waving.	401.208	401.784	0.575999999999965
Okay,	401.912	402.204	0.29200000000003
that	402.242	402.396	0.1539999999999963
is	402.418	402.556	0.1379999999999768
either,	402.578	402.824	0.2460000000000377
how	402.882	403.056	0.1739999999999781
could	403.078	403.264	0.1860000000000354
you?	403.302	403.504	0.2019999999999981
Or	403.542	403.792	0.25
enormous	403.846	404.492	0.646000000000015
breath.	404.556	405.28	0.7239999999999895
Here	407.54	407.904	0.3639999999999759
he	407.942	408.048	0.1059999999999945
comes.	408.054	408.61	0.55600000000004
I	419.72	420.18	0.4599999999999795
am	420.25	420.87	0.6200000000000045
to	421.64	422.004	0.3640000000000327
