word	onset	offset	duration
All	90.16	90.346	0.186000000000007
right.	90.368	90.506	0.1380000000000052
Well,	90.528	90.714	0.1859999999999928
aren't	90.752	90.918	0.166000000000011
there	90.934	91.114	0.1800000000000068
times	91.152	91.642	0.4899999999999949
when	91.776	92.026	0.25
you	92.048	92.186	0.1380000000000052
come	92.208	92.346	0.1380000000000052
home	92.368	92.65	0.2820000000000107
at	92.72	92.906	0.186000000000007
the	92.928	93.018	0.0900000000000034
end	93.024	93.146	0.1219999999999998
of	93.168	93.258	0.0899999999999892
the	93.264	93.386	0.1219999999999998
day	93.408	93.642	0.2339999999999946
and	93.696	93.962	0.2660000000000053
you're	94.016	94.246	0.2299999999999897
just	94.278	94.474	0.1959999999999979
like	94.512	95.1	0.5879999999999939
if	95.47	95.834	0.3640000000000043
I	95.872	96.074	0.2019999999999981
see	96.112	96.554	0.4420000000000073
one	96.672	97.002	0.3299999999999983
more	97.056	97.322	0.2660000000000053
cup	97.376	97.606	0.2299999999999897
of	97.638	97.834	0.1959999999999979
coffee	97.872	98.65	0.7780000000000058
yeah.	103.47	104.122	0.652000000000001
Got	104.256	104.554	0.2980000000000018
you.	104.592	105.18	0.5880000000000081
I'm	106.19	106.566	0.3760000000000048
going	106.598	106.698	0.0999999999999943
to	106.704	106.79	0.0860000000000127
check	106.8	106.974	0.1740000000000066
up	107.012	107.166	0.1539999999999963
on	107.188	107.326	0.137999999999991
your	107.348	107.486	0.1380000000000052
friend.	107.508	107.838	0.3299999999999983
Okay,	107.924	108.222	0.2979999999999876
that's	108.276	109.082	0.8059999999999974
fine.	109.146	109.76	0.6140000000000043
So	119.11	119.474	0.3640000000000043
how	119.512	119.618	0.1059999999999945
did	119.624	119.746	0.1219999999999998
you	119.768	119.858	0.0900000000000034
know	119.864	119.938	0.073999999999998
I	119.944	120.018	0.073999999999998
was	120.024	120.146	0.1219999999999998
even	120.168	120.402	0.2339999999999946
here?	120.456	120.962	0.5060000000000002
Your	121.096	121.346	0.25
mom	121.368	121.602	0.2340000000000088
called	121.656	121.922	0.2659999999999911
me.	121.976	122.58	0.6039999999999992
So	122.95	123.314	0.3639999999999901
is	123.352	123.506	0.1539999999999963
this	123.528	123.714	0.1859999999999928
her?	123.752	124.34	0.5880000000000081
No,	125.21	125.622	0.4120000000000061
this	125.676	125.846	0.1700000000000017
is	125.868	126.006	0.1380000000000052
a	126.028	126.166	0.137999999999991
loner.	126.188	126.79	0.6020000000000039
Ours	129.21	129.746	0.5360000000000014
is	129.778	129.926	0.1479999999999961
at	129.948	130.086	0.1380000000000052
the	130.108	130.246	0.1380000000000052
shop.	130.268	130.84	0.5720000000000027
God,	131.85	132.262	0.4120000000000061
I	132.316	132.534	0.2179999999999893
hope	132.572	132.726	0.1539999999999963
she	132.748	132.934	0.186000000000007
has	132.972	133.174	0.2019999999999981
my	133.212	133.366	0.1540000000000247
brains.	133.388	134.07	0.681999999999988
I'm	136.57	136.898	0.3280000000000029
sorry	136.914	137.094	0.1800000000000068
you	137.132	137.286	0.1539999999999963
had	137.308	137.398	0.0900000000000034
to	137.404	137.49	0.0860000000000127
do	137.5	137.626	0.1260000000000047
this	137.648	137.786	0.1380000000000052
by	137.808	137.946	0.1380000000000052
yourself.	137.968	138.54	0.5720000000000027
I	139.47	139.786	0.3160000000000025
wasn't	139.808	140.038	0.2300000000000182
by	140.054	140.234	0.1800000000000068
myself.	140.272	140.522	0.25
I	140.576	140.698	0.1220000000000141
had	140.704	141.21	0.5060000000000002
a	141.36	141.674	0.3139999999999929
doctor,	141.712	142.022	0.3100000000000023
a	142.086	142.266	0.1799999999999784
nurse	142.288	142.614	0.3259999999999934
and	142.662	142.826	0.1639999999999872
a	142.848	143.322	0.4739999999999895
helper	143.456	144.15	0.6940000000000168
guy.	144.23	144.86	0.6300000000000239
So	146.19	146.554	0.3640000000000043
did	146.592	146.698	0.1059999999999945
you	146.704	146.778	0.0739999999999838
see	146.784	146.906	0.1220000000000141
who	146.928	147.018	0.0900000000000034
won	147.024	147.146	0.1219999999999856
the	147.168	147.258	0.0900000000000034
game?	147.264	147.866	0.6020000000000039
Yeah,	148.048	148.538	0.4900000000000091
nick's	148.624	148.966	0.3420000000000129
by	148.998	149.194	0.1959999999999979
ten.	149.232	149.674	0.4420000000000073
They	149.792	150.122	0.3300000000000125
suck.	150.176	150.89	0.7139999999999986
Yeah,	152.27	152.838	0.5679999999999836
they're	152.944	153.178	0.2340000000000088
not	153.194	153.374	0.1800000000000068
so	153.412	153.614	0.2019999999999981
bad.	153.652	154.24	0.5880000000000223
Come	175.37	176.12	0.75
on.	178.89	179.446	0.5560000000000116
Come	179.548	179.814	0.2659999999999911
on.	179.852	180.39	0.5379999999999825
I	180.54	180.758	0.2180000000000177
think	180.764	180.934	0.1699999999999875
you're	180.972	181.138	0.1659999999999968
doing	181.154	181.286	0.132000000000005
it	181.308	181.446	0.1380000000000052
too	181.468	181.606	0.1380000000000052
hard.	181.628	181.862	0.2340000000000088
You	181.916	182.086	0.1700000000000159
have	182.108	182.246	0.1380000000000052
to	182.268	182.358	0.0900000000000034
do	182.364	182.486	0.1219999999999856
it	182.508	182.646	0.1379999999999768
hard,	182.668	182.806	0.1380000000000052
or	182.828	182.966	0.1380000000000052
else	182.988	183.174	0.186000000000007
it	183.212	183.366	0.1540000000000247
doesn't	183.388	183.99	0.6020000000000039
damn	185.61	186.066	0.4559999999999888
it.	186.098	186.534	0.4359999999999786
Damn	186.652	186.978	0.3260000000000218
it,	186.994	187.222	0.2280000000000086
damn	187.276	187.506	0.2299999999999897
it,	187.538	187.782	0.2439999999999997
damn	187.836	188.098	0.2620000000000004
it.	188.114	188.294	0.1800000000000068
This	188.332	188.486	0.1539999999999963
is	188.508	188.646	0.1379999999999768
all	188.668	188.854	0.186000000000007
your	188.892	189.142	0.25
fault.	189.196	189.618	0.421999999999997
This	189.714	189.926	0.211999999999989
is	189.948	190.086	0.1380000000000052
supposed	190.108	190.246	0.1380000000000052
to	190.268	190.406	0.1380000000000052
be,	190.428	190.566	0.1380000000000052
like,	190.588	190.726	0.1380000000000052
the	190.748	190.886	0.1380000000000052
greatest	190.908	191.314	0.4060000000000059
day	191.362	191.574	0.2120000000000175
of	191.612	191.766	0.1539999999999963
my	191.788	191.926	0.1379999999999768
life.	191.948	192.374	0.4259999999999877
My	192.492	192.774	0.2820000000000107
son	192.812	193.014	0.2019999999999981
is	193.052	193.254	0.2019999999999981
being	193.292	193.494	0.2019999999999981
born,	193.532	193.874	0.3419999999999845
and	193.922	194.47	0.5480000000000018
I	194.62	194.886	0.2659999999999911
should	194.908	195.094	0.186000000000007
be	195.132	195.286	0.1539999999999963
in	195.308	195.446	0.1380000000000052
there.	195.468	195.798	0.3300000000000125
Instead,	195.884	196.134	0.25
I'm	196.172	196.338	0.1659999999999968
stuck	196.354	196.498	0.143999999999977
in	196.514	196.646	0.1319999999999765
a	196.668	196.758	0.0900000000000034
closet	196.764	197.026	0.2620000000000004
with	197.058	197.206	0.1479999999999961
you.	197.228	197.606	0.3779999999999859
The	197.708	197.926	0.2179999999999893
woman	197.948	198.146	0.197999999999979
I	198.178	198.278	0.0999999999999943
love	198.284	198.406	0.1220000000000141
is	198.428	198.566	0.1380000000000052
having	198.588	198.774	0.186000000000007
a	198.812	198.918	0.1059999999999945
baby	198.924	199.186	0.2620000000000004
today.	199.218	199.414	0.1959999999999979
I've	199.452	199.558	0.1059999999999945
been	199.564	199.686	0.1220000000000141
waiting	199.708	199.858	0.1500000000000056
for	199.874	200.03	0.1560000000000059
this	200.06	200.206	0.1459999999999865
just	200.228	200.366	0.1380000000000052
as	200.388	200.478	0.0900000000000034
much	200.484	200.606	0.1219999999999856
as	200.628	200.718	0.0900000000000034
you	200.724	200.894	0.1700000000000159
have.	200.932	201.086	0.1540000000000247
No,	201.108	201.438	0.3299999999999841
believe	201.524	201.774	0.25
me,	201.812	202.014	0.2019999999999981
no	202.052	202.254	0.2019999999999981
one	202.292	202.446	0.1539999999999963
has	202.468	202.606	0.1380000000000052
been	202.628	202.766	0.1380000000000052
winning	202.788	203.018	0.2299999999999897
for	203.034	203.166	0.132000000000005
this	203.188	203.326	0.1380000000000052
as	203.348	203.486	0.1379999999999768
much	203.508	203.646	0.1379999999999768
as	203.668	203.806	0.1380000000000052
I	203.828	204.014	0.186000000000007
have,	204.052	204.302	0.25
okay?	204.356	204.622	0.2660000000000195
And	204.676	204.894	0.2180000000000177
you	204.932	205.038	0.1060000000000229
know	205.044	205.118	0.0739999999999838
what	205.124	205.246	0.1220000000000141
the	205.268	205.406	0.1380000000000052
funny	205.428	205.626	0.1980000000000075
thing	205.658	205.854	0.1960000000000263
is?	205.892	206.19	0.2980000000000018
When	206.26	206.446	0.186000000000007
this	206.468	206.654	0.186000000000007
day	206.692	206.846	0.1539999999999963
is	206.868	207.006	0.1380000000000052
over,	207.028	207.262	0.2340000000000088
you	207.316	207.534	0.2179999999999893
get	207.572	207.678	0.1059999999999945
to	207.684	207.758	0.0740000000000122
go	207.764	207.886	0.1219999999999856
home	207.908	208.094	0.186000000000007
with	208.132	208.286	0.1539999999999963
the	208.308	208.398	0.0900000000000034
baby.	208.404	208.666	0.2620000000000004
Okay,	208.698	208.894	0.1959999999999979
where	208.932	209.086	0.1540000000000247
does	209.108	209.246	0.1380000000000052
that	209.268	209.406	0.1380000000000052
leave	209.428	209.614	0.186000000000007
me?	209.652	209.902	0.25
You	209.956	210.126	0.1700000000000159
get	210.148	210.286	0.1380000000000052
to	210.308	210.398	0.0900000000000034
be	210.404	210.526	0.1220000000000141
the	210.548	210.638	0.0900000000000034
baby's	210.644	211.066	0.421999999999997
father.	211.098	211.498	0.3999999999999772
Everyone	211.594	211.95	0.3559999999999945
knows	212.02	212.266	0.2459999999999809
who	212.298	212.506	0.2079999999999984
you	212.548	212.658	0.1099999999999852
are.	212.664	212.786	0.1220000000000141
And	212.808	212.946	0.1380000000000052
who	212.968	213.106	0.1380000000000052
am	213.128	213.266	0.1380000000000052
I?	213.288	213.618	0.3299999999999841
There's	213.704	213.966	0.2620000000000004
Father's	213.998	214.286	0.2880000000000109
Day.	214.318	214.466	0.1479999999999961
There's	214.488	214.686	0.1980000000000075
Mother's	214.718	215.086	0.3680000000000234
Day.	215.118	215.554	0.436000000000007
There's	215.672	216.046	0.3739999999999952
no	216.078	216.61	0.5320000000000107
Lesbian	216.76	217.342	0.582000000000022
Lover	217.406	217.726	0.3199999999999932
Day.	217.758	218.146	0.3879999999999768
Every	218.248	218.61	0.3620000000000232
day.	218.68	218.962	0.2819999999999822
Is	219.016	219.234	0.2180000000000177
Lesbian	219.272	219.822	0.5500000000000114
Lover	219.886	220.286	0.4000000000000057
Day	220.318	220.9	0.5819999999999936
just	223.67	224.13	0.4600000000000079
so	224.2	224.53	0.3300000000000125
great?	224.6	225.22	0.6200000000000045
You	229.37	229.638	0.2680000000000007
want	229.644	229.718	0.0739999999999838
to	229.724	229.798	0.0740000000000122
explain	229.804	230.07	0.2659999999999911
that?	230.14	230.76	0.6200000000000045
Because	232.25	232.614	0.3640000000000043
when	232.652	232.806	0.1540000000000247
I	232.828	232.966	0.1380000000000052
was	232.988	233.126	0.1380000000000052
growing	233.148	233.426	0.2779999999999916
up,	233.458	233.846	0.3880000000000052
my	233.948	234.358	0.4099999999999966
dad	234.444	234.834	0.3900000000000148
left	234.882	235.19	0.3079999999999927
and	235.26	235.542	0.2820000000000107
my	235.596	235.766	0.1699999999999875
mother	235.788	236.114	0.3259999999999934
died	236.162	236.514	0.3520000000000038
and	236.562	236.822	0.2599999999999909
my	236.876	237.046	0.1699999999999875
stepfather	237.068	237.554	0.48599999999999
went	237.602	237.766	0.1639999999999872
to	237.788	237.926	0.1379999999999768
jail.	237.948	238.322	0.3739999999999952
So	238.386	238.902	0.5159999999999911
I	239.036	239.382	0.3460000000000036
barely	239.436	239.826	0.3899999999999863
had	239.858	240.006	0.1479999999999961
enough	240.028	240.262	0.2340000000000088
pieces	240.316	240.626	0.3100000000000023
of	240.658	240.806	0.1480000000000245
parents	240.828	241.186	0.3580000000000041
to	241.218	241.318	0.1000000000000227
make	241.324	241.494	0.1699999999999875
one	241.532	241.686	0.1539999999999963
whole	241.708	241.942	0.2340000000000088
one.	241.996	242.6	0.603999999999985
Here's	243.31	243.766	0.4559999999999888
this	243.798	243.946	0.1479999999999961
little	243.968	244.154	0.186000000000007
baby	244.192	244.486	0.2939999999999827
who	244.518	244.666	0.1479999999999961
has,	244.688	244.922	0.2340000000000088
like,	244.976	245.194	0.2179999999999893
three	245.232	245.434	0.2019999999999981
whole	245.472	245.818	0.3460000000000036
parents	245.904	246.742	0.8379999999999939
who	246.886	247.146	0.2599999999999909
care	247.168	247.354	0.186000000000007
about	247.392	247.594	0.2019999999999981
it	247.632	247.834	0.2019999999999981
so	247.872	248.026	0.1539999999999963
much	248.048	248.234	0.186000000000007
that	248.272	248.426	0.1539999999999963
they're	248.448	248.646	0.197999999999979
fighting	248.678	248.998	0.3199999999999932
over	249.014	249.242	0.2279999999999802
who	249.296	249.466	0.1700000000000159
gets	249.488	249.626	0.1380000000000052
to	249.648	249.786	0.1380000000000052
love	249.808	249.946	0.1380000000000052
it	249.968	250.118	0.1500000000000056
the	250.144	250.286	0.1419999999999959
most,	250.308	250.59	0.2820000000000107
and	250.66	250.846	0.186000000000007
it's	250.868	251.098	0.2300000000000182
not	251.114	251.246	0.132000000000005
even	251.268	251.502	0.2340000000000088
born	251.556	251.834	0.2779999999999916
yet.	251.882	252.48	0.5979999999999848
It's	253.33	253.706	0.3759999999999763
just	253.738	253.838	0.0999999999999943
the	253.844	253.966	0.1220000000000141
luckiest	253.988	254.394	0.4060000000000059
baby	254.442	254.698	0.2560000000000002
in	254.714	254.846	0.132000000000005
the	254.868	254.958	0.0900000000000034
whole	254.964	255.134	0.1699999999999875
world.	255.172	255.76	0.5879999999999939
I'm	258.69	259.018	0.3279999999999745
sorry.	259.034	259.214	0.1800000000000068
You	259.252	259.406	0.1539999999999963
were	259.428	259.566	0.1379999999999768
fighting.	259.588	260.27	0.6819999999999595
Where	262.95	263.458	0.5080000000000382
are	263.544	263.842	0.2980000000000018
they?	263.896	264.498	0.6019999999999754
I'm	264.664	265.006	0.3419999999999845
sure	265.038	265.186	0.1479999999999677
they'll	265.208	265.406	0.197999999999979
be	265.438	265.586	0.1480000000000245
here	265.608	265.794	0.1859999999999786
soon.	265.832	266.082	0.25
Yeah,	266.136	266.306	0.169999999999959
honey,	266.328	266.606	0.27800000000002
they	266.638	266.738	0.1000000000000227
wouldn't	266.744	266.974	0.2299999999999613
miss	267.022	267.234	0.211999999999989
this.	267.272	267.906	0.6340000000000146
Relax.	268.088	268.654	0.5659999999999741
You've	268.702	268.926	0.2239999999999895
only	268.958	269.106	0.1479999999999677
got	269.128	269.266	0.1380000000000336
9.	269.288	270.498	1.2099999999999795
Baby's	270.504	270.766	0.2620000000000004
at	270.798	270.946	0.1480000000000245
zero	270.968	271.202	0.2339999999999804
station.	271.256	271.97	0.7140000000000555
You	276.17	276.486	0.3159999999999741
were	276.508	276.646	0.1380000000000336
really	276.668	276.854	0.1859999999999786
frightened.	276.892	277.75	0.8580000000000041
Somebody	279.85	280.262	0.4119999999999777
want	280.316	280.438	0.1220000000000141
to	280.444	280.518	0.0739999999999554
help	280.524	280.646	0.1220000000000141
me?	280.668	280.854	0.1859999999999786
Trying	280.892	281.046	0.1539999999999963
to	281.068	281.158	0.0900000000000318
rip	281.164	281.298	0.1340000000000145
out	281.314	281.446	0.132000000000005
my	281.468	281.606	0.1379999999999768
heart.	281.628	282.2	0.5720000000000027
That's	284.97	285.378	0.4079999999999586
great.	285.394	285.622	0.2280000000000086
Anybody	285.676	285.894	0.2180000000000177
seen	285.932	286.086	0.1539999999999963
a	286.108	286.246	0.1379999999999768
nipple?	286.268	286.95	0.6820000000000164
All	289.05	289.366	0.3159999999999741
right,	289.388	289.67	0.2820000000000391
10	289.74	290.022	0.2819999999999822
CM.	290.076	290.834	0.7579999999999814
Here	290.962	291.206	0.2440000000000282
we	291.228	291.366	0.1379999999999768
go.	291.388	291.862	0.4740000000000464
All	291.996	292.198	0.2019999999999981
right,	292.204	292.374	0.1700000000000159
honey,	292.412	292.85	0.438000000000045
time	292.93	293.174	0.2439999999999713
to	293.212	293.366	0.1539999999999963
start	293.388	293.622	0.2340000000000373
pushing.	293.676	294.034	0.3580000000000041
But	294.082	294.246	0.1639999999999872
they're	294.268	294.418	0.1500000000000341
not	294.434	294.614	0.1799999999999499
here	294.652	294.854	0.2019999999999981
yet.	294.892	295.286	0.3940000000000054
I'm	295.388	295.666	0.27800000000002
sorry.	295.698	295.942	0.2440000000000282
I	295.996	296.118	0.1220000000000141
can't	296.124	296.306	0.1819999999999595
tell	296.338	296.486	0.1479999999999677
the	296.508	296.598	0.0900000000000318
baby	296.604	296.866	0.2620000000000004
to	296.898	296.998	0.0999999999999659
wait	297.004	297.174	0.169999999999959
for	297.212	297.414	0.2019999999999981
them.	297.452	298.086	0.6340000000000146
Oh,	298.268	298.758	0.4900000000000091
God.	298.844	299.48	0.6360000000000241
Okay,	303.81	304.27	0.4599999999999795
got	304.34	304.526	0.1860000000000354
the	304.548	304.686	0.1379999999999768
vent	304.708	304.906	0.197999999999979
open.	304.938	305.614	0.6759999999999877
Hi,	305.812	306.366	0.5539999999999736
I'm	306.468	306.826	0.3580000000000041
Ben.	306.858	307.55	0.6920000000000073
I'm	309.01	309.434	0.424000000000035
hospital	309.482	309.866	0.3839999999999577
worker	309.898	310.266	0.367999999999995
Ben.	310.298	310.99	0.6920000000000073
It's	311.97	312.486	0.5159999999999627
Ben	312.538	312.862	0.3240000000000123
to	312.926	313.106	0.1800000000000068
the	313.128	313.266	0.1380000000000336
rescue.	313.288	314.13	0.8419999999999845
Ben,	316.55	316.974	0.4239999999999781
you	317.022	317.186	0.1639999999999872
ready?	317.208	317.49	0.2819999999999822
Yeah.	317.56	317.794	0.2339999999999804
All	317.832	317.986	0.1539999999999963
right.	318.008	318.194	0.1860000000000354
Give	318.232	318.338	0.1059999999999945
me	318.344	318.514	0.1700000000000159
your	318.552	318.658	0.1059999999999945
foot.	318.664	319.17	0.5060000000000286
Okay.	319.32	319.73	0.410000000000025
On	319.8	320.082	0.2819999999999822
three,	320.136	320.354	0.2179999999999609
Ben.	320.392	320.798	0.4060000000000059
One,	320.894	321.586	0.6920000000000073
two,	321.768	322.306	0.5380000000000109
three.	322.408	323.06	0.6519999999999868
Okay.	324.87	325.39	0.5199999999999818
That's	325.48	325.746	0.2659999999999627
it,	325.778	325.926	0.1479999999999677
Ben.	325.948	326.146	0.1980000000000359
Okay,	326.178	326.76	0.5819999999999936
what	328.01	328.326	0.3160000000000309
do	328.348	328.486	0.1379999999999768
you	328.508	328.646	0.1380000000000336
see?	328.668	329.24	0.5720000000000027
Well,	330.01	330.422	0.4120000000000345
Susan,	330.476	330.866	0.3899999999999863
I	330.898	331.046	0.1479999999999677
see	331.068	331.206	0.1380000000000336
what	331.228	331.414	0.1859999999999786
appears	331.452	331.778	0.3260000000000218
to	331.794	331.926	0.132000000000005
be	331.948	332.086	0.1380000000000336
a	332.108	332.246	0.1379999999999768
dark	332.268	332.562	0.2940000000000395
vent.	332.626	333.35	0.7240000000000464
Wait.	334.01	334.76	0.75
Yep.	335.45	335.874	0.424000000000035
It	335.922	336.086	0.1639999999999872
is,	336.108	336.294	0.1859999999999786
in	336.332	336.486	0.1539999999999963
fact,	336.508	336.838	0.3300000000000409
a	336.924	337.126	0.2019999999999981
dark	337.148	337.442	0.2939999999999827
vent.	337.506	338.15	0.6440000000000055
Babes,	341.93	342.514	0.5840000000000032
it's	342.562	342.786	0.2239999999999895
open.	342.818	343.11	0.29200000000003
It's	343.18	343.506	0.325999999999965
open.	343.538	344.12	0.5819999999999936
Wait,	347.21	347.958	0.7480000000000473
you	348.124	348.454	0.3299999999999841
forgot	348.492	348.866	0.3739999999999668
your	348.898	349.142	0.2439999999999713
legs.	349.196	349.99	0.7939999999999827
Good	377.53	377.846	0.3160000000000309
luck,	377.868	378.066	0.197999999999979
you	378.098	378.198	0.0999999999999659
guys.	378.204	378.374	0.1700000000000159
Good	378.412	378.566	0.1539999999999963
luck.	378.588	379.17	0.5819999999999936
Let	379.33	379.558	0.2280000000000086
me	379.564	379.686	0.1219999999999572
ask	379.708	379.846	0.1379999999999768
you,	379.868	380.054	0.1859999999999786
do	380.092	380.198	0.1059999999999945
you	380.204	380.278	0.0740000000000122
have	380.284	380.358	0.0740000000000122
to	380.364	380.438	0.0740000000000122
be	380.444	380.614	0.169999999999959
Carol's	380.652	381.058	0.4060000000000059
lesbian	381.074	381.474	0.3999999999999772
life	381.522	381.686	0.1639999999999872
partner?	381.708	382.39	0.6819999999999595
All	386.97	387.286	0.3159999999999741
right.	387.308	387.446	0.1380000000000336
He's	387.468	387.666	0.197999999999979
crowning.	387.698	388.078	0.3799999999999954
Here	388.114	388.266	0.1520000000000436
he	388.288	388.378	0.0899999999999749
comes.	388.384	388.842	0.45799999999997
Let	388.976	389.178	0.2019999999999981
me	389.184	389.258	0.0739999999999554
see.	389.264	389.53	0.2659999999999627
I	389.6	389.738	0.1379999999999768
got	389.744	389.818	0.0739999999999554
