word	onset	offset	duration
a	43.372	43.478	0.1060000000000016
feet.	43.484	44.078	0.5940000000000012
First	44.194	44.426	0.2319999999999993
of	44.448	44.538	0.0899999999999963
all,	44.544	44.618	0.0740000000000051
we	44.624	44.746	0.1219999999999998
haven't	44.768	44.858	0.0899999999999963
been	44.864	44.986	0.1219999999999998
introduced.	45.008	45.542	0.5339999999999989
I'm	45.606	45.846	0.2399999999999948
Monica	45.878	46.246	0.3680000000000021
Geller.	46.278	46.95	0.6720000000000041
Oh,	47.11	47.434	0.323999999999998
my	47.472	47.722	0.25
God.	47.776	48.09	0.314
You	48.16	48.442	0.2820000000000036
are	48.496	49.1	0.6039999999999992
and	49.71	50.026	0.3160000000000025
you're	50.048	50.246	0.1980000000000004
Rachel	50.278	50.694	0.4160000000000039
Green.	50.742	51.29	0.5480000000000018
Yeah.	51.44	52.14	0.7000000000000028
Louisa	53.07	53.686	0.6159999999999997
Gionetti.	53.718	54.658	0.9399999999999976
Lincoln	54.774	55.29	0.5159999999999982
High.	55.37	55.902	0.5320000000000036
I	56.036	56.286	0.25
sat	56.308	56.586	0.2779999999999987
behind	56.618	56.814	0.1959999999999979
you	56.852	57.006	0.1540000000000034
guys	57.028	57.358	0.3299999999999983
in	57.444	57.646	0.2019999999999981
Homeroom.	57.668	58.51	0.8419999999999987
Louisa?	60.21	61.642	1.4320000000000022
Oh,	61.786	62.094	0.3079999999999998
my	62.132	62.478	0.3460000000000036
God.	62.564	63.2	0.6360000000000028
That's	64.37	64.826	0.4559999999999888
Louisa.	64.858	65.95	1.0919999999999987
Hey,	67.73	68.142	0.4119999999999919
I	68.196	68.366	0.1700000000000017
went	68.388	68.526	0.137999999999991
there	68.548	68.782	0.2339999999999946
too.	68.836	69.44	0.6039999999999992
Louisa	69.81	70.938	1.128
from	71.034	71.342	0.3079999999999927
Homeroom.	71.396	72.19	0.7939999999999969
You	73.83	74.146	0.3160000000000025
have	74.168	74.306	0.137999999999991
no	74.328	74.466	0.137999999999991
idea	74.488	74.722	0.2339999999999946
who	74.776	74.946	0.1700000000000017
I	74.968	75.058	0.0900000000000034
am,	75.064	75.246	0.1820000000000021
do	75.288	75.446	0.1580000000000012
you?	75.468	76.086	0.617999999999995
No,	76.268	76.854	0.5859999999999985
not	76.972	77.254	0.2820000000000107
at	77.292	77.446	0.1539999999999963
all.	77.468	78.04	0.5720000000000027
Well,	78.81	79.318	0.5079999999999956
maybe	79.404	79.702	0.2980000000000018
that's	79.756	79.986	0.2300000000000039
because	80.018	80.262	0.2439999999999997
you	80.316	80.534	0.2180000000000035
spent	80.572	80.834	0.2620000000000004
four	80.882	81.142	0.2599999999999909
years	81.196	81.462	0.2660000000000053
ignoring	81.516	82.034	0.5180000000000007
me.	82.082	82.68	0.5980000000000132
I	83.37	83.638	0.2680000000000007
mean,	83.644	83.766	0.1219999999999998
would	83.788	83.926	0.1380000000000052
it	83.948	84.134	0.186000000000007
have	84.172	84.278	0.1060000000000087
been	84.284	84.406	0.1219999999999998
so	84.428	84.614	0.186000000000007
hard	84.652	84.854	0.2019999999999981
to	84.892	85.046	0.1540000000000105
say,	85.068	85.35	0.2819999999999965
Morning,	85.42	85.75	0.3299999999999983
Louisa,	85.82	86.722	0.902000000000001
or	86.866	87.414	0.5480000000000018
Nice	87.532	87.862	0.3299999999999983
overalls.	87.916	88.87	0.9540000000000076
Oh,	94.49	94.962	0.4720000000000084
I'm	95.036	95.286	0.25
so	95.318	95.562	0.2439999999999997
sorry.	95.616	96.17	0.554000000000002
It's	96.32	96.646	0.3260000000000076
not	96.678	96.778	0.1000000000000085
so	96.784	96.906	0.1219999999999998
much	96.928	97.114	0.186000000000007
you.	97.152	97.306	0.1539999999999963
You	97.328	97.514	0.1859999999999928
were	97.552	97.754	0.2019999999999981
fat,	97.792	98.086	0.2939999999999969
you	98.118	98.266	0.1480000000000103
had	98.288	98.426	0.1380000000000052
your	98.448	98.586	0.1380000000000052
own	98.608	98.746	0.137999999999991
problems.	98.768	99.34	0.5720000000000027
But	102.35	102.762	0.4120000000000061
you	102.816	103.322	0.5060000000000002
what	103.456	103.802	0.3460000000000036
a	103.856	104.074	0.2180000000000035
bitch.	104.112	104.81	0.6980000000000075
What?	106.83	107.494	0.6640000000000015
You	107.632	107.886	0.2539999999999907
know	107.908	107.998	0.0900000000000034
what?	108.004	108.174	0.1700000000000017
Be	108.212	108.414	0.2019999999999981
that	108.452	108.606	0.1539999999999963
as	108.628	108.766	0.1380000000000052
it	108.788	108.926	0.1380000000000052
may,	108.948	109.52	0.5720000000000027
do	109.89	110.158	0.2680000000000007
you	110.164	110.286	0.1219999999999998
think	110.308	110.398	0.0899999999999892
you'd	110.404	110.618	0.2139999999999986
just	110.634	110.766	0.132000000000005
help	110.788	110.974	0.186000000000007
us	111.012	111.166	0.1539999999999963
out	111.188	111.278	0.0900000000000034
here	111.284	111.406	0.1219999999999998
on	111.428	111.566	0.1380000000000052
that	111.588	111.726	0.1380000000000052
monkey	111.748	112.106	0.3579999999999899
thing?	112.138	112.538	0.3999999999999915
Just	112.644	113.106	0.4619999999999891
roll	113.208	113.614	0.4060000000000059
time's	113.662	114.046	0.3840000000000003
sake,	114.078	114.77	0.6919999999999931
go	115.11	115.57	0.4599999999999937
bobcats.	115.64	116.61	0.9699999999999988
I	117.67	118.034	0.3640000000000043
could,	118.072	118.61	0.5379999999999967
but	118.76	119.074	0.3139999999999929
I	119.112	119.266	0.1540000000000105
won't.	119.288	119.89	0.6020000000000039
If	120.71	121.074	0.3640000000000043
I	121.112	121.266	0.1540000000000105
find	121.288	121.474	0.186000000000007
that	121.512	121.666	0.1539999999999963
monkey,	121.688	122.27	0.5819999999999936
he's	122.35	122.686	0.3360000000000127
mine.	122.718	123.41	0.6919999999999931
Dun,	124.63	125.018	0.3880000000000052
dun,	125.054	125.346	0.2920000000000016
dun.	125.378	126.07	0.6919999999999931
Sorry.	129.21	129.96	0.75
Marcel.	134.49	135.59	1.0999999999999943
Marcel.	136.17	137.23	1.0600000000000025
Marcel.	137.41	138.31	0.9000000000000057
Marcel.	138.47	139.53	1.0600000000000025
Hi.	145.55	146.058	0.5079999999999814
Can	146.144	146.346	0.2019999999999981
I	146.368	146.506	0.1380000000000052
help	146.528	146.714	0.186000000000007
you?	146.752	147.34	0.5879999999999939
We're	152.05	152.426	0.3759999999999763
kind	152.458	152.558	0.0999999999999943
of	152.564	152.734	0.1700000000000159
having	152.772	152.926	0.1539999999999963
an	152.948	153.086	0.1380000000000052
emergency,	153.108	153.61	0.5020000000000095
and	153.69	154.222	0.5320000000000107
we	154.356	154.606	0.25
were	154.628	154.814	0.186000000000007
looking	154.852	155.054	0.2019999999999981
for	155.092	155.246	0.1539999999999963
something.	155.268	155.84	0.5720000000000027
A	157.09	157.406	0.3160000000000025
monkey?	157.428	158.01	0.5819999999999936
Yes.	158.09	158.382	0.2920000000000016
Have	158.436	158.558	0.1219999999999856
you	158.564	158.686	0.1220000000000141
seen	158.708	158.942	0.2340000000000088
any?	158.996	159.55	0.554000000000002
No,	159.7	160.4	0.700000000000017
haven't	161.01	161.418	0.4080000000000154
seen	161.434	161.614	0.1800000000000068
a	161.652	161.758	0.1060000000000229
monkey.	161.764	162.454	0.6899999999999977
Do	162.602	162.866	0.26400000000001
you	162.888	162.978	0.0900000000000034
know	162.984	163.106	0.1219999999999856
anything	163.128	163.314	0.186000000000007
about	163.352	163.506	0.1539999999999963
fixing	163.528	163.806	0.27800000000002
radiators?	163.838	164.75	0.912000000000006
Sure.	164.91	165.62	0.710000000000008
Did	166.07	166.338	0.2680000000000007
you	166.344	166.466	0.1220000000000141
try	166.488	166.626	0.1380000000000052
turning	166.648	166.878	0.2299999999999897
the	166.894	166.978	0.0840000000000031
knob	166.984	167.246	0.2620000000000004
back	167.278	167.474	0.1959999999999979
the	167.512	167.618	0.1059999999999945
other	167.624	167.794	0.1700000000000159
way?	167.832	168.466	0.6340000000000146
A	168.648	168.994	0.3460000000000036
party?	169.032	169.646	0.6139999999999759
Oh,	169.758	170.082	0.3239999999999838
man.	170.136	170.498	0.3619999999999947
No.	170.584	171.22	0.6359999999999957
Take	175.43	175.794	0.3640000000000043
this	175.832	176.034	0.2019999999999981
baiquiri.	176.072	176.702	0.6299999999999955
There's	176.766	177.038	0.2720000000000198
too	177.054	177.186	0.132000000000005
much	177.208	177.358	0.1500000000000056
rum	177.384	177.586	0.2020000000000266
in	177.618	177.766	0.1479999999999961
here.	177.788	178.07	0.2819999999999822
Just	178.14	178.326	0.186000000000007
a	178.348	178.486	0.1379999999999768
second.	178.508	179.08	0.5720000000000027
Hope	179.69	180.054	0.3640000000000043
you	180.092	180.198	0.1059999999999945
find	180.204	180.374	0.1699999999999875
your	180.412	180.566	0.1539999999999963
monkey.	180.588	180.866	0.27800000000002
Oh,	180.898	180.998	0.0999999999999943
no,	181.004	181.126	0.1220000000000141
wait.	181.148	181.72	0.5720000000000027
We	183.93	184.246	0.3160000000000025
may	184.268	184.454	0.186000000000007
not	184.492	184.646	0.1539999999999963
know	184.668	184.854	0.186000000000007
anything	184.892	185.094	0.2019999999999981
about	185.132	185.334	0.2019999999999981
radiators,	185.372	186.002	0.6299999999999955
per	186.066	186.246	0.1800000000000068
se,	186.268	186.502	0.2340000000000088
but	186.556	186.726	0.1699999999999875
we	186.748	186.886	0.1380000000000052
do	186.908	186.998	0.0900000000000034
have	187.004	187.126	0.1220000000000141
a	187.148	187.238	0.0900000000000034
certain	187.244	187.366	0.1220000000000141
amount	187.388	187.574	0.186000000000007
of	187.612	187.766	0.1539999999999963
expertise	187.788	188.322	0.5339999999999918
in	188.386	188.566	0.1800000000000068
the	188.588	188.678	0.0900000000000034
heating	188.684	188.946	0.2620000000000004
and	188.978	189.174	0.1959999999999979
cooling	189.212	189.99	0.77800000000002
meal.	190.49	190.994	0.5039999999999907
You	191.042	191.64	0.5979999999999848
aren't	194.99	195.414	0.4239999999999781
we	195.462	195.674	0.2120000000000175
kind	195.712	195.866	0.1540000000000247
of	195.888	195.978	0.0900000000000034
in	195.984	196.106	0.1219999999999856
the	196.128	196.218	0.0900000000000034
middle	196.224	196.394	0.1700000000000159
of	196.432	196.586	0.1540000000000247
something	196.608	196.89	0.2819999999999822
here?	196.96	197.338	0.3779999999999859
Yes,	197.424	197.626	0.2019999999999981
but	197.648	197.834	0.186000000000007
these	197.872	198.026	0.1539999999999963
women	198.048	198.234	0.186000000000007
are	198.272	198.426	0.1539999999999963
very	198.448	198.634	0.1859999999999786
hot,	198.672	198.922	0.25
and	198.976	199.146	0.1699999999999875
they	199.168	199.306	0.1380000000000052
need	199.328	199.466	0.1380000000000052
our	199.488	199.626	0.1380000000000052
help.	199.648	200.22	0.5720000000000027
And	201.81	202.174	0.3640000000000043
they're	202.212	202.378	0.1659999999999968
very	202.394	202.574	0.1800000000000068
hot.	202.612	203.2	0.5879999999999939
We	206.29	206.654	0.3640000000000043
can't.	206.692	206.954	0.2620000000000004
All	207.002	207.166	0.1639999999999872
right.	207.188	207.76	0.5720000000000027
We're	208.37	208.826	0.4559999999999888
sorry.	208.858	209.198	0.3400000000000034
You	209.284	210.014	0.7300000000000182
have	210.212	210.574	0.3620000000000232
no	210.612	210.862	0.25
idea	210.916	211.182	0.2659999999999911
how	211.236	211.454	0.2180000000000177
sorry.	211.492	211.79	0.2980000000000018
But	211.86	212.43	0.5699999999999932
we	212.58	212.846	0.2659999999999911
promised	212.868	213.194	0.3259999999999934
we'd	213.242	213.466	0.2240000000000179
find	213.498	213.646	0.1479999999999961
this	213.668	213.866	0.1980000000000075
monkey.	213.908	214.254	0.3460000000000036
If	214.302	214.418	0.1160000000000138
you	214.424	214.546	0.1219999999999856
see	214.568	214.706	0.1379999999999768
him,	214.728	214.866	0.1380000000000052
he's	214.888	215.086	0.1980000000000075
about	215.118	215.362	0.2439999999999997
yay	215.416	215.774	0.3580000000000041
high	215.822	216.082	0.2599999999999909
and	216.136	216.306	0.1700000000000159
answers	216.328	216.606	0.2779999999999916
to	216.638	216.738	0.0999999999999943
the	216.744	216.818	0.0740000000000122
name	216.824	216.994	0.1699999999999875
Marcel.	217.032	217.614	0.5819999999999936
So	217.662	217.874	0.211999999999989
if	217.912	218.018	0.1059999999999945
we	218.024	218.146	0.1219999999999856
could	218.168	218.306	0.1380000000000052
get	218.328	218.418	0.0900000000000034
some	218.424	218.546	0.1219999999999856
pictures	218.568	218.846	0.2779999999999916
of	218.878	219.026	0.1480000000000245
you,	219.048	219.186	0.1380000000000052
you'd	219.208	219.358	0.1500000000000056
really	219.374	219.506	0.132000000000005
be	219.528	219.618	0.0900000000000034
helping	219.624	219.886	0.2620000000000004
us	219.918	220.066	0.1479999999999961
out.	220.088	220.66	0.5720000000000027
Okay,	229.69	230.054	0.3640000000000043
from	230.092	230.246	0.1539999999999963
now	230.268	230.454	0.186000000000007
on,	230.492	230.646	0.1539999999999963
you	230.668	230.806	0.1380000000000052
don't	230.828	230.978	0.1500000000000056
get	230.994	231.126	0.132000000000005
to	231.148	231.238	0.0900000000000034
talk	231.244	231.414	0.1699999999999875
to	231.452	231.606	0.1539999999999963
other	231.628	231.862	0.2340000000000088
people.	231.916	232.52	0.6040000000000134
Marcel?	234.25	234.962	0.7119999999999891
Marcel?	235.026	235.746	0.7199999999999989
Marcel.	235.858	236.802	0.9439999999999884
Marcel.	236.946	237.71	0.76400000000001
Marcel.	237.81	238.73	0.9199999999999876
Marcel.	239.79	240.81	1.0200000000000102
Oh,	241.79	242.106	0.3160000000000025
my	242.128	242.266	0.1380000000000052
God.	242.288	242.906	0.617999999999995
Something	243.088	243.482	0.3940000000000054
just	243.536	243.802	0.2659999999999911
brushed	243.856	244.278	0.421999999999997
up	244.294	244.426	0.1319999999999765
against	244.448	244.634	0.1859999999999786
my	244.672	244.826	0.1539999999999963
right	244.848	245.034	0.1859999999999786
leg.	245.072	245.274	0.2019999999999981
What	245.312	245.466	0.1539999999999963
is?	245.488	245.866	0.3780000000000143
Oh.	245.968	246.714	0.7460000000000093
Oh,	246.912	247.322	0.4099999999999966
it's	247.376	247.558	0.1819999999999879
okay.	247.574	247.802	0.2279999999999802
It	247.856	247.978	0.1220000000000141
was	247.984	248.106	0.1219999999999856
just	248.128	248.266	0.1380000000000052
my	248.288	248.426	0.1379999999999768
left	248.448	248.634	0.1859999999999786
leg,	248.672	249.26	0.5879999999999939
baby.	252.35	252.934	0.5840000000000032
Oh,	252.982	253.194	0.211999999999989
yeah.	253.232	253.434	0.2019999999999981
Oh,	253.472	253.674	0.2019999999999981
Marcel.	253.712	254.214	0.5020000000000095
Come	254.262	254.474	0.211999999999989
here.	254.512	254.954	0.4420000000000073
Oh,	255.072	255.354	0.2820000000000107
come	255.392	255.546	0.1539999999999963
here.	255.568	255.91	0.3419999999999845
Step	256.0	256.254	0.2540000000000191
aside,	256.292	256.602	0.3100000000000023
ladies.	256.666	257.31	0.6440000000000055
What	258.93	259.246	0.3159999999999741
are	259.268	259.358	0.0900000000000318
you	259.364	259.486	0.1220000000000141
going	259.508	259.598	0.0900000000000318
to	259.604	259.726	0.1220000000000141
do?	259.748	260.126	0.3779999999999859
Just	260.228	260.494	0.2660000000000195
a	260.532	260.686	0.1539999999999963
small	260.708	260.942	0.2339999999999804
tranquilizer.	260.996	262.27	1.274000000000001
Marcel,	278.09	278.722	0.632000000000005
run.	278.786	279.206	0.4200000000000159
Run.	279.308	279.622	0.3140000000000214
Marcel,	279.676	280.55	0.8740000000000236
are	281.45	281.766	0.3160000000000309
you	281.788	281.926	0.1379999999999768
okay?	281.948	282.52	0.5720000000000027
Yeah,	282.97	283.334	0.3639999999999759
I	283.372	283.478	0.1059999999999945
think	283.484	283.702	0.2180000000000177
so.	283.756	284.36	0.6040000000000418
Oh,	285.69	286.44	0.75
wow.	290.57	291.32	0.75
Marcel?	303.09	303.85	0.7600000000000477
Marcel?	303.93	304.442	0.5120000000000005
Marcel.	304.506	305.466	0.9600000000000364
This	305.658	306.014	0.3559999999999945
is	306.052	306.206	0.1539999999999963
ridiculous.	306.228	306.794	0.5659999999999741
We've	306.842	307.098	0.2560000000000286
been	307.114	307.246	0.132000000000005
all	307.268	307.358	0.0900000000000318
over	307.364	307.486	0.1220000000000141
the	307.508	307.598	0.0900000000000318
neighborhood.	307.604	308.074	0.4700000000000273
He's	308.122	308.346	0.2239999999999895
gone.	308.378	308.766	0.3880000000000336
He's	308.868	309.146	0.27800000000002
just	309.178	309.374	0.1960000000000263
gone.	309.412	309.758	0.3460000000000036
Ross,	309.844	310.106	0.2620000000000004
you	310.138	310.286	0.1480000000000245
don't	310.308	310.506	0.197999999999979
know	310.538	310.686	0.1479999999999677
that.	310.708	310.894	0.1859999999999786
Oh,	310.932	311.134	0.2019999999999981
come	311.172	311.422	0.25
on.	311.476	311.742	0.2660000000000195
It's	311.796	312.106	0.3100000000000023
cold,	312.138	312.474	0.3360000000000127
it's	312.522	312.794	0.2719999999999913
dark.	312.842	313.114	0.2719999999999913
He	313.162	313.326	0.1640000000000441
doesn't	313.348	313.578	0.2299999999999613
know	313.594	313.726	0.132000000000005
the	313.748	313.934	0.1860000000000354
village.	313.972	314.67	0.6980000000000359
Now	315.51	315.874	0.3640000000000327
I	315.912	316.018	0.1059999999999945
have	316.024	316.098	0.0740000000000122
a	316.104	316.226	0.1220000000000141
broken	316.248	316.494	0.2460000000000377
foot.	316.542	316.85	0.3080000000000495
Oh,	316.92	317.202	0.2819999999999822
my.	317.256	317.618	0.3620000000000232
I	317.704	317.906	0.2019999999999981
have	317.928	318.162	0.2339999999999804
no	318.216	318.434	0.2180000000000177
monkey	318.472	318.974	0.5020000000000095
and	319.022	319.234	0.211999999999989
a	319.272	319.426	0.1539999999999963
broken	319.448	319.87	0.4220000000000254
foot.	319.95	320.578	0.6279999999999859
Thank	320.744	321.074	0.3299999999999841
you	321.112	321.314	0.2019999999999981
very	321.352	321.602	0.25
much.	321.656	322.066	0.4099999999999681
Ross,	322.168	322.542	0.3739999999999668
you	322.606	322.738	0.132000000000005
know,	322.744	322.866	0.1219999999999572
I	322.888	323.074	0.1860000000000354
said	323.112	323.314	0.2019999999999981
I'm	323.352	323.566	0.2139999999999986
sorry,	323.598	323.842	0.2439999999999713
like,	323.896	324.114	0.2179999999999609
a	324.152	324.354	0.2019999999999981
million	324.392	324.786	0.3940000000000054
times.	324.888	325.298	0.410000000000025
What	325.384	325.538	0.1539999999999963
do	325.544	325.618	0.0740000000000122
you	325.624	325.698	0.0739999999999554
want	325.704	325.826	0.1220000000000141
me	325.848	325.938	0.0899999999999749
to	325.944	326.162	0.2179999999999609
huh?	326.216	326.654	0.4379999999999882
What	326.702	326.818	0.1159999999999854
do	326.824	326.898	0.0740000000000122
you	326.904	326.978	0.0740000000000122
want	326.984	327.058	0.0740000000000122
me?	327.064	327.186	0.1219999999999572
Want	327.208	327.298	0.0899999999999749
me	327.304	327.378	0.0740000000000122
to	327.384	327.506	0.1219999999999572
break	327.528	327.678	0.1499999999999772
my	327.704	327.846	0.1419999999999959
foot	327.868	328.006	0.1379999999999768
to	328.028	328.166	0.1379999999999768
a	328.188	328.278	0.0900000000000318
vet?	328.284	328.466	0.1820000000000163
Okay,	328.498	328.646	0.1480000000000245
here.	328.668	328.758	0.0899999999999749
I'm	328.764	328.85	0.0860000000000127
going	328.85	328.918	0.0679999999999836
to	328.924	328.998	0.0740000000000122
break	329.004	329.126	0.1219999999999572
my	329.148	329.238	0.0899999999999749
foot	329.244	329.366	0.1219999999999572
right	329.388	329.96	0.5720000000000027
god.	331.53	332.326	0.7960000000000491
Oh,	332.508	332.806	0.2980000000000018
my	332.828	333.062	0.2340000000000373
God.	333.116	333.574	0.4580000000000268
Are	333.692	333.926	0.2339999999999804
you	333.948	334.086	0.1380000000000336
happy	334.108	334.342	0.2339999999999804
now?	334.396	334.902	0.5059999999999718
Yeah,	335.036	335.766	0.7300000000000182
now	335.948	336.246	0.2980000000000018
that	336.268	336.406	0.1380000000000336
you	336.428	336.566	0.1379999999999768
kicked	336.588	336.818	0.2299999999999613
the	336.834	336.966	0.132000000000005
sign.	336.988	337.27	0.2819999999999822
Hey,	337.34	337.96	0.6200000000000045
I	338.91	339.226	0.3159999999999741
don't	339.248	339.446	0.1980000000000359
miss	339.478	339.674	0.1959999999999695
Marcel	339.712	340.342	0.6299999999999955
anymore.	340.406	341.21	0.8039999999999736
You	343.71	344.026	0.3160000000000309
know,	344.048	344.426	0.3779999999999859
it	344.528	344.746	0.2179999999999609
is	344.768	344.954	0.1860000000000354
not	344.992	345.146	0.1539999999999963
like	345.168	345.354	0.1859999999999786
I	345.392	345.498	0.1059999999999945
did	345.504	345.626	0.1219999999999572
this	345.648	345.834	0.1859999999999786
on	345.872	346.506	0.6339999999999577
no,	346.688	347.082	0.3940000000000054
no.	347.136	347.354	0.2179999999999609
This	347.392	347.498	0.1059999999999945
is	347.504	347.626	0.1219999999999572
just	347.648	347.834	0.1859999999999786
vintage	347.872	348.294	0.4219999999999686
Rachel.	348.342	348.934	0.5920000000000414
I	349.062	349.258	0.1959999999999695
mean,	349.264	349.434	0.1700000000000159
things	349.472	349.674	0.2019999999999981
just	349.712	349.914	0.2019999999999981
sort	349.952	350.106	0.1539999999999963
of	350.128	350.506	0.3779999999999859
happen	350.608	351.114	0.5059999999999718
around	351.232	351.61	0.3779999999999859
you.	351.68	351.974	0.2939999999999827
I	352.032	352.158	0.1260000000000332
mean,	352.164	352.286	0.1220000000000141
you're	352.308	352.554	0.2459999999999809
off	352.602	352.766	0.1640000000000441
in	352.788	352.974	0.1859999999999786
Rachel	353.012	353.434	0.4220000000000254
Land	353.482	353.838	0.3559999999999945
doing	353.924	354.174	0.25
your	354.212	354.366	0.1539999999999963
Rachel	354.388	354.842	0.4540000000000077
thing	354.906	355.326	0.4200000000000159
totally	355.428	355.834	0.4060000000000059
oblivious	355.882	356.586	0.7040000000000077
to	356.698	356.926	0.2280000000000086
people's	356.948	357.546	0.5980000000000132
monkeys	357.658	358.202	0.5439999999999827
or	358.266	358.494	0.2280000000000086
to	358.532	358.686	0.1539999999999963
people's	358.708	359.114	0.405999999999949
feelings	359.162	359.642	0.4800000000000182
and	359.706	360.366	0.6599999999999682
I	360.548	360.798	0.25
don't	360.804	360.938	0.1340000000000145
even	360.954	361.086	0.132000000000005
want	361.108	361.246	0.1379999999999768
to	361.268	361.406	0.1380000000000336
hear	361.428	361.566	0.1379999999999768
it.	361.588	361.774	0.1859999999999786
No,	361.812	362.014	0.2019999999999981
you	362.052	362.206	0.1539999999999963
always	362.228	362.75	0.5219999999999914
forget	362.9	363.274	0.3740000000000236
it.	363.322	363.486	0.1639999999999872
Okay?	363.508	364.08	0.5720000000000027
What?	364.87	365.62	0.75
Hey,	369.11	369.57	0.4599999999999795
banana	369.64	370.126	0.48599999999999
man.	370.158	370.45	0.2919999999999731
Hey,	370.52	371.14	0.6200000000000045
don't	374.47	375.33	0.8599999999999568
oh,	377.45	377.814	0.3640000000000327
this	377.852	378.006	0.1539999999999963
is	378.028	378.214	0.1859999999999786
so	378.252	378.406	0.1539999999999963
intense.	378.428	379.17	0.7420000000000186
One	379.33	379.654	0.3240000000000123
side	379.692	379.846	0.1539999999999963
of	379.868	380.006	0.1379999999999768
my	380.028	380.166	0.1379999999999768
butt	380.188	380.386	0.1980000000000359
is	380.418	380.614	0.1959999999999695
totally	380.652	380.994	0.3420000000000414
asleep	381.042	381.474	0.4320000000000163
and	381.522	381.686	0.1639999999999872
the	381.708	381.846	0.1379999999999768
other	381.868	382.054	0.1859999999999786
side	382.092	382.294	0.2019999999999981
has	382.332	382.582	0.25
no	382.636	382.854	0.2179999999999609
idea	382.892	383.48	0.5880000000000223
what's	386.81	387.186	0.3759999999999763
a	387.218	387.318	0.0999999999999659
phoebe?	387.324	388.03	0.7059999999999604
Tranquilizer	388.21	389.078	0.867999999999995
dart.	389.094	389.478	0.3840000000000145
Oh,	389.574	389.834	0.2599999999999909
sure.	389.872	390.46	0.5879999999999654
Hi.	392.27	392.778	0.5080000000000382
Did	392.864	393.066	0.2019999999999981
