word	onset	duration
I	47.7025	0.0800
MEAN	47.7825	0.2900
UM	48.0725	1.0200
OKAY	49.5825	0.2200
DOESN'T	49.8525	0.3700
RUSS	50.2225	0.4900
JUST	50.8325	0.2200
REMIND	51.0525	0.4500
YOU	51.5025	0.3400
OF	51.8425	0.1600
SOMEONE	52.0025	0.4300
HUH	53.1125	0.1500
BOB	54.3825	0.2000
SAGET	54.5825	0.3000
OH	54.8825	0.1000
YEAH	55.3125	2.6200
NO	57.9325	0.4500
NO	58.3825	0.2800
NO	58.6625	0.3300
OH	59.0525	0.3400
OH	59.4725	0.3400
HI	60.2725	0.2600
OH	61.0425	0.2200
MY	61.2625	0.3300
OH	61.6625	0.1000
WHAT'S	62.0125	1.4400
WRONG	63.4525	0.2400
OKAY	64.2225	0.1000
SHE'S	66.0625	0.2500
JUST	66.3125	0.2000
UPSET	66.5125	0.5200
BECAUSE	67.1025	0.3300
SHE	67.4325	0.3900
BUTTERED	67.8225	0.9000
A	68.7225	0.0900
SPIDER	68.8125	0.4300
INTO	69.2425	0.1400
HER	69.3825	0.1100
TOAST	69.4925	0.2900
THIS	69.7825	0.1900
MORNING	69.9725	0.7900
ALL	71.1225	0.0700
RIGHT	71.1925	0.3500
LISTEN	72.3625	0.5500
PHEEBS	74.3025	0.3700
THIS	75.7125	0.2000
IS	76.0425	0.5600
GOING	76.6025	0.1200
TO	76.7225	0.0600
BE	76.7825	0.2300
OKAY	77.0125	0.4600
ROSS	78.8525	0.4600
RUSS	79.3125	0.3300
RUSS	79.6425	0.2500
ROSS	79.8925	0.3300
HI	80.8425	1.6900
HI	82.7125	0.4500
ARE	84.9025	0.0800
YOU	84.9825	0.2900
A	85.2725	0.2700
UH	85.5425	0.3100
FRIEND	86.2125	0.3500
OF	86.5625	0.0700
RACHEL'S	86.6325	0.3700
YES	87.1625	0.3900
YES	87.5525	0.2200
I	87.7725	0.1200
AM	87.8925	0.2800
ARE	88.4625	0.0800
YOU	88.5425	0.2900
A	88.8325	0.2400
UH	89.0725	0.2700
A	89.8025	0.0700
FRIEND	89.8725	0.4500
OF	90.3225	0.1000
RACHEL'S	90.4225	0.3600
ACTUALLY	90.9625	0.5400
I'M	91.5025	0.2900
UH	91.7925	0.2900
KIND	92.6625	0.1900
OF	92.8525	0.0800
UH	92.9325	0.4200
YOU	93.5325	0.5100
KNOW	94.5125	0.2900
UH	94.8025	0.2300
A	95.0325	0.0500
DATE	95.9625	0.4500
TYPE	96.7825	0.3800
THING	97.6325	0.3900
OF	99.4725	0.1700
RACHEL'S	99.6425	0.2800
A	101.4625	0.0400
DATE	101.5025	0.6400
YEAH	102.5625	0.1700
I'M	103.1725	0.1500
HER	103.3225	0.1100
DATE	103.4325	0.3900
OH	104.5125	0.3000
OH	104.9825	0.1600
YOU'RE	105.1425	0.4900
UH	105.8825	0.1700
OH	106.5125	0.2200
YOU'RE	106.7325	0.5900
THE	107.6025	0.2200
DATE	107.8225	0.6900
YOU	108.6825	0.2400
KNOW	109.3625	0.1100
THIS	109.5225	0.1800
IS	109.7025	0.2300
ACTUALLY	109.9325	0.3300
GOOD	110.2625	0.3500
BECAUSE	110.6525	0.3500
IF	111.0025	0.1300
WE	111.1325	0.1100
EVER	111.2425	0.1700
LOSE	111.4125	0.3300
ROSS	111.7425	0.4200
WE	112.1625	0.1100
HAVE	112.2725	0.1000
A	112.3725	0.0300
SPARE	112.4025	0.4200
OH	113.8125	0.3600
YOU	114.6425	0.1900
ARE	114.8325	0.1300
THE	115.0025	0.3700
UH	115.3725	0.4200
PALEONTOLOGIST	116.2925	1.0000
YES	117.8125	0.5400
YES	118.4825	0.2600
I	118.7425	0.0400
AM	118.7825	0.5100
AND	119.6025	0.1900
YOU	119.7925	0.2300
ARE	120.0225	0.2800
A	120.3025	0.4100
PERIODONTIST	121.4725	2.2600
SEE	124.0725	0.4600
THEY'RE	124.5325	0.1300
AS	124.6625	0.2800
DIFFERENT	124.9425	0.4400
AS	125.3825	0.1400
NIGHT	125.5225	0.3200
AND	125.8425	0.2400
LATER	127.8825	0.2700
THAT	128.1525	0.1600
NIGHT	128.3125	0.2700
WELL	128.9025	1.1500
I	130.0525	0.3500
AM	130.4025	0.1800
GOING	130.5825	0.2900
TO	130.8725	0.3300
UH	131.2025	0.3400
GET	132.0725	0.1200
A	132.1925	0.0300
BEVERAGE	132.2225	0.4700
IT	133.1525	0.2800
WAS	133.7625	0.3900
NICE	134.1525	0.4300
NICE	134.5825	0.2900
UH	134.8725	0.2500
MEETING	135.1225	0.3200
YOU	135.4425	0.2600
DITTO	136.0725	0.3700
I	142.3725	0.2600
UH	142.6325	0.2700
WELL	143.4625	0.2600
I	143.7225	0.2000
MET	144.0825	0.2200
RUSS	144.3025	0.4000
OH	145.8725	0.2100
HEY	147.1025	0.6100
I	147.7525	0.1300
DIDN'T	147.8825	0.2200
KNOW	148.1025	0.1900
WE	148.3225	0.1500
WERE	148.4725	0.4800
SEEING	149.3025	0.3000
OTHER	149.6025	0.1200
PEOPLE	149.7225	0.3800
WELL	150.6725	0.5600
WE'RE	151.2325	0.0800
NOT	151.3125	0.2300
SEEING	151.5425	0.2600
EACH	151.8025	0.1900
OTHER	151.9925	0.4600
SO	152.6925	0.6700
WELL	154.4925	0.2200
FOR	154.7125	0.2600
YOUR	155.0425	0.1800
INFORMATION	155.2225	0.6100
THERE'S	155.8325	0.2100
A	156.0425	0.0700
WOMAN	156.1125	0.4900
AT	156.6425	0.1600
THE	156.8025	0.0700
MUSEUM	156.8725	0.6100
WHO'S	157.5825	0.2400
CURATOR	157.8225	0.6400
OF	158.4625	0.1200
MOTHS	158.5825	0.5300
AND	159.1125	0.1700
OTHER	159.2825	0.7700
WINGED	161.9825	0.2800
THINGS	162.2625	0.5100
WHO'S	163.1925	1.3800
UH	164.5725	0.2400
LET	165.3525	0.1500
IT	165.5025	0.0600
BE	165.5625	0.1200
KNOWN	165.6825	0.2400
THAT	165.9225	0.1000
SHE	166.0225	0.2000
IS	166.2225	0.1300
DRAWN	166.3525	0.3900
TO	166.7425	0.0900
ME	166.8325	0.2200
MUCH	167.0525	0.3300
LIKE	167.3825	0.3000
A	167.6825	0.1800
WELL	169.4125	0.1000
YOU	169.5125	0.3100
KNOW	170.3825	0.2900
WELL	170.7725	1.0900
SO	171.8625	0.1600
FAR	172.0225	0.1300
I'VE	172.1525	0.1000
BEEN	172.2525	0.1300
KEEPING	172.3825	0.2500
HER	172.6325	0.1100
AT	172.7425	0.0900
BAY	172.8325	0.3100
BUT	173.3325	0.3000
UH	173.6325	0.1000
IF	173.7325	0.1200
THIS	173.8525	0.2100
IS	174.0625	0.1300
THE	174.1925	0.0900
DEAL	174.2825	0.4400
THEN	174.7225	0.0900
WELL	174.8325	0.1800
YEAH	175.0125	0.2400
THIS	175.2525	0.2100
IS	175.4625	0.1500
THE	175.6125	0.1200
DEAL	175.7325	0.2000
OKAY	175.9825	0.2300
WELL	176.2125	0.2400
UM	176.4525	0.4500
HAVE	176.9025	0.1400
A	177.0425	0.0400
NICE	177.0825	0.2100
EVENING	177.2925	0.3100
THANK	177.6025	0.3600
YOU	178.9325	0.2800
RUSS	179.2125	0.2600
YOU	179.4725	0.1000
READY	179.5725	0.2500
YEAH	180.1025	0.2200
BYE	182.6525	0.1900
BYE	183.1925	0.3900
SHE'S	187.7225	0.2300
DATING	187.9525	0.4400
SHE'S	189.8525	0.2700
DATING	190.1225	0.4300
YES	190.9725	0.4600
YES	191.5125	0.3500
BUT	191.8625	0.2400
DID	192.4025	0.1500
YOU	192.5525	0.1100
SEE	192.6625	0.2100
WHO	192.8725	0.2000
SHE	193.0725	0.2000
WAS	193.2725	0.1700
DATING	193.4425	0.4800
WHAT	193.9225	0.2500
DO	194.9925	0.1300
YOU	195.1225	0.1000
MEAN	195.2225	0.2900
DO	196.5825	0.0900
YOU	196.6725	0.0900
NOT	196.7625	0.3400
SEE	197.1025	0.3600
IT	197.4625	0.1100
SEE	197.7025	0.3500
WHAT	198.0525	0.2700
I	198.3225	0.1100
DON'T	198.4325	0.1100
KNOW	198.5425	0.1100
WHAT	198.6525	0.1700
SHE	198.8225	0.2100
SEES	199.0325	0.3900
IN	199.4225	0.6500
THAT	200.2025	0.5000
GOOBER	200.7025	0.5400
AND	201.4225	1.6400
IT	203.0625	0.3000
AND	203.3625	0.2700
IT	203.8925	0.0900
TAKES	204.1325	0.2600
HIM	204.3925	0.0800
WHAT	204.4725	0.4400
LIKE	204.9125	0.2800
I	205.6725	0.1500
DON'T	205.8225	0.1200
KNOW	205.9425	0.2800
UH	206.3525	0.4900
UH	206.9725	0.4500
HELLO	207.4225	0.3600
A	207.9425	0.0800
WEEK	208.0225	0.4200
TO	208.5325	0.1000
GET	208.6325	0.1500
OUT	208.7825	0.1500
A	208.9325	0.0300
SENTENCE	208.9625	0.5100
YEAH	209.9325	1.4000
IT'S	211.3325	0.1600
ANNOYING	211.4925	0.4600
ISN'T	211.9525	0.7100
IT	215.5725	0.3000
YEAH	216.1625	1.4500
HEY	217.6125	5.8400
HEY	223.9325	0.4400
WHOA	225.9625	0.4700
WHOA	226.4325	0.5500
SO	227.0725	0.1400
I'M	227.2125	1.3800
GUESSING	228.5925	0.3100
YOU	228.9025	0.0700
DIDN'T	228.9725	0.1800
GET	229.1525	0.1400
THE	229.2925	0.0900
PART	229.3825	0.5100
OR	229.8925	0.4900
ITALY	230.5625	0.3500
CALLED	230.9125	0.3300
AND	231.2425	0.0900
SAID	231.3325	0.1700
IT	231.5025	0.0700
WAS	231.5725	0.1200
HUNGRY	231.6925	0.3800
THE	232.3625	1.7700
PART'S	234.1325	0.3600
MINE	234.4925	0.3200
IF	234.8125	0.1200
I	234.9325	0.1000
WANT	235.0325	0.2800
IT	235.3125	0.1400
OH	236.4425	0.1200
MY	236.5625	0.1400
GOD	236.7025	0.3800
YEAH	237.3925	0.2600
IF	237.8125	0.1800
I'M	237.9925	0.1200
WILLING	238.1125	0.3000
TO	238.4125	0.1100
SLEEP	238.5225	0.5900
WITH	239.1125	0.1400
THE	239.2525	0.0600
CASTING	239.3125	0.5800
LADY	239.8925	0.3800
OH	240.2725	0.1300
MY	240.4025	0.2900
GOD	241.9425	0.6600
TEN	242.8825	1.1700
YEARS	244.3825	0.5300
I'VE	244.9125	0.0900
BEEN	245.0025	0.1600
WAITING	245.1625	0.2600
FOR	245.4225	0.2300
A	245.6525	0.0300
BREAK	245.6825	0.3300
LIKE	246.0125	0.2000
THIS	246.2125	0.2600
CHANDLER	246.4725	0.4000
TEN	247.0925	0.3400
YEARS	247.4325	0.6200
I	248.2625	0.0800
MEAN	248.3425	0.2200
DAYS	248.8525	0.3400
OF	249.1925	0.1000
OUR	249.2925	0.1800
LIVES	249.4725	0.8300
THAT'S	250.5525	0.2400
ACTUALLY	250.7925	0.2300
ON	251.0225	0.0900
TELEVISION	251.1125	0.5700
SO	252.2725	0.0800
WHAT	252.3525	0.6700
ARE	253.0225	0.1700
YOU	253.1925	0.1400
GOING	253.3325	0.1900
TO	253.5225	0.0900
DO	253.6125	0.1700
I	254.0025	0.0300
GUESS	254.4725	0.3900
I	254.8625	0.0400
COULD	254.9025	0.1800
SLEEP	255.0825	0.3600
WITH	255.4425	0.1200
HER	255.5625	0.2100
BUT	255.7725	0.2400
HOW	257.2325	0.2500
CAN	257.4825	0.1700
I	257.6525	0.0600
DO	257.7125	0.2500
THAT	257.9625	0.3800
WELL	258.9325	0.2600
I'VE	259.1925	0.1500
GOT	259.4425	0.2000
A	259.6425	0.1200
POP	259.7625	0.2700
UP	260.0325	0.1600
BOOK	260.1925	0.2100
THAT	260.4025	0.0900
TOLD	260.4925	0.1800
ME	260.6725	0.0800
EVERYTHING	260.7525	0.2300
I	260.9825	0.1000
NEED	261.0825	0.1800
TO	261.2625	0.0800
KNOW	261.3425	0.2100
I'VE	261.5525	1.6000
NEVER	263.5725	0.3900
SLEPT	263.9625	0.4100
WITH	264.3725	0.1000
SOMEONE	264.4725	0.3600
FOR	264.8325	0.1900
A	265.0225	0.0300
PART	265.0525	0.6300
WELL	265.6825	0.3300
IS	266.0125	0.0900
SHE	266.1025	0.3400
SORRY	269.2625	0.6800
IS	271.8725	0.1400
SHE	272.0125	0.1200
GOOD	272.1325	0.2100
LOOKING	272.3425	0.3900
YEAH	272.8025	0.5100
SHE'S	273.7725	0.2500
TOTALLY	274.0225	0.5300
GOOD	274.5525	0.2300
LOOKING	274.7825	0.3400
I	275.1225	0.0600
MEAN	275.1825	0.3400
IF	275.9325	0.1300
I	276.0625	0.0800
MET	276.1425	0.2100
HER	276.3525	0.1200
IN	276.4725	0.0700
A	276.5425	0.0300
BAR	276.5725	0.3900
OR	276.9625	0.0300
SOMETHING	276.9925	0.3700
I'D	277.3625	0.1400
BE	277.5025	0.1200
BUYING	277.6225	0.3100
HER	277.9325	0.0800
BREAKFAST	278.0125	0.6400
YOU	278.7625	0.0700
KNOW	278.8325	0.0600
AFTER	279.1125	3.0800
HAVING	282.1925	0.3000
SLEPT	282.4925	0.3900
WITH	282.8825	0.1900
HER	283.4025	4.7500
YOU	288.2425	0.1300
KNOW	288.8625	0.1600
MAYBE	289.0225	0.2800
THIS	289.3025	0.1900
ISN'T	289.4925	0.1800
SUCH	289.6725	0.3000
A	290.0225	0.1600
BIG	290.1825	0.3700
DEAL	290.7725	0.3700
I	291.1425	0.0600
MEAN	291.2025	0.1400
THE	291.3425	0.0700
WAY	291.4125	0.1800
THAT	291.5925	0.0900
I	291.6825	0.1800
SEE	291.8625	0.3200
IT	292.1825	0.1400
IS	292.3225	0.2400
YOU	292.5625	0.0900
GET	292.6525	0.1400
A	292.7925	0.0300
GREAT	292.8225	0.4200
JOB	293.2425	0.4200
AND	293.6625	0.6200
YOU	294.4225	0.1700
GET	294.5925	0.1700
TO	294.7625	0.1100
HAVE	294.8725	0.1700
SEX	295.0425	0.6600
THROW	297.0225	0.3600
IN	297.3825	0.1600
A	297.6125	0.2600
TREE	297.8725	0.3200
AND	298.1925	0.0900
A	298.2825	0.0300
FAT	298.3125	0.3500
GUY	298.6625	0.2200
AND	298.8825	0.1100
YOU'VE	298.9925	0.1300
GOT	299.1225	0.2000
CHRISTMAS	299.3225	0.6800
I	300.1625	2.9300
JUST	303.4525	1.0000
DON'T	304.4525	0.4100
THINK	304.8625	0.2200
THAT	305.0825	0.1000
I	305.1825	0.1100
WANT	305.2925	0.3500
IT	305.6425	0.1100
THAT	305.7525	0.2200
WAY	305.9925	0.2700
THOUGH	306.2625	0.2600
YOU	306.8325	0.1000
KNOW	306.9325	0.2500
I	307.7725	0.0600
MEAN	307.8325	0.2000
LET'S	308.6225	0.2500
SAY	308.8725	0.1700
I	309.0425	0.0300
DO	309.0725	0.1900
MAKE	309.2625	0.3900
IT	309.6525	0.1500
ALL	310.1525	0.0800
RIGHT	310.2325	0.2100
I'M	310.4425	0.0800
ALWAYS	310.5225	0.3200
GOING	310.8425	0.1200
TO	310.9625	0.0600
LOOK	311.0225	0.2100
BACK	311.3125	0.4200
AND	311.7325	0.1400
WONDER	311.8725	0.3900
IF	312.2625	0.1500
IT	312.4125	0.0800
WAS	312.4925	0.2500
BECAUSE	312.8025	0.3500
OF	313.1525	0.0600
MY	313.2125	0.1200
TALENT	313.3325	0.6000
OR	313.9325	0.0500
BECAUSE	313.9825	0.4600
OF	314.4425	0.1600
YOU	315.0825	0.0900
KNOW	315.1725	0.3600
THE	315.9625	0.0700
LITTLE	316.0325	0.1900
GENERAL	316.2225	0.4200
DIDN'T	317.0325	1.1900
YOU	319.6225	0.1200
USED	319.7425	0.2700
TO	320.0125	0.0700
CALL	320.0825	0.1800
IT	320.2625	0.0900
THE	320.3525	0.0600
LITTLE	320.4125	0.1800
MAJOR	320.5925	0.4700
YEAH	322.7925	0.3700
BUT	323.2325	0.1600
AFTER	323.3925	0.2400
DENISE	323.6325	0.3400
DiMARCO	323.9725	0.4300
I	324.4025	0.0600
HAD	324.4625	0.1900
TO	324.6525	0.0700
PROMOTE	324.7225	0.4000
IT	325.1225	0.0600
CAN	325.4925	2.6200
I	328.1125	0.2800
GET	328.6925	0.6000
YOU	329.7525	1.5000
SOMETHING	331.2525	0.7000
FROM	331.9525	0.3300
THE	332.2825	0.2000
BAR	332.4825	0.2700
YES	332.9225	0.2400
I	333.1625	0.1200
WOULD	333.2825	0.1000
LIKE	333.3825	0.1800
SOMETHING	333.5625	0.4500
NO	335.7325	0.3400
NO	337.0425	0.1400
THANK	337.1825	0.2300
YOU	337.4125	0.1600
IF	338.0725	0.4000
YOU	338.4725	0.3000
WANT	338.7725	0.2000
A	338.9725	0.0300
DRINK	339.0025	0.4500
IT'S	339.9125	0.1600
OKAY	340.0725	0.2600
WITH	340.3325	0.1900
ME	340.5225	0.2300
I'VE	340.8625	0.1000
GOT	340.9625	0.1400
TO	341.1025	0.0600
GET	341.1625	0.1400
USED	341.3025	0.2700
TO	341.5725	0.1800
IT	341.9425	0.3100
NO	342.3125	0.1700
REALLY	342.4825	0.2900
I	342.7725	0.5800
WOULDN'T	343.3525	0.2500
FEEL	343.6025	0.1400
RIGHT	343.7425	0.1800
ABOUT	343.9225	0.2400
IT	344.1625	0.1600
JUST	345.0225	0.2100
SOME	345.2325	0.0900
WATER	345.3225	0.2400
PLEASE	347.0025	0.3000
THE	347.3025	0.1000
LIGHT	347.4025	0.2700
WENT	347.6725	0.1800
OUT	347.8525	0.1500
IN	348.0025	0.0800
MY	348.0825	0.1500
REFRIGERATOR	348.2325	0.5600
I'D	348.7925	0.1700
LIKE	348.9625	0.1200
A	349.0825	0.0300
SCOTCH	349.1125	0.3100
ON	349.4225	0.0600
THE	349.4825	0.0600
ROCKS	349.5425	0.2700
WITH	349.8125	0.0900
A	349.9025	0.0300
TWIST	349.9325	0.4600
I'M	350.5325	1.8800
SORRY	352.9125	0.1600
HEY	353.6725	0.2600
WE'RE	353.9325	0.0900
HAVING	354.0225	0.1800
SOME	354.2025	0.1400
FUN	354.3425	0.2400
NOW	354.5825	0.3300
HUH	354.9125	0.1700
ROSS	355.0825	0.5100
WANT	356.3025	0.1800
TO	356.4825	0.1100
DO	356.5925	0.0900
ANOTHER	356.6825	0.4500
ONE	357.5225	0.4000
HUH	358.9525	1.0300
RUSS	359.9825	0.3200
OKAY	360.7325	0.8100
11	361.7025	0.3800
LETTERS	362.0825	0.6100
ATOMIC	363.5025	0.4800
ELEMENT	363.9825	0.3400
NUMBER	364.3225	0.2300
101	364.5525	0.6700
ENDS	365.2225	0.5600
IN	365.7825	0.2400
IUM	366.2725	0.4000
DYSPROSIUM	367.2725	0.8200
DYSPROSIUM	368.9625	1.1500
TRY	370.6325	0.2200
MENDELEVIUM	370.8525	1.0500
AND	372.4325	0.4000
WEENIE	372.8325	0.4100
NUMBER	373.2425	0.3500
TWO	373.5925	0.5100
HAS	374.1025	0.3800
IT	374.4825	0.1200
UNLESS	374.7925	0.1900
OF	375.2725	0.3000
COURSE	375.5725	0.5100
NINE	376.1625	0.3600
DOWN	376.5425	0.3000
KNIGHTS	376.8425	0.2900
IN	377.1325	0.0800
WHITE	377.2125	0.2400
SATIN	377.4525	0.3700
WAS	377.8225	0.1000
SUNG	377.9225	0.2400
BY	378.1625	0.1400
THE	378.3025	0.0800
DOODY	378.3825	0.3500
BLUES	378.7325	0.4700
YOU	379.3525	0.1800
DON'T	382.6425	0.7000
SEE	383.3425	0.2400
IT	383.5825	0.2000
YOU	384.1625	0.1300
ACTUALLY	384.2925	0.4700
DON'T	384.7625	0.3600
SEE	385.1225	0.2900
IT	385.4125	0.1800
WHAT	385.7425	0.5400
OKAY	386.7025	0.2100
HONEY	387.0925	0.2800
YOU'RE	387.6225	0.1400
DATING	387.7625	0.4500
ROSS	388.2125	0.5400
NO	389.0925	0.1900
PHEEBS	389.4025	0.3400
I'M	389.7425	0.1300
DATING	389.8725	0.3200
RUSS	390.2825	0.5700
RUSS	391.1225	0.3500
IS	391.4725	0.3800
ROSS	391.8525	0.5900
RUSS	392.7125	0.3500
ROSS	393.0625	0.5600
STEVE	393.8825	0.3300
SLEEVE	394.2125	0.5600
OKAY	395.4025	0.2600
NO	396.1825	0.1600
ONE	396.3425	0.1000
IS	396.4425	0.1700
NAMED	396.6125	0.2000
SLEEVE	396.8125	0.4800
PHOEBE	397.4925	0.1500
WHAT	397.6425	1.7800
THE	399.4225	0.0800
HELL	399.5025	0.2300
ARE	399.7325	0.0300
YOU	399.7625	0.0600
TALKING	399.8225	0.4700
ABOUT	400.2925	0.2200
OTHER	400.5325	0.2700
THAN	400.8025	0.1500
THEIR	400.9525	0.1600
NAMES	401.1125	0.4000
BEING	401.5125	0.1900
SIMILAR	401.7025	0.5300
I'M	402.2325	0.1500
SORRY	402.4125	0.5600
I	402.9725	0.1100
DO	403.1225	0.1100
NOT	403.2725	0.2600
SEE	403.5325	0.2200
WHAT	403.7525	0.1200
YOU'RE	403.8725	0.1100
SEEING	403.9825	0.8400
FOR	405.1325	0.1000
YOUR	405.2325	0.1500
INFORMATION	405.3825	0.8100
IT'S	406.1925	0.1900
A	406.3825	0.0500
CARD	406.4325	0.4900
SHARP	406.9225	0.6400
NOT	407.9925	0.2900
A	408.2825	0.0800
CARD	408.3625	0.3500
SHARK	408.7125	0.4800
YOU	409.5225	0.1900
COULD	409.7125	0.2100
NOT	409.9225	0.2300
BE	410.1525	0.1600
MORE	410.3125	0.2400
WRONG	410.5525	0.3900
YOU	411.3725	0.1700
COULD	411.5425	0.1500
TRY	411.6925	0.4700
BUT	412.1625	0.2700
YOU	412.4325	0.1400
WOULD	412.5725	0.1300
NOT	412.7025	0.1400
BE	412.8425	0.1300
SUCCESSFUL	412.9725	0.6200
OKAY	413.9025	0.2800
I'M	414.3225	0.6100
GOING	414.9325	0.2900
TO	415.2225	0.0900
GET	415.3125	0.1200
SOME	415.4325	0.1100
MORE	415.5425	0.1300
COFFEE	415.6725	0.4800
BEFORE	416.1525	0.3400
THE	416.4925	0.1000
PINCHING	416.5925	0.4100
AND	417.0025	0.0900
EYE	417.0925	0.1700
POKING	417.2625	0.3600
BEGINS	417.6225	0.5700
I	418.5525	1.4100
KNOW	421.0825	0.1100
WHAT	421.1925	0.1000
YOUR	421.2925	0.1400
PROBLEM	421.4325	0.4700
IS	421.9025	0.2600
OH	422.4425	0.1300
YOU	422.5725	0.1900
DO	422.7625	0.2700
DO	423.0325	0.1800
YOU	423.2125	0.1400
MM	423.3525	0.2000
HMM	423.6425	0.3400
YOU'RE	424.4425	0.2000
JEALOUS	424.6425	0.4800
UH	427.0925	0.3500
OF	428.0025	0.4000
WHAT	428.4025	0.4900
YOU'RE	429.2025	0.1300
JEALOUS	429.3325	0.4600
BECAUSE	429.7925	0.3600
I'M	430.2125	0.3500
A	430.5925	0.1000
REAL	430.6925	0.4400
DOCTOR	431.3025	0.5300
HEY	432.1825	0.3200
YOU'RE	432.8225	0.1000
A	434.2125	0.1500
DOCTOR	434.3625	0.7200
OF	435.0825	0.1700
GUMS	435.3025	0.6000
THAT'S	436.2425	0.2200
THE	436.4625	0.0600
SMALLEST	436.5225	0.6200
BODY	437.1425	0.4400
PART	437.5825	0.2700
YOU	437.8525	0.0700
CAN	437.9225	0.2100
MAJOR	438.1325	0.6600
IN	439.9925	0.7900
FLOSS	440.7825	0.5900
HERE'S	441.4225	0.3100
YOUR	441.7325	0.1500
HERE'S	441.8825	0.2200
YOUR	442.1025	0.1200
DIPLOMA	442.2225	0.6700
YOU	443.0825	0.3400
LISTEN	443.4225	0.3400
NO	443.7625	0.1200
NO	443.8825	0.1800
LET	444.4025	0.1200
ME	444.5225	0.0700
FINISH	444.5925	0.4500
NO	445.2825	0.4100
LET	445.7825	0.1700
ME	445.9525	0.2400
FINISH	446.1925	0.4600
NO	446.6525	0.4400
YOU	447.3625	0.1500
LET	447.5125	0.1800
ME	447.6925	0.2500
FINISH	447.9425	0.3100
HI	451.2125	0.3100
HI	454.9225	2.9700
EW	457.8925	0.3500
EW	458.5225	0.2400
EW	458.9225	0.2600
EW	459.6725	0.3000
EW	459.9725	0.2400
EW	460.3325	0.3200
EW	461.1125	0.2600
EW	461.3725	0.6900
DID	462.0625	0.1000
JOEY	462.1625	0.2600
SAY	462.4225	0.1800
WHAT	462.6025	0.1100
HE	462.7125	0.0700
WAS	462.7825	0.1200
GOING	462.9025	0.1200
TO	463.0225	0.0700
DO	463.0925	0.2100
WHEN	463.3025	0.1100
HE	463.4125	0.0900
LEFT	463.5025	0.3700
NO	463.9025	0.4200
I	464.8525	0.0900
DON'T	464.9425	0.2800
EVEN	465.2225	0.1500
THINK	465.3725	0.1600
HE	465.5325	0.2200
KNEW	465.7525	0.2400
HEY	466.7725	0.2900
WOULD	467.2725	0.2100
YOU	467.4825	0.1000
SLEEP	467.5825	0.2700
WITH	467.8525	0.0900
SOMEBODY	467.9425	0.3000
TO	468.2425	0.0700
GET	468.3125	0.1400
A	468.4525	0.0300
GREAT	468.4825	0.2700
JOB	468.7525	0.3400
I	469.7525	0.1100
DON'T	469.8625	0.2100
KNOW	470.0725	0.2600
WHO	470.3325	0.0600
WOULD	471.0025	0.1200
I	471.1225	0.0300
HAVE	471.1525	0.1600
TO	471.3125	0.0700
SLEEP	471.3825	0.3000
WITH	471.6825	0.1500
