word	onset	duration
THIS	221.2525	0.1800
CASEY	221.4325	0.4800
OH	222.2225	0.1200
SOME	222.3425	0.2700
GUY	222.6125	0.1900
SHE	222.8025	0.1800
MET	222.9825	0.2300
AT	223.2125	0.1200
THE	223.3325	0.1200
MOVIES	223.4525	0.3100
OH	223.9225	0.1000
REALLY	224.0225	0.2000
WHAT	224.2225	0.2500
DOES	224.4725	0.4000
HE	224.8725	0.0700
WANT	224.9425	0.1800
WITH	225.1225	0.1300
HER	225.2525	0.0800
WELL	225.8625	0.1700
I'M	226.0325	0.0900
GUESSING	226.1225	0.2800
HE	226.4025	0.1100
WANTS	226.5125	0.2400
TO	226.7525	0.0600
DO	226.8125	0.1800
A	226.9925	0.0300
LITTLE	227.0225	0.8300
DANCE	228.3425	1.3400
YOU	230.3125	0.0700
KNOW	230.3825	0.2400
MAKE	230.6225	0.2400
A	230.8625	0.0300
LITTLE	230.8925	0.2800
LOVE	231.1725	0.5300
WELL	231.7025	1.4600
PRETTY	235.3525	0.3100
MUCH	235.6625	0.1900
GET	235.8525	0.1300
DOWN	235.9825	0.2800
TONIGHT	236.2625	2.0400
I	241.6925	0.7500
DON'T	243.4625	0.7900
KNOW	244.8325	0.1100
I	244.9425	0.0300
DON'T	244.9725	0.6200
GET	245.5925	0.4600
IT	246.0525	0.1200
TWO	246.1725	0.2400
MONTHS	246.4125	0.2600
AGO	246.6725	0.1900
RACHEL	246.8625	0.2900
AND	247.1525	0.1100
I	247.2625	0.0400
WERE	247.3025	0.1200
THIS	247.4225	0.3400
CLOSE	247.7625	0.4900
RIGHT	248.2525	0.1800
NOW	248.4325	0.3500
I'M	248.7825	0.2300
TAKING	249.0125	0.3000
MESSAGES	249.3125	0.6000
FROM	249.9125	0.2100
GUYS	250.1225	0.4400
SHE	250.5625	0.2400
SHE	250.9425	0.1300
MEETS	251.0725	0.2500
AT	251.3225	0.0900
THE	251.4125	0.0700
MOVIES	251.4825	0.5800
I	252.4125	0.0500
MEAN	252.4625	0.1500
THIS	252.6125	0.4200
CASEY	253.0325	0.4400
SHOULD	253.4725	0.1800
BE	253.6525	0.0700
TAKING	253.7225	0.2600
DOWN	253.9825	0.1500
MY	254.1325	0.2400
MESSAGES	254.3725	0.6600
YOU	255.0325	0.0900
KNOW	255.1225	0.3600
OR	255.4825	0.2300
OR	255.7125	0.2700
RACHEL	256.9325	0.3400
AND	257.2725	0.0900
I	257.3625	0.0600
SHOULD	257.4225	0.1800
BE	257.6025	0.0700
TOGETHER	257.6725	0.5100
AND	258.1825	0.2600
WE	258.4425	0.1300
SHOULD	258.5725	0.1700
GET	258.7425	0.2200
SOME	259.5825	0.2300
KIND	259.8125	0.2200
OF	260.0325	0.1800
MESSAGE	260.3325	0.7100
SERVICE	261.0425	0.4900
HANG	261.6325	2.0000
IN	263.6525	0.2300
THERE	263.8825	0.2300
IT'S	264.1125	0.2300
GOING	264.3425	0.1200
TO	264.4625	0.0600
HAPPEN	264.5225	0.4500
NOW	265.1325	0.1100
HOW	265.4925	0.1000
DO	265.5925	0.2800
YOU	266.0025	0.2400
KNOW	266.2425	0.2400
THAT	266.4825	0.2600
BECAUSE	267.7425	0.3500
SHE'S	268.0925	0.2900
YOUR	268.3825	0.1100
LOBSTER	268.4925	0.7100
OH	272.3625	0.1500
SHE'S	272.5125	0.3300
GOING	272.8425	0.2800
SOMEWHERE	273.1225	0.4800
COME	273.8025	1.2600
ON	276.0225	0.2300
YOU	276.2525	0.1200
GUYS	276.3725	0.2700
IT'S	276.6425	0.1900
A	276.8325	0.0500
KNOWN	276.8825	0.3300
FACT	277.2125	0.5100
THAT	277.7425	0.1700
LOBSTERS	277.9125	0.5500
FALL	278.4625	0.2700
IN	278.7325	0.0600
LOVE	278.7925	0.3400
AND	279.1725	0.1400
MATE	279.3125	0.2500
FOR	279.5625	0.1700
LIFE	279.7325	0.3400
YOU	280.7125	0.1500
KNOW	280.8625	0.1400
WHAT	281.0025	0.1700
YOU	281.1725	0.1300
CAN	281.3025	0.1300
ACTUALLY	281.4325	0.5000
SEE	281.9325	0.4500
OLD	282.6125	0.3100
LOBSTER	282.9225	0.4500
COUPLES	283.3725	0.4000
WALKING	283.7725	0.3800
AROUND	284.1525	0.2500
THEIR	284.4025	0.1300
TANK	284.5325	0.7500
YOU	285.2825	0.1000
KNOW	285.3825	0.1500
HOLDING	285.5325	0.7700
CLAWS	286.3025	0.5300
LIKE	286.9225	0.1600
YOU	287.2925	0.0600
HAVE	287.9325	3.2500
YOU	291.3225	0.0600
HAVE	291.3825	0.1300
TO	291.5125	0.0900
PICTURE	291.6025	0.3000
LOBSTERS	291.9025	0.7300
HEY	292.6725	2.2600
YOU	297.1125	0.6500
FEELING	297.7625	0.3000
BETTER	298.0625	0.3400
YEAH	298.7425	0.2300
I	298.9725	0.0300
THINK	299.0025	0.1300
THAT	299.1325	0.2000
FIFTH	299.3325	0.1900
SHOWER	299.5225	0.3300
ACTUALLY	299.8525	0.2500
GOT	300.1025	0.1400
THE	300.2425	0.0800
INTERVIEW	300.3225	0.2800
OFF	300.6025	0.1700
ME	300.7725	0.1400
SO	300.9125	0.0900
DO	301.4725	0.0800
YOU	301.5525	0.0600
HAVE	301.6125	1.6300
ANY	303.2425	0.4700
OTHER	303.7125	0.1700
POSSIBILITIES	303.8825	0.7800
YEAH	305.1225	0.2100
WELL	305.3325	0.5100
THERE	305.8425	0.1700
IS	306.0125	0.1100
THE	306.1225	0.0600
POSSIBILITY	306.1825	0.6400
THAT	306.8225	0.1200
I	306.9425	0.0600
WON'T	307.0025	0.2000
MAKE	307.2025	0.1800
RENT	307.3825	0.3300
MONICA	308.3425	0.3000
IF	308.6425	0.1000
YOU	308.7425	0.1500
WANT	308.8925	0.3500
I	309.3225	0.1200
CAN	309.4425	0.1900
LEND	309.6325	0.2000
YOU	309.8325	0.1000
SOME	309.9325	0.2100
MONEY	310.1425	0.3200
NO	311.0925	0.1800
NO	311.2725	0.1200
BECAUSE	311.3925	0.4400
IF	311.9425	0.1800
I	312.3325	0.0800
COULDN'T	312.4125	0.2800
PAY	312.6925	0.0900
YOU	312.7825	0.0700
BACK	312.8525	0.2400
RIGHT	313.0925	0.1500
AWAY	313.2425	0.2800
I'D	313.5225	0.1800
FEEL	313.7025	0.2700
GUILTY	314.0425	0.3500
AND	314.3925	0.1900
TENSE	314.5825	0.2900
EVERY	314.8725	0.1400
TIME	315.0125	0.1500
I	315.1625	0.0600
SAW	315.2225	0.2300
YOU	315.4525	0.2000
OH	315.8325	0.1000
OKAY	315.9325	0.4400
WELL	317.1225	0.3900
WHY	317.5125	0.2300
DON'T	317.7425	0.3100
YOU	318.0525	0.0700
BORROW	318.1225	0.2300
IT	318.3525	0.0600
FROM	318.4125	0.1600
MOM	318.5725	0.1900
AND	318.7625	0.0900
DAD	318.8525	0.3700
YOU	319.5725	0.0800
FEEL	319.6525	0.2100
GUILTY	319.8625	0.3800
AND	320.2425	0.1200
TENSE	320.3625	0.2900
AROUND	320.6525	0.2500
THEM	320.9025	0.1500
ALREADY	321.0525	0.4900
YOU	321.7125	0.1400
MIGHT	321.8525	0.5900
AS	322.5725	0.3600
WELL	322.9325	0.1200
MAKE	323.0525	0.1600
SOME	323.2125	0.1700
MONEY	323.3825	0.2300
OFF	323.6125	0.2800
OF	323.8925	0.5100
THEM	324.4025	0.9000
YOU	325.3025	0.0600
KNOW	325.4225	0.0700
THE	325.8025	0.1800
MAN'S	325.9825	0.2600
GOT	326.2425	0.1400
A	326.3825	0.0300
POINT	326.4125	0.3700
OOH	327.1625	0.2600
WHAT	328.0425	0.9900
IS	329.0325	0.2500
THAT	329.2825	0.1800
SPARKLY	329.5325	0.4800
THING	330.0125	0.3200
THAT	330.5625	1.3500
THING	331.9125	0.3100
IT'S	332.2225	0.1900
A	332.4125	0.1400
UH	332.5525	0.0300
YEAH	332.5825	3.2900
IT'S	335.9825	0.5300
IT'S	336.8625	0.2600
A	337.1225	0.2200
LITTLE	337.3925	0.4400
FLASHY	337.9725	1.4700
NO	339.4425	0.2100
NO	339.6525	0.3000
NO	340.4725	0.3600
NO	340.8325	0.3100
IT'S	341.9825	0.2900
NOT	342.2725	0.2000
FLASHY	342.4725	0.3800
NOT	342.8525	0.2400
FOR	343.0925	0.2200
A	343.3125	0.0500
GOODFELLA	343.3625	0.6500
MAN	344.0125	2.7600
MAN	346.7725	0.2400
THAT	347.0125	0.2600
IS	347.2725	0.2700
SHARP	347.5425	0.4500
THAT	348.2225	0.1500
MUST	348.3725	0.2100
HAVE	348.5825	0.1000
COST	348.6825	0.2700
YOU	348.9525	0.0700
QUITE	349.0225	0.2500
A	349.2725	0.0300
FEW	349.3025	0.2400
DOUBLOONS	349.5425	0.4600
NO	350.0025	0.0900
IT'S	350.0925	0.0900
FUN	350.1825	1.5800
IT'S	351.7825	0.1100
FUN	352.0625	0.3200
IT'S	352.3825	0.1100
KIND	352.5825	0.3900
OF	352.9725	0.1600
LIKE	353.1825	0.4900
KNOWING	353.6725	0.5400
ONE	354.2125	0.1600
OF	354.3725	0.0800
THE	354.4525	0.0600
GABOR	354.5125	0.3700
SISTERS	354.8825	0.4400
HI	355.3225	0.3500
HI	355.6725	6.4700
HI	362.1425	0.2100
DARLING	362.3525	0.8200
SO	363.3025	0.2500
WHAT'S	363.5525	0.2900
THIS	363.8725	0.2700
SOME	364.3525	0.1500
OF	364.5025	0.1000
YOUR	364.6025	0.1200
OLD	364.7225	0.2500
STUFF	364.9725	0.4500
WELL	366.0725	0.4500
SWEETIE	366.5925	0.6400
WE	367.4425	0.1600
HAVE	367.6025	0.2000
A	367.8025	0.1000
SURPRISE	367.9025	0.7000
FOR	368.6525	0.2700
YOU	368.9225	0.3700
WE'RE	369.6325	0.1600
TURNING	369.7925	0.3900
YOUR	370.1825	0.3400
ROOM	370.5225	0.2700
INTO	370.7925	0.2900
A	371.0825	0.0300
GYM	371.1125	0.5800
WOW	371.9425	1.6800
THAT	373.8025	0.8100
IS	374.6125	0.1200
A	374.7325	0.0700
SURPRISE	374.8025	0.8600
JUST	375.6625	0.3100
ONE	376.1725	0.3300
LITTLE	376.5025	0.1500
QUESTION	376.6525	0.4200
UH	377.0725	0.2100
WHY	377.4525	0.2500
NOT	377.7025	0.1900
ROSS'	377.8925	0.4300
ROOM	378.3225	0.2100
GOSH	378.7625	0.4900
WE	379.2525	0.1200
TALKED	379.3725	0.3100
ABOUT	379.6825	0.2700
THAT	379.9525	0.2000
BUT	380.1525	0.1600
YOUR	380.3125	0.0900
BROTHER	380.4025	0.2800
HAS	380.6825	0.1500
SO	380.8325	0.1800
MANY	381.0125	0.2100
SCIENCE	381.2225	0.6400
TROPHIES	381.8625	0.5500
AND	382.4125	0.1600
PLAQUES	382.6525	0.6300
AND	383.2825	0.1900
MERIT	383.7025	0.4100
BADGES	384.1125	0.6700
WELL	385.3925	0.2100
WE	385.6025	0.1200
DIDN'T	385.7225	0.2900
WANT	386.0125	0.1600
TO	386.1725	0.0600
DISTURB	386.2325	0.4700
THEM	386.7025	0.2300
OH	387.2325	0.2700
GOD	387.6225	0.2500
FORBID	387.8725	0.5100
SO	388.3825	0.0600
WHAT'S	388.5925	2.1700
NEW	390.7625	0.1900
WITH	390.9525	0.2000
YOU	391.1525	0.2200
WHAT	391.3725	0.1500
CAN	391.5225	0.1800
YOU	391.7025	0.0700
TELL	391.7725	0.3600
US	392.1325	0.1500
HOW'S	392.2825	0.2600
YOUR	392.5425	0.1000
JOB	392.6425	0.1700
MY	393.4925	0.0900
JOB	393.5825	0.4500
WELL	394.6825	0.3100
UH	395.6325	0.1200
DID	396.9025	0.1700
I	397.0725	0.1500
MENTION	397.2225	0.3000
I	397.5225	0.1000
STILL	397.6225	0.2400
DON'T	397.8625	0.1700
HAVE	398.0325	0.1300
A	398.1625	0.0500
BOYFRIEND	398.2125	0.6300
OH	399.0725	0.0400
WELL	399.2225	0.7000
I	400.1825	0.6400
JUST	400.8225	0.2900
ASSUMED	401.1125	0.6900
OH	401.9925	0.0500
HI	402.0725	3.0300
HELLO	405.5025	1.7900
RACHEL	407.2925	1.7400
OH	409.0325	0.0700
WE	409.4725	0.1700
WERE	409.6425	0.1100
SO	409.7525	0.3600
SORRY	410.1125	0.5100
TO	410.6225	0.0900
HEAR	410.7125	0.1900
ABOUT	410.9025	0.2200
YOUR	411.1225	0.0900
PARENTS	411.2925	0.4200
SPLITTING	411.7125	1.0300
UP	412.8525	0.4100
DEAR	413.2625	0.0900
WELL	413.4225	0.2300
YOU	413.7225	0.1100
KNOW	413.8325	0.1000
THEY'RE	413.9325	0.1300
JUST	414.0625	0.2500
SEPARATED	414.3125	0.5400
SO	414.9325	0.2700
YOU	415.2625	0.3100
NEVER	415.5725	0.2800
KNOW	415.8525	0.3200
WE'LL	416.1725	0.1000
SEE	416.3425	0.4000
WELL	417.0225	0.1000
I	417.1225	0.0400
CAN'T	417.1625	0.3100
SAY	417.4725	0.2600
ANY	417.7325	0.1700
OF	417.9025	0.1100
US	418.0125	0.1600
WERE	418.1725	0.1000
SURPRISED	418.2725	0.9900
YOUR	419.4825	0.0900
PARENTS	419.5725	0.6800
HAVE	420.2525	1.6300
BEEN	421.8825	0.1900
UNHAPPY	422.0725	0.4300
EVER	422.5025	0.1600
SINCE	422.6625	0.2700
WE'VE	422.9325	0.1700
KNOWN	423.1025	0.4100
THEM	423.7225	0.2500
ESPECIALLY	424.7525	0.5500
AFTER	425.3025	0.3000
THAT	425.6025	0.2000
INCIDENT	425.8025	0.5000
IN	426.3025	0.1300
HAWAII	426.4325	0.6600
WHAT	427.4425	2.7200
WHAT	430.4825	0.2100
INCIDENT	430.6925	0.6100
UH	431.3025	0.2000
NO	431.6525	0.2900
NO	431.9425	0.2900
NO	432.2325	0.2200
NO	432.4525	0.1900
NO	432.6425	0.3000
I	432.9425	0.2500
MUST	433.1925	0.1800
BE	433.3725	0.0800
THINKING	433.4525	0.3100
OF	433.7625	0.0600
SOMEONE	433.8225	0.4100
ELSE	434.2325	0.3200
MAYBE	434.8425	0.3200
ME	435.1625	0.4000
HA	435.5625	0.2800
DON'T	435.8425	0.0900
YOU	435.9325	0.0700
HAVE	436.0625	1.0700
SOME	437.1325	0.1800
FOLDING	437.3125	0.4200
TO	437.7325	0.1300
DO	437.8625	0.1900
GO	438.0525	0.1800
FOLD	438.2325	0.5500
DEAR	438.7825	0.1800
FOLD	438.9625	0.4500
YOU	439.5225	0.1500
FOLD	439.6725	0.2500
GO	439.9225	0.1100
AHEAD	440.0325	1.5100
DO	441.5425	0.0800
YOU	442.0425	0.0800
WANT	442.6025	1.9100
A	444.5125	0.0300
REFILL	444.5425	0.4200
NO	445.4325	0.1300
I'M	445.5625	0.1500
ALL	445.7125	0.0600
RIGHT	445.7725	0.1600
THANKS	446.0025	0.2800
OKAY	447.1725	0.2200
