word	onset	duration
WRONG	46.8925	0.1200
WITH	47.0125	0.1000
PEOPLE	47.1125	0.2800
HAVING	47.3925	0.1600
SEX	47.5525	0.6200
WELL	49.1925	0.7800
WELL	51.5325	0.6000
UM	52.1325	0.4300
YOU	52.5625	0.1300
KNOW	52.6925	0.2700
THESE	53.1825	0.3000
MOVIES	53.4825	0.9000
ARE	54.5325	0.3900
OFFENSIVE	54.9225	0.8600
AND	56.3925	0.4500
UH	56.8425	0.2200
DEGRADING	57.0625	0.7400
TO	57.8025	0.1600
WOMEN	57.9625	0.5600
AND	59.0825	0.2000
FEMALES	59.2825	1.0700
AND	60.9925	1.0500
UH	62.0425	0.0600
AND	62.1025	0.8900
THE	62.9925	0.1100
LIGHTING'S	63.1025	0.6700
ALWAYS	63.7725	0.4400
UNFLATTERING	64.2125	1.1500
AND	65.3625	3.0700
MONICA	68.8325	0.4500
HELP	69.2825	0.6000
ME	70.1725	0.1400
OUT	70.3125	1.0000
HERE	71.3125	3.2700
HELL	75.0625	2.1300
I	77.1925	0.9800
WANT	78.1725	0.1400
TO	78.5725	0.0800
SEE	78.6725	0.0600
JOEY	78.7825	0.0900
SO	79.0625	0.6100
IS	79.6725	0.3300
THERE	80.0025	0.1700
LIKE	80.1725	0.1600
A	80.3325	0.0400
STORY	80.3725	0.6000
OR	80.9725	0.0800
DO	81.0525	0.1000
THEY	81.1525	0.1200
JUST	81.2725	0.1800
START	81.4525	0.2200
DOING	81.6725	0.3200
IT	81.9925	0.1700
RIGHT	82.1625	0.5400
OH	83.2725	0.3800
NEVER	84.2125	0.3400
MIND	84.5525	0.8700
OKAY	85.4225	0.2000
NOW	85.6225	0.1300
WAIT	85.7525	0.2300
A	85.9825	0.0400
MINUTE	86.0225	0.3900
THAT	86.5125	0.1500
IS	86.6625	0.0800
THE	86.7425	0.0800
CRAZIEST	86.8625	0.6800
TYPING	87.5425	0.3700
TEST	87.9125	0.3300
I'VE	88.2425	0.1400
EVER	88.3825	0.1700
SEEN	88.5525	0.3900
ALL	89.9125	0.3600
I	90.7925	0.3300
SAY	91.1225	0.1900
IS	91.3125	0.1300
SHE	91.6125	0.1700
BETTER	91.7825	0.2800
GET	92.0625	0.1400
THE	92.2025	0.0800
JOB	92.2825	0.4000
LOOKS	93.4925	0.2100
TO	93.7025	0.0900
ME	93.7925	0.1600
LIKE	93.9525	0.1600
HE'S	94.1125	0.2200
THE	94.3325	0.0600
ONE	94.3925	0.2400
GETTING	94.6325	0.2400
THE	94.8725	0.0700
JOB	94.9425	0.4100
SHH	95.3525	0.0300
OKAY	95.3825	0.2300
HERE	95.6125	0.1400
I	95.7525	1.2900
COME	97.0425	0.2700
HERE	97.3125	1.6400
I	98.9525	0.3100
COME	99.5225	0.4200
SEE	100.3025	0.2300
I'M	100.5325	0.0700
COMING	100.6025	0.2400
TO	100.8425	0.0600
FIX	100.9025	0.2600
THE	101.1625	0.0600
COPIER	101.2225	0.5900
I	102.2225	0.0900
CAN'T	102.3125	0.2600
GET	102.5725	0.1700
TO	102.7425	0.0900
THE	102.8325	0.0700
COPIER	102.9025	0.4900
I'M	103.3925	0.1200
THINKING	103.5125	0.3300
WHAT	103.8425	0.2900
DO	104.1325	0.5500
I	104.6825	0.1100
DO	104.7925	0.3600
WHAT	105.1525	0.2600
DO	105.4125	0.1200
I	105.5325	1.3700
DO	107.5425	0.3000
SO	107.8425	0.3100
I	108.1525	0.1800
JUST	108.3325	0.2800
WATCH	108.6125	0.3500
THEM	108.9625	0.1900
HAVE	109.1525	0.2600
SEX	109.4125	0.5300
AND	109.9725	3.7500
THEN	113.7225	0.2000
I	113.9225	0.1100
SAY	114.0325	0.3600
WAIT	114.3925	0.1900
HERE'S	114.5825	0.1300
MY	114.7125	0.8900
LINE	115.6025	1.0400
You	116.6425	0.0600
know	116.7025	0.1100
that's	116.8125	0.3700
bad	117.1825	2.6500
for	119.8325	0.2000
the	120.0325	0.0600
paper	120.0925	0.1200
tray	120.2125	0.0900
NICE	120.3925	0.3000
WORK	120.6925	0.2700
MY	120.9625	0.1500
FRIEND	121.1125	0.3600
THANK	121.4725	0.6500
YOU	122.1225	0.0600
WAIT	122.1825	0.2500
WAIT	122.4325	0.1500
WAIT	122.5825	0.1500
YOU	122.7325	0.0600
SEE	122.7925	0.1600
ME	122.9525	0.1000
AGAIN	123.0525	0.4200
HANG	124.0225	0.2100
ON	124.2325	0.1300
THE	124.3625	0.0600
GUY'S	124.4225	0.2700
BUTT'S	124.6925	0.2700
BLOCKING	124.9625	0.3200
ME	125.2825	0.1300
THERE	125.6325	0.1900
I	125.8225	1.5400
AM	127.3625	0.8400
THERE	128.5425	0.7000
I	129.2425	0.3900
AM	129.6325	0.6300
THERE	130.2625	0.1300
I	130.3925	0.1000
AM	130.4925	3.2100
THERE	135.5225	0.1100
I	136.7325	0.0600
AM	137.0525	0.4700
SO	138.5025	0.2300
UM	138.7325	0.4000
SO	139.1625	0.2200
WHAT'S	139.3825	0.2300
UP	139.6125	0.2000
YOU	139.9725	0.1400
CAME	140.1125	0.2100
TO	140.3225	0.0800
SEE	140.4025	0.1900
ME	140.5925	0.1200
YESTERDAY	140.7125	0.5800
OH	141.5625	0.2900
YEAH	142.0825	0.3800
UM	142.5125	0.4600
ALL	144.7325	0.0900
RIGHT	144.8225	0.2900
I	147.2625	0.0600
KIND	147.3225	0.3200
OF	147.6425	0.0800
NEED	147.7225	0.2100
A	147.9325	0.1100
DIVORCE	148.0425	0.8100
O	150.0225	0.2500
KAY	151.5525	0.4200
H	152.6725	0.0800
HOW	153.6025	0.1700
COME	153.7725	0.3100
UM	154.9125	0.4900
ACTUALLY	155.5625	0.8000
I'M	156.9025	0.1700
GETTING	157.0725	0.2600
MARRIED	157.3325	0.3700
AGAIN	157.7025	0.4900
WHAT	158.4625	0.3200
OH	159.9425	0.1800
GOD	160.1225	0.4300
I	160.6125	0.1000
DON'T	160.7125	0.1500
KNOW	160.8625	0.1200
HOW	160.9825	0.0600
TO	161.0425	0.0800
TELL	161.1225	0.2300
YOU	161.3525	0.1400
THIS	161.4925	0.3800
I'M	164.3025	0.2000
STRAIGHT	164.5025	0.5800
YEAH	165.3625	2.0800
I	167.4425	0.0900
KNOW	167.5325	0.2700
I	167.8025	0.4300
I	169.4025	0.1900
I	169.9225	0.1500
DON'T	170.0725	0.1300
I	170.2025	0.0900
DON'T	170.2925	0.0900
UNDERSTAND	170.3825	0.6500
I	171.0325	0.1000
DON'T	171.1325	0.1100
UNDERSTAND	171.2425	0.5200
HOW	172.1125	0.1500
CAN	172.2625	0.1500
YOU	172.4125	0.0900
BE	172.5025	0.1000
STRAIGHT	172.6025	0.5700
I	173.4825	0.1600
MEAN	173.6425	0.4000
YOU'RE	174.0425	0.1900
SO	174.4125	0.3900
SMART	174.8925	0.5900
AND	175.4825	0.1100
FUNNY	175.5925	0.4700
AND	176.0625	0.2000
YOU	176.2625	0.0900
THROW	176.3525	0.2800
SUCH	176.6325	0.3000
GREAT	177.3825	0.4000
ACADEMY	177.7825	0.4700
AWARD	178.2525	0.3500
PARTIES	178.6025	0.5400
I	179.1425	0.1100
KNOW	179.2525	0.3200
I	179.5725	0.1100
KNOW	179.6825	0.1100
THAT'S	179.7925	0.7400
WHAT	180.5325	0.1200
I	180.6525	0.0800
KEPT	180.7325	0.2100
TELLING	180.9425	0.3100
MYSELF	181.2525	0.5700
BUT	181.8225	0.1500
YOU	181.9725	0.1100
JUST	182.0825	0.2600
REACH	182.3425	0.2000
A	182.5425	0.0400
POINT	182.5825	0.3200
WHERE	182.9025	0.1000
YOU	183.0025	0.1500
CAN'T	183.1525	0.2900
LIVE	183.4425	0.1400
A	183.5825	0.0300
LIE	183.6125	0.2400
ANYMORE	183.8525	0.5300
SO	186.5825	0.1700
HOW	186.7525	0.3500
LONG	187.1025	0.2500
HAVE	187.3525	0.1300
YOU	187.4825	0.1100
KNOWN	187.5925	0.4400
WELL	188.4825	1.6400
I	190.4925	0.2000
GUESS	190.6925	0.2800
ON	190.9725	0.1200
SOME	191.0925	0.2500
LEVEL	191.3425	0.4900
I	191.8325	0.0900
ALWAYS	191.9225	0.3200
KNEW	192.2425	0.2400
I	192.4825	0.0600
WAS	192.5425	0.3900
STRAIGHT	193.0125	1.1000
I	194.1125	0.9900
THOUGHT	195.1025	0.1900
I	195.2925	0.0800
WAS	195.3725	0.1000
SUPPOSED	195.4725	0.4700
TO	195.9425	0.0600
BE	196.0025	0.1400
SOMETHING	196.1425	0.5000
ELSE	196.6425	0.4700
YOU	197.1125	0.0800
KNOW	197.1925	0.0800
I'M	197.2725	0.1300
AN	197.4025	0.0800
ICE	197.4825	0.3700
DANCER	197.8525	0.5700
ALL	198.4225	0.0600
MY	198.4825	0.1900
FRIENDS	198.7625	0.3000
ARE	199.0625	0.1500
GAY	199.2125	0.2700
I	199.4825	0.0300
WAS	199.5125	0.0900
JUST	199.6025	0.1500
TRYING	199.7525	0.2400
TO	199.9925	0.0600
FIT	200.0525	0.1700
IN	200.2225	0.6900
AND	201.1025	3.0300
UM	204.1325	0.4200
AND	205.1925	0.3100
THERE'S	205.8925	0.2300
ACTUALLY	206.1225	0.5700
A	206.6925	0.1800
A	206.9925	0.1400
WOMAN	207.1325	0.4600
HER	209.1225	0.0900
NAME'S	209.2125	0.3800
DEBORAH	209.5925	0.3700
OH	211.5825	0.1600
WELL	213.5825	0.2700
IS	213.8525	0.4200
IS	214.2725	0.2700
SHE	214.5425	0.1100
THE	214.6525	0.1000
FIRST	214.7525	0.5600
THAT	215.3925	0.1400
YOU'VE	215.5325	0.2000
BEEN	215.7325	0.1900
WITH	215.9225	0.2000
WELL	218.3225	0.1500
I'VE	218.4725	0.0600
NEVER	218.5325	0.2300
TOLD	218.7625	0.3000
YOU	219.0625	0.1500
THIS	219.2125	0.3100
BUT	220.1425	0.2900
THERE	221.3725	0.1900
WERE	221.5625	0.0800
ONE	221.6425	0.1200
OR	221.7625	0.0700
TWO	221.8325	0.2200
TIMES	222.0525	0.5900
BACK	223.5625	0.2900
IN	224.0125	0.1400
COLLEGE	224.1525	0.6600
WHEN	225.8825	0.1000
I'D	225.9825	0.1700
GET	226.1525	0.1400
REALLY	226.2925	0.2400
DRUNK	226.5325	0.4600
GO	227.1225	0.2200
TO	227.3425	0.0700
A	227.4125	0.0300
STRAIGHT	227.4425	0.4200
BAR	227.8625	0.2900
AND	228.1525	0.1000
WAKE	228.2525	0.2100
UP	228.4625	0.1700
WITH	228.6325	0.1300
A	228.7625	0.0400
WOMAN	228.8025	0.3100
NEXT	229.1125	0.3100
TO	229.4225	0.0900
ME	229.5125	0.2700
BUT	229.9225	0.9200
I	230.8425	0.2500
I	231.0925	0.1900
I	231.5025	0.0700
TOLD	231.5725	0.2100
MYSELF	231.7825	0.4700
IT	232.2525	0.0900
WAS	232.3425	0.1400
THE	232.4825	0.0700
LIQUOR	232.5525	0.6000
AND	233.1525	0.2400
EVERYONE	233.3925	0.5500
EXPERIMENTS	233.9425	0.5900
IN	234.5325	0.0700
COLLEGE	234.6025	0.5700
SURE	235.1725	0.3300
BUT	235.5025	2.5500
NOW	238.0525	0.5800
I	238.6325	0.0900
KNOW	238.7225	0.1600
I	238.8825	0.0900
DON'T	238.9725	0.1700
HAVE	239.1425	0.1400
A	239.2825	0.0300
CHOICE	239.3125	0.4300
ABOUT	239.7425	0.2900
THIS	240.0325	0.2300
I	240.2625	0.0800
WAS	240.3425	0.1700
BORN	240.5125	0.3700
THIS	240.8825	0.2400
WAY	241.1225	0.4300
I	241.8025	0.6600
I	242.4625	1.2200
DON'T	244.1625	0.7800
KNOW	245.7225	0.1200
WHAT	246.0925	0.7300
TO	246.8225	0.1300
SAY	246.9525	0.4500
I	247.5125	0.1000
MEAN	247.6125	0.4400
YOU	248.4025	0.1500
KNOW	248.5525	0.1800
YOU'RE	248.7325	0.1800
MARRIED	248.9125	0.4200
TO	249.3325	0.0800
SOMEONE	249.4125	0.4000
FOR	249.8125	0.1700
SIX	249.9825	0.3200
YEARS	250.3025	0.4300
AND	250.7325	0.3100
YOU	251.0425	0.2300
THINK	251.2725	0.3000
YOU	251.5725	0.0800
KNOW	251.6525	0.2700
HIM	251.9225	0.2300
AND	252.4025	0.1500
THEN	252.5525	0.1400
ONE	252.6925	0.1900
DAY	252.8825	0.2600
HE	253.1425	0.1100
SAYS	253.2525	0.3800
OH	253.6325	0.1900
I'M	253.8225	0.1800
NOT	254.0025	0.2000
GAY	254.2025	0.4000
I'M	255.1125	3.1900
I'M	260.6825	0.2500
STILL	261.5025	0.3700
ME	261.8725	0.4700
WHY	262.9925	0.0600
COULDN'T	263.1625	0.7100
YOU	264.1925	0.8100
JUST	265.0825	0.4900
HAVE	265.5725	0.1000
FIGURED	265.6725	0.3500
THIS	266.0225	0.1900
OUT	266.2125	0.2200
SIX	266.4325	0.3100
YEARS	266.7925	0.2900
AGO	267.0825	0.4800
YOU	268.9425	1.6600
KNOW	271.0425	0.2600
IT	271.3025	0.0800
STILL	271.3825	0.2500
SMELLS	271.6325	0.2200
LIKE	271.8525	0.1800
MONKEY	272.0325	0.3500
IN	272.3825	0.1100
THERE	272.4925	0.2700
WELL	272.9625	0.1300
THAT	273.0925	2.3600
SAVES	276.3225	0.2400
US	276.5625	0.1800
A	276.7425	0.0400
CONVERSATION	276.7825	0.6700
WELL	277.8425	1.7700
LISTEN	279.7125	0.1500
THIS	280.1825	0.3400
HAS	280.5225	0.2300
BEEN	280.7525	0.1400
GREAT	280.8925	0.3600
BUT	281.2525	0.1100
I'M	281.3625	0.0700
OFFICIALLY	281.4325	0.4200
WIPED	281.8525	0.5300
ME	282.7925	0.3900
TOO	283.1825	0.3600
WE	283.5425	0.1200
SHOULD	283.6625	0.1900
GET	283.8525	0.1400
GOING	284.0025	0.3200
NO	284.4625	0.5800
NO	285.5825	0.2800
I	285.8925	0.1300
MEAN	286.0225	0.2800
NO	286.4225	0.6200
COME	287.0925	0.2700
ON	287.3625	0.1700
YOU	287.5325	0.1100
GUYS	287.6425	0.3700
I	288.0125	1.8500
MEAN	289.8625	0.0900
COME	289.9525	0.1700
ON	290.1225	0.0600
LOOK	290.1825	0.4900
IT'S	290.6725	0.2100
ONLY	291.0025	0.5800
1130	291.5825	0.3300
LET'S	291.9425	0.1600
JUST	292.1025	0.2700
TALK	292.3725	0.3500
WE	292.7225	0.0900
NEVER	292.8125	0.1900
JUST	293.0025	0.1600
HANG	293.1625	0.3500
OUT	293.5125	0.1900
AND	293.7025	0.1500
TALK	293.8525	0.6200
ANYMORE	294.4725	1.0100
RACHEL	296.3625	0.3500
THAT'S	297.2125	0.2600
ALL	297.4725	0.3200
WE	297.7925	0.1400
DO	297.9325	0.2700
OKAY	298.2825	0.1700
MAYBE	298.5025	0.1200
THAT'S	298.6225	2.4600
ALL	301.0825	0.1800
WE	301.2625	0.1800
DO	301.4425	0.2600
WHAT	302.0225	0.2500
ABOUT	302.2725	0.3000
JULIE	302.5725	0.3300
WHAT	304.3725	0.5000
ABOUT	304.8725	0.3100
JULIE	305.2525	0.3800
WELL	306.0425	0.7800
YOU	306.8525	0.2900
HAVE	307.1425	0.2400
BEEN	307.4125	0.1600
IN	307.5725	0.1100
OUR	307.6825	0.2000
LIVES	307.8825	0.5700
FOR	308.4525	0.2300
NEARLY	308.6825	0.3500
TWO	309.0325	0.2100
MONTHS	309.2425	0.3800
NOW	309.6225	0.3300
AND	310.3525	0.3000
WE	311.0025	0.1900
DON'T	311.1925	0.1400
REALLY	311.3325	0.3300
KNOW	311.6625	0.3700
YOU	312.0325	0.3400
I	313.1725	0.0800
MEAN	313.2525	0.1600
WHO	313.4125	0.3000
IS	313.7125	0.4200
JULIE	314.1325	0.4200
I	314.9625	1.2100
MEAN	316.2125	0.1300
WHAT	316.3425	0.2600
DO	316.6925	0.1100
YOU	316.8025	0.1700
LIKE	316.9725	0.2700
WHAT	317.4125	0.2500
DON'T	317.6925	0.3700
YOU	318.0625	0.1700
LIKE	318.2325	0.2800
WE	318.5525	0.1400
WANT	318.6925	0.2000
TO	318.8925	0.0600
KNOW	318.9525	0.2300
EVERYTHING	319.3625	0.7300
WELL	320.5125	0.5700
THAT	321.1525	0.3900
COULD	321.7425	0.1200
TAKE	321.8625	0.5700
A	322.4325	0.0800
WHILE	322.5125	0.3200
SO	323.6525	0.3000
I	324.7225	1.7800
MEAN	326.5025	0.1300
WHO	326.6325	0.1800
HERE	326.8125	0.2600
DOES	327.0725	0.1500
NOT	327.2225	0.1800
HAVE	327.4025	0.1700
THE	327.5725	0.1000
TIME	327.6725	0.3400
TO	328.0125	0.1000
GET	328.1125	0.1800
TO	328.2925	0.0700
KNOW	328.3625	0.1800
JULIE	328.5425	0.4300
I	330.0425	0.1100
GOT	330.1525	0.1500
THE	330.3025	0.0700
TIME	330.3725	0.1800
TO	330.5525	0.0600
GET	330.6125	0.1500
TO	330.7625	0.0700
KNOW	330.8325	0.1200
JULIE	330.9525	0.3800
I	331.4525	0.0700
GOT	331.5225	0.1400
TIME	331.6625	0.1000
UH	331.7625	0.1000
RACH	331.8625	1.1100
I	333.5425	0.1400
KNOW	333.9625	0.2700
HER	334.7425	0.3600
PRETTY	335.1025	0.2800
WELL	335.3825	0.3700
CAN	335.8525	0.1700
I	336.0225	0.1200
GO	336.1425	0.3200
THAT'S	336.8125	2.8600
FINE	339.7225	0.3400
OKAY	340.9825	0.3700
JULIE	341.3525	0.3500
SO	341.7025	0.1800
NOW	341.8825	0.1600
LET'S	342.0425	0.1900
START	342.2325	0.2600
WITH	342.4925	0.1100
YOUR	342.6025	0.0900
CHILDHOOD	342.6925	0.6000
WHAT	343.2925	0.2400
WAS	343.5725	0.3300
THAT	344.3225	1.6700
LIKE	345.9925	0.0900
WELL	346.1525	0.2200
IN	346.5025	0.1300
A	346.6325	0.0600
NUTSHELL	346.6925	0.5400
UH	347.2325	0.0900
UH	347.5625	0.1600
UH	347.9325	0.1700
UH	348.2825	3.3600
SO	351.7225	0.4000
UM	352.1225	0.3100
HAVE	352.7825	0.1500
YOU	353.1825	0.2000
TOLD	353.3825	0.2500
YOUR	353.6325	0.1100
PARENTS	353.7425	0.5300
NO	354.9225	0.3800
BUT	355.6325	0.3200
IT'LL	355.9525	0.2000
BE	356.1525	0.1700
OKAY	356.3225	0.4200
THEY'RE	356.7425	0.1200
PRETTY	356.8625	0.2900
COOL	357.1525	0.3800
MY	358.0625	0.1400
BROTHER'S	358.2025	0.4400
STRAIGHT	358.6425	0.5200
SO	359.1625	0.2500
HERE	359.5125	1.7200
YOU	361.8125	0.1100
GO	361.9225	0.1000
YOU	362.0225	0.1400
KNOW	362.1625	0.3800
WHAT	363.6425	0.3600
I	364.0025	0.0800
JUST	364.0825	0.2000
HAVE	364.2825	0.1200
ONE	364.4025	0.1400
MORE	364.5425	0.2000
QUESTION	364.7425	0.4400
UM	365.6825	0.2600
IF	366.5425	0.1500
YOU	366.6925	0.1600
HAD	366.8525	0.4600
FIGURED	367.6325	0.3100
THIS	367.9425	0.2100
OUT	368.1525	0.1700
SOONER	368.3225	0.4600
AND	368.8725	0.2900
UM	369.1625	0.2900
I	369.7225	0.2400
HAD	370.4025	0.2000
BEEN	370.8425	0.1400
AROUND	370.9825	0.3500
DO	371.7825	0.1100
YOU	371.8925	0.0600
THINK	371.9525	0.3000
THAT	372.2525	0.2500
I	372.5625	0.1400
WOULD	372.7025	0.1400
HAVE	372.8425	0.0900
BEEN	372.9325	0.1500
THE	373.0825	0.0800
ONE	373.1625	0.4800
WHO	373.6425	0.4100
NO	374.7725	0.1400
NO	375.6125	0.2400
THAT'S	376.0525	0.2400
ALL	376.9625	0.0600
RIGHT	377.1025	0.1700
DON'T	377.2725	0.1600
TELL	377.4325	0.2000
ME	377.6325	0.1500
I	377.7825	0.0300
DON'T	377.8125	0.1700
THINK	377.9825	0.1500
EITHER	378.4225	0.3300
ANSWER	378.7525	0.3000
WOULD	379.0525	0.1300
MAKE	379.1825	0.1700
ME	379.3525	0.1300
FEEL	379.4825	0.2400
BETTER	379.7225	0.3300
HERE	381.0725	0.1900
I	381.2625	0.0800
LOVE	383.7325	0.3100
YOU	384.0425	0.1100
PHOEBE	384.1525	0.5100
SO	400.2425	0.2000
YOUR	400.4425	0.1100
BROTHER'S	400.5525	0.3500
STRAIGHT	400.9025	0.3500
HUH	401.2525	2.4200
SERIOUSLY	404.4925	0.4800
AND	405.3025	2.8000
MY	408.7625	0.2800
SECOND	409.0425	0.5300
GRADE	409.5725	0.2500
TEACHER	409.8225	0.4200
WAS	410.2425	0.2300
MISS	410.4725	0.2800
THOMAS	410.7525	0.7500
AND	412.4225	0.1700
MY	412.5925	0.1300
FIRST	412.7225	0.5000
GRADE	413.2225	0.2300
TEACHER	413.4525	0.4300
WAS	413.8825	0.3200
MRS	414.2925	0.3300
COBB	414.6225	0.5700
MRS	415.8425	0.6700
MRS	416.5925	0.2900
GOB	416.8825	0.5100
NO	417.6625	0.1400
COBB	417.8825	0.4500
LIKE	418.3325	0.1700
COBB	418.6425	0.2800
SALAD	418.9225	0.4800
HMM	419.8225	0.4000
OKAY	420.5925	0.6300
NOW	422.2725	0.2100
WHAT	423.3225	0.2100
EXACTLY	423.5325	0.5100
IS	424.0425	0.1200
IN	424.1625	0.2400
A	424.4025	0.0400
COBB	424.4425	0.4200
SALAD	424.9825	0.4700
I'M	425.6525	0.1800
GOING	425.8325	0.2700
HOME	426.1025	0.2600
WHY	426.4425	2.3900
THAT	432.1125	0.5600
JULIE'S	432.6725	0.4000
A	433.0725	0.0700
TALKER	433.1725	0.4400
HUH	433.6125	0.2100
GOOD	434.0325	0.2200
NIGHT	434.2525	1.7300
WHEW	435.9825	0.3200
GOOD	436.6925	0.1300
NIGHT	436.8225	0.4500
GOOD	437.4525	0.3200
NIGHT	438.7925	0.2700
IT'S	440.4125	0.5000
PRETTY	441.8025	0.2600
LATE	442.0625	0.2700
YOU'RE	442.3325	0.1200
PROBABLY	442.4525	0.4300
NOT	442.9325	0.2400
STILL	443.1725	0.2200
PLANNING	443.3925	0.4100
ON	443.8025	0.1600
OH	444.8725	0.2400
NO	445.7625	0.1500
NO	445.9125	0.1100
I	446.0225	0.2500
AM	446.2725	0.1100
OH	446.7425	0.1800
OH	446.9225	0.1300
WELL	447.4725	0.3200
OH	447.7925	0.1300
HEY	448.2725	0.7200
ARE	448.9925	0.1500
YOU	449.1425	0.1600
NERVOUS	449.3025	0.8000
NO	450.2425	0.8900
NO	451.3325	0.2600
I	451.5925	0.2700
UH	451.8625	0.1700
I	453.1425	0.0400
HAVE	453.1825	0.4000
DONE	453.6225	0.1800
IT	453.8025	0.0800
BEFORE	453.8825	0.4800
WELL	454.7725	0.1600
OKAY	455.3925	0.1500
I	456.2025	0.1900
MEAN	456.5725	0.1000
HOW	456.6725	0.9100
ARE	457.6425	0.1200
YOU	457.7625	0.1200
GOING	457.8825	0.2100
TO	458.1525	0.3100
HANDLE	458.4625	0.2900
IT	458.7525	0.0900
ARE	458.8425	0.1000
YOU	458.9425	0.0800
GOING	459.0225	0.4800
TO	459.9825	0.1600
TALK	460.1425	0.3200
ABOUT	460.4625	0.2000
IT	460.6625	0.0600
BEFOREHAND	460.7225	1.0800
ARE	461.8025	0.0500
YOU	461.9925	0.2200
JUST	462.5025	0.3200
GOING	462.8225	0.1800
TO	463.0025	0.0700
POUNCE	463.0725	1.1600
I	464.3425	0.0300
UH	464.3725	0.0300
I	464.4025	0.0500
DON'T	464.4525	0.2300
KNOW	464.6825	0.1500
I	464.8325	0.0800
GUESS	464.9125	0.2600
I'M	465.1725	0.1000
JUST	465.2725	0.2000
GOING	465.4725	0.3600
TO	465.8325	0.0600
SEE	467.2725	0.3600
SEE	467.8825	0.1500
WHAT	468.0325	0.4500
HAPPENS	468.7625	1.1900
OKAY	469.9525	0.7600
GOOD	470.7125	0.3300
LUCK	471.0425	0.4000
WHAT	472.2225	0.4700
UH	473.0725	0.5600
WHAT	473.7525	0.8100
WELL	475.2225	0.2200
NOTHING	476.6925	0.4900
I	477.2025	0.0800
MEAN	477.2825	0.3100
UM	477.7125	0.3700
IT	479.2325	0.1400
IS	479.3725	0.2700
YOUR	480.3225	0.1600
FIRST	480.4825	0.4900
TIME	480.9725	0.2500
WITH	481.2225	0.1600
HER	481.3825	0.3200
AND	481.7025	0.1800
YOU	481.8825	0.0900
KNOW	481.9725	0.1400
IF	482.1125	0.0700
THE	482.1825	0.0900
FIRST	482.2725	0.3300
TIME	482.6025	0.2400
DOESN'T	482.8425	0.3800
GO	484.0725	0.4100
WELL	484.4825	0.3500
WELL	484.8325	0.1300
THEN	484.9625	0.3600
THAT'S	485.4925	0.2400
PRETTY	485.7625	0.2300
DARN	485.9925	0.3000
HARD	486.2925	0.1800
TO	486.4725	0.1200
RECOVER	486.5925	0.3900
FROM	486.9825	0.2000
OKAY	490.4625	0.3300
NOW	490.7925	0.2000
I'M	490.9925	0.1500
NERVOUS	491.1425	0.3600
WELL	491.9125	1.6900
MAYBE	495.3325	0.2400
YOU	495.5725	0.0600
SHOULD	495.6325	0.1700
PUT	495.8025	0.1900
IT	495.9925	0.1000
OFF	496.0925	0.5300
NO	496.6225	0.2200
