word	onset	duration
A	224.8525	0.2000
THRO	225.6425	0.3200
THRO	225.9625	0.3300
A	226.2925	0.0600
THRO	226.3525	0.3200
THRO	226.7825	0.8700
CONSIDER	230.6325	0.4100
IT	231.0425	0.1800
DONE	231.2225	0.3200
YOU	232.5625	0.0900
UNDERSTOOD	232.6525	0.3800
THAT	233.0325	0.2200
YEAH	233.5325	0.3000
MY	233.8325	0.1800
UNCLE	234.0125	0.1900
SAL	234.2025	0.3300
HAS	234.5325	0.1600
A	234.6925	0.0700
REALLY	234.7625	0.2100
BIG	234.9725	0.2000
TONGUE	235.1725	0.3000
IS	235.7525	0.0600
HE	235.8625	2.2100
THE	238.4725	0.0600
ONE	238.5325	0.3200
WITH	238.8525	0.0900
THE	238.9425	0.0600
BEAUTIFUL	239.0025	0.4300
WIFE	239.4325	0.3000
RACH	240.2525	2.0600
WANT	242.7125	0.5100
TO	243.2225	0.2300
HEAR	243.6325	0.3000
THE	243.9325	0.7100
NEW	244.6425	3.8000
SONG	248.4425	0.3500
I'M	248.7925	0.1500
THINKING	248.9425	0.2200
OF	249.1625	0.1200
SINGING	249.2825	0.2100
THIS	249.4925	0.1800
AFTERNOON	249.6725	0.4400
I	250.4525	0.1400
WROTE	250.5925	0.2300
IT	250.8825	0.0700
IN	251.1125	0.2600
THE	251.3725	0.0600
SHOWER	251.4325	0.3700
OKAY	252.1625	0.2800
I'M	253.6225	0.1900
IN	255.4325	0.8400
THE	256.2725	0.0700
SHOWER	256.3425	0.7100
AND	257.0525	0.5400
I'M	257.5925	0.2700
WRITING	257.8625	0.6300
A	258.5725	0.3400
SONG	258.9125	0.8500
STOP	260.3625	0.5300
ME	260.8925	1.0300
IF	261.9225	0.3100
YOU'VE	262.2325	0.6500
HEARD	262.8825	0.4200
IT	263.3025	0.2600
MY	264.5225	1.6500
SKIN	266.1725	0.5100
IS	266.6825	0.1800
SOAPY	266.8625	0.7900
AND	267.6525	0.2900
MY	267.9425	0.2900
HAIR	268.2325	0.7100
IS	268.9425	0.5600
WET	269.5025	0.3400
AND	270.4825	0.3300
TEGRIN	270.8125	0.8300
SPELLED	271.6425	0.4500
BACKWARD	272.0925	0.8200
IS	272.9125	0.3200
NIRGET	273.2325	0.4100
RACHEL	273.6425	0.2400
SWEETHEART	273.8825	5.8600
COULD	279.8425	0.2300
I	280.0725	0.6700
SEE	280.7425	0.2800
YOU	281.0225	0.3700
FOR	281.5625	0.7100
A	284.8925	0.3000
MINUTE	285.4425	1.0000
WHAT'S	286.5025	0.4100
UP	287.2225	0.2000
FYI	288.1625	0.6200
I'VE	288.7825	1.6200
DECIDED	290.4025	0.4500
TO	290.8525	0.0700
PAY	290.9225	0.4300
A	291.3525	0.1500
PROFESSIONAL	291.5025	0.6200
MUSICIAN	292.1225	0.4900
TO	292.6125	0.0800
PLAY	292.6925	0.3300
HERE	293.0225	0.2300
ON	293.2525	0.1100
SUNDAY	293.3625	0.4300
AFTERNOONS	293.7925	0.6700
HER	294.4625	0.0600
NAME	294.5225	0.2100
IS	294.7325	0.1200
STEPHANIE	294.8525	1.1600
SOMETHING	296.0425	0.6700
SHE'S	296.7125	0.6100
SUPPOSED	297.3225	0.3000
TO	297.6225	0.0600
BE	297.6825	0.1100
VERY	297.7925	0.2700
GOOD	298.0625	0.4400
BUT	298.8525	0.2500
WHAT	299.1025	0.3000
ABOUT	299.4025	0.2300
PHOEBE	299.6925	1.1300
RACHEL	300.8225	0.4600
IT'S	301.2825	0.1400
NOT	301.8525	0.3500
THAT	302.2025	0.3500
YOUR	302.5525	0.1900
FRIEND	302.7425	0.3600
IS	303.1025	0.1700
BAD	303.2725	0.7900
IT'S	304.3025	0.7100
IT'S	305.5125	0.2300
THAT	305.7425	0.1900
SHE'S	305.9325	0.2700
SO	306.2025	0.4600
BAD	306.6625	1.7900
SHE	308.6825	0.1900
MAKES	308.8725	0.3400
ME	309.2125	0.1400
WANT	309.3525	0.3200
TO	309.7125	0.1000
PUT	309.8125	0.2600
MY	310.0725	0.1700
FINGER	310.2425	0.6300
THROUGH	310.8725	0.4500
MY	311.3225	0.2300
EYE	311.5525	0.5000
INTO	312.0525	0.7400
MY	312.7925	0.3200
BRAIN	313.1125	0.9500
AND	314.0625	0.3300
SWIRL	314.3925	0.5500
IT	314.9425	0.0900
AROUND	315.0325	1.1200
OKAY	317.8925	0.4700
OKAY	318.9525	0.2500
SO	319.2025	0.1800
YOU'RE	319.3825	0.1100
NOT	319.4925	0.1700
A	319.6625	0.0300
FAN	319.6925	1.1100
BUT	321.0325	0.2800
I	321.3125	0.1100
MEAN	321.4225	0.1900
COME	321.6125	0.2100
ON	321.8225	0.1300
YOU	321.9525	0.0700
CANNOT	322.0525	0.3400
DO	322.3925	0.2700
THIS	322.6625	0.2400
TO	322.9025	0.1000
HER	323.1125	0.2700
UH	323.7925	0.5800
OH	326.0725	0.1200
NO	326.1925	0.6200
NO	327.0925	0.2600
NO	327.3525	0.7200
I	328.0725	0.1800
HAVE	328.2525	0.1600
TO	328.4125	0.0900
DO	328.5025	0.1500
THIS	328.6525	0.1500
TO	328.8025	0.5600
HER	329.7425	0.0600
LATHER	329.8025	0.8100
RINSE	330.6125	0.2600
REPEAT	330.8725	1.2300
AND	332.1025	0.3200
LATHER	332.4225	0.7400
RINSE	333.1625	0.3000
REPEAT	333.4625	1.1600
AND	334.6225	0.3100
LATHER	334.9325	0.6700
RINSE	335.6025	0.3500
REPEAT	335.9525	1.6200
AS	338.2525	0.3300
NEEDED	338.5825	0.7900
YOU	339.3725	0.1100
KNOW	339.4825	0.1400
I	339.6225	1.1500
DON'T	343.8725	0.9000
THINK	346.6525	0.7400
WE	347.3925	0.0800
BROUGHT	347.4725	0.2700
ENOUGH	347.7425	0.2000
STUFF	347.9425	0.4000
DID	348.5525	0.1400
YOU	348.6925	0.1100
FORGET	348.8025	0.3000
TO	349.1025	0.0800
PACK	349.1825	0.2500
THE	349.4325	0.0700
BABY'S	349.5025	0.3500
ANVIL	349.8525	0.3800
IT'S	350.7825	0.4000
GOING	351.5925	0.4400
TO	352.2425	0.1400
BE	352.3825	0.2500
WORTH	352.6925	0.2700
IT	353.5525	0.1400
IT'S	353.6925	0.1700
A	353.8625	0.0400
KNOWN	353.9025	0.3700
FACT	354.2725	0.4600
THAT	354.7325	0.1600
WOMEN	354.9425	0.4200
LOVE	355.4725	0.3600
BABIES	355.8325	0.6300
WOMEN	356.6825	0.3100
LOVE	356.9925	0.1700
GUYS	357.1625	0.5300
WHO	357.6925	0.1100
LOVE	357.8025	0.1800
BABIES	357.9825	0.3800
IT'S	358.3625	0.1700
THE	358.5325	0.0600
WHOLE	358.5925	0.2700
SENSITIVE	358.9825	0.6900
THING	359.6725	0.2500
AIM	361.1425	0.1000
HIM	361.2425	0.3500
AT	361.5925	0.0700
THAT	361.6625	0.1500
PACK	361.8125	0.2400
OF	362.0525	0.0600
BABES	362.1125	0.3000
MAYBE	362.4125	0.4900
ONE	362.9025	0.1600
OF	363.0625	0.0800
THEM	363.1425	0.0900
WILL	363.2325	0.0900
BREAK	363.3225	0.2100
AWAY	363.5325	0.2900
NO	365.6825	0.1700
NO	365.8525	0.0700
WAIT	365.9225	0.3200
FORGET	366.4725	0.2700
THEM	366.7425	0.2200
WE	366.9625	0.1100
GOT	367.0725	0.2100
ONE	367.2825	0.4200
HARD	367.7025	0.1700
LEFT	367.8725	0.3400
GIVE	369.0025	0.2300
ME	369.2325	0.1200
THE	369.3525	0.0700
BABY	369.4225	0.2700
NO	370.3025	0.0800
I'VE	370.3825	0.2700
GOT	370.6525	0.4000
HIM	371.0525	0.0700
COME	371.2225	0.1400
ON	371.3625	0.0600
SERIOUSLY	371.4225	0.4400
OH	372.6225	0.1300
SERIOUSLY	372.7525	0.6100
YOU	373.3625	0.0900
WANT	373.4525	0.6900
HIM	374.1425	1.3400
HELLO	375.6325	0.3000
HELLO	375.9325	0.3800
HELLO	376.6025	1.0400
AND	378.4125	0.3900
WHO	378.9725	0.4400
IS	379.4125	0.1000
THIS	379.5125	0.2200
LITTLE	379.7325	0.2600
CUTIE	379.9925	0.4000
PIE	380.3925	0.4200
WELL	381.2125	0.2100
DON'T	381.4225	0.2300
THINK	381.8625	0.2100
ME	382.0725	0.0700
IMMODEST	382.1425	1.0800
BUT	384.0425	0.0900
ME	384.1325	0.2700
YOU	385.1525	0.1700
WANT	386.1225	0.6400
TO	387.0925	0.2400
SMELL	387.3325	0.3300
HIM	387.6625	0.0900
I	388.2525	0.2200
ASSUME	388.4725	0.3200
WE'RE	388.7925	0.1000
TALKING	388.8925	0.2700
ABOUT	389.1625	0.1400
THE	389.3025	0.0600
BABY	389.3625	0.2500
NOW	389.6125	0.2600
OH	390.5825	0.0300
YEAH	390.6125	0.8800
HE'S	392.0625	0.7000
GOT	393.0725	0.1500
THAT	393.2225	0.1700
GREAT	393.4725	0.2500
BABY	393.7925	0.4300
SMELL	394.2225	0.3200
GET	395.1325	0.1100
A	395.2425	0.0300
WHIFF	395.2725	0.2300
OF	395.5025	0.0600
HIS	395.5625	0.1100
HEAD	395.6725	0.2900
I	398.5325	0.1200
THINK	398.6525	0.1800
MY	398.8325	0.1200
UTERUS	398.9525	0.3900
JUST	399.3425	0.2300
SKIPPED	399.5725	0.2400
A	399.8125	0.0400
BEAT	399.8525	0.2600
WHAT	400.9725	1.2600
DID	402.2325	0.3500
I	402.5825	0.0300
TELL	402.9625	0.1200
YOU	403.0825	0.1000
IT'S	403.1825	0.1700
GREAT	403.3525	0.5200
YOU'RE	403.8725	0.1100
DOING	403.9825	0.4400
THIS	404.7925	0.1100
WELL	404.9425	0.3100
WE	405.2525	0.1300
ARE	405.3825	0.1700
GREAT	405.5525	0.4200
GUYS	405.9725	0.6100
MY	407.1425	0.2400
BROTHER	407.7625	0.3700
AND	408.1325	0.1300
HIS	408.2625	0.1900
BOYFRIEND	408.4525	0.9800
HAVE	409.4325	0.2600
BEEN	409.8225	0.4400
TRYING	410.4925	0.2500
TO	410.7425	0.4800
ADOPT	411.2225	0.6000
WHAT	412.6725	3.8700
AGENCY	416.5425	0.2100
DID	416.7525	0.1100
YOU	416.8625	0.0600
TWO	416.9225	0.0600
GO	417.0725	0.0600
THROUGH	417.5225	0.1700
BUT	417.6925	0.2100
THIS	417.9025	0.1700
IS	418.0725	0.1200
MYGIG	418.1925	0.6200
THIS	419.1125	0.3500
IS	419.4625	0.1000
WHERE	419.5625	0.1300
I	419.6925	0.1200
PLAY	419.8125	0.5500
MY	421.0325	0.2800
NAME	421.3125	0.2600
IS	421.5725	0.1600
WRITTEN	421.7325	0.2400
OUT	421.9725	0.1800
THERE	422.1525	0.1500
IN	422.3025	0.1200
CHALK	422.4225	0.5100
YOU	423.4725	0.1000
KNOW	423.5725	0.0900
YOU	423.6625	0.1400
CAN'T	423.8025	0.2100
JUST	424.0125	0.2100
ERASE	424.2225	0.7200
CHALK	425.0525	0.3900
HONEY	426.3325	3.2600
I'M	430.0525	0.0900
SORRY	430.1425	0.3100
AND	430.6425	0.1400
HE'S	431.2825	0.3200
GOING	431.6025	0.1600
TO	431.7625	0.0600
BE	431.8225	0.2100
PAYING	432.0325	0.4500
THIS	432.4825	0.1900
WOMAN	432.6725	0.4200
WHY	433.8325	0.2200
DOESN'T	434.0525	0.3900
HE	434.4425	0.0700
GIVE	434.5125	0.1600
HER	434.6725	0.1600
A	434.8325	0.0700
THRONE	434.9025	0.9500
AND	436.1625	0.1400
A	436.3025	0.0500
CROWN	436.3525	0.6000
AND	436.9525	0.3800
LIKE	437.3325	0.1600
A	437.4925	0.1300
YOU	437.7325	0.1100
KNOW	437.8425	0.3300
GOLD	439.0425	0.2600
STICK	439.3025	0.4000
WITH	439.7025	0.1200
A	439.8225	0.0600
BALL	439.8825	0.8100
ON	440.6925	0.2400
TOP	440.9325	1.5000
TERRY	442.6425	0.3300
IS	442.9725	0.1200
A	443.0925	0.0800
JERK	443.2825	0.7100
THAT'S	443.9925	0.1900
WHY	444.1825	0.1200
WE'RE	444.3025	0.1000
ALWAYS	444.4025	0.1900
SAYING	444.5925	0.3000
TERRY'S	444.8925	0.3900
A	445.2825	0.0500
JERK	445.3325	0.5400
THAT'S	446.6125	0.3000
WHERE	446.9125	0.1400
THAT	447.0525	0.1700
CAME	447.2225	0.2900
FROM	447.5125	0.5600
YEAH	448.1925	1.2700
OKAY	450.4925	0.5500
YOU	451.7725	0.0600
PROBABLY	451.8325	0.2700
DID	452.1025	0.1600
EVERYTHING	452.2625	0.3500
YOU	452.6125	0.1200
COULD	452.7325	0.3300
OKAY	455.5225	0.3200
YOU	456.1625	0.1000
KNOW	456.2625	0.1300
WHAT	456.3925	0.1600
LET	456.8825	0.3400
ME	457.2225	0.1100
JUST	457.3325	0.1800
SEE	457.5125	0.1600
WHAT	457.6725	0.1100
ELSE	457.7825	0.2300
I	460.9825	0.0900
CAN	461.0725	0.1400
DO	461.2125	0.1200
WHY	461.6425	0.1000
DON'T	462.3225	0.1700
YOU	462.4925	0.0600
JUST	462.5525	0.2100
LET	462.8125	0.0900
HER	462.9025	0.0600
GO	462.9625	0.2300
ON	463.1925	0.1200
AFTER	463.3925	0.3800
STEPHANIE	463.8325	0.5900
WHATEVER	464.5125	0.3300
HER	464.8425	0.1200
NAME	464.9625	0.2400
IS	465.2025	0.2600
YOU	465.4625	0.2900
WON'T	465.7525	0.2500
BE	466.0025	0.6000
HERE	466.6025	0.4800
YOU	467.1325	0.0800
DON'T	467.2125	0.6800
PAY	467.8925	0.2100
HER	468.1725	0.2800
I	468.4525	0.4400
DON'T	468.8925	0.2700
KNOW	469.1625	0.4500
TERRY	469.8725	0.4800
I'LL	470.3525	0.1100
EVEN	470.4625	0.1900
CLEAN	470.6525	0.1800
THE	470.8325	0.0700
CAPPUCCINO	470.9025	0.5500
MACHINE	471.4525	0.5500
YOU	472.0025	0.0600
DON'T	472.0625	0.1900
CLEAN	472.2525	0.3400
THE	472.5925	0.0800
CAPPUCCINO	472.6725	0.7400
MACHINE	473.4125	0.5400
OF	474.1225	0.4500
COURSE	476.2625	0.7200
I	477.4025	0.0900
CLEAN	477.5925	0.4700
IT	478.0625	0.2000
I	479.0725	0.1700
MEAN	479.2425	0.2300
I	479.4725	0.4700
WILL	479.9425	0.1900
CLEAN	480.1325	1.1300
IT	481.2625	0.6800
I	481.9425	0.1800
WILL	482.1225	0.2200
CLEAN	482.3425	0.6500
IT	483.1025	0.2300
OH	483.3325	0.1100
ALL	483.4425	0.5500
RIGHT	483.9925	0.4000
FINE	484.3925	0.6900
FINE	485.0825	0.8100
FINE	486.0625	0.6200
DONE	491.7325	0.2500
REALLY	492.6825	0.4000
YEAH	493.2425	0.2700
WHO'S	493.6925	0.1700
WORKING	493.8625	0.2700
FOR	494.1325	0.2000
YOU	494.3325	0.0900
BABE	494.4225	0.1400
OH	494.5625	0.1300
MY	494.9325	0.3400
GOD	495.3725	0.1900
THIS	495.5625	0.0900
IS	495.6525	0.0600
SO	495.7125	0.1700
EXCITING	495.8825	1.5000
HOW	497.4325	0.3200
MUCH	497.8325	0.4100
AM	498.2425	0.2900
I	498.5325	0.3100
GOING	498.8425	0.5000
TO	499.3425	0.3700
GET	499.7125	0.3900
WHAT	500.2725	1.9000
YOU	502.1725	0.0900
SAID	502.2625	0.2000
HE'S	502.4625	0.2000
PAYING	502.6625	0.2200
THE	502.8825	0.0800
PEOPLE	502.9625	0.3100
WHO	503.2725	0.1600
PLAY	503.4325	0.4200
OH	504.0225	0.1600
NO	504.7325	0.3500
NO	505.5125	0.4000
NO	505.9125	0.2100
HE'S	506.1225	0.8600
GOING	506.9825	0.1600
TO	507.1425	0.0900
BE	507.2325	0.1100
PAYING	507.3425	0.1400
THAT	507.4825	0.1700
OTHER	507.6525	0.1500
WOMAN	507.8025	0.5500
BECAUSE	508.9525	0.3100
SHE'S	509.2625	0.1700
A	509.4325	0.0300
PROFESSIONAL	509.4625	0.6700
I'M	510.9025	0.2100
NOT	511.3725	0.2300
GOING	511.6025	0.1200
TO	511.7225	0.0600
BE	511.7825	0.0600
THE	511.8425	0.1400
ONLY	511.9825	0.2600
ONE	512.2425	0.3300
WHO'S	512.5725	0.1900
NOT	512.7625	0.1600
GETTING	512.9225	0.2200
PAID	513.1425	0.4700
BUT	514.4825	0.1100
PHEEBS	514.5925	0.6000
NO	515.1925	0.4100
UH	515.6025	0.0700
UH	515.6725	0.0300
I'M	515.7225	0.1900
