word	onset	duration
ARE	29.9225	0.0500
ALL	29.9725	0.1400
GOING	30.1125	0.1200
TO	30.2325	0.0600
GO	30.2925	0.1100
OFF	30.4025	0.3000
AND	30.7025	0.0900
GET	30.7925	0.1400
MARRIED	30.9325	0.4600
AND	31.3925	0.1800
I'M	31.5725	0.0600
GOING	31.6325	0.1200
TO	31.7525	0.0600
END	31.8125	0.1000
UP	31.9125	0.1300
ALONE	32.0425	0.3700
WILL	32.4125	0.1200
YOU	33.6225	0.1300
PROMISE	33.7525	0.3400
ME	34.0925	0.0700
SOMETHING	34.1625	0.4200
WHEN	35.4825	0.1600
YOU'RE	35.6425	0.1100
MARRIED	35.7525	0.4300
WILL	36.1825	0.1600
YOU	36.3425	0.1300
INVITE	36.4725	0.2700
ME	36.7425	0.0900
OVER	36.8325	0.1500
FOR	36.9825	0.1600
HOLIDAYS	37.1425	0.6400
WELL	38.2025	0.6800
I	38.9425	0.1100
MEAN	39.0725	0.0900
I	39.1625	0.1300
DON'T	39.2925	0.1000
KNOW	39.3925	0.0600
WHAT	39.4525	0.2900
WE'RE	39.7425	0.0800
GOING	39.8225	0.3700
TO	40.1925	0.0600
BE	40.2525	0.0800
DOING	40.3325	0.2600
I	41.0625	2.9900
MEAN	44.0525	0.2600
WHAT	44.3125	0.2900
IF	44.6025	0.0700
WE'RE	44.7525	0.2100
OVER	45.0325	0.2700
ATHERFOLKS'	45.3025	0.6400
PLACE	45.9425	0.5100
YEAH	46.7525	1.0700
I	47.8225	0.1800
UNDERSTAND	48.0525	2.2800
YOU	50.3325	0.1700
CAN	51.0725	1.6900
COME	54.7725	0.3600
OVER	55.1325	0.1700
AND	55.3025	0.0900
WATCH	55.3925	0.2100
THE	55.6025	0.0600
SUPER	55.6625	0.3200
BOWL	55.9825	0.3000
EVERY	57.4125	0.2600
YEAR	57.6725	0.3100
ALL	58.4325	0.0600
RIGHT	58.4925	0.2500
YOU	59.4225	0.1300
KNOW	60.6025	0.2100
WHAT	60.8125	0.2600
I'M	62.6125	0.1400
NOT	62.7525	0.1400
GOING	62.8925	0.1200
TO	63.0125	0.0600
END	63.0725	0.0900
UP	63.1625	0.1700
LIKE	63.3325	0.1700
THIS	63.5025	0.3700
I'LL	64.1425	0.1000
SEE	64.2425	0.4000
YOU	70.3825	0.1800
MAN	76.5825	2.1400
GEEZ	80.0025	0.5000
SUPPOSEBLY	83.8325	1.2600
SUPPOSEBLY	86.2725	3.2400
DID	92.0925	0.8600
THEY	94.8725	0.2900
GO	95.1625	0.2700
TO	95.6325	0.1500
THE	97.1625	0.8000
ZOO	97.9625	0.5500
SUPPOSEBLY	99.5025	0.7700
HI	101.0525	0.2800
IT'S	102.4225	0.1900
ME	102.6125	0.2500
OH	103.8425	0.9300
MY	105.0425	1.0400
GOD	106.4825	0.5400
JANICE	107.0225	2.9800
YOU	110.1425	0.1200
CALLED	110.2625	0.4600
JANICE	110.7225	0.6600
YES	111.4825	2.1900
JANICE	113.7625	0.5500
WHY	114.3925	0.1800
IS	114.5725	0.0900
THAT	114.6625	0.1100
SO	114.7725	0.1300
DIFFICULT	114.9025	0.3800
FOR	115.2825	0.1500
YOU	115.4325	0.0700
TO	115.5025	0.0800
COMPREHEND	115.5825	0.6500
YOUREMEMBERJANICE	116.6325	1.4100
RIGHT	118.0425	0.6000
YES	118.6425	1.9100
SHE	121.1225	0.1400
WAS	121.2625	0.1200
SMART	121.3825	0.5700
SHE	122.0525	0.2000
WAS	122.2525	0.1700
PRETTY	122.4425	0.5100
AND	122.9525	0.1300
SHE	123.0825	0.1600
HONESTLY	123.2425	0.4600
CARED	123.7025	0.3300
ABOUT	124.0325	0.2800
ME	124.3125	0.1900
JANICE	124.8525	0.6900
IS	125.5425	0.1200
MY	125.6625	0.1200
LAST	125.7825	0.5100
CHANCE	126.2925	0.6200
TO	126.9125	0.2300
HAVE	128.9225	4.3000
SOMEBODY	133.2225	0.3000
HELLO	133.7425	0.1700
OH	133.9125	0.4800
MY	134.5425	0.7000
GOD	135.4225	2.5300
GEEZ	138.9025	0.3600
LOOK	139.2625	0.1100
HOW	139.3725	0.0700
FATSHEGOT	139.4425	1.0700
HEY	140.5725	2.6800
IT'S	143.2525	0.3800
EVERYBODY	143.6925	0.7900
HI	144.4825	0.1300
JANICE	144.6125	1.2300
JANICE	146.3325	0.5800
YOU'RE	146.9125	0.3600
YES	147.5825	0.6600
I	148.3225	0.3500
AM	148.6725	0.8200
IS	150.5725	0.2200
IT	150.7925	0.1300
IS	151.1125	0.1600
IT	151.2725	0.1300
YOURS	151.4025	0.5900
HAH	152.2625	0.2800
YOU	152.7025	0.3100
WISH	153.0125	0.3300
CHANDLER	153.3825	0.5200
BING	153.9025	0.4700
YOU	154.3725	0.1200
ARE	154.5625	0.0500
LOOKING	154.6425	0.1700
AT	154.8125	1.6700
A	156.4825	0.2400
MARRIED	156.9425	0.7400
LADY	157.6825	0.5100
NOW	159.6725	0.8900
OH	160.5625	0.1500
YEAH	160.7125	1.9000
CONGRATULATIONS	163.8225	1.2600
OH	165.9925	0.3800
SWEETIE	166.4625	0.6800
I'M	167.3525	0.2600
SORRY	167.6125	0.6700
I	168.5325	0.1300
COULDN'T	168.6625	0.3000
WAIT	168.9625	0.3800
FOR	169.3425	0.0600
YOU	169.4025	0.1100
FOREVER	169.5125	0.5100
YOU	170.4825	0.1300
COULDN'T	170.6125	0.4200
HAVE	171.0325	0.6300
TOLD	171.6625	0.2600
ME	171.9225	0.0800
ABOUT	172.0025	0.2000
THIS	172.2025	0.1900
OVER	172.3925	0.1400
THE	172.5325	0.0700
PHONE	172.6025	0.5200
AND	173.3225	0.2500
WHAT	173.5725	0.2300
MISS	174.0425	0.2500
THE	174.2925	0.1100
EXPRESSION	174.4025	0.5700
ON	174.9725	0.1600
YOUR	175.1325	0.1100
FACE	175.2425	0.4400
OH	175.6825	0.2400
NO	175.9225	0.3200
JANICE	176.5725	0.5600
LIKES	177.1325	0.3000
TO	177.4325	0.0600
HAVE	177.4925	0.5300
HER	178.0225	0.2100
FUN	178.2325	0.3800
HEY	178.6125	0.3700
RACH	178.9825	2.6000
YOU	181.5825	0.0700
KNOW	181.6525	0.0700
WHAT	181.7225	2.7900
WE	184.5125	0.0600
HAVEN'T	184.8625	6.8700
PLAYED	191.7325	0.8000
IN	192.7225	0.6000
A	193.3225	0.1100
WHILE	193.4325	0.3300
WHAT	194.0525	0.1200
HIDE	194.8325	0.3300
THE	195.1625	0.2600
LAMP	196.3825	1.6100
OKAY	197.9925	0.5100
MONICA	198.6725	0.4400
LET	199.1125	0.2100
IT	199.3225	0.0900
GO	199.5325	0.4700
DID	201.3925	0.2900
YOU	201.6825	0.0700
KNOW	201.7525	0.1900
I	201.9425	0.0300
WAS	201.9725	0.1200
ALLERGIC	202.0925	0.3300
TO	202.4225	0.0700
SHELLFISH	202.4925	0.7000
WELL	203.3225	0.2700
THEN	203.5925	0.2400
YOU'LL	203.8325	0.2000
JUST	204.0525	0.3000
HAVE	204.3525	0.1700
TO	204.5325	0.1100
EAT	204.6825	0.1500
THE	204.8325	0.2000
OTHER	205.0325	0.3200
LAMPS	206.0225	1.5500
UH	209.7425	0.2800
OH	210.0225	0.2500
IT'S	210.4125	0.2100
SCARY	210.6225	0.3300
SCIENTIST	210.9525	0.7200
MAN	212.3025	2.3100
OKAY	215.0525	0.3700
PHOEBE	215.4225	0.3400
THIS	215.7625	0.2400
IS	216.0025	0.1600
IT	216.1625	0.2500
IN	216.9625	0.1500
THIS	217.1125	0.1900
BRIEFCASE	217.3025	0.6800
I	217.9825	0.1200
CARRY	218.1025	0.4000
ACTUAL	218.5025	0.7900
SCIENTIFIC	219.2925	0.8800
FACTS	220.1725	0.6400
A	220.8125	0.3500
BRIEFCASE	221.7825	0.6700
OF	222.4525	0.1300
FACTS	222.5825	0.4600
IF	223.0425	0.1300
YOU	223.1725	0.1300
WILL	223.3025	0.3200
SOME	223.8925	1.0100
OF	225.8825	0.2500
THESE	226.1325	0.2600
FOSSILS	226.3925	0.5800
ARE	226.9725	0.1500
OVER	227.1225	0.3200
200	227.5025	1.2900
MILLION	228.7925	0.9400
YEARS	229.9425	0.4400
OLD	230.3825	0.4300
LOOK	231.0825	0.3100
BEFORE	231.5125	0.2700
YOU	231.7825	0.0900
EVEN	231.8725	0.2200
START	232.0925	0.4200
I'M	232.6225	0.1700
NOT	232.7925	0.1800
DENYING	232.9725	0.7200
EVOLUTION	233.6925	0.6900
I'M	234.3825	0.1300
JUST	234.5325	0.3300
SAYING	234.8625	0.2800
THAT	235.1425	0.1300
IT'S	235.2725	0.1600
ONE	235.4325	0.3600
OF	235.7925	0.2000
THE	235.9925	0.0800
POSSIBILITIES	236.0725	0.6300
IT'S	236.7025	0.1800
THE	236.8825	0.1500
ONLY	237.0325	0.4800
POSSIBILITY	237.6825	0.7200
PHOEBE	238.4025	0.2800
ROSS	239.6725	0.4100
COULD	240.0825	0.3300
YOU	240.4125	0.0800
JUST	240.4925	0.3800
OPEN	240.8725	0.2600
YOUR	241.1325	0.1300
MIND	241.2625	0.2800
LIKE	241.5425	0.1700
THIS	241.7425	0.2100
MUCH	241.9525	0.4100
NOW	242.9125	1.1500
WASN'T	244.2925	0.3300
THERE	244.6225	0.1900
A	244.8125	0.0800
TIME	244.8925	0.4600
WHEN	245.4225	0.2100
THE	245.6325	0.0700
BRIGHTEST	245.7025	0.5700
MINDS	246.2725	0.3100
IN	246.5825	0.1000
THE	246.6825	0.0700
WORLD	246.7525	0.3900
BELIEVED	247.1425	0.3500
THAT	247.4925	0.1200
THE	247.6125	0.1400
EARTH	247.7525	0.2400
WAS	247.9925	0.1600
FLAT	248.1525	0.3900
AND	249.3225	0.3000
UP	249.6225	0.1400
UNTIL	249.7625	0.4600
LIKE	250.3225	0.1400
50	250.5625	0.3600
YEARS	250.9225	0.2300
AGO	251.1525	0.3300
YOU	251.6925	0.2500
ALL	251.9425	0.3100
THOUGHT	252.2525	0.2400
THE	252.4925	0.1400
ATOM	252.6325	0.3200
WAS	252.9525	0.1600
THE	253.1125	0.0700
SMALLEST	253.1825	0.5200
THING	253.7025	0.3800
UNTIL	254.2025	0.3000
YOU	254.5025	0.1200
SPLIT	254.6225	0.4400
IT	255.0625	0.1000
OPEN	255.1625	0.4100
AND	255.5725	0.2900
THIS	255.8625	0.2000
LIKE	256.0625	0.2400
WHOLE	256.3025	0.2800
MESS	256.5825	0.2800
OF	256.8625	0.0700
CRAP	256.9325	0.3200
CAME	257.2525	0.2500
OUT	257.5025	0.3000
NOW	257.9625	1.6500
ARE	260.1825	0.0900
YOU	260.2725	0.3700
TELLING	260.6425	0.4000
ME	261.0425	0.4000
THAT	261.6425	0.2200
YOU	261.8625	0.1400
ARE	262.0025	0.1200
SO	262.1225	0.3000
UNBELIEVABLY	262.4225	1.2100
ARROGANT	263.6325	0.7200
THAT	264.6525	0.1600
YOU	264.8125	0.2400
CAN'T	265.0525	0.3500
ADMIT	265.4025	0.3400
THAT	265.7425	0.1400
THERE'S	265.8825	0.2000
A	266.0825	0.2500
TEENY	266.3725	0.5300
TINY	266.9025	0.5500
POSSIBILITY	267.4525	1.1300
THAT	268.7525	0.1800
YOU	268.9325	0.1400
COULD	269.0725	0.1700
BE	269.2425	0.1700
WRONG	269.4125	0.3600
ABOUT	269.8125	0.2700
THIS	270.0825	0.5700
THERE	273.6825	1.6300
MIGHT	277.5325	3.0100
BE	280.5425	0.0900
A	280.7925	0.4500
TEENY	281.3025	0.6100
TINY	283.9725	0.4600
POSSIBILITY	286.7525	1.0200
I	288.1225	0.0300
CAN'T	290.2725	0.3200
BELIEVE	290.5925	0.2600
YOU	290.8525	0.1200
CAVED	290.9725	0.4500
WHAT	291.7625	2.9600
YOU	295.2725	0.1500
JUST	295.4225	0.3300
ABANDONED	295.7525	0.7100
YOUR	296.4625	0.1200
WHOLE	296.5825	0.2100
BELIEF	296.7925	0.2900
SYSTEM	297.0825	0.7400
BEFORE	297.8225	0.4800
I	298.3025	1.7700
DIDN'T	300.0725	1.1300
AGREE	301.2025	0.2700
WITH	301.4725	0.1700
YOU	301.6425	0.1100
BUT	301.7525	0.1300
AT	301.8825	0.0800
LEAST	301.9625	0.2300
I	302.1925	0.0500
RESPECTED	302.2425	0.7200
YOU	302.9625	0.1900
BUT	303.4125	0.1400
HOW	303.5525	1.5800
ARE	305.4125	0.1200
YOU	305.5325	0.1100
GOING	305.6425	0.2400
TO	305.8825	0.1600
GO	306.0425	0.1700
INTO	306.2125	0.1700
WORK	306.3825	0.2600
TOMORROW	306.6425	0.5200
HOW	307.2725	0.3900
HOW	307.6625	0.4800
ARE	308.1725	0.2300
YOU	308.4025	0.0800
GOING	308.4825	0.1900
TO	308.6725	0.1000
FACE	308.8625	0.4600
THE	309.3225	0.1200
OTHER	309.4425	0.2100
SCIENCE	309.6525	0.5300
GUYS	310.1825	0.2800
HOW	310.7525	0.4800
ARE	311.2325	0.1300
YOU	311.3625	0.1100
GOING	311.4725	0.1700
TO	311.6425	0.1100
FACE	311.7525	0.3400
YOURSELF	312.0925	0.4800
OH	312.5725	0.0300
THAT	313.2425	4.3000
WAS	323.2525	0.1400
FUN	323.7125	1.3600
SO	325.7825	0.0700
WHO'S	325.8525	3.7700
HUNGRY	330.2425	1.2600
I	331.5025	0.3800
AM	332.2125	0.8000
ME	333.7025	0.0700
TOO	334.3125	0.0800
LET	334.4925	0.3300
ME	335.9325	0.2500
JUST	339.3925	3.0900
GET	342.4825	0.2200
MY	342.7025	2.0800
COAT	344.7825	0.2900
OH	345.0725	0.0400
OKAY	345.1125	0.7700
ALL	345.8825	0.1100
RIGHT	345.9925	0.6900
IT	347.1325	0.0600
WAS	347.1925	0.1500
AN	347.3425	0.0900
ACCIDENT	347.4325	0.4300
I	347.8625	0.1400
SWEAR	348.0025	0.5200
ALL	348.6325	0.1200
RIGHT	348.7525	0.1700
I	348.9225	0.2000
WAS	349.1225	0.3500
PUTTING	349.4725	0.1900
ON	349.6625	0.1000
MY	349.7625	0.1200
JACKET	349.8825	0.5900
AND	350.4725	0.3100
THE	350.7825	0.3400
THING	351.1225	0.1500
AND	351.2725	0.2800
THE	351.5525	0.2300
LAMP	351.7825	0.3000
AND	352.0825	0.2000
IT	352.2825	0.0900
BROKE	352.3725	0.2700
OH	352.6425	0.2800
PLEASE	352.9225	0.8600
MONICA	353.7825	0.6100
YOU'VE	354.3925	0.2200
ALWAYS	354.6125	0.3000
HATED	354.9125	0.2600
MY	355.1725	0.6400
LAMP	355.8125	0.4800
AND	356.2925	0.2100
NOW	356.5025	0.6300
ALL	357.1325	0.1800
OF	357.3425	0.5000
A	357.8425	0.0500
SUDDEN	358.1925	0.2200
IT'S	358.5225	0.2200
JUST	358.7425	0.4500
MAGICALLY	359.1925	0.2900
IT'S	359.4925	0.3300
JUST	359.8225	0.2800
BROKEN	360.1025	1.0200
PHOEBE	361.1225	0.4400
TELL	361.5625	0.3600
HER	361.9225	0.3900
OKAY	362.4825	0.3900
I	362.8725	0.2000
DIDN'T	363.0725	0.1900
SEE	363.2625	0.2400
IT	363.5025	0.1200
BECAUSE	363.6225	0.2600
I	363.8825	0.0500
WAS	363.9325	0.1300
PUTTING	364.0625	0.2900
ON	364.3525	0.1200
MY	364.4725	0.1400
JACKET	364.6125	0.5500
BUT	365.4325	0.2300
UM	365.6625	0.4100
I	366.0725	0.1600
WANT	366.2325	0.3200
TO	366.5525	0.1000
BELIEVE	366.6525	0.4000
YOU	367.0525	0.3000
HEY	367.5325	1.7400
CHANDLER	371.2525	1.1700
MONICA	373.1125	0.3600
JUST	373.4725	0.2000
BROKE	373.6725	0.2000
MY	373.8725	0.0900
SEASHELL	373.9625	0.5400
LAMP	375.2525	1.0600
NEAT	376.3125	0.3800
I'M	377.6525	0.2300
GOING	377.8825	0.8000
TO	378.6825	0.2700
DIE	378.9525	0.9100
ALONE	379.9325	0.1500
OKAY	382.0125	0.3900
YOU	382.4025	0.1700
WIN	382.5725	0.2100
CHANDLER	383.1125	1.4800
YOU	385.2325	0.3900
ARE	385.6225	0.1400
NOT	385.7625	0.2000
GOING	385.9625	0.3400
TO	386.3025	0.1200
DIE	386.4225	0.2600
ALONE	386.6825	0.5300
JANICE	387.7925	0.3400
WAS	388.1325	0.1000
MY	388.2325	0.1000
SAFETY	388.3325	0.4200
NET	388.7525	0.2000
OKAY	389.3425	0.4400
AND	390.0925	0.1500
NOW	390.2425	0.1500
I	390.3925	0.0700
HAVE	390.4625	0.1300
TO	390.5925	0.0900
GET	390.6825	0.1500
A	390.8325	0.0300
SNAKE	390.8625	0.4200
UH	391.8825	0.1300
HUH	392.0125	1.8700
WHY	393.9925	0.2500
IS	394.2425	0.1100
THAT	394.3525	0.2100
IF	395.2425	0.1400
I'M	395.3825	0.1500
GOING	395.5325	0.1200
TO	395.6525	0.0600
BE	395.7125	0.0800
AN	395.7925	0.0800
OLD	395.8725	0.4700
LONELY	396.4525	0.3900
MAN	396.8425	0.4300
I'M	397.2725	0.0600
GOING	397.4325	0.1600
TO	397.5925	0.0600
NEED	397.6525	0.2200
A	397.8725	0.0300
THING	397.9025	0.4800
YOU	398.6525	0.1000
KNOW	398.7525	0.3000
A	399.1625	0.1000
HOOK	399.2625	0.5000
LIKE	400.3425	0.1600
THAT	400.5025	0.1600
GUY	400.6625	0.1600
IN	400.8225	0.0600
THE	400.8825	0.0600
SUBWAY	400.9425	0.3700
WHO	401.3125	0.0900
EATS	401.4025	0.1600
HIS	401.5625	0.1200
OWN	401.6825	0.1300
FACE	401.8125	0.5800
SO	403.8525	0.1200
I	403.9725	0.0900
FIGURE	404.0625	0.2500
I'LL	404.3125	0.0700
BE	404.3825	0.1100
CRAZY	404.4925	0.4200
MAN	404.9125	0.2100
WITH	405.1225	0.1100
A	405.2325	0.0300
SNAKE	405.2625	0.4800
YOU	406.0725	0.0800
KNOW	406.1525	0.2700
CRAZY	406.4925	0.4500
SNAKE	406.9425	0.3600
MAN	407.3025	0.3700
THEN	407.9125	0.1400
I'LL	408.0525	0.0800
GET	408.1325	0.1400
MORE	408.2725	0.2500
SNAKES	408.5225	0.5300
CALL	409.1925	0.3100
THEM	409.5025	0.1200
MY	409.6225	0.1900
BABIES	409.8125	0.4500
KIDS	410.2625	0.3400
WON'T	410.6025	0.1900
WALK	410.7925	0.2100
PAST	411.0025	0.2800
MY	411.2825	0.1700
PLACE	411.4525	0.3100
THEY	411.7625	0.1500
WILL	411.9125	0.2400
RUN	412.1525	0.3200
RUN	412.6225	0.2100
AWAY	412.8325	0.2600
FROM	413.0925	0.1500
CRAZY	413.2425	0.3600
SNAKE	413.6025	0.3500
MAN	413.9525	2.1600
THEY'LL	417.1125	0.1600
SHOUT	417.7525	1.1600
YOU'VE	419.2725	0.3300
GOT	419.6025	0.3700
TO	419.9725	0.0700
GET	420.0425	0.1700
OVER	420.2125	0.2500
THIS	420.4625	0.4300
OKAY	421.4125	0.3700
YOU'RE	422.1825	0.3800
NOT	422.5625	0.2800
GOING	422.8425	0.1200
TO	422.9625	0.0700
END	423.0325	0.1900
UP	423.2225	0.1500
ALONE	423.3725	0.4400
OF	423.8125	0.1400
COURSE	423.9825	0.5200
I	424.6625	0.1500
AM	424.8125	0.5500
I	425.8725	0.1100
REJECT	425.9825	0.5300
ANYONE	426.5125	0.5200
WHO'S	427.0325	0.2600
CRAZY	427.2925	0.5000
ENOUGH	427.7925	0.2100
TO	428.0025	0.0800
ACTUALLY	428.1025	0.4400
GO	428.5425	0.2200
OUT	428.7625	0.1900
WITH	428.9525	0.1600
ME	429.1125	0.3100
AND	429.5625	0.1400
THEN	429.7025	0.0900
I	429.7925	0.0700
BITCH	429.8625	0.3500
ABOUT	430.2125	0.2300
THE	430.4425	0.0700
FACT	430.5125	0.2700
THAT	430.7825	0.1100
THERE	430.8925	0.1100
AREN'T	431.0025	0.1400
ANY	431.1425	0.1400
GREAT	431.2825	0.3100
WOMEN	431.5925	0.2800
OUT	431.8725	0.2100
THERE	432.1125	0.3000
CHANDLER	434.7325	0.5200
YOU	436.0225	0.2000
HAVE	436.2225	0.1700
JUST	436.3925	0.4000
DESCRIBED	436.7925	0.6700
VIRTUALLY	437.5425	0.6700
EVERY	438.4625	0.8500
MAN	439.3125	0.4100
THAT	439.7225	0.1200
WE	439.8425	0.1700
HAVE	440.0125	0.2500
EVER	440.2625	0.2900
GONE	440.5525	0.3000
OUT	440.8525	0.1200
WITH	440.9725	0.5800
YEAH	441.5525	0.8800
YOU	443.0325	0.1400
ARE	443.1725	0.1200
NOT	443.2925	0.2500
A	443.5425	0.0300
FREAK	443.5725	0.4600
YOU'RE	444.6325	0.1700
A	444.8025	0.0300
GUY	444.8325	0.2500
YEAH	445.8525	1.1000
HONEY	446.9525	0.1900
SHE'S	447.1425	0.2200
RIGHT	447.4225	0.3400
I	448.1525	0.1100
MEAN	448.2625	0.1500
YOU	448.4125	0.0900
ALL	448.5025	0.3100
DO	448.8125	0.2100
IT	449.0225	0.2000
THIS	449.5325	0.2900
ONE	449.8225	0.3400
GUY	450.1625	0.1100
STOPPED	450.2725	0.2600
SEEING	450.5325	0.2200
ME	450.7525	0.1600
BECAUSE	450.9125	0.5000
BECAUSE	451.6125	0.2700
HIS	451.8825	0.1900
CAT	452.0725	0.4600
DIDN'T	452.5825	0.2100
LIKE	452.8225	0.2900
ME	453.1125	0.3000
OR	453.8125	0.1900
THIS	454.1125	0.1800
GUY	454.2925	0.2400
DUMPED	454.5325	0.2800
ME	454.8125	0.2500
BECAUSE	455.0625	0.2700
I	455.3325	0.1200
FELL	455.4525	0.2100
ASLEEP	455.6625	0.3700
DURING	456.0325	0.1800
SPINAL	456.2125	0.4600
TAP	456.6725	0.5600
YOU	457.3325	0.1300
FELL	457.4625	0.2200
ASLEEP	457.6825	0.4700
DURING	458.1525	0.1900
SPINAL	458.3425	0.4600
TAP	458.8025	2.1000
OH	460.9025	0.1000
OH	461.0025	0.2800
THAT	461.2825	0.2100
TEDDY	461.4925	0.2300
WHAT'S	461.7225	0.1500
HIS	461.8725	0.0900
NAME	461.9625	0.1700
IN	462.1325	0.0600
HIGH	462.1925	0.1500
SCHOOL	462.3425	0.3000
WHO	462.6425	0.0600
STOPPED	462.7025	0.2400
SEEING	462.9425	0.2100
YOU	463.1525	0.2000
BECAUSE	463.5225	0.2400
HE	463.7625	0.0800
THOUGHT	463.8425	0.2200
YOU	464.0625	0.0700
WERE	464.1325	0.0700
TOO	464.2025	0.1900
FAT	464.3925	0.7800
HE	466.0025	0.1000
TOLD	466.4225	0.3000
ME	466.7225	0.1100
IT	466.8325	0.0800
WAS	466.9125	0.1800
BECAUSE	467.0925	0.2400
HE	467.3325	0.0800
DIDN'T	467.4125	0.2400
HAVE	467.6525	0.1600
TIME	467.8125	0.3200
FOR	468.1325	0.0900
ME	468.2225	0.1900
BECAUSE	468.4125	0.3300
OF	468.7425	0.0700
THE	468.8125	0.0700
PLAY	468.8825	0.5000
THAT'S	469.6525	0.2600
WHAT	469.9625	1.0500
I	471.1225	0.1800
SAID	471.3025	0.3500
ANYWAY	471.9925	1.9000
MY	473.8925	0.1900
POINT	474.0825	0.2300
BEING	474.3825	0.4200
YOU	474.9025	0.2400
ARE	475.1425	0.1700
NO	475.3125	0.3600
DIFFERENT	475.6725	0.3800
THAN	476.0525	0.1400
THE	476.1925	0.1000
REST	476.2925	0.3100
OF	476.6025	0.1400
THEM	476.7425	0.3600
WAIT	477.1025	0.1900
A	477.2925	0.0300
MINUTE	477.3225	0.3500
WAIT	477.6725	0.1600
A	477.8325	0.0300
MINUTE	477.8625	0.2600
YES	478.3925	0.2300
HE	478.6225	0.1500
IS	478.7725	0.2000
YEAH	479.4825	0.1000
YOU	479.5825	0.2900
ARE	479.8725	0.1200
TOTALLY	479.9925	0.6300
DIFFERENT	480.6425	0.5500
IN	481.6625	0.0800
A	481.7425	0.0400
BAD	481.7825	0.3100
WAY	482.0925	0.2900
NO	482.3825	0.3600
HONEY	482.7425	0.2900
IN	483.0325	0.1200
A	483.1525	0.0700
WONDERFUL	483.2225	0.7500
WAY	483.9725	0.4700
YOU	484.8925	0.1500
KNOW	485.0425	0.1300
WHAT	485.1725	0.1500
YOU	485.3225	0.2100
WANT	485.5325	0.2600
NOW	485.8425	0.4800
MOST	486.7025	0.3400
GUYS	487.0425	0.1900
DON'T	487.2325	0.1000
EVEN	487.3325	0.1800
HAVE	487.5125	0.1200
A	487.6325	0.0600
CLUE	487.6925	0.6900
YOU	488.5625	0.2600
ARE	488.8225	0.1000
READY	488.9225	0.2100
TO	489.1325	0.0800
TAKE	489.2125	0.1800
RISKS	489.4225	0.5100
YOU	489.9325	0.1700
ARE	490.1025	0.0300
READY	490.1325	0.2000
TO	490.3325	0.0700
BE	490.4025	0.1700
VULNERABLE	490.5725	0.5300
AND	491.1025	0.1200
INTIMATE	491.3625	0.5500
WITH	491.9125	0.1800
SOMEONE	492.0925	0.5300
YEAH	492.6225	0.1900
YOU'RE	492.8125	0.1800
NOT	492.9925	0.1800
GOING	493.1725	0.1200
TO	493.3125	0.0600
END	493.3725	0.1100
UP	493.4825	0.1400
ALONE	493.6225	0.6900
CHANDLER	494.4625	0.5800
YOU	495.3825	0.5800
CALLED	496.0225	0.4200
JANICE	496.4925	0.5500
THAT'S	497.5025	0.2700
HOW	497.7725	0.1500
