word	onset	duration
LOOK	467.6625	0.2400
AT	467.9025	0.2700
THIS	468.1725	0.2000
LAMP	468.3725	0.4200
IS	468.7925	0.1200
THIS	468.9125	0.1800
TACKY	469.0925	0.5100
OR	469.6525	0.0700
WHAT	469.7225	0.2400
WE	469.9625	0.0800
HAVE	470.0425	0.1700
TO	470.2425	0.0800
HAVE	470.3225	0.2500
THIS	470.5725	0.3200
UH	471.2225	0.2100
RACH	472.3625	0.2400
I	472.6025	0.1000
THINK	472.7025	0.1700
WE	472.8725	0.1100
HAVE	472.9825	0.1200
ENOUGH	473.1025	0.3600
REGULAR	473.4625	0.5000
LAMPS	473.9625	0.3800
WHAT	474.5525	0.5000
OH	475.0525	0.1000
COME	475.1525	0.2500
ON	475.4025	0.4300
IT'S	475.8725	0.5600
NOT	476.4325	0.1200
LIKE	476.5525	0.3100
I'M	477.1125	0.2600
ASKING	477.3725	0.4900
FOR	477.8625	0.1500
THIS	478.0125	0.1900
GIRLIE	478.2025	0.3300
CLOCK	478.5325	0.4000
OR	478.9325	0.1200
ANYTHING	479.0525	0.5900
WHICH	480.0725	0.2000
BY	480.2725	0.1500
THE	480.4225	0.0700
WAY	480.4925	0.2700
I	480.7625	0.1200
ALSO	480.8825	0.1800
THINK	481.0625	0.2000
IS	481.2625	0.1000
REALLY	481.3625	0.2900
COOL	481.6525	0.4200
LOOK	483.8425	0.2300
IT	484.6825	0.1600
DOESN'T	484.8425	0.2300
GO	485.0725	0.1400
WITH	485.2125	0.1400
ANY	485.3525	0.1400
OF	485.4925	0.0600
MY	485.5525	0.1200
STUFF	485.6725	0.4500
WELL	486.4825	0.1600
WHAT	486.6425	0.1300
ABOUT	486.7725	0.2200
MY	486.9925	0.1500
STUFF	487.1425	0.4300
YOU	487.9925	0.2100
DON'T	488.2025	0.1400
HAVE	488.3425	0.2300
ANY	488.5725	0.1400
STUFF	488.7125	0.2100
THIS	489.5225	0.1800
WILL	489.7025	0.1100
BE	489.8125	0.1300
THE	489.9425	0.0800
START	490.0225	0.3300
OF	490.3525	0.0600
MY	490.4125	0.1600
STUFF	490.5725	0.6900
MMM	491.7025	0.7400
NO	492.4425	0.3800
YOU	494.4725	0.0700
STILL	494.5425	0.2100
THINK	494.7525	0.1900
OF	494.9425	0.1000
IT	495.0425	0.0900
AS	495.1325	0.1500
YOUR	495.2825	0.1400
APARTMENT	495.4725	0.3900
DON'T	495.8625	0.1500
YOU	496.0125	0.1900
MMM	497.1225	0.9900
NO	498.1725	0.6000
YES	499.3625	0.2100
YOU	499.5725	0.0800
DO	499.6525	0.3100
YOU	500.5825	0.1400
THINK	500.7225	0.2400
OF	500.9625	0.1000
IT	501.0625	0.0900
AS	501.1525	0.1200
YOUR	501.2725	0.3100
APARTMENT	501.5825	0.6700
AND	502.2525	0.1400
I'M	502.3925	0.1500
JUST	502.5425	0.1700
SOMEONE	502.7125	0.2800
WHO	502.9925	0.1200
