word	onset	duration
RESTORE	87.1825	0.4200
ALL	87.6025	0.1900
YOUR	87.7925	0.1600
FAITH	87.9525	0.2500
IN	88.2025	0.0900
HUMANITY	88.2925	0.4000
HEY	90.0025	0.2800
BIG	90.2825	0.2300
GUY	90.5125	0.2900
GAME	90.9025	0.2100
TIME	91.1125	0.3200
HEY	91.6525	0.4200
BE	92.1325	0.1000
RIGHT	92.2325	0.2700
THERE	92.5025	0.3400
THERE'S	94.0925	0.2000
A	94.2925	0.0500
GAME	94.3425	0.2500
YEAH	94.5925	0.0600
I	94.7025	0.2800
JUST	95.0525	0.5600
GOT	95.6125	0.1100
MY	95.7225	0.1100
PICK	95.8325	0.2300
UP	96.0625	0.1100
STICKS	96.1725	0.2800
BACK	96.4525	0.2200
FROM	96.6725	0.1000
THE	96.7725	0.0600
SHOP	96.8325	0.3500
BRING	99.1125	0.1900
YOUR	99.3025	0.1000
NERVES	99.4025	0.3000
OF	99.7025	0.0600
STEEL	99.7625	0.4000
IT'S	100.1625	0.1300
THE	100.4225	0.2800
BASKETBALL	101.9825	2.5500
PLAY	104.5325	0.2600
OFFS	104.7925	0.2700
LISTEN	105.7125	0.4900
HONEY	106.2625	0.2500
I	106.5125	0.1100
APPRECIATE	106.6225	0.4600
THIS	107.0825	0.2000
BUT	107.2825	0.1300
YOU	107.4125	0.2000
DON'T	107.6125	0.1300
HAVE	107.7425	0.1100
TO	107.8525	0.0700
KEEP	107.9225	0.1700
HANGING	108.0925	0.3200
OUT	108.4125	0.1300
WITH	108.5425	0.1600
THEM	108.7025	0.2100
FOR	108.9125	0.1800
ME	109.0925	0.4400
I	109.5325	0.0700
MEAN	109.6025	0.3000
THEY	110.3625	0.1100
HAVE	110.4725	0.2300
EACH	110.7025	0.1600
OTHER	110.8625	0.2700
OH	111.4625	0.3500
NO	111.8125	0.3500
HONEY	112.2325	0.3900
I	112.6225	0.0900
MEAN	112.7125	0.2100
DON'T	113.3625	0.1900
WORRY	113.5525	0.5300
I	114.4625	0.1600
LIKE	114.6225	0.3100
HANGING	114.9325	0.2400
OUT	115.1725	0.1400
WITH	115.3125	0.1500
THOSE	115.4625	0.1700
GUYS	115.6325	0.4600
IT'S	116.1625	0.1300
FUN	116.2925	0.2300
FOR	116.5225	0.1300
ME	116.6525	0.2100
THEY'RE	117.2525	0.1400
DIFFERENT	117.3925	0.3700
THAN	117.7625	0.1000
MY	117.8625	0.1700
OTHER	118.0325	0.1900
FRIENDS	118.2225	0.3800
THEY	118.6025	0.1000
DON'T	118.7025	0.1900
START	118.8925	0.3100
SENTENCES	119.2025	0.5000
WITH	119.7025	0.1800
YOU	119.8825	0.0600
KNOW	119.9425	0.1400
WHO	120.0825	0.1400
JUST	120.2225	0.2000
DIED	120.4725	0.4000
SHOVELING	120.8725	0.4000
SNOW	121.2725	0.2400
ALL	121.5125	0.0700
RIGHT	121.5825	0.1700
THAT'S	122.0125	1.9200
GREAT	123.9825	0.6700
THEN	125.1525	0.2500
JUST	125.5025	0.2100
GO	125.7125	0.1700
GO	126.9125	0.2600
KNICKS	127.1725	0.4800
UH	127.9525	0.4600
IT'S	128.4325	0.2200
THE	128.6525	0.0600
COLLEGE	128.7125	0.4400
PLAY	129.1525	0.2100
OFFS	129.3625	0.2200
OH	129.8725	0.1900
THEN	130.1225	0.4500
GO	131.1525	0.1600
VASSAR	131.3125	0.3900
THEY'RE	131.7025	0.0900
NOT	131.8525	0.3800
IN	132.2325	0.3300
IT	132.5625	0.2100
OKAY	133.1225	0.4200
THEN	133.5425	0.1300
JUST	133.6725	0.2100
GO	133.8825	0.2400
OKAY	134.2825	0.4100
WHY	134.7725	2.7900
DOES	137.5625	0.1300
THIS	137.6925	0.1500
BOTHER	137.8425	0.4100
ME	138.2525	0.1000
SO	138.3525	0.2500
MUCH	138.6025	0.4600
I	139.4225	0.0400
MEAN	139.4625	0.1800
I	139.8325	0.0300
DON'T	139.8625	0.0900
WANT	140.4425	0.1500
TO	140.5925	0.1200
BE	140.7125	0.1500
ONE	140.8625	0.1100
OF	140.9725	0.0600
THOSE	141.0325	0.1500
PEOPLE	141.1825	0.3700
WHO	141.5525	0.0800
TELLS	141.6325	0.2500
THEIR	141.8825	0.1100
BOYFRIEND	141.9925	0.3700
THEY	142.3625	0.0800
WANT	142.4425	0.1400
TO	142.5825	0.0600
SPEND	142.6425	0.1700
24	142.8125	0.4900
HOURS	143.3225	0.1600
A	143.4825	0.0500
DAY	143.5325	0.2200
WITH	143.7525	0.2100
HIM	144.0525	0.1100
SURE	144.2125	0.3300
HE	144.9625	0.0900
DOESN'T	145.0525	0.5800
HAVE	145.6325	0.2400
THAT	145.8725	0.0900
MUCH	145.9625	0.1900
FREE	146.1525	0.1500
TIME	146.3025	0.3500
I	146.6525	0.0400
DON'T	146.6925	0.5700
KNOW	147.5125	0.3100
WHAT	147.8225	0.1700
DO	147.9925	0.0600
I	148.0525	0.0900
DO	148.1425	0.3600
DOES	148.6725	0.1700
IT	148.8425	0.0700
MATTER	148.9125	0.3700
YOU'RE	149.2825	0.1500
ULTIMATELY	149.4325	0.4500
JUST	149.8825	0.2000
GOING	150.0825	0.1200
TO	150.2025	0.0600
DIE	150.2625	0.4300
OR	150.6925	0.0800
GET	150.7725	0.2100
DIVORCED	150.9825	0.4900
OR	151.4725	0.0400
HAVE	151.5125	0.1000
TO	151.6125	0.0900
BLOW	151.7025	0.1800
YOUR	151.8825	0.1300
PET'S	152.0125	0.2600
HEAD	152.2725	3.5900
OFF	156.7225	0.1600
UCH	156.8825	0.5400
ME	157.4225	0.0700
TOO	157.4925	0.8600
RACHEL	158.4025	0.4300
I	159.0925	0.1000
GOT	159.1925	0.1600
A	159.3525	0.0300
QUESTION	159.3825	0.7100
RICHARD	160.0925	0.2500
MADE	160.3425	0.1600
PLANS	160.5725	0.2500
AGAIN	160.8225	0.1900
WITH	161.0125	0.0900
THE	161.1025	0.0600
GUYS	161.1625	0.3500
YEAH	161.5125	0.1500
WELL	161.6925	0.3300
ROSS	162.0225	0.2900
JUST	162.3125	0.1300
MADE	162.4425	0.1700
PLANS	162.6125	0.2700
FOR	162.8825	0.0600
THE	162.9425	0.0800
WHOLE	163.0225	0.2000
CENTURY	163.2225	0.5900
I	164.1825	0.1300
THINK	164.3125	0.2800
I'M	164.7225	0.1000
GOING	164.8225	0.1300
TO	164.9525	0.1100
GO	165.0625	0.0800
TO	165.1425	0.0600
MY	165.2025	0.1200
ROOM	165.3225	0.1900
AND	165.5125	0.1000
READ	165.6125	0.1400
COSMO	165.7525	0.4900
MAYBE	166.2425	0.1900
THERE'S	166.4325	0.1300
SOMETHING	166.5625	0.2200
HELPFUL	166.7825	0.4000
IN	167.1825	0.1100
THERE	167.2925	0.3200
IF	167.7325	0.2300
NOT	168.1725	0.4100
AT	168.5825	0.1100
LEAST	168.6925	0.2300
MAYBE	168.9225	0.2200
I	169.1425	0.0700
CAN	169.2125	0.1700
LEARN	169.3825	0.1400
HOW	169.5225	0.0900
TO	169.6125	0.0600
DO	169.6725	0.1200
AN	169.7925	0.0700
AT	169.8625	0.1600
HOME	170.0225	0.1700
BIKINI	170.1925	0.3700
WAX	170.5625	0.2800
WITH	170.8425	0.1400
LEFTOVER	170.9825	0.3900
CHRISTMAS	171.3725	0.3800
CANDLES	171.7525	0.4500
OKAY	172.4225	0.1300
WHAT	172.5525	1.4000
THE	174.6625	0.3800
HELL	176.1625	0.4300
HAPPENED	176.5925	0.3600
BACK	176.9525	0.2400
THERE	177.1925	0.2300
I	178.2825	0.1700
DON'T	178.4525	0.3000
KNOW	178.7525	0.1300
YOU	179.0625	0.1700
TELL	179.2325	0.2300
ME	179.4625	0.3500
ONE	180.1825	0.2000
MINUTE	180.3825	0.2300
I'M	180.6125	0.1000
HOLDING	180.7125	0.2600
BEN	180.9725	0.1500
LIKE	181.1225	0.1500
A	181.2725	0.0300
FOOTBALL	181.3025	0.4400
THE	181.7425	0.0800
NEXT	181.8225	0.2400
THING	182.0625	0.1300
I	182.1925	0.1000
KNOW	182.2925	0.1500
I'VE	182.4425	0.1500
GOT	182.5925	0.1700
TWO	182.7625	0.1900
KIDS	182.9525	0.2500
I'M	183.2025	0.0900
LIVING	183.2925	0.2300
IN	183.5225	0.0700
SCARSDALE	183.5925	0.6300
COMPLAINING	184.2225	0.3500
ABOUT	184.5725	0.1600
THE	184.7325	0.0600
TAXES	184.7925	0.7100
WELL	185.7825	0.7800
I'M	186.5625	0.2000
SORRY	186.7625	0.5500
I	187.3125	0.0300
THINK	187.3425	0.3000
ABOUT	187.6425	0.3100
STUFF	187.9525	0.3700
YOU	188.3225	0.1000
KNOW	188.4225	0.2500
I	188.6725	0.1100
MEAN	188.7825	0.3900
YOU'RE	189.1725	0.2700
AT	189.4425	0.0700
WORK	189.5125	0.3500
YOU'RE	189.8625	0.3900
ASSEMBLING	190.2525	0.5100
BONES	190.7625	0.4400
YOUR	191.2025	0.0900
MIND	191.2925	0.3000
WANDERS	191.5925	0.6800
ROSS	193.0725	0.2700
YOU	193.3425	0.0700
HAVE	193.4125	0.1100
PLANNED	193.5225	0.3100
OUT	193.8325	0.1100
THE	193.9425	0.0600
NEXT	194.0025	0.2100
20	194.2125	0.4100
YEARS	194.6225	0.1900
OF	194.8125	0.0900
OUR	194.9025	0.1200
LIVES	195.0225	0.3900
WE'VE	195.4125	0.1300
BEEN	195.5425	0.1200
DATING	195.6625	0.2300
FOR	195.8925	0.1000
SIX	195.9925	0.4200
WEEKS	196.4125	0.3700
OH	196.7825	0.0600
COME	196.8925	0.2800
ON	197.1725	0.2600
WHAT	197.4325	0.1700
YOU	197.6025	0.0700
NEVER	197.6725	0.2100
THINK	197.8825	0.2400
ABOUT	198.1225	0.2500
OUR	198.3725	0.1200
FUTURE	198.4925	0.6300
YES	199.1225	0.4100
BUT	199.5325	0.3200
I	199.8525	0.1200
THINK	199.9725	0.2000
ABOUT	200.1725	0.3500
WHOSE	200.5225	0.3200
APARTMENT	200.8425	0.4200
WE'RE	201.2625	0.0800
GOING	201.3425	0.1200
TO	201.4625	0.0600
SLEEP	201.5225	0.2300
AT	201.7525	0.1900
TOMORROW	201.9425	0.2600
NIGHT	202.2025	0.2600
AND	202.4625	0.1900
WHERE	202.8625	0.1400
WE'RE	203.0025	0.0800
GOING	203.0825	0.1500
TO	203.2325	0.0600
HAVE	203.2925	0.1200
DINNER	203.4125	0.3700
NEXT	203.7825	0.2000
SATURDAY	203.9825	0.4400
NIGHT	204.4225	0.2200
I	204.6425	0.0600
DO	204.7025	0.1600
NOT	204.8625	0.2300
THINK	205.0925	0.1600
ABOUT	205.2525	0.1800
WHAT	205.4325	0.1000
OUR	205.5325	0.0700
CHILDREN'S	205.6025	0.4200
NAMES	206.0225	0.3500
ARE	206.3725	0.0500
GOING	206.4225	0.1400
TO	206.5625	0.0700
BE	206.6325	0.4800
YOU	208.5725	0.1700
KNOW	208.7425	0.2400
WHAT	208.9825	0.1200
OUR	209.1025	0.1100
CHILDREN'S	209.2125	0.4400
NAMES	209.6525	0.2800
ARE	209.9325	0.0400
GOING	209.9725	0.6600
TO	211.7725	0.1300
BE	212.0325	0.2000
NO	212.2325	0.5000
NO	213.1025	0.5100
I	213.6825	0.0700
MEAN	213.7525	0.2400
YOU	213.9925	0.0700
KNOW	214.0625	0.3300
I	214.3925	0.3300
READ	214.7225	0.1500
A	214.8725	0.0300
BOOK	214.9025	0.4200
AND	215.3925	0.2000
THERE	215.5925	0.0900
WAS	215.6825	0.1900
A	215.8725	0.0300
GIRL	215.9025	0.3200
NAMED	216.2225	0.1500
EMILY	216.3725	0.5300
AND	216.9025	0.1900
I	217.0925	0.0600
THOUGHT	217.1525	0.3500
I	217.6225	0.0900
THOUGHT	217.7125	0.2500
THAT	217.9625	0.1400
MIGHT	218.1025	0.2300
BE	218.3325	0.1000
GOOD	218.4325	0.3700
WHAT	219.4225	0.6800
WAS	221.1225	0.3000
THE	221.4225	0.0700
BOOK	221.4925	0.2800
THE	223.2425	0.0600
BIG	223.3025	0.2700
BOOK	223.5725	0.2600
OF	223.8325	0.0600
CHILDREN'S	223.8925	0.4800
NAMES	224.3725	0.4100
OKAY	224.9925	1.8400
ROSS	226.9825	0.4100
ROSS	227.4225	0.4100
OKAY	227.8325	0.2600
LISTEN	228.0925	0.4800
WHAT	229.1525	0.1700
WE	229.3225	0.1500
HAVE	229.4725	0.1900
IS	229.6625	0.1000
AMAZING	229.7625	0.6200
YEAH	230.3825	0.3400
BUT	230.7225	0.4300
I	231.1525	0.1400
DO	231.2925	0.1700
NOT	231.4625	0.3000
WANT	231.7625	0.1500
TO	231.9125	0.0600
HAVE	231.9725	0.1000
EVERYTHING	232.0725	0.4100
DECIDED	232.4825	0.5500
FOR	233.0325	0.2100
ME	233.2425	0.3800
I	233.6225	0.1200
SPENT	233.7425	0.2700
MY	234.0125	0.1500
WHOLE	234.1625	0.2300
LIFE	234.3925	0.2600
LIKE	234.6525	0.2200
THAT	234.8725	0.3700
THAT'S	235.5825	0.2300
WHAT	235.8125	0.2800
I	236.0925	0.0400
HAD	236.1325	0.2100
WITH	236.3425	0.1200
BARRY	236.4625	0.3500
THAT	236.8125	0.1200
WAS	236.9325	0.1300
ONE	237.0625	0.1300
OF	237.1925	0.0700
THE	237.2625	0.1000
REASONS	237.3625	0.3200
I	237.6825	0.1500
LEFT	237.8325	0.6800
I	238.5725	0.0900
LIKE	238.6625	0.4200
NOT	239.0825	0.2200
KNOWING	239.3025	0.4000
RIGHT	239.7025	0.2200
NOW	239.9225	0.3900
AND	240.7625	0.1200
I'M	240.8825	0.0600
SORRY	240.9425	0.3700
IF	241.3125	0.0800
THAT	241.3925	0.1600
SCARES	241.5525	0.4100
YOU	241.9625	0.1000
BUT	242.0625	0.1300
IF	242.1925	0.1100
YOU	242.3025	0.1300
WANT	242.4325	0.1600
TO	242.5925	0.0600
BE	242.6525	0.1400
WITH	242.7925	0.1500
ME	242.9425	0.1000
YOU	243.0425	0.0800
ARE	243.1225	0.0800
GOING	243.2025	0.1700
TO	243.3725	0.1100
HAVE	243.4825	0.2400
TO	243.7225	0.2400
DEAL	243.9625	0.3000
WITH	244.2625	0.1700
THAT	244.4325	0.2700
OKAY	244.7025	0.6100
FINE	245.3925	0.5000
THANK	245.9825	0.3300
YOU	246.3125	0.2300
WE'RE	246.5425	0.2000
NOT	246.7425	0.2300
DONE	246.9725	0.4100
I	247.3825	0.0800
DIDN'T	247.4625	0.1400
KNOW	247.6025	0.2000
THAT	247.8025	0.3400
THEN	248.5225	1.0400
YOU'RE	249.5625	0.1000
GOING	249.6625	0.2100
TO	249.8725	0.1500
HAVE	250.0225	0.2700
TO	250.2925	0.0700
UNDERSTAND	250.3625	0.4000
THAT	250.7625	0.1000
YOU'RE	250.8625	0.1000
WITH	250.9625	0.1700
A	251.1325	0.0500
GUY	251.1825	0.4300
WHO'S	251.6125	0.2300
NOT	251.8425	0.1900
GOING	252.0325	0.1200
TO	252.1525	0.0600
STOP	252.2125	0.2900
PLANNING	252.5025	0.4200
HIS	252.9225	0.2000
FUTURE	253.1225	0.4000
WITH	253.5225	0.2200
YOU	253.7425	0.2300
BECAUSE	253.9725	0.3700
HE	254.3425	0.1600
KNOWS	254.5025	0.3400
WE'RE	254.8425	0.0900
GOING	254.9325	0.1200
TO	255.0525	0.0600
END	255.1125	0.2000
UP	255.3125	0.1800
TOGETHER	255.4925	0.3900
AND	255.8825	0.0900
IF	256.0925	0.1500
THAT	256.2425	0.1700
SCARES	256.4125	0.3900
YOU	256.8025	0.3400
TOUGH	257.2825	0.3900
BECAUSE	257.6725	0.1600
YOU'RE	257.9625	0.1000
GOING	258.0625	0.1500
TO	258.2125	0.0600
HAVE	258.2725	0.1300
TO	258.4025	0.0900
DEAL	258.4925	0.1900
WITH	258.6825	0.1100
THAT	258.7925	0.3100
FINE	259.2425	0.3700
I	259.6125	0.1300
WILL	259.7425	0.3900
GOOD	260.1925	0.3200
BECAUSE	260.5125	0.2300
I	260.7425	0.1200
LOVE	260.8625	0.2400
YOU	261.1025	0.2700
YEAH	261.4325	0.2800
OH	261.7125	0.0600
YEAH	261.8725	0.3500
I	262.2225	0.2300
LOVE	262.4525	0.2100
YOU	262.6625	0.0600
TOO	262.7225	0.3400
WELL	263.0625	0.3000
THAT'S	263.3625	0.2300
THE	263.5925	0.0700
FIRST	263.6625	0.2700
TIME	263.9325	0.2100
WE'VE	264.1425	0.1600
SAID	264.3025	0.3100
THAT	264.6125	0.2900
YES	264.9025	0.2400
IT	265.1425	0.3000
IS	265.4425	0.1300
I'M	265.5725	0.2700
GOING	265.8425	0.2000
TO	266.0425	0.1200
KISS	266.1625	0.1700
YOU	266.3325	0.2000
WELL	266.5325	0.2000
YOU	266.7325	0.1700
BETTER	266.9025	0.4000
HEY	267.5225	1.7800
HEY	269.6825	0.4400
OH	270.1225	0.0300
THANKS	270.1525	5.6600
FOR	276.1625	0.1800
THE	276.3425	0.2700
GREAT	276.7025	0.3400
MOVIE	277.0425	0.3200
TIP	277.3625	0.3700
OH	277.8525	0.0400
YEAH	277.8925	0.1300
DID	278.0225	0.1300
YOU	278.1525	0.0900
LIKE	278.2425	0.1700
IT	278.4125	0.0800
I	278.4925	0.0500
DON'T	278.8625	0.2300
KNOW	279.0925	0.0600
IF	279.1525	0.2400
I	279.3925	0.2000
WAS	279.9025	0.9000
HAPPIER	280.8025	0.3700
WHEN	281.1725	0.4300
GEORGE	281.6025	0.3100
BAILEY	281.9125	0.2800
DESTROYED	282.1925	0.3900
THE	282.5825	0.0800
FAMILY	282.6625	0.3900
BUSINESS	283.0525	0.5600
OR	283.7625	0.3100
DONNA	284.2025	0.3800
REED	284.5825	0.3300
CRIED	284.9125	0.4800
OR	285.3925	0.2600
WHEN	285.6525	0.2100
THE	285.8625	0.1400
MEAN	286.0025	0.2100
PHARMACIST	286.2125	0.6800
MADE	286.8925	0.1600
HIS	287.0525	0.1500
EAR	287.2025	0.2300
BLEED	287.4325	0.2800
ALL	288.6225	0.0600
RIGHT	288.7925	0.8000
I'LL	289.6325	0.2500
GIVE	289.8825	0.1000
YOU	289.9825	0.0900
THE	290.0725	0.1000
EAR	290.1725	0.1500
THING	290.3225	0.2700
BUT	290.5925	0.1900
DON'T	290.7825	0.2300
YOU	291.0125	0.0700
THINK	291.0825	0.1200
THE	291.2025	0.0600
ENDING	291.2625	0.2700
WAS	291.5325	0.1600
PRETTY	291.6925	0.2000
WONDERFUL	291.8925	0.4900
I	292.7825	0.1300
DIDN'T	292.9125	0.2500
WATCH	293.1625	0.3800
THE	293.5425	0.1400
ENDING	293.6825	0.2600
I	293.9425	0.1300
WAS	294.0725	0.1800
TOO	294.2525	0.1300
DEPRESSED	294.3825	0.5900
IT	294.9725	0.1500
JUST	295.1225	0.1900
KEPT	295.3125	0.1400
GETTING	295.4525	0.3200
WORSE	295.7725	0.3500
AND	296.1225	0.2500
WORSE	296.3725	0.3300
IT	296.7025	0.1200
SHOULD	296.8225	0.1800
HAVE	297.0025	0.0900
BEEN	297.0925	0.1300
CALLED	297.2225	0.2500
IT'S	297.4725	0.1100
A	297.5825	0.0600
SUCKY	297.6425	0.5600
LIFE	298.2025	0.2300
AND	298.4325	0.1200
JUST	298.5525	0.2000
WHEN	298.7525	0.1000
YOU	298.8525	0.0800
THINK	298.9325	0.1600
IT	299.0925	0.0900
CAN'T	299.1825	0.1900
SUCK	299.3725	0.3400
ANY	299.7125	0.2100
MORE	299.9225	0.2000
IT	300.1225	0.4300
DOES	301.1225	1.9700
KICK	304.5125	0.2500
SAVE	304.7625	0.5800
AND	305.3425	0.6200
DENIED	306.1925	1.0600
BUT	307.2525	0.1400
HE	307.3925	0.7200
GETS	308.1525	0.3200
IT	308.4725	0.0800
BACK	308.5525	0.4300
PASS	308.9825	0.5000
TO	309.4825	0.0800
THE	309.5625	0.0900
MIDDLE	309.6525	0.4100
LINES	310.0625	0.3800
IT	310.4425	0.0800
UP	310.5225	0.2400
AND	310.7625	0.4700
BAM	311.4325	0.2300
YES	312.4125	0.5500
COULD	313.0225	0.4800
THAT	313.5025	0.2900
SHOT	313.7925	0.4000
BE	314.5325	0.5400
ANY	315.0725	0.2300
PRETTIER	315.3025	0.7500
MAN	316.1625	1.4300
YOU	317.5925	0.1800
ARE	317.7725	0.1800
INCREDIBLE	317.9525	0.5700
WELL	318.7625	0.4200
WE	319.2925	0.1400
HAD	319.4325	0.2100
A	319.6425	0.0400
TABLE	319.6825	0.4200
IN	320.1025	0.0600
COLLEGE	320.1625	0.5200
REALLY	321.2925	0.2800
I	321.5725	0.1100
DIDN'T	321.6825	0.1400
KNOW	321.8225	0.1500
THEY	321.9725	0.0900
HAD	322.0625	0.1000
FOOSBALL	322.1625	0.3900
IN	322.5525	0.1000
THE	322.6525	0.0600
1800s	322.7125	0.9600
NICE	324.1625	1.0900
MUSTACHE	325.2525	0.5000
BY	325.7525	0.2000
THE	325.9525	0.0800
WAY	326.0325	0.1700
WHEN	326.2025	0.1300
PUBERTY	326.3325	0.3800
HITS	326.7125	0.2200
THAT	326.9325	0.1400
THING'S	327.0725	0.2600
REALLY	327.3325	0.3300
GOING	327.6625	0.1200
TO	327.7825	0.0600
KICK	327.8425	0.2800
IN	328.1225	0.2800
HONEY	328.5125	2.7200
NOT	331.4225	2.0300
TO	334.0125	0.1200
SOUND	334.1725	0.3900
TOO	334.5625	0.2200
FLORENCE	334.7825	0.3200
HENDERSON	335.1025	0.4100
BUT	335.5125	0.1900
DINNER'S	335.8525	0.3100
ON	336.1625	0.1700
THE	336.3325	0.1600
TABLE	336.4925	0.2300
OKAY	336.7225	0.3100
JUST	337.0325	0.2200
ONE	337.2525	0.1600
