word	onset	duration
A	77.7825	0.0300
BABY	77.8125	0.3400
ON	78.1525	0.0900
A	78.2425	0.0300
CITY	78.2725	0.3100
BUS	78.5825	0.4300
YES	81.0725	0.1900
I	81.2625	0.0500
DO	81.3125	0.1800
REALIZE	81.4925	0.2900
THAT'D	81.7825	0.1500
BE	81.9325	0.0600
A	81.9925	0.0300
VERY	82.0225	0.1700
STUPID	82.1925	0.4100
CHARACTER	82.6025	0.6600
HI	83.5725	0.7400
HERE'S	84.5525	0.1700
THE	84.7225	0.0700
DEAL	84.7925	0.2100
WE	85.2425	0.0900
LOST	85.3325	0.2000
A	85.5325	0.0300
CAR	85.6025	0.2700
SEAT	85.8725	0.3300
ON	86.2025	0.1300
A	86.3325	0.0300
BUS	86.3625	0.3400
TODAY	86.7025	0.2700
IT'S	87.0025	0.3600
WHITE	87.3625	0.4900
WITH	87.8525	0.1200
A	87.9725	0.1100
HANDLE	88.0825	0.3600
AND	88.4425	0.1200
IT	88.5625	0.0700
FITS	88.6325	0.2000
ON	88.8325	0.1400
A	88.9725	0.0900
STROLLER	89.0625	0.5000
OH	89.8325	0.1700
AND	90.0025	0.1100
THERE	90.5625	0.1100
WAS	90.6725	0.1200
A	90.7925	0.0300
BABY	90.8225	0.3800
IN	91.2025	0.0700
IT	91.6825	0.0800
HE	91.8425	0.9200
WANTS	93.1625	0.2300
TO	93.3925	0.4500
TALK	93.8425	0.2700
TO	94.1125	0.0700
YOU	94.1825	0.2100
AGAIN	94.6925	1.0900
OKAY	97.0225	0.4500
EVERYBODY	97.4725	0.4800
LET'S	97.9525	0.2400
GIVE	98.1925	0.1800
A	98.3725	0.5000
WARM	99.0825	0.5000
CENTRAL	99.5825	0.3700
PERK	99.9525	0.2400
WELCOME	100.1925	0.3900
TO	100.5825	0.2900
TERRY'S	101.0525	0.3600
A	101.4125	0.0400
JERK	101.4525	0.2300
AND	101.9825	0.2800
HE	102.2625	6.4000
WON'T	109.0525	0.3000
LET	109.7725	1.2300
ME	111.0025	0.2100
WORK	111.2825	0.1700
AND	111.4725	0.5500
I	112.4825	0.0900
HATE	112.6125	4.7100
CENTRAL	117.8725	1.5700
PERK	120.1825	0.1700
UH	120.4525	0.7500
TO	123.6125	0.1000
STEPHANIE	123.7125	1.9500
SCHIFFER	125.6625	0.3700
THANK	126.0325	0.7700
YOU	126.8025	0.4000
THANK	127.2025	1.4200
YOU	128.6225	0.0600
I'D	128.7625	0.1000
LIKE	128.8625	0.1100
TO	128.9725	0.0600
START	129.0325	0.3600
WITH	129.3925	0.0900
A	129.5225	0.2800
SONG	129.8025	0.1100
THAT	129.9125	2.7300
I	132.9525	0.1600
WROTE	133.1125	0.0900
FOR	133.2025	0.1500
THE	133.5925	0.3800
FIRST	133.9725	0.1400
MAN	134.1625	1.2000
I	135.3625	0.0500
EVER	135.4125	0.1500
LOVED	135.5625	0.2300
ZACHARY	135.7925	0.3800
YOU'RE	136.1725	0.1300
ALL	136.4525	0.0800
INVITED	136.8125	1.4100
TO	138.4525	0.0800
BITE	138.7825	0.1200
ME	138.9025	0.0600
HI	138.9625	0.1500
HI	139.1125	0.1600
WE'RE	139.5425	0.1200
THE	139.6625	0.1300
GUYS	139.7925	0.2200
THAT	140.0125	0.0900
CALLED	140.1025	0.3600
ABOUT	140.4625	0.2300
THE	140.6925	0.0800
BABY	140.7725	0.2700
WE	141.0425	0.0800
LOST	141.1225	0.1200
THE	141.2425	0.1200
BABY	141.3625	0.2600
IS	141.6225	0.6000
HE	142.2225	0.1400
HERE	142.3625	0.9000
HE'S	143.2625	0.7800
HERE	144.0425	0.2300
I'M	144.3525	0.3100
ASSUMING	144.8925	0.1900
ONE	145.0825	0.3300
OF	145.6925	0.3500
YOU	146.5625	0.0700
IS	147.9325	0.3200
THE	148.2525	0.7700
FATHER	149.0725	0.4400
THAT'S	149.7725	0.2500
ME	150.0225	0.0800
I'M	150.1025	0.1500
HIM	150.9925	0.9400
ACTUALLY	153.8725	0.5700
UH	154.4425	0.3300
WE'RE	156.0625	0.1300
BOTH	156.1925	0.5600
THE	156.7525	0.0600
FATHER	156.8125	0.4800
OH	157.4825	0.0300
BEN	157.8725	0.1600
HEY	158.0325	7.9800
BEN	167.0025	0.8700
HEY	168.1825	0.3100
BUDDY	168.4925	0.5200
HEY	169.1825	0.3200
BABY	171.4725	0.2800
HI	174.2125	1.5100
PLEASE	175.8225	0.3200
TELL	176.1425	0.1200
ME	176.2625	0.1100
YOU	176.3725	0.0600
KNOW	176.4325	0.1300
WHICH	176.5625	0.1500
ONE	176.7125	0.1400
IS	176.8525	0.0900
OUR	176.9425	0.1700
BABY	177.1125	0.4000
WELL	177.7625	0.0900
WELL	177.8525	0.0900
THAT	177.9425	0.1000
ONE	178.1525	2.1400
HAS	180.2925	0.2400
DUCKS	180.5325	0.2700
ON	180.8025	0.0700
HIS	180.8725	0.1600
T	181.0325	0.1500
SHIRT	181.1825	0.2600
AND	181.4425	0.1100
THIS	181.5525	0.1300
ONE	181.6825	0.1200
HAS	181.8025	0.2200
CLOWNS	182.0225	0.5200
AND	183.2125	0.1700
BEN	183.3825	0.2000
WAS	183.5825	0.1700
DEFINITELY	183.7525	0.4400
WEARING	184.1925	0.3000
DUCKS	184.4925	0.4500
OKAY	184.9425	0.1800
OR	185.4925	0.1400
CLOWNS	185.6325	0.5100
OH	186.3225	0.1100
OH	188.3025	0.2600
WAIT	188.9525	0.3500
THAT	189.6525	0.1000
ONE'S	189.7525	0.2300
DEFINITELY	189.9825	0.3800
BEN	190.3625	0.4900
HE	190.8525	0.0700
HAD	190.9225	0.1800
THAT	191.1025	0.0900
CUTE	191.1925	0.2800
LITTLE	191.4725	0.1500
MOLE	191.6225	0.3400
BY	191.9625	0.1400
HIS	192.1025	0.1500
MOUTH	192.2525	0.2400
YEAH	192.6725	0.2400
YEAH	193.2425	0.1700
HEY	193.7425	0.3500
BEN	194.1725	0.3600
REMEMBER	194.5325	0.5500
US	195.0825	0.5200
OKAY	197.2725	0.2200
THE	197.4925	0.0600
MOLE	197.5525	0.2900
CAME	197.8425	0.3100
OFF	198.1525	0.7700
AHH	198.9225	0.2300
WHAT	199.1525	1.5000
ARE	200.7725	0.1000
WE	201.2025	0.1400
GOING	201.3425	0.1700
TO	201.5125	0.1800
DO	201.6925	0.2500
WHAT	201.9425	0.3500
ARE	202.2925	0.0300
WE	202.4325	0.0600
GOING	202.6825	0.1700
TO	202.8525	0.1000
DO	202.9525	0.0600
WE'LL	203.8125	0.1300
FLIP	203.9425	0.2600
FOR	204.2025	0.2200
IT	204.4225	0.1100
DUCKS	204.6925	0.2800
OR	204.9725	0.0400
CLOWNS	205.0125	0.5500
WE'RE	205.7325	0.0600
GOING	205.8725	0.2200
TO	206.0925	0.0600
FLIP	206.1525	0.2900
FOR	206.4425	0.0800
THE	206.5225	0.0800
BABY	206.6025	0.5400
YOU	207.1425	0.0600
GOT	207.2025	0.1100
A	207.3125	0.0300
BETTER	207.3425	0.2300
IDEA	207.5725	0.4800
CALL	208.3525	0.4700
IT	208.8225	0.0700
IN	208.8925	0.1900
THE	209.0825	0.1200
AIR	209.2025	0.0600
ALL	209.3625	0.0600
RIGHT	209.5625	0.0900
HEADS	211.6825	0.3700
HEADS	212.9825	0.2500
IT	213.2325	0.1000
IS	213.3325	0.2600
YES	213.6225	0.5000
PHEW	216.4225	0.7400
WE	217.2525	0.1100
HAVE	217.3625	0.1100
TO	217.4725	0.0900
ASSIGN	217.5625	0.4800
HEADS	218.0425	0.3500
TO	218.3925	0.0800
SOMETHING	218.4725	0.4200
OH	218.8925	0.0800
RIGHT	218.9725	3.0500
OKAY	222.0225	0.3200
OKAY	222.8925	0.3200
UH	223.2125	0.3700
DUCKS	224.6425	0.9600
IS	225.6025	0.1000
HEADS	225.7025	0.4900
BECAUSE	226.4425	0.3600
DUCKS	226.8025	0.4900
HAVE	227.5625	0.1900
HEADS	227.7525	0.4500
WHAT	228.8725	3.0300
KIND	233.1325	0.6600
OF	233.7925	0.0600
SCARY	233.8525	0.4600
ASS	234.3125	0.1900
CLOWNS	234.5025	0.3700
CAME	234.8725	0.1700
TO	235.0425	0.0700
YOUR	235.1125	0.1700
BIRTHDAY	235.2825	0.3100
THERE'LL	235.5925	1.9100
BE	239.6625	3.5700
NO	243.2325	0.7900
STRINGS	244.0225	0.6900
TO	244.7125	0.1000
BIND	244.8125	0.3900
YOUR	245.2025	0.4700
HANDS	245.6725	0.5200
NOT	246.1925	0.4400
IF	246.6325	0.1600
MY	246.7925	0.2900
LOVE	247.0825	0.6200
CAN'T	247.7025	2.4000
BIND	250.4125	2.5600
YOUR	253.2025	0.1900
HEART	253.4525	0.1400
AND	253.5925	0.3700
THERE'S	253.9625	0.3400
NO	254.3025	0.2100
NEED	254.5125	0.5300
TO	255.0425	0.0800
TAKE	255.1225	0.4100
A	255.5325	0.3600
STAND	255.8925	0.8100
FOR	256.7025	0.1800
IT	256.8825	0.1300
WAS	257.0125	0.2800
I	257.2925	0.4700
WHO	257.7625	0.3100
CHOSE	258.0725	0.9400
TO	259.0125	0.1900
START	259.2025	0.9700
I	260.1725	0.0300
SEE	260.2025	0.2300
NO	260.4325	3.8200
REASON	264.2525	0.6100
TO	264.8625	0.5300
TAKE	265.4525	0.3300
ME	265.8625	0.5400
HOME	266.4025	2.7000
I'M	269.1025	0.4500
OLD	269.5525	0.3700
ENOUGH	269.9225	0.6100
TO	270.5325	0.2200
FACE	270.7525	0.5300
THE	271.3125	0.1100
DAWN	271.4225	2.6600
JUST	274.0825	0.3800
CALL	274.4625	0.4200
ME	274.8825	0.1800
ANGEL	275.2625	0.6200
OF	276.1125	0.1900
THE	276.3025	0.1300
MORNING	276.4325	1.0000
ANGEL	277.8025	1.0500
JUST	279.2325	0.5000
TOUCH	279.7325	0.2400
MY	279.9725	0.1300
CHEEK	280.1725	0.5600
BEFORE	280.7325	0.5600
YOU	281.2925	0.3100
LEAVE	281.6025	0.5500
ME	282.1525	0.3400
BABY	282.7025	1.3800
JUST	284.2625	0.3800
CALL	284.6425	0.3600
ME	285.0025	0.2500
ANGEL	285.4525	0.6200
OF	286.3025	0.2100
THE	286.5125	0.1100
MORNING	286.6225	1.0000
ANGEL	287.7725	1.0700
THEN	289.3725	0.4300
SLOWLY	289.8025	0.8200
TURN	290.6225	3.6300
AWAY	294.2925	0.2400
I	294.5325	0.4900
WON'T	295.0225	0.4300
BEG	295.4525	0.4800
YOU	295.9325	0.4000
TO	296.4825	0.5800
STAY	297.0625	1.1000
WITH	298.9125	0.6500
ME	299.5625	0.5100
MAYBE	300.0725	5.2900
THE	305.3625	0.1100
SUN'S	305.4725	0.5800
LIGHT	306.0525	0.2500
WILL	306.3025	0.7800
BE	307.0825	0.1700
DIM	307.2525	0.3400
SO	307.7525	0.3600
IT	308.1125	0.0600
WON'T	308.1725	0.3600
MATTER	308.5325	0.4700
ANYHOW	309.0025	5.9300
IF	314.9325	0.1400
MORNING'S	315.0725	0.6600
ECHO	315.7325	0.3700
SAYS	316.1025	0.4800
WE'VE	316.5825	0.4300
SINNED	317.0125	0.6500
WELL	317.8525	0.1700
IT	318.0225	0.1300
WAS	318.1525	0.2900
WHAT	318.4425	0.4500
I	318.8925	0.3300
WANTED	319.2225	0.7100
NOW	319.9325	5.1100
AND	325.0425	0.3900
IF	325.4325	0.2000
WE'RE	325.7025	0.3400
VICTIMS	326.0425	0.9500
OF	326.9925	0.1600
THE	327.1525	0.0900
NIGHT	327.2425	2.9400
I	330.1825	0.1800
WON'T	330.3625	1.4700
BE	331.8325	0.1200
BLINDED	331.9525	2.5100
BY	334.7625	0.2000
THE	334.9625	0.0900
LIGHT	335.1925	0.0900
JUST	335.2825	0.2900
CALL	335.6425	0.2800
ME	335.9225	0.3100
ANGEL	336.4125	0.6000
OF	337.2125	0.2100
THE	337.4225	0.6200
MORNING	338.0425	0.5200
ANGEL	338.8625	1.1400
JUST	340.3125	0.5100
TOUCH	340.8225	0.2700
MY	341.0925	0.2200
CHEEK	341.3125	0.4400
BEFORE	341.7525	0.6500
YOU	342.4025	0.3900
LEAVE	342.7925	0.5500
ME	343.3425	0.3300
BABY	343.8725	1.3500
JUST	345.4925	0.4000
CALL	345.8925	0.3300
ME	346.2225	0.3200
ANGEL	346.6425	0.6000
OF	347.4925	0.2300
THE	347.7225	0.1100
MORNING	347.8325	0.9100
ANGEL	349.0125	2.7900
THEN	351.8025	4.2600
SLOWLY	356.0625	1.8300
TURN	357.9325	0.7600
AWAY	358.8725	0.4000
I	359.2725	0.0300
WON'T	359.3025	3.9100
BEG	363.2125	1.7600
YOU	365.1225	0.4100
TO	365.5325	0.3100
STAY	365.8425	0.2400
WITH	366.0825	0.9100
ME	366.9925	3.0200
THROUGH	370.0125	0.0900
THE	370.1025	0.4800
TEARS	370.5825	0.1400
OF	370.7225	0.4300
THE	371.1525	0.2000
PAIN	371.3525	3.6000
OF	374.9525	0.5400
THE	375.4925	0.6700
YEARS	376.1625	0.4500
BABY	376.6125	2.9600
BABY	379.5725	1.4800
BABY	381.0525	1.2400
BABY	382.2925	1.2600
JUST	383.8325	0.3800
CALL	384.2325	0.2900
ME	384.5225	0.3400
ANGEL	384.9525	0.5900
OF	385.7925	0.2600
THE	386.1125	0.5600
MORNING	386.6725	0.4400
ANGEL	387.3525	0.8300
JUST	388.8025	0.5400
TOUCH	389.3425	0.2000
MY	389.5425	0.2100
CHEEK	389.7525	0.4400
BEFORE	390.1925	0.6000
YOU	390.7925	0.4300
LEAVE	391.2225	0.4600
ME	391.6825	0.4300
BABY	392.2525	0.7800
JUST	393.8125	0.4100
CALL	394.2225	0.2800
ME	394.5025	0.3400
ANGEL	394.9125	0.6300
OF	395.7925	0.2400
THE	396.1025	0.5500
MORNING	396.6525	0.6900
ANGEL	397.3425	0.8100
JUST	398.8125	0.5000
TOUCH	399.3125	0.2200
MY	399.5325	0.2000
CHEEK	399.7325	0.4600
BEFORE	400.1925	0.5800
YOU	400.7725	0.4200
LEAVE	401.1925	0.4700
ME	401.6625	0.3500
BABY	402.2725	0.7200
BABY	402.9925	0.5900
OH	403.5825	0.2600
BABY	403.8425	8.8200
HEY	412.8025	0.1700
OH	414.1325	0.1400
HI	414.2725	0.2900
HERE	415.2625	0.4100
I	415.8625	0.0500
THOUGHT	416.6925	0.2300
YOU	416.9225	0.1200
MIGHT	417.0425	0.1700
BE	417.2125	0.0700
COLD	417.3125	0.3000
THANK	418.4525	0.6200
YOU	421.3225	0.1200
WHOA	427.2425	0.2400
LOOK	427.4825	0.1400
AT	427.6225	0.1400
YOU	427.7625	0.2300
YOU	427.9925	0.1100
DID	428.1025	0.1500
PRETTY	428.2525	0.3100
WELL	428.5625	0.3900
827	429.4525	1.6700
DOLLAR	431.2025	0.1400
BUT	432.5725	0.1200
NOT	432.6925	0.2000
REALLY	432.8925	0.3200
BECAUSE	433.3525	0.2200
I	433.5725	0.1100
PUT	433.7425	0.0900
IN	433.8325	0.1100
THE	433.9425	0.0600
FIRST	434.0025	0.3700
TWO	434.3725	0.2400
JUST	436.5725	0.1500
TO	436.7225	0.1500
YOU	437.0025	0.0700
KNOW	437.0725	0.0600
GET	437.1325	0.2000
THE	437.3325	0.0700
BALL	437.4025	0.2900
ROLLING	437.6925	0.4100
AND	438.1025	0.1400
TO	438.2725	0.1800
MAKE	438.7325	0.1600
MYSELF	438.9125	0.4200
FEEL	439.3325	0.1700
BETTER	439.5025	0.2300
DO	440.6025	0.1000
YOU	441.1925	0.1000
NO	441.2925	0.0800
YOU	441.3725	0.2100
KNOW	442.5525	0.2900
THIS	444.1125	0.4300
WHOLE	444.5425	0.1800
LIKE	444.7225	0.2200
PLAYING	445.0525	0.2400
FOR	445.2925	0.0900
MONEY	445.3825	0.2500
THING	445.6325	0.2500
IS	445.8825	0.0900
SO	445.9725	0.2200
NOT	446.1925	0.3100
GOOD	446.5025	0.1600
FOR	446.6625	0.1500
ME	446.8125	0.1700
YOU	447.7825	0.1000
KNOW	449.0125	0.2100
I	449.4825	0.0600
DON'T	449.5425	0.1300
KNOW	449.6725	0.1900
WHEN	449.8625	0.1000
I	449.9625	0.1500
SANG	450.1825	0.3700
SU	450.5525	0.2200
SU	450.7725	0.2100
SUICIDE	450.9825	0.6500
I	452.7525	0.2900
GOT	453.5425	0.2000
LIKE	453.7425	0.2100
I	454.0825	0.0600
GOT	454.8825	0.0900
175	454.9725	1.6700
DOLLAR	457.0325	0.1700
BUT	457.5325	0.1200
THEN	457.6525	0.1500
SMELLY	457.8025	0.4200
CAT	458.2225	0.3900
I	461.2525	0.1100
GOT	461.3625	0.2600
25	461.6225	0.5600
CENTS	462.1825	0.3200
AND	462.5025	0.1100
A	462.6125	0.0300
CONDOM	462.6425	0.5600
SO	463.3425	0.0600
YOU	463.4025	0.0600
KNOW	463.5525	0.2200
NOW	463.7725	1.3100
I	465.7825	0.6900
JUST	466.4725	0.2400
FEEL	466.7125	0.2000
REALLY	467.0525	0.2000
BAD	467.2525	0.2900
FOR	467.5725	0.0800
SMELLY	467.6525	0.3800
CAT	468.0325	0.3500
WELL	470.6025	0.4200
YOU	471.0425	0.1300
KNOW	471.1725	0.2300
HONEY	472.0125	0.4800
I	472.4925	0.1400
DON'T	472.6325	0.1200
THINK	472.7525	0.2100
EVERYBODY	472.9625	0.5500
GETS	473.5125	0.6400
SMELLY	474.3025	0.6600
CAT	475.0425	0.3500
YOU	476.2825	0.1200
KNOW	476.4025	0.1700
I	476.5725	0.0900
MEAN	476.6625	0.1900
IF	477.0125	0.1800
ALL	477.1925	0.1100
YOU'VE	477.3025	0.1900
EVER	477.4925	0.3400
ACTUALLY	478.2525	0.4300
HAD	478.6825	0.5400
ARE	479.2225	0.1300
HEALTHY	479.3525	0.4100
PETS	479.9525	0.4500
THEN	480.4025	0.2900
WOOSH	480.7225	0.4400
BUT	481.8625	1.1800
IT'S	483.3125	0.2300
NOT	483.5425	0.1700
EVEN	483.7125	0.2600
THAT	483.9725	0.3700
YOU	484.3825	0.3700
KNOW	485.9025	0.1600
I	486.0625	0.1500
USED	486.2125	0.2200
TO	486.4325	0.0800
DO	486.5125	0.2900
MY	486.8025	0.1600
SONGS	486.9625	0.5000
BECAUSE	487.4625	0.1900
IT	487.6525	0.0700
MADE	487.7225	0.1800
ME	487.9025	0.3000
HAPPY	488.2025	0.4700
NOW	488.8625	0.3400
IT'S	489.2025	0.2000
LIKE	489.4025	0.1800
IT'S	490.1625	0.1800
JUST	490.3425	0.1800
ALL	490.5225	0.2500
ABOUT	490.7725	0.2900
THE	491.0625	0.0700
MONEY	491.1325	0.5300
YOU	491.7125	0.0900
KNOW	491.8025	0.3500
WELL	495.5525	0.3900
PEOPLE	495.9425	0.3400
MISSED	496.2825	0.3100
YOU	496.5925	0.1400
IN	496.7325	0.5000
THERE	497.8325	0.2300
AND	498.0625	0.1400
IN	498.2025	0.0600
FACT	498.2625	0.3900
THERE	498.6725	0.1600
WAS	498.8325	0.1600
ACTUALLY	498.9925	0.5200
A	499.5125	0.1000
REQUEST	499.6125	0.5500
FOR	500.1625	0.1200
SMELLY	500.2825	0.4400
CAT	500.7225	0.2200
REALLY	501.5225	0.4000
FROM	502.2125	0.1900
WHO	502.4025	0.2700
WELL	503.5225	0.2600
ME	504.1025	0.3500
AND	506.3525	0.2200
I	506.5725	0.1000
KNOW	506.6725	0.1200
IT'S	506.8125	0.1300
NOT	506.9825	0.2200
YOU	507.2025	0.1100
KNOW	507.3125	0.0900
YOUR	507.4025	0.0900
BIG	507.4925	0.5800
MONEY	508.0725	0.3800
SONG	508.4525	0.2900
BUT	508.7425	0.4400
IT'S	510.8525	0.1400
MY	511.2525	0.0900
FAVORITE	512.7725	0.2500
OH	513.0225	0.0300
OH	513.0525	0.0300
HI	513.6025	0.2100
DID	514.1725	0.0900
I	514.5725	0.2200
ACCIDENTALLY	514.9125	0.8400
DROP	515.7525	0.3000
A	516.0525	0.0500
CONDOM	516.1025	0.4900
IN	516.5925	0.1000
YOUR	516.6925	0.1200
CASE	516.8125	0.5800
IT'S	521.1525	1.0300
KIND	522.3225	0.2200
OF	522.5425	0.1100
AN	522.6525	0.1000
EMERGENCY	522.7525	0.6000
YEAH	523.3525	1.5800
HERE	525.4825	0.1100
YOU	525.5925	0.0800
GO	525.6725	0.1900
HEY	526.0725	0.1500
THANKS	526.2425	0.3300
A	526.5725	0.0400
LOT	526.6125	0.3200
HEY	527.2325	5.2400
CHRISTINE	532.4725	0.4100
I	532.8825	0.0300
GOT	532.9125	0.1000
IT	533.2125	0.1700
I	533.3825	0.0300
WANT	533.4125	2.4200
TO	535.8325	0.2200
THANK	536.0525	0.2400
YOU	536.2925	0.1100
FOR	536.4025	0.1000
BEING	536.5025	0.2600
THERE	536.7625	0.1400
FOR	536.9025	0.1300
ME	537.0325	0.1900
TODAY	537.2225	0.3000
I'M	538.7425	0.2500
SORRY	538.9925	0.5500
I	539.6825	0.0900
ALMOST	539.7725	0.2800
BROKE	540.0525	0.2400
YOUR	540.2925	0.0900
HAND	540.3825	0.4400
OH	541.1725	0.0400
THAT'S	541.3125	0.2300
OKAY	541.5425	0.4200
I'M	542.3125	0.2200
SORRY	543.0325	0.3000
I	543.3325	0.1700
POISONED	543.8625	0.4700
YOU	544.3325	0.6600
HEY	545.4725	0.1800
REMEMBER	546.0325	0.5300
THE	546.9125	0.2600
TIME	547.1725	0.2700
I	547.4425	0.0600
JAMMED	547.5025	0.4000
THAT	547.9025	0.1500
PENCIL	548.0925	0.4500
INTO	548.5425	0.1400
YOUR	548.6825	0.1000
HAND	548.7825	0.4100
REMEMBER	549.6325	0.5700
IT	550.2025	0.1400
WHAT	551.3725	0.2000
DO	551.5725	0.0800
YOU	551.6525	0.1000
THINK	551.7525	0.2600
THIS	552.0125	0.2400
IS	552.2525	0.4200
A	552.6725	0.1300
FRECKLE	552.8025	0.9300
WHAT	553.7325	1.4900
ABOUT	555.2225	0.1200
THE	555.3425	0.0900
TIME	555.4325	0.3700
I	555.8025	0.2200
HIT	556.0225	0.1700
YOU	556.1925	0.1300
IN	556.3225	0.0800
THE	556.4025	0.1200
FACE	556.5225	0.3300
WITH	556.8525	0.1100
THE	556.9625	0.0600
SYLVIANS'	557.0425	0.6600
PUMPKIN	557.7425	0.9200
REMEMBER	558.9725	0.4500
WHEN	559.4225	0.1200
I	559.5425	0.2500
STUCK	559.7925	0.3000
THAT	560.1025	0.1700
BROOM	560.2725	0.3400
IN	560.6125	0.1000
YOUR	560.7125	0.1000
BIKE	560.8125	0.2600
SPOKES	561.0725	0.5000
AND	561.5725	0.1700
YOU	561.7425	0.3500
FLIPPED	562.0925	0.3900
AND	562.4825	0.2200
HIT	562.7025	0.1600
YOUR	562.8625	0.1200
HEAD	562.9825	0.2600
ON	563.2425	0.1000
THE	563.3425	0.0600
CURB	563.4025	0.4000
NO	564.2025	0.4900
BUT	565.1225	0.4800
I	565.6025	0.0300
REMEMBER	565.6325	0.4900
PEOPLE	566.1225	0.2200
TELLING	566.3425	0.3500
ME	566.6925	0.0800
ABOUT	566.7725	0.3300
IT	567.1025	0.1700
OH	567.2725	0.1400
I	567.4125	0.0500
HOPE	567.4625	2.4500
BEN	569.9125	0.5600
HAS	570.4725	0.1600
A	570.6325	0.0300
LITTLE	570.6625	0.2700
SISTER	570.9325	0.5100
YEAH	571.8825	0.3200
I	573.6425	0.0500
HOPE	573.6925	0.3100
SHE	574.0025	0.1000
CAN	574.1025	0.1900
KICK	574.2925	0.2700
HIS	574.5625	0.1700
ASS	574.7325	0.3100
I'M	576.0025	0.1400
GOING	577.0825	0.1400
TO	577.2225	0.1400
GET	577.3625	0.1500
A	577.5125	0.0300
NEW	577.5425	0.1500
BAND	577.6925	0.3800
