word	onset	duration
CALL	54.2225	0.2700
ME	54.4925	0.1900
NO	55.1325	0.2700
I	55.6025	0.1000
STAYED	55.7025	0.2900
AT	55.9925	0.0600
JULIE'S	56.0525	0.3800
LAST	56.4325	0.2600
NIGHT	56.6925	0.1000
HUH	58.6125	0.1200
OH	59.3325	0.1500
ACTUALLY	59.4825	0.5400
I	60.0225	0.1300
HAVEN'T	60.1525	0.4500
EVEN	60.6025	0.2700
BEEN	60.8725	0.1800
HOME	61.0525	0.2800
YET	61.3325	0.1300
DO	61.4625	0.0600
YOU	61.5225	0.0600
MIND	61.5825	0.2000
IF	61.7825	0.1200
I	61.9025	0.1000
CHECK	62.0025	0.2500
MY	62.2525	0.1500
MESSAGES	62.4025	0.8100
OH	63.2125	0.2100
YEAH	63.4225	0.1900
GO	63.6125	0.1100
AHEAD	63.7225	0.2600
RACH	63.9825	0.4900
I	64.4725	1.0000
GOT	65.4725	0.5300
A	66.0025	0.0700
MESSAGE	66.0725	0.2400
FROM	66.3125	0.4900
YOU	66.8025	0.0600
WHO'S	67.1025	0.0900
MICHAEL	67.2025	0.2300
OH	68.5325	0.0400
MY	68.9025	0.2000
GOD	69.1025	0.2200
OH	69.3225	0.2100
MY	69.5325	0.0700
GOD	69.6025	0.1300
ROSS	69.7325	0.2100
NO	69.9925	0.5000
HANG	71.0525	3.2500
UP	74.6825	1.0300
THE	75.8625	0.3800
PHONE	76.2425	0.2700
GIVE	77.2425	0.0900
ME	77.3325	0.2100
THE	77.5425	0.2700
PHONE	78.7225	0.3500
ROSS	79.0725	0.4400
GIVE	79.5125	0.1300
ME	79.6425	0.2700
THE	79.9125	0.1300
PHONE	80.0425	0.2300
GIVE	80.2725	0.1100
ME	80.3825	0.0800
THE	80.4625	0.0600
PHONE	80.5225	0.3000
GIVE	80.8225	0.1300
ME	80.9925	0.0600
THE	81.0525	0.0600
YOU'RE	81.1125	0.1100
OVER	81.2225	0.1600
ME	81.3825	0.2400
OH	81.6225	0.0300
GOD	81.6525	0.1600
WHA	81.8125	8.5700
YOU'RE	91.4025	0.9100
UH	93.6125	0.1500
OH	93.7625	0.4600
GOD	94.2925	0.5500
YOU'RE	95.5025	0.2100
YOU'RE	96.1225	0.9200
OVER	97.9725	0.4400
ME	98.4125	0.0600
OH	98.4725	0.5900
MY	100.8025	1.7400
GOD	102.7725	0.4900
OH	103.2625	0.3400
GOD	103.7925	0.0900
WHEN	104.4425	0.4200
WHEN	105.9225	0.2400
WERE	106.1625	0.1000
YOU	106.2625	0.3900
UNDER	108.1425	0.3000
ME	108.4425	0.2700
OH	108.7125	0.0300
GOD	108.8325	0.1100
RACH	108.9425	4.6300
RACHEL	113.7825	1.3200
DO	115.3925	0.4600
YOU	115.8525	0.6200
I	117.6525	0.0900
MEAN	117.7425	0.3200
WERE	118.0625	0.3000
YOU	118.3625	0.5800
UH	119.3025	0.4500
WHAT	119.9325	0.4300
OKAY	120.6725	0.4600
OKAY	121.1325	0.2000
OKAY	121.3525	0.2500
WELL	122.3225	0.3300
BASICALLY	124.1725	0.8200
LATELY	125.4225	0.9800
I'VE	126.4725	0.4000
UH	126.8725	0.2900
I'VE	129.4325	0.4700
UH	129.9025	0.1900
SORT	130.0925	0.3000
OF	130.3925	0.1100
HAD	130.5025	0.2200
FEELINGS	130.7225	0.5300
FOR	131.2525	0.1500
YOU	131.4025	0.2000
YOU'VE	136.3225	0.3300
HAD	137.8625	0.2100
FEELINGS	138.1025	0.4100
FOR	138.5125	0.1200
ME	138.6325	0.2200
YEAH	139.3725	0.2700
WHAT	139.6425	0.2900
SO	139.9325	0.4800
YOU	140.4125	0.2200
HAD	140.6325	0.1500
FEELINGS	140.7825	0.3100
FOR	141.0925	0.0800
ME	141.1725	0.2000
FIRST	141.3725	0.5000
WHOA	141.8725	0.9100
HUH	143.1125	2.3500
YOU	145.8325	0.1300
KNOW	145.9625	0.1400
ABOUT	146.1025	0.2500
MY	146.3525	0.2900
I	146.7925	0.0800
MEAN	146.8725	0.3100
YOU	147.5225	0.1100
KNOW	147.6325	0.2300
I	147.8625	0.0600
HAD	147.9225	0.3900
YOU	148.3125	0.4200
KNOW	148.7325	0.3600
YOU	149.2425	0.2400
CHANDLER	149.5725	2.0800
TOLD	151.7025	0.1600
ME	151.9625	0.0600
CHANDLER	152.0225	1.0900
WHEN	153.1825	0.2100
DID	153.3925	0.1200
HE	153.5125	0.0800
WHEN	153.5925	0.2300
DID	153.8225	0.1200
HE	153.9425	0.0600
WHEN	154.0025	0.2300
DID	154.2325	0.2100
HE	154.7725	2.2200
WHEN	158.1725	0.3100
YOU	158.4825	0.1300
WERE	158.6125	0.0800
IN	158.6925	0.1800
CHINA	158.8725	0.4400
CHINA	159.4825	0.3700
MEETING	160.2925	0.3300
JULIE	160.6225	0.5200
JULIE	161.1425	0.4900
JULIE	162.4525	0.4600
THAT'S	163.1425	0.4900
OH	164.0125	0.3200
GOD	164.4525	0.4100
JULIE	165.0425	0.1500
JULIE	165.2725	0.1300
RIGHT	165.4225	2.5200
OKAY	167.9425	0.3700
I	168.3125	0.1100
NEED	168.4225	0.1800
TO	168.6025	0.0600
LIE	168.6625	0.1800
DOWN	168.8425	0.3300
NO	169.3325	0.0700
YOU	169.4825	0.0700
KNOW	169.5525	0.0800
I'M	169.6325	1.2900
GOING	170.9725	0.4100
TO	171.3825	0.1200
STAND	171.5525	0.4100
I'M	171.9625	0.0600
GOING	172.0225	0.1800
TO	172.2025	0.1900
STAND	172.4525	0.3700
AND	172.8225	1.3200
I'M	174.1425	0.1300
GOING	174.2725	0.2100
TO	174.4825	0.1000
WALK	174.5825	0.4800
I'M	175.0625	0.2100
WALKING	175.2725	0.4900
AND	175.7625	0.2800
I	176.0425	0.1700
AM	176.2125	0.1200
STANDING	176.3325	0.5300
OKAY	176.8625	0.4000
SO	177.2625	0.2000
YOU	177.4625	0.3000
UH	177.7625	0.2200
AND	178.9125	0.1500
NOW	179.0625	0.2500
WHAT	179.3125	0.2600
AND	179.5725	0.1100
NOW	179.6825	0.3200
NOW	180.0025	0.3700
NOW	181.3225	0.1000
YOU'RE	181.4225	0.1900
OVER	181.6125	0.2300
ME	181.8425	0.2800
ARE	185.4825	0.1700
YOU	185.6525	0.1800
OVER	185.8325	0.2300
ME	186.0625	0.3000
THAT'S	193.7625	3.0500
THAT'S	197.0925	0.3400
JULIE	197.4325	0.5300
THAT'S	198.3525	0.6900
JU	199.1725	0.1900
JULIE	199.4725	0.4900
JULIE	200.0625	0.5500
HI	201.1225	0.1400
JULIE	201.2625	0.4900
Hi	201.9525	1.5300
honey	203.7925	0.3600
I've	204.1525	0.1700
got	204.3225	0.4300
a	204.7525	0.0700
cab	205.0625	3.8600
waiting	208.9225	0.1700
I'LL	209.0925	0.0800
BE	209.1725	0.0700
RIGHT	209.2425	0.3900
DOWN	209.7525	0.1200
WAIT	209.8725	0.1800
SO	210.0525	0.3100
YOU'RE	210.4125	0.2300
GOING	210.6425	0.4100
WELL	211.3625	0.3400
OKAY	211.7925	0.4600
I	212.2525	0.2900
UH	212.5425	0.3100
I	212.8525	0.1100
HAVE	212.9625	0.2900
TO	213.2525	0.3500
I	213.7525	0.1800
CAN'T	213.9325	0.2800
DEAL	214.2125	0.1900
WITH	214.4025	0.1300
THIS	214.5325	0.2500
RIGHT	214.7825	0.2100
NOW	214.9925	0.3100
I	215.4125	0.1100
MEAN	215.5225	0.2400
I'VE	215.7625	0.2800
UH	216.0425	0.2000
YOU	216.3725	0.1000
KNOW	216.8025	0.1900
I'VE	216.9925	0.1300
GOT	217.1225	0.1700
A	217.2925	0.0500
CAB	217.3425	0.5000
I'VE	217.8425	0.1500
GOT	217.9925	0.1800
A	218.1725	0.0500
GIRLFRIEND	218.2225	0.6300
I'M	218.8525	0.2700
I'M	219.4225	0.2200
GOING	219.6525	0.2400
TO	219.8925	0.0900
GO	219.9825	0.1900
GET	220.1725	0.1800
A	220.3525	0.0300
CAT	220.3825	0.4100
OKAY	221.5625	1.2100
OKAY	222.7725	0.3000
CAT	226.4525	8.5300
HEY	238.4025	5.2700
JOEY	243.7325	0.3000
HEY	244.5925	0.1700
PHEEBS	244.8325	0.8600
HOW	245.9125	1.5900
COME	247.5025	0.1600
YOU'RE	247.6625	0.1300
WATCHING	247.7925	0.3300
A	248.1225	0.1100
RABBI	248.2325	0.3700
PLAY	248.6825	0.1400
ELECTRIC	248.8225	0.3400
GUITAR	249.1625	0.3700
I	249.5325	0.0400
CAN'T	249.7825	2.4200
FIND	252.2025	0.3100
THE	252.5125	0.0700
REMOTE	252.5825	0.5100
OH	253.2425	0.0300
THANK	253.5025	2.4500
YOU	257.4425	0.5000
SO	259.2325	0.3700
SCOTT	259.9825	0.4100
ASKED	260.3925	0.2500
ME	260.6425	0.0600
TO	260.7025	0.0700
COME	260.7725	0.2000
OVER	260.9725	0.2100
FOR	261.1825	0.1600
LUNCH	261.3425	0.2700
TODAY	261.6625	0.2500
AND	262.0625	0.1400
I	262.2025	0.1200
DID	262.3225	0.3000
AND	263.0525	0.4200
AND	264.0525	0.2500
WE	264.3025	0.1300
DID	264.4325	0.3900
ALL	265.7125	0.1800
RIGHT	265.8925	0.3300
PHEEBS	266.3625	0.4100
WAY	266.7725	0.1600
TO	266.9325	0.1500
GO	267.0825	0.7300
YAY	267.9325	0.2100
ME	268.1425	0.4200
SO	269.9925	0.3100
SO	270.6325	0.1700
HOW	270.8025	0.1600
DID	270.9625	0.1200
IT	271.0825	0.0600
HAPPEN	271.1425	0.3900
WELL	271.7825	0.2100
I	271.9925	0.1300
FINALLY	272.1225	0.4400
TOOK	272.5625	0.2200
YOUR	272.7825	0.2400
ADVICE	273.0225	0.6000
AND	273.6225	0.1400
ASKED	273.7625	0.2700
HIM	274.0325	0.0600
WHAT	274.0925	0.1400
WAS	274.2325	0.1300
GOING	274.3625	0.2700
ON	274.6325	0.2800
AND	274.9125	0.0900
WHAT	275.1425	0.2400
DID	275.3825	0.0900
HE	275.4725	0.0600
SAY	275.5325	0.1900
HE	276.0125	0.1100
SAID	276.1225	0.2800
HE	276.4025	0.1100
UNDERSTANDS	276.5125	0.7500
HOW	277.2625	0.1000
SEX	277.3625	0.3900
CAN	277.7525	0.1400
BE	277.8925	0.2100
LIKE	278.1025	0.2200
A	278.4525	0.0600
VERY	278.5125	0.2900
EMOTIONAL	278.8025	0.5800
THING	279.4425	0.2300
FOR	279.6725	0.2200
A	279.8925	0.0400
WOMAN	279.9325	0.3700
AND	280.6425	0.1400
HE	280.7825	0.1400
WAS	280.9225	0.1600
JUST	281.0825	0.1800
AFRAID	281.2625	0.3800
THAT	281.6425	0.1000
I	281.7425	0.1200
WAS	281.8625	0.1300
GOING	281.9925	0.1200
TO	282.1125	0.0600
GET	282.1725	0.1400
ALL	282.3125	0.3300
YOU	282.6425	0.0900
KNOW	282.7325	0.2000
LIKE	282.9325	0.1600
OOH	283.2425	0.3100
IS	283.8525	0.1300
HE	283.9825	0.0600
GOING	284.0425	0.1900
TO	284.2325	0.0700
CALL	284.3025	0.1300
ME	284.4325	0.0900
THE	284.5225	0.0600
NEXT	284.5825	0.2400
DAY	284.8225	0.2600
AND	285.0825	0.2600
YOU	285.3425	0.0600
KNOW	285.4025	0.1300
WHERE	285.5325	0.1500
IS	285.6825	0.1100
THIS	285.7925	0.1300
GOING	285.9225	0.4100
AND	286.3325	0.2700
YOU	286.6025	0.0600
KNOW	286.6625	0.1400
BLAH	286.8025	0.3300
BLAH	287.1325	0.5800
BLAH	287.7125	0.3200
YEAH	288.0325	0.1800
HE	290.0225	0.1100
SAID	290.1325	0.1900
HE	290.3225	0.0900
WANTED	290.4125	0.2200
TO	290.6325	0.0700
HOLD	290.7025	0.3200
OFF	291.0225	0.3600
UNTIL	291.7725	0.2700
HE	292.0425	0.0700
WAS	292.1125	0.1500
PREPARED	292.2625	0.6500
TO	292.9125	0.1000
BE	293.0125	0.1900
REALLY	293.2025	0.3200
SERIOUS	293.5225	0.7700
WOW	294.8025	0.4600
YEAH	295.6125	0.2000
SO	295.9625	0.4000
I	296.6825	0.1900
SAID	296.8725	0.3500
OKAY	297.4525	0.4500
RELAX	298.0425	0.4700
PLEASE	298.5125	0.5100
YOU	299.2725	0.1200
KNOW	299.4225	0.3700
I	299.8525	0.6700
MEAN	301.2425	0.2100
SEX	301.7125	0.3000
CAN	302.0125	0.3400
BE	302.3525	0.2000
JUST	302.5525	0.2500
ABOUT	302.8025	0.3300
TWO	303.1325	0.2000
PEOPLE	303.3325	0.5900
RIGHT	303.9225	0.2600
THERE	304.2325	0.3700
IN	304.6025	0.1100
THE	304.7125	0.1300
MOMENT	304.8425	0.6700
YOU	305.6725	0.1100
KNOW	305.7825	0.2000
IF	305.9825	0.1200
HE	306.4725	0.0900
WANTS	306.5625	0.1900
TO	306.7525	0.0700
SEE	306.8225	0.2300
ME	307.0525	0.1400
AGAIN	307.1925	0.2300
HE	307.4425	0.1400
CAN	307.5825	0.1600
CALL	307.7425	0.3700
AND	308.1625	0.1300
IF	308.2925	0.1300
NOT	308.4225	0.2600
THAT'S	308.7425	0.2500
FINE	308.9925	0.2400
TOO	309.2325	0.3200
SO	310.2025	0.2200
AFTER	310.4225	0.3200
A	310.7425	0.0300
LOT	310.7725	0.4200
OF	311.4025	0.5700
TALKING	311.9725	0.7300
I	315.7125	0.1400
CONVINCED	315.8525	0.6700
HIM	318.1125	1.5300
HE	321.0825	1.1000
GOT	323.2025	0.3500
YOU	323.5525	0.3900
TO	324.0225	0.1400
BEG	324.1625	0.4400
TO	324.6025	0.1100
SLEEP	324.7125	0.3700
WITH	325.0825	0.1800
HIM	325.2625	0.0800
HE	325.8425	0.7000
GOT	326.5425	0.2200
YOU	326.7625	0.0800
TO	326.8425	0.0600
SAY	326.9025	0.4800
HE	327.4925	0.1300
NEVER	327.6225	0.3800
HAS	328.0025	0.2500
TO	328.2525	0.0900
CALL	328.3425	0.3000
YOU	328.6425	0.2000
AGAIN	328.8425	0.2900
AND	329.6025	1.2000
HE	331.4825	0.1100
GOT	331.5925	0.2600
YOU	331.8525	0.0900
THINKING	331.9425	0.3500
THIS	332.2925	0.1700
IS	332.4625	0.1200
A	332.5825	0.0400
GREAT	332.6225	0.4300
IDEA	333.0525	0.5200
UH	335.2325	0.3600
HUH	336.5325	0.8000
THIS	338.0125	0.2200
MAN	338.2325	0.2600
IS	338.4925	0.1500
MY	338.6425	0.1700
GOD	338.8125	0.5700
OOH	339.5125	0.0300
THIS	339.5425	0.1200
ONE'S	339.6625	3.3200
CUTE	342.9825	0.5500
DON'T	343.5325	1.0800
YOU	344.6125	3.6700
THINK	348.2825	0.7400
YEAH	349.0225	0.8800
THIS	349.9025	0.3100
ONE'S	350.2125	0.1900
CUTE	350.4025	0.3800
AND	350.7825	0.2800
AND	351.0625	0.2300
THAT	351.2925	0.2000
ONE'S	351.4925	0.2200
CUTE	351.7125	0.2600
AND	351.9725	0.1000
THAT	352.0725	0.1800
ONE'S	352.2525	0.1800
CUTE	352.4325	0.2100
THEY'RE	352.6425	0.2200
ALL	352.8625	0.1500
CUTE	353.0125	0.3300
THEY'RE	353.3425	0.1600
KITTENS	353.5025	0.4700
LET'S	353.9725	0.2400
JUST	354.2125	0.2100
WRAP	354.4225	0.2600
ONE	354.6825	0.1300
UP	354.8125	0.1400
AND	354.9525	0.0900
GET	355.0425	0.1600
THE	355.2025	0.0900
HELL	355.2925	0.2400
OUT	355.5325	0.1900
OF	355.7225	0.1200
HERE	355.8425	1.2000
YOU	357.6525	0.1800
OKAY	357.8325	0.4800
YEAH	358.3125	0.2700
ME	358.5825	0.3200
ME	358.9025	0.4200
SURE	359.3825	0.4100
YEAH	359.8225	0.3000
YEAH	360.2525	0.2200
YEAH	360.6625	0.3000
ROSS	363.2525	0.3200
HONEY	363.5725	0.4000
HEY	364.3325	0.2100
I	365.7025	0.0300
KNOW	365.7325	0.1800
THAT	365.9125	0.1300
THIS	366.0425	0.1800
IS	366.2225	0.1200
A	366.3425	0.0800
BIG	366.4225	0.1900
STEP	366.6125	0.3400
FOR	366.9525	0.2700
US	367.2225	0.2000
BUT	367.4825	0.2400
I'VE	368.0425	0.0900
GOT	368.5625	0.1400
A	368.7025	0.0300
FEELING	368.7325	0.4000
WE'RE	369.1325	0.1000
GOING	369.2325	0.1200
TO	369.3525	0.0600
BE	369.4125	0.2600
OKAY	369.6725	0.4400
YEAH	371.8725	0.2000
I	372.0725	0.1400
KNOW	372.2125	0.2600
I	372.8025	0.3000
KNOW	373.4425	0.2800
SO	374.5325	0.3300
UM	374.8625	0.3000
DO	375.5625	0.1100
YOU	375.6725	0.1000
HAVE	375.7725	0.1200
ANY	375.8925	0.1200
CATS	376.0125	0.3000
THAT	376.3125	0.1000
ARE	376.4125	0.0500
REALLY	376.4625	0.3200
OLD	376.7825	0.2500
OR	377.0325	0.1100
INCREDIBLY	377.1425	0.4000
SICK	377.5425	0.3600
ROSS	378.2025	0.1200
HUH	378.3225	0.4500
I	378.7725	2.0200
DON'T	381.3725	0.2400
WANT	381.8825	0.2300
ONE	382.2525	0.3800
THAT'S	382.6325	0.3700
ABOUT	383.0025	0.1500
TO	383.2425	0.1000
DIE	383.4125	0.3900
OH	383.8025	0.1900
SEE	383.9925	0.4200
NOW	384.4125	0.2900
WE	384.7025	0.1300
SHOULD	384.8325	0.1800
HAVE	385.0125	0.0900
WORKED	385.1025	0.2000
THAT	385.3025	0.1300
OUT	385.4325	0.3800
BEFORE	385.8125	0.3100
WE	386.1225	0.1000
CAME	386.2225	0.2500
DOWN	386.4725	0.3900
HERE	386.8625	1.3900
OKAY	388.2525	0.3600
SWEETIE	388.6125	0.5400
I'M	389.5025	0.2200
GOING	389.7225	0.2700
TO	389.9925	0.0600
NARROW	390.0525	0.2300
IT	390.2825	0.1000
DOWN	390.3825	0.2900
TO	390.6925	0.1200
THIS	390.8125	0.2800
ONE	391.0925	0.1600
OVER	391.2525	0.1600
HERE	391.4125	0.4100
YEAH	392.5425	0.0900
AND	392.6325	0.3700
THIS	393.0025	0.2300
ONE	393.2325	0.1500
WITH	393.3825	0.1300
THE	393.5425	0.0800
STRIPES	393.6225	0.5200
OKAY	394.1425	0.4800
UH	394.6225	0.0300
HUH	394.7625	0.2400
YEAH	395.2225	0.0600
YOU	395.2825	0.1100
PICK	395.3925	0.2000
OH	395.7825	0.1600
HMM	396.2525	0.3500
WHOA	396.6925	0.3200
HEY	397.0125	0.2400
I	397.2525	0.2500
UH	397.5025	0.2500
I	398.0425	0.1200
HAVE	398.1625	0.1900
TO	398.3525	0.0900
PICK	398.4425	0.3700
YEAH	399.3425	0.2400
WHICHEVER	399.5825	0.3900
ONE	399.9725	0.1500
YOU	400.1225	0.0900
WANT	400.2125	0.2100
WELL	403.5425	0.1900
I	403.7325	0.2600
UM	403.9925	0.2900
I	404.8225	0.1200
DON'T	404.9425	0.2300
KNOW	405.1725	0.4200
I	405.7325	0.1300
MEAN	405.8625	0.1600
IT'S	406.0225	0.1800
NOT	406.2025	0.1700
THAT	406.3725	0.1800
EASY	406.5525	0.2400
TO	406.7925	0.0900
CHOOSE	406.8825	0.6600
YOU	407.5425	0.1100
KNOW	407.6525	0.2500
I	407.9025	0.0400
MEAN	407.9425	0.2300
BOTH	408.1725	0.2800
BOTH	408.4525	0.2700
CATS	408.7225	0.4000
ARE	409.1225	0.1900
ARE	409.3125	0.3700
ARE	409.6825	0.2800
BEAUTIFUL	409.9625	0.8000
AND	410.7625	0.3900
UM	411.1525	0.3600
FUNNY	413.4825	1.9700
AND	416.1225	2.0100
YOU	418.8125	0.1800
KNOW	419.0225	0.2600
I	419.2825	0.2600
I'M	419.6025	0.1500
SURE	419.7525	0.2100
I'D	419.9625	0.1200
BE	420.0825	0.1200
HAPPY	420.2025	0.3700
WITH	420.5725	0.1600
EITHER	420.7325	0.3000
CAT	421.0325	0.4400
I	421.5425	0.1700
JUST	421.7125	1.1200
WELL	423.0225	0.2600
DO	423.3725	0.0900
YOU	423.4625	0.0700
WANT	423.5325	0.1800
TO	423.7125	0.0600
TAKE	423.7725	0.1800
BOTH	423.9525	0.9700
BOTH	425.0625	0.6800
BOTH	426.0625	0.3500
I	426.6525	0.1700
CAN'T	426.8225	0.3100
HAVE	427.1325	0.2400
TWO	427.4325	0.3100
CATS	427.7425	0.6900
I	428.4725	1.5100
MEAN	429.9825	0.0900
JOEY'S	431.4025	0.4300
THE	431.8325	0.0900
KIND	431.9225	0.2100
OF	432.1325	0.0700
GUY	432.2025	0.1600
WHO	432.3625	0.0800
COULD	432.4425	0.1100
HAVE	432.5525	0.1300
TWO	432.6825	0.2200
CATS	432.9025	0.4200
GOOD	433.3225	0.0900
NIGHT	433.4125	0.2600
GUNTHER	433.6725	0.2200
HI	433.8925	4.4400
I	438.3325	0.0300
DIDN'T	438.3625	2.0900
GET	450.0725	0.6000
A	450.6725	0.2100
CAT	451.8025	0.9800
OH	453.7325	0.2900
THAT'S	454.0225	0.4300
UM	454.4525	0.3100
INTERESTING	456.4225	0.5000
NO	456.9225	0.2500
NO	457.2625	0.2400
IT'S	457.5025	0.1500
NOT	457.6525	0.2500
INTERESTING	457.9825	0.8400
OKAY	459.0225	0.3800
IT'S	459.4025	0.1800
VERY	459.5825	0.3300
VERY	459.9125	0.2600
NOT	460.1725	0.3100
INTERESTING	460.4825	0.6200
IT'S	461.1025	0.1300
ACTUALLY	461.2325	0.4800
100	461.8025	0.4700
COMPLETELY	462.2725	0.5800
THE	462.8525	0.1900
OPPOSITE	463.0425	0.5900
OF	463.6325	0.1500
INTERESTING	463.7825	0.6200
I	464.4025	0.1100
GOT	464.5125	0.3200
IT	464.8325	0.0600
ROSS	464.8925	0.4100
YOU	465.4825	0.1400
HAD	465.6225	0.1500
NO	465.7725	0.2500
RIGHT	466.0225	0.2900
TO	466.3125	0.0700
TELL	466.3825	0.2000
ME	466.5825	0.0900
YOU	466.6725	0.1800
EVER	466.8525	0.3000
HAD	467.1525	0.2200
FEELINGS	467.3725	0.6200
FOR	467.9925	0.1400
ME	468.1325	0.3000
WHAT	468.9325	0.3900
I	469.5325	0.1600
WAS	469.6925	0.1400
DOING	469.8325	0.2400
GREAT	470.0725	0.3100
WITH	470.3825	0.1600
JULIE	470.5425	0.3500
BEFORE	470.8925	0.3600
I	471.2525	0.0300
FOUND	471.2825	0.2400
OUT	471.5225	0.1600
ABOUT	471.6825	0.3600
YOU	472.0425	0.2900
HEY	472.3325	0.2100
I	472.5425	0.1800
WAS	472.7225	0.1600
DOING	472.8825	0.2700
GREAT	473.1525	0.2400
BEFORE	473.3925	0.3200
I	473.7125	0.1000
FOUND	473.8125	0.2800
OUT	474.0925	0.2000
ABOUT	474.2925	0.2900
YOU	474.5825	0.1100
YOU	474.6925	0.0700
THINK	474.7625	0.3100
IT'S	475.0725	0.1800
EASY	475.2525	0.2900
FOR	475.5425	0.1500
ME	475.6925	0.1300
TO	475.8225	0.0700
SEE	475.8925	0.3000
YOU	476.1925	0.1500
WITH	476.3425	0.2100
JULIE	476.5525	0.5100
WELL	477.0625	0.1400
THEN	477.2025	0.1600
YOU	477.3625	0.0900
SHOULD	477.4525	0.2000
HAVE	477.6525	0.1000
SAID	477.7525	0.2600
SOMETHING	478.0125	0.3300
BEFORE	478.3425	0.3300
I	478.6725	0.1100
MET	478.7825	0.3100
HER	479.0925	0.3500
I	479.4825	0.1500
DIDN'T	479.6925	0.3700
KNOW	480.0625	0.3800
THEN	480.4425	0.4200
AND	480.8625	0.1000
HOW	481.0825	0.2400
COME	481.3225	0.1600
YOU	481.4825	0.3100
NEVER	481.7925	0.1700
SAID	481.9625	0.2500
ANYTHING	482.2125	0.3800
TO	482.5925	0.0900
ME	482.6825	0.4500
THERE	483.1325	0.2200
WAS	483.3525	0.1900
NEVER	483.5425	0.3200
A	483.8625	0.0300
GOOD	483.8925	0.2100
TIME	484.1025	0.5000
RIGHT	484.7325	0.2500
BECAUSE	484.9825	0.2300
YOU	485.2125	0.0800
ONLY	485.2925	0.2000
HAD	485.4925	0.1500
A	485.6425	0.1100
YEAR	485.7525	0.5300
AND	486.2825	0.0900
WE	486.3725	0.0900
ONLY	486.4625	0.1800
HUNG	486.6425	0.3300
OUT	486.9725	0.3400
EVERY	487.3425	0.5400
NIGHT	487.8825	0.3700
NOT	488.2525	0.3000
NOT	488.5525	0.3100
NOT	489.2625	0.2900
EVERY	490.7225	0.3900
NIGHT	491.1125	0.4700
YOU	492.2425	0.1000
KNOW	492.5225	0.1500
AND	492.6725	0.5700
AND	493.2425	0.1400
IT'S	493.3825	0.1300
NOT	493.5125	0.1600
LIKE	493.6725	0.1500
I	493.8225	0.0900
DIDN'T	493.9125	0.2300
TRY	494.1425	0.5500
RACHEL	494.6925	0.5200
BUT	495.2125	0.3900
THINGS	495.6025	0.3400
GOT	495.9425	0.2000
IN	496.1425	0.0600
THE	496.2025	0.0600
WAY	496.2625	0.3700
YOU	496.6325	0.0800
KNOW	496.7125	0.1000
LIKE	496.8125	0.3800
LIKE	497.1925	0.2600
ITALIAN	497.4525	0.6200
GUYS	498.0725	0.5400
OR	498.6125	0.5000
EX	499.2325	0.3800
FIANCEES	499.6125	1.1000
OR	500.7125	0.4100
OR	501.1225	0.3000
OR	501.4225	0.4300
ITALIAN	502.1325	0.7800
GUYS	502.9125	0.8400
HEY	503.7525	2.8100
THERE	506.7225	0.1400
