word	onset	duration
GOOD	50.5225	0.2200
OH	50.7425	0.0700
THANK	50.8125	0.5000
GOD	51.3125	0.4300
YEAH	51.7425	0.2800
BUT	52.1825	0.1200
HE	52.3025	0.1900
DID	52.4925	0.1900
HAVE	52.6825	0.2100
TO	52.8925	0.0800
HAVE	52.9725	0.3700
LIKE	53.3425	0.2400
A	53.5825	0.1000
BUNCH	53.6825	0.2800
OF	53.9625	0.0800
STITCHES	54.0425	0.5700
AND	54.6125	0.3400
HE	55.2325	0.1100
SAID	55.3425	0.2900
THAT	55.6325	0.2100
ONLY	55.8425	0.2400
ONCE	56.0825	0.2900
IN	56.3725	0.0800
A	56.4525	0.0400
BLUE	56.4925	0.2400
MOON	56.7325	0.3800
DOES	57.1125	0.2500
A	57.3625	0.0400
DOG'S	57.4025	0.2900
EAR	57.6925	0.1800
GROW	57.8725	0.1900
BACK	58.0625	0.4100
SO	58.4725	0.3800
STILL	58.8525	0.1400
HOPING	58.9925	4.0100
OKAY	64.4425	0.3600
SO	64.9125	0.2600
PHOEBE	65.1725	0.4400
NOW	65.6125	0.5400
ARE	66.2225	0.1400
YOU	66.3625	0.0900
GOING	66.4525	0.1400
TO	66.5925	0.0600
CALL	66.6525	0.2000
YOUR	66.8525	0.1500
DAD	67.0025	0.3600
TO	67.3625	0.2800
LET	67.6425	0.1200
HIM	67.7625	0.0800
KNOW	67.8425	0.1600
THAT	68.0025	0.1400
HIS	68.1425	0.1400
DOG	68.2825	0.2800
IS	68.5625	0.1100
OKAY	68.6725	0.4100
I	69.6225	0.1800
I	70.1125	0.1500
DON'T	70.2625	0.3500
WANT	70.6125	0.1800
TO	70.7925	0.0600
MEET	70.8525	0.3700
MY	71.2225	0.1400
FATHER	71.3625	0.5100
OVER	71.8725	0.2400
THE	72.1125	0.0900
PHONE	72.2025	0.5700
WHAT	73.2925	0.2500
AM	73.5425	0.0800
I	73.6225	0.0700
GOING	73.6925	0.1200
TO	73.8125	0.0600
SAY	73.8725	0.2600
LIKE	74.1325	0.2800
HI	74.4125	0.2300
I'M	74.6425	0.1800
PHOEBE	74.8225	0.3500
THE	75.1725	0.0700
DAUGHTER	75.2425	0.2700
YOU	75.5125	0.1300
ABANDONED	75.6425	0.4500
OH	76.0925	0.1400
BY	76.2325	0.2200
THE	76.4525	0.0800
WAY	76.5325	0.2600
I	76.8625	0.1100
BROKE	76.9725	0.2700
YOUR	77.2425	0.0900
DOG	77.3325	0.4400
WELL	77.9625	0.8900
HEY	78.8525	1.0400
PHEEBS	79.8925	0.5200
IF	80.4325	0.1700
YOU	80.6025	0.1000
WANT	80.7025	0.3600
I'LL	81.3925	0.1900
DO	81.5825	0.2200
IT	81.8025	0.1000
OKAY	82.3225	0.3800
LISTEN	84.2125	0.3200
JUST	84.5325	0.2800
DON'T	84.8425	0.2000
SAY	85.0425	0.2400
ANYTHING	85.2825	0.5300
ABOUT	85.8725	0.2500
ME	86.1225	0.2700
OKAY	86.3925	0.4100
ALL	87.2325	0.1100
RIGHT	87.3925	0.0900
DON'T	88.4425	0.5200
BE	89.2425	0.1100
TOO	89.3525	2.5900
LONG	91.9425	0.2900
WITH	92.2325	0.1600
THE	92.3925	0.3200
PHONE	93.0625	0.5200
OKAY	93.5825	0.7700
SHE'LL	94.4825	0.1700
BE	94.6725	0.1200
A	94.7925	0.0300
MUCH	94.8225	0.2000
BETTER	95.0625	0.1700
FRIEND	95.2325	0.3100
ONCE	95.5425	0.2000
THE	95.7425	0.0700
MARKET	95.8125	0.3600
CLOSES	96.1725	0.6200
IT'S	96.8825	1.6500
A	100.8125	0.0500
WOMAN	100.9725	0.2300
OKAY	101.5925	0.1600
SO	101.8425	0.1800
TALK	102.3825	0.3400
TO	104.6525	0.8400
HER	105.7825	0.2000
UH	106.1425	0.4800
HELLO	106.6225	0.2600
MRS	106.8825	0.2600
BUFFAY	107.1425	0.4900
I	107.7025	2.1100
KNOW	109.8125	0.1500
WHERE	109.9625	0.1100
YOUR	110.0725	0.1700
DOG	110.2425	0.4100
IS	110.6525	0.4000
I	111.1525	1.6200
WANT	112.7725	0.2300
YOU	113.0025	0.0800
TO	113.0825	0.0600
KNOW	113.1425	0.2700
HE'LL	113.4125	0.1600
BE	113.5725	0.1900
RETURNED	113.7625	0.4800
TO	114.2425	0.0900
YOU	114.3325	0.4000
ALMOST	115.2825	0.4800
AS	115.7625	0.1200
GOOD	115.8825	0.1500
AS	116.0325	0.1500
NEW	116.1825	0.3400
WITHIN	116.5225	0.5000
WITHIN	117.7525	0.2400
24	117.9925	0.5400
HOURS	118.5325	0.3900
UH	119.1725	0.2800
GOOD	119.7225	0.1100
BYE	119.8325	0.3300
WHY	120.6025	6.3700
THE	128.0625	0.5300
VOICE	128.9125	0.4000
HARD	129.3125	4.4400
TO	133.7525	0.1500
SAY	133.9025	0.1400
YOUR	134.0425	0.0900
CAPPUCCINO	134.1325	0.6500
SIR	134.7825	0.3400
THANK	135.3725	0.2700
YOU	135.6425	0.2800
YOU	136.8025	0.0600
KNOW	140.1425	0.1300
I	140.2725	0.1000
THINK	140.3725	0.1900
THIS	140.5625	0.2000
IS	140.7625	0.0600
MUCH	140.8225	0.1900
BETTER	141.0125	0.2300
THAN	141.2425	0.1300
THE	141.3725	0.0600
COFFEE	141.4325	0.3500
HOUSE	141.7825	0.2300
ABSOLUTELY	142.0125	0.8100
HOW	143.2525	0.9000
COME	144.8225	1.7700
IT'S	152.5825	0.4600
NOT	153.0425	0.1700
MIXING	153.2125	0.3800
WITH	153.5925	0.1600
THE	153.7525	0.0600
WATER	153.8125	0.3600
WELL	154.4925	0.1000
THE	155.1325	0.2300
PACKAGE	155.3625	0.4500
SAYS	155.8125	0.3100
YOU	156.1225	0.0700
HAVE	156.1925	0.1400
TO	156.3325	0.2500
UH	156.5825	0.0900
CONSTANTLY	156.6725	0.6100
KEEP	157.2825	0.1800
IT	157.4625	0.0800
MOVING	157.5425	0.3300
STIR	157.8725	0.3100
AND	158.1825	0.0900
DRINK	158.2725	0.2400
STIR	158.5125	0.2300
AND	158.7425	0.1100
DRINK	158.8525	0.2400
NEVER	159.0925	0.2100
LET	159.3025	0.1600
IT	159.4625	0.0600
SETTLE	159.5225	1.9900
HEY	161.6625	4.4000
THIS	166.2725	0.2200
IS	166.4925	0.1300
RIDICULOUS	166.6225	0.9000
I'LL	167.7125	0.1400
TELL	167.8725	0.1800
YOU	168.0525	0.1200
WHAT	168.1725	0.2500
AFTER	168.7225	0.2500
I	168.9725	0.0300
GET	169.0025	0.2200
BACK	169.2225	0.2300
FROM	169.4525	0.1400
MY	169.5925	0.1400
NIECE'S	169.7325	0.4200
CHRISTENING	170.1525	0.5600
I'LL	170.8525	0.2700
GO	171.1225	0.1900
DOWN	171.3125	0.2400
TO	171.5525	0.0600
THE	171.6125	0.1100
COFFEE	171.7225	0.4200
HOUSE	172.1425	0.2900
WITH	172.4325	0.1800
YOU	172.6125	0.2000
AND	173.0225	0.1500
WE'LL	173.1725	0.1900
ALL	173.3625	0.1900
HAVE	173.5525	0.2500
A	173.8025	0.0300
NICE	173.8325	0.3600
CUP	174.1925	0.2200
OF	174.4125	0.0600
COFFEE	174.4725	0.4800
ALL	174.9525	0.0600
RIGHT	175.0125	0.3600
NO	175.4825	0.2200
PROBLEM	175.7025	0.4500
JOEY'S	176.6225	0.4300
THERE	177.0525	0.2900
HUH	177.9425	2.2500
OKAY	180.1925	0.4400
NO	181.8225	0.4600
NO	182.3225	0.5800
NO	182.9025	0.0900
I	183.1025	0.0800
DON'T	183.1825	0.2100
WANT	183.3925	0.1500
TO	183.5425	0.0600
HAVE	183.6025	0.1800
TO	183.7825	0.1500
HAVE	183.9325	0.1500
JOEY	184.0825	0.3700
WITH	184.4525	0.2100
ME	184.6625	0.1200
EVERY	184.7825	0.1500
TIME	184.9325	0.2300
I	185.1625	0.0300
WANT	185.1925	0.2200
A	185.4125	0.0300
DECENT	185.4425	0.3600
CUP	185.8025	0.2200
OF	186.0225	0.0700
COFFEE	186.0925	0.4600
YOU	186.5525	0.1300
KNOW	186.6825	0.1300
AND	186.8125	0.8400
I	187.6525	0.0500
DON'T	187.7025	0.3300
WANT	188.0325	0.2600
TO	188.2925	0.1000
SP	188.3925	0.2000
END	188.5925	0.0900
THE	188.6825	0.0700
REST	188.7525	0.2100
OF	188.9625	0.0600
MY	189.0225	0.1100
LIFE	189.1325	0.2500
DRINKING	189.3825	0.2600
CAPPUCCINO	189.6425	0.6700
WITH	190.3125	0.2100
A	190.5225	0.0500
K	190.5725	0.4500
I	191.2725	0.8300
SAY	192.1025	0.2400
YOU	192.3425	0.0600
AND	192.4025	0.1200
I	192.5225	0.1900
GO	192.7125	0.1300
BACK	192.8825	0.2300
DOWN	193.1125	0.3200
THERE	193.4325	0.1900
AND	193.6225	0.0900
STAND	193.7125	0.3300
UP	194.0425	0.1300
TO	194.1725	0.1000
THOSE	194.2725	0.2600
GUYS	194.5325	0.5100
ALL	195.1925	0.3700
RIGHT	195.5625	0.2900
HANG	195.8525	0.2000
ON	196.0525	0.1700
A	196.2225	0.0300
SECOND	196.2525	0.3500
THERE	196.6025	0.2000
CUSTER	196.8025	0.4800
YEAH	197.7125	1.9200
REALLY	199.6325	0.2700
ROSS	199.9725	0.4000
HAVE	200.4025	0.1000
YOU	200.5025	0.0800
EVER	200.5825	0.1300
BEEN	200.7125	0.2200
BEATEN	200.9325	0.3600
UP	201.2925	0.1300
BEFORE	201.4225	0.4100
YEAH	202.0125	0.2900
SURE	202.3025	0.5300
BY	203.3125	0.1000
SOMEONE	203.4125	0.3500
BESIDES	203.7625	0.4800
MONICA	204.2425	0.4800
NO	204.7225	0.3800
SO	205.1025	0.1400
WHAT	205.2425	2.8900
SO	208.1325	0.2600
WHAT	208.3925	0.1800
IF	208.5725	0.1200
WE	208.6925	0.0800
GET	208.7725	0.3000
BEATEN	209.0725	0.2700
UP	209.3425	0.1900
MAYBE	209.5325	0.1900
THAT'S	209.7225	0.1500
JUST	209.8725	0.1700
SOMETHING	210.0425	0.2900
EVERY	210.3325	0.1900
MAN	210.5225	0.1700
HAS	210.6925	0.1800
TO	210.8725	0.0700
GO	210.9425	0.2500
THROUGH	211.1925	0.2100
ONCE	211.4025	0.2500
IN	211.6525	0.0600
HIS	211.7125	0.1900
LIFE	211.9025	0.3400
YOU	212.2425	0.0800
KNOW	212.3225	0.1500
LIKE	212.4725	0.2600
A	212.7325	0.2700
LIKE	213.4325	0.1700
A	213.6025	0.1000
RITE	213.7025	0.1600
OF	213.8625	0.0900
PASSAGE	213.9525	0.5400
OR	214.4925	0.0400
SOMETHING	214.5325	0.5100
WELL	215.5625	0.2000
COULDN'T	215.8025	0.2100
WE	216.0125	0.1600
JUST	216.2625	0.2300
LOSE	216.5125	0.2800
OUR	216.7925	0.0600
VIRGINITIES	216.8525	0.8200
AGAIN	217.9725	1.4200
YOU	219.9025	0.0800
KNOW	219.9825	0.1100
BECAUSE	220.0925	0.2300
I	220.3225	0.0700
THINK	220.3925	0.1500
ACTUALLY	220.5425	0.2700
MINE'S	220.8125	0.2800
GROWING	221.0925	0.3200
BACK	222.0025	1.6300
ALL	223.6725	0.1100
RIGHT	223.7825	0.1600
ARE	223.9425	0.0700
YOU	224.0125	0.1300
WITH	224.1425	0.3000
ME	224.4425	0.1500
OR	224.5925	0.0400
NOT	224.6325	0.3500
COME	224.9825	0.4200
ON	226.1225	0.3500
ALL	226.4725	0.1200
RIGHT	226.5925	0.3300
I'M	226.9225	0.1400
WITH	227.0625	0.2100
YOU	227.2725	0.1600
JUST	227.8325	0.3200
UH	228.1525	0.0400
LET	228.1925	0.2300
ME	229.8825	0.1300
PUT	230.0125	0.1700
ON	230.1825	0.0800
A	230.2625	0.0400
CLEAN	230.3025	0.2900
PAIR	230.5925	0.2000
OF	230.7925	0.0600
UNDERWEAR	230.8525	0.3600
FOR	231.2125	0.1200
THE	231.3325	0.0700
HOSPITAL	231.4025	0.4800
NEED	232.1025	0.1100
TO	232.2125	0.1000
BORROW	232.3125	0.3400
A	232.6525	0.2100
HUNDRED	232.8625	2.7000
BUCKS	235.5625	0.6500
WHAT	236.4725	0.2300
HI	236.9625	0.2600
WELCOME	237.7625	0.2300
HOME	237.9925	0.2300
I	239.2525	0.0500
NEED	239.5825	0.1400
TO	239.8925	0.2300
BORROW	240.1225	0.1600
A	240.2825	0.0300
HUNDRED	240.3125	0.1700
BUCKS	240.4825	0.2600
FOR	240.7425	0.1100
WHAT	240.8525	0.3900
I	241.2625	0.1000
GOT	241.3625	0.1200
TO	241.4825	0.0600
GET	241.5425	0.1400
BACK	241.6825	0.1800
IN	241.8625	0.0900
THE	241.9525	0.0600
GAME	242.0125	0.5000
WHY	242.7325	0.0800
WHEN	242.8125	0.3300
DID	243.1425	0.1100
YOU	243.2525	0.0700
GET	243.3225	0.1400
OUT	243.4625	0.1400
OF	243.6025	0.0900
THE	243.6925	0.0800
GAME	243.7725	0.3300
I	244.1025	0.0500
DON'T	244.1525	0.1100
KNOW	244.2625	0.1500
I	244.4125	0.1000
LOST	244.5125	0.3400
IT	244.8525	0.0600
ALL	244.9125	0.1300
OKAY	245.0425	0.3700
I	245.4125	0.1400
LOST	245.5525	0.4000
I	245.9525	0.1000
OH	246.2025	0.4100
NO	246.6125	0.2800
HEY	247.2025	0.3200
I'VE	247.5725	0.1700
COME	247.7425	0.1700
TO	247.9125	0.0800
TERMS	247.9925	0.3500
WITH	248.3425	0.3500
IT	248.8525	0.2000
YOU	249.0525	0.1600
HAVE	249.5025	1.5200
TO	251.2925	0.0600
TOO	251.3525	0.0600
OKAY	251.5225	0.9400
LOOK	253.4525	0.1500
UH	253.8425	0.2800
MON	255.2825	0.2300
I'M	255.5725	0.2100
I'M	255.7825	0.2400
REALLY	256.0225	0.2600
SORRY	256.2825	0.5900
YEAH	256.8725	0.1300
YEAH	257.0025	0.2300
YEAH	257.2325	0.2800
WHERE	257.5125	0.2200
ARE	257.7325	0.0300
WE	257.7625	0.0800
ON	257.8425	0.1300
THE	257.9725	0.0700
HUNDRED	258.0425	0.2600
BUCKS	258.3025	0.4200
I	259.2825	0.2900
DON'T	259.5725	0.2000
HAVE	259.7725	0.3300
IT	260.1025	0.2600
BUT	260.3625	0.1500
I	260.5825	0.0600
NEED	260.6425	0.3900
IT	261.8325	0.5400
OTHERWISE	262.5725	0.3700
I'M	262.9425	0.1200
GOING	263.0625	0.1300
TO	263.1925	0.0700
HAVE	263.2625	0.1100
TO	263.3725	0.0600
TAKE	263.4625	0.1200
THAT	263.5825	0.1400
HORRIBLE	263.7225	0.3600
DINER	264.0825	0.3200
JOB	264.4025	0.3400
YOU	265.4525	0.0900
KNOW	265.5425	0.3200
WITH	266.3225	0.1300
THE	266.4525	0.1700
DANCING	266.9425	0.6100
AND	267.5525	0.1600
THE	268.1725	0.0900
COSTUMES	268.2625	0.6200
I	268.8825	0.0500
DON'T	268.9325	0.1000
WANT	269.0325	0.7800
TO	271.8325	1.4700
HAVE	273.3025	0.2800
TO	273.5825	0.1000
WEAR	273.6825	0.1800
FLAME	273.8625	0.3300
RETARDANT	274.1925	0.4800
BOOBS	274.6725	0.6400
NOBODY	275.5825	0.2200
DOES	275.8025	1.1900
HONEY	277.2025	5.7000
HI	282.9025	0.2500
SHNOODLE	283.1525	1.2600
OH	285.2125	0.2600
MY	285.6425	0.3100
GOD	286.1525	0.5200
WHAT	286.6725	0.2500
THE	286.9625	0.1800
HELL	287.1425	0.5800
HAPPENED	287.7225	0.4400
TO	288.1625	0.0600
MY	288.2225	0.2500
DOG	288.4725	0.3000
UM	288.7725	0.1000
WELL	288.8725	0.1800
IT	289.0525	0.7800
WAS	289.8325	0.4000
AN	290.2325	0.0800
ACCIDENT	290.3125	0.6300
AND	290.9425	0.2700
YOU	291.2125	0.0800
KNOW	291.3725	0.2700
THE	291.6425	0.0900
WOMAN	291.7325	0.2800
WHO	292.0125	0.1500
DID	292.1625	0.1700
THIS	292.3325	0.1700
WOULD	292.5025	0.1600
NEVER	292.6625	0.4600
EVER	293.1625	0.2800
HURT	293.4425	0.1500
A	293.5925	0.0400
DOG	293.6325	0.2500
ON	293.8825	0.1100
PURPOSE	293.9925	0.6700
SHE'S	294.6625	0.1400
A	294.8025	0.0300
VEGETARIAN	294.8325	0.6900
WHAT	295.8625	1.8200
ARE	297.6825	0.1600
THESE	297.8425	0.2100
STITCHES	298.0525	0.6700
YEAH	298.8925	0.2700
EIGHT	299.1625	0.2000
OF	299.3625	0.0900
THEM	299.4525	0.2000
THAT'S	300.1725	0.5600
56	300.8325	0.6900
TO	301.5225	0.1100
HIM	301.6325	0.2700
YOU	303.1025	0.2000
KNOW	303.6525	0.2200
ALSO	303.8725	0.3200
IF	304.1925	0.2800
IT'S	304.6725	0.3100
RAINING	304.9825	0.3000
YOU	305.2825	0.1000
CAN'T	305.3825	0.2600
LET	305.6425	0.1000
HIM	305.7425	0.1200
LOOK	305.8625	0.1500
UP	306.0125	0.1300
TOO	306.1425	0.1800
LONG	306.3225	0.2000
BECAUSE	306.5225	0.1700
THAT	306.6925	0.2000
CONE'LL	306.8925	0.2700
FILL	307.1625	0.2300
UP	307.3925	0.1000
REALLY	307.4925	0.2600
REALLY	307.7525	0.2700
FAST	308.0225	0.7200
YEAH	308.7425	0.9400
WELL	309.6825	0.1900
THANKS	310.6225	0.2000
FOR	310.8225	0.1000
BRINGING	310.9225	0.2700
BACK	311.1925	0.2200
WHAT'S	311.4125	0.1800
LEFT	311.5925	0.8100
OF	312.4025	0.2000
HIM	312.6025	0.1600
IS	312.8125	0.2600
FRANK	313.0725	0.2800
HOME	313.3525	0.2200
HOW	314.6325	0.1200
DO	314.7525	0.0800
YOU	314.8325	0.1300
KNOW	314.9625	0.2200
FRANK	315.2525	0.3400
JUST	315.8125	0.2500
FROM	316.2625	0.5800
A	316.8425	0.0300
LONG	316.8725	0.2300
TIME	317.1025	0.2500
AGO	317.3525	0.2900
IS	318.0425	0.1800
HE	318.2225	0.1300
HERE	318.3525	0.2400
YEAH	319.7525	0.2900
FRANK	321.4825	0.4400
YEAH	322.5325	0.7000
WHAT	324.6425	0.3000
OH	326.5725	0.2700
OKAY	326.8425	0.4400
UM	327.5625	0.2700
I	327.8325	0.1500
MEAN	327.9825	0.1600
FRANK	328.1425	0.2800
SR	328.4225	0.4100
HE	329.5025	0.0700
WENT	329.5725	0.1800
OUT	329.7525	0.1400
FOR	329.8925	0.0900
GROCERIES	329.9825	0.6900
OKAY	331.0525	0.1700
SO	331.2225	0.1800
WILL	331.4025	0.2000
HE	331.6025	0.1800
BE	331.7825	0.1200
BACK	331.9025	0.2300
SOON	332.1325	0.3800
WELL	333.2125	0.1500
HE	333.3625	0.0600
LEFT	333.4225	0.2000
FOUR	333.6825	0.2100
YEARS	333.8925	0.3200
AGO	334.2125	0.2600
SO	334.4725	0.2000
WE'RE	334.6725	0.1000
EXPECTING	334.7725	0.4000
HIM	335.1725	0.0900
BACK	335.2625	0.2100
ANY	335.4725	0.3100
MINUTE	336.2325	0.4000
NOW	336.6325	0.2100
ALL	336.8425	0.0600
RIGHT	336.9425	0.4700
I'M	337.7525	0.2300
I'M	338.9325	0.1800
GOING	339.1125	0.2300
TO	339.3425	0.0800
GO	339.4225	0.2600
I'M	340.1425	0.1700
SORRY	340.3125	0.3700
ABOUT	341.2625	0.2400
THE	341.5025	0.3500
DOG	341.8525	0.2700
EVERYTHING	342.1625	0.5000
I'M	342.6625	0.0800
SORRY	342.7425	0.3700
HEY	344.4125	0.1500
LADY	344.5625	0.3900
HEY	346.0825	0.2000
WAIT	346.5425	0.2100
UP	346.7525	0.2400
HOW	347.9325	0.1100
DO	350.4925	0.0700
YOU	352.5925	0.1600
KNOW	352.7525	0.1300
MY	352.8825	0.2000
DAD	353.0825	0.4000
UM	354.5025	0.2700
WELL	354.7725	0.2100
I	354.9825	0.0900
DON'T	355.0725	0.2400
REALLY	355.3125	0.3300
JUST	356.2425	0.2800
GENETICALLY	357.3925	0.6800
HE'S	358.3025	0.1100
KIND	358.4125	0.1500
OF	358.5625	1.2300
MY	360.5225	0.3700
DAD	360.8925	0.2500
TOO	361.1425	0.2600
HEAVY	362.4225	0.4200
YEAH	363.4125	0.2300
SO	365.8525	0.2700
UM	366.1725	0.3600
DID	366.6825	0.2200
HE	366.9325	0.2800
EVER	367.2125	0.1900
TALK	367.4025	0.3100
ABOUT	367.7125	0.2000
ME	367.9125	0.2200
PHOEBE	368.4725	0.3300
NAH	369.6725	0.3800
BUT	370.0525	0.1700
HE	370.2225	0.0600
DIDN'T	370.2825	0.1900
REALLY	370.4725	0.1700
TALK	370.6425	0.2600
ABOUT	370.9025	0.2700
ANYTHING	371.1725	0.5400
OH	372.6325	0.1300
EXCEPT	374.4925	0.2900
STILTS	374.7825	0.6600
STILTS	376.4425	1.1900
YEAH	377.7225	0.6200
HE	378.3425	0.1700
LOVED	378.5125	0.1900
STILTS	378.7025	0.7500
THIS	379.5725	0.1500
ONE	379.7225	0.1800
TIME	379.9025	0.1800
I	380.0825	0.0800
WAS	380.1625	0.1700
UPSTAIRS	380.3325	0.6300
I	380.9625	0.0300
WAS	381.5525	0.2200
STEALING	381.7725	0.3100
CIGARETTES	382.0825	0.5500
OUT	382.6325	0.0700
OF	382.7025	0.0600
MY	382.7625	0.0900
MOM'S	382.8525	0.4000
PURSE	383.2525	0.4900
AND	384.1825	0.5500
UH	384.7325	0.3200
ALL	385.5325	0.1200
OF	385.6525	0.0800
A	385.7325	0.0300
SUDDEN	385.7625	0.2100
I	385.9725	0.0600
LOOK	386.0325	0.1800
OVER	386.2125	0.3600
AND	386.5725	0.1200
THERE'S	386.9825	0.1800
MY	387.1625	0.1400
DAD'S	387.3025	0.3100
HEAD	387.6125	0.1900
BOBBING	387.8025	0.4500
PAST	388.2525	0.2900
THE	388.5425	0.0600
WINDOW	388.6025	0.4200
HE	389.1425	1.2500
JUST	391.4525	0.4000
HAD	392.2225	0.1600
THIS	392.3825	0.1800
BIG	392.5625	0.2300
SMILE	392.7925	0.4400
ON	393.2325	0.1700
HIS	393.4025	0.1900
FACE	393.5925	0.4600
AND	394.0525	0.1000
HE	394.1525	0.0600
WAS	394.2125	0.2100
WAVING	394.4225	0.4200
BECAUSE	394.8425	0.3600
HE	395.4925	0.0800
WAS	395.5725	0.1700
ALWAYS	395.7425	0.2100
HAPPIEST	395.9525	0.4900
WHEN	396.4425	0.0900
HE	396.5325	0.0700
WAS	396.6025	0.1400
ON	396.7425	0.1300
HIS	396.8725	0.0900
STILTS	396.9625	0.6000
WOW	398.2125	0.7000
YEAH	400.4725	0.2600
I	402.4225	0.2700
DON'T	402.6925	0.6500
KNOW	403.5925	0.1400
WHAT	403.8225	1.0700
TO	404.8925	0.1100
DO	405.0025	0.1200
WITH	405.3825	0.5800
THAT	406.2925	1.1700
ME	407.5025	0.0600
NEITHER	407.5625	0.2900
SO	409.3925	0.1400
YOU'RE	409.5325	0.1700
LIKE	409.7025	0.2100
MY	409.9125	0.1300
BIG	410.0425	0.2300
SISTER	410.2725	0.5400
YEAH	411.8525	0.3800
THIS	412.6425	0.2100
IS	412.8525	0.2800
HUGE	413.1325	0.3300
YOU	413.4625	0.1400
CAN	413.6025	0.1400
BUY	413.7425	0.2200
ME	413.9625	0.1500
BEER	414.1125	0.7200
I'M	414.9225	0.9400
NOT	416.9925	0.2400
GONNA	417.2325	0.7400
OH	418.1225	0.0400
BUT	418.1625	1.0200
YOU	419.1825	0.1400
KNOW	419.3225	0.1400
WHAT'S	419.4625	0.2000
COOL	419.6625	0.2100
THOUGH	419.8725	0.2700
IF	420.4225	0.1500
YOU	420.5725	0.5100
HAD	421.2025	0.2400
A	421.4425	0.0300
FRIEND	421.4725	0.2500
NAMED	421.7225	0.1800
PETE	421.9025	0.3100
THEN	422.5425	0.1600
I	422.7025	0.0700
COULD	422.7725	0.1700
SAY	422.9425	0.1600
YEAH	423.1325	0.2100
I	423.3725	0.2300
KNOW	423.6025	0.1600
PETE	423.7625	0.3000
HE'S	424.0625	0.2600
FRIENDS	424.3225	0.1900
WITH	424.5125	0.0900
MY	424.6025	0.1300
BROTHER	424.7325	0.4000
I	425.5025	0.1300
GOT	425.6325	0.7000
A	426.4825	0.2200
FRIEND	426.7025	0.2800
NAMED	426.9825	0.1700
MARK	427.1525	0.2800
THAT'LL	427.6225	0.2500
