word	onset	duration
ME	94.8125	7.3600
FROM	102.1725	1.0300
THAT	103.2525	0.6600
PHONE	104.1625	0.1900
OH	104.6725	0.0700
OKAY	104.7825	0.1600
HERE	105.6425	4.6500
WE	110.8125	0.0600
GO	110.8725	0.1400
HONEY	111.2625	0.7800
I'M	112.0425	1.9100
SORRY	114.2925	0.2600
THEY	114.5925	0.4100
WERE	115.0025	0.1100
ALL	115.1125	0.2500
OUT	115.3625	0.1900
OF	115.5525	0.1000
APPLE	115.6525	0.2300
PIE	115.8825	0.2900
SOMEONE	116.1725	0.3300
JUST	116.5025	0.2600
GOT	116.7625	0.1600
THE	116.9225	0.0900
LAST	117.0125	0.2800
PIECE	117.2925	0.3700
OH	117.6625	0.1100
MY	117.8325	1.1200
GOD	120.1025	0.2800
OH	120.3825	0.0400
MY	120.4225	0.1200
GOD	120.5425	0.2100
OH	120.7525	0.0500
MY	120.8025	0.1100
GOD	120.9125	0.3700
YOU	121.2825	0.0600
ARE	121.3425	0.2200
NOT	121.5625	0.1900
GOING	121.7525	0.1700
TO	121.9225	0.1700
BELIEVE	122.0925	0.3500
THIS	122.4425	0.3600
I	123.2225	0.0800
HAVE	123.3025	0.2200
JUST	123.5225	0.3600
BEEN	123.8825	0.3200
DISCOVERED	124.2525	0.5200
NOW	125.4225	1.8500
WAIT	127.2725	0.3000
A	127.5725	0.0700
MINUTE	127.6425	0.4100
I	128.0525	0.3000
CLAIMED	128.3525	0.3600
YOU	128.7125	0.1900
IN	128.9025	0.0600
THE	128.9625	0.0600
NAME	129.0225	0.2200
OF	129.2425	0.0600
FRANCE	129.3025	0.3800
FOUR	129.6825	0.2100
YEARS	129.8925	0.3100
AGO	130.2025	0.2900
ANYWAY	130.4925	4.5700
NOW	135.4225	0.6000
PROMISE	136.0225	0.4200
YOU	136.4425	0.0600
WON'T	136.5025	0.3100
FREAK	136.8125	0.4000
OUT	137.2125	0.1100
AND	137.3225	0.1500
SAY	137.4725	0.1500
HOW	137.6225	0.1100
GREAT	137.7325	0.2600
THIS	137.9925	0.1900
IS	138.1825	0.1100
UNTIL	138.2925	0.2500
I'M	138.5425	0.1300
DONE	138.6725	0.1900
OKAY	138.8625	0.3000
OKAY	139.4025	0.2500
OKAY	139.6525	0.2600
I	139.9825	0.4400
JUST	140.6825	0.5200
MET	141.2025	0.7700
THIS	141.9725	0.1600
PRODUCER	142.1325	0.5000
OF	142.6325	0.1400
THIS	142.7725	0.2200
LIKE	142.9925	0.1400
TEENY	143.2525	0.3100
RECORD	143.5625	0.2900
COMPANY	143.8525	0.4900
WHO	144.5525	0.1100
SAID	144.6625	0.3800
THAT	145.1325	0.2900
I	145.4225	0.0700
HAVE	145.4925	0.1600
A	145.6525	0.0500
VERY	145.7025	0.3200
FRESH	146.0225	0.4600
OFFBEAT	146.5425	0.5100
SOUND	147.0525	0.5000
AND	147.7525	0.2600
SHE	148.0125	0.1500
WANTS	148.1625	0.2500
TO	148.4125	0.1000
DO	148.5125	0.2500
A	148.7625	0.1100
DEMO	148.8725	0.4600
OF	149.3325	0.3100
SMELLY	149.9425	0.4100
CAT	150.3525	0.3300
OKAY	151.1325	0.2700
I	151.4025	2.1800
TOLD	153.6725	0.2000
YOU	153.8725	0.0700
NOT	153.9425	0.1600
TO	154.1025	0.0700
DO	154.1725	0.1100
THAT	154.2825	0.5200
YET	154.8025	0.2400
OKAY	155.0425	0.7000
AND	156.8425	0.4300
SHE	157.3825	0.2000
WANTS	157.5825	0.3000
TO	157.8825	0.1200
DO	158.0025	0.3900
A	158.5125	0.0800
VIDEO	158.5925	0.5300
I'M	159.3925	0.2100
NOT	159.6025	1.9700
DONE	161.7125	0.2500
YET	161.9625	1.1000
OKAY	163.0625	0.1800
GOD	163.5725	0.3800
OKAY	164.4325	0.2800
IF	164.7125	0.2300
THAT	164.9425	1.5600
GOES	166.5025	0.2500
WELL	166.7525	0.3400
THEY	167.1625	0.1300
MAY	167.2925	0.1900
EVEN	167.4825	0.3000
WANT	167.7825	0.2600
TO	168.0425	0.0700
MAKE	168.1125	0.3900
AN	168.6325	0.1500
ALBUM	168.7825	0.5800
I'M	173.1025	0.1600
DONE	173.2625	0.4900
NOW	173.9125	2.4600
OH	177.9025	0.1300
GOD	178.0325	0.1500
ROSS	178.3425	0.3200
IF	178.8025	0.1900
YOU	178.9925	0.0800
CARE	179.0725	0.2000
ABOUT	179.2725	0.2000
ME	179.4725	0.1000
AT	179.5725	0.1500
ALL	179.7225	0.2200
YOU'LL	179.9425	0.2200
GET	180.1625	0.1600
THE	180.3225	0.0700
PIE	180.3925	0.2900
OUT	180.6825	0.0900
OF	180.7725	0.0600
THE	180.8325	0.0600
MAN'S	180.8925	0.2800
HOOD	181.1725	0.2000
GET	181.4825	0.1900
THE	181.6725	0.0700
WHAT	181.7425	0.2100
THERE'S	181.9525	0.1200
A	182.0725	0.0300
PIE	182.1025	0.1800
IN	182.2825	0.0700
THE	182.3525	0.0700
HOOD	182.4225	0.2100
PIE	182.6325	0.1500
IN	182.7825	0.1300
THE	182.9125	0.1200
HOOD	183.0325	0.0900
GO	183.1225	0.1900
WHAT	183.3125	8.4600
ARE	191.7725	0.0300
YOU	191.8025	0.0600
DOING	191.8625	0.2700
I'M	192.2625	0.1200
SORRY	192.3825	0.4000
MY	192.9225	0.1700
PIE	193.0925	0.2800
WAS	193.3725	0.2700
IN	193.9125	0.1400
YOUR	194.0525	0.4400
HOOD	194.4925	0.3000
NOW	194.7925	3.1800
I	198.2725	0.2000
JUST	198.4725	0.3900
HAVE	198.9225	0.1500
TO	199.0725	0.0900
GET	199.1625	0.1200
THE	199.2825	0.0800
COFFEE	199.3625	0.5400
OUT	199.9725	0.0600
OF	200.0325	0.1600
THAT	200.1925	0.2200
GUY'S	200.4125	0.2500
PANTS	200.6625	0.2900
AND	200.9525	0.0900
I'LL	201.0425	0.0600
BE	201.1025	0.1000
BACK	201.2025	0.2400
IN	201.4425	0.0600
THE	201.5025	0.0600
HOSPITAL	201.5625	0.3900
BY	201.9525	0.1300
700	202.0825	0.7100
DAMN	202.7925	6.7400
IT	209.5325	0.2900
ROSS	209.8225	0.3400
GET	210.2725	0.3100
YOUR	210.5825	0.1200
BUTT	210.7025	0.5700
OUT	211.2725	0.3200
OF	211.5925	0.2800
THE	212.4025	0.5900
BATHROOM	213.0525	0.3600
CALM	213.4325	0.3300
DOWN	213.8125	0.6100
I'M	214.5525	0.2300
BLOW	214.8325	0.2700
DRYING	215.7225	0.9300
BLOW	216.7725	0.2700
DRYING	217.0425	0.3100
WHAT	217.3525	0.3800
YOU	217.7725	0.1700
HAVE	217.9425	0.2900
NO	218.2325	0.2400
HAIR	218.4725	0.4400
WHAT'S	219.0825	2.2300
GOING	221.3125	0.2500
ON	221.5625	0.4300
YOUR	222.4625	0.1200
BOYFRIEND	222.5825	0.4800
HAS	223.0625	0.1000
BEEN	223.1625	0.1200
IN	223.2825	0.1100
THERE	223.3925	0.2400
FOR	223.6325	0.1500
OVER	223.7825	0.2500
AN	224.0325	0.1000
HOUR	224.2625	0.3700
I	224.6325	0.0300
CAN'T	224.8725	0.2600
BELIEVE	225.1325	0.2800
IT	225.4125	0.0800
IT'S	225.4925	0.1000
LIKE	225.5925	0.1200
I'M	225.7125	0.1100
LIVING	225.8225	0.3600
WITH	226.1825	0.1600
HIM	226.3425	0.1700
AGAIN	226.5125	0.3300
HE'S	227.1525	0.1500
HERE	227.3025	0.1600
WHEN	227.4625	0.1000
I	227.5625	0.0400
GO	227.6025	0.1200
TO	227.7225	0.0700
SLEEP	227.7925	0.3000
HE'S	228.0925	0.3000
HERE	228.3925	0.1600
WHEN	228.5525	0.1100
I	228.6625	0.0700
WAKE	228.7325	0.2100
UP	228.9425	0.1900
HE'S	229.1325	0.2000
HERE	229.3325	0.1100
WHEN	229.4425	0.0900
I	229.5325	0.0300
WANT	229.5625	0.1200
TO	229.6825	0.0600
USE	229.7425	0.1200
THE	229.8625	0.0800
SHOWER	229.9425	0.5900
UGH	230.5325	0.2600
I	230.7925	0.0300
FEEL	231.2325	0.0900
LIKE	231.3225	0.1000
I'M	231.4225	0.1000
16	231.5225	0.6100
ALL	232.1325	0.1600
OVER	232.2925	0.2700
AGAIN	232.5625	0.4100
WELL	233.1325	0.2000
YOU'RE	233.3325	0.1700
NOT	233.5025	0.2800
16	233.7825	0.8900
YOU'RE	234.7825	0.1900
BOTH	234.9725	0.3200
ADULTS	235.2925	0.4400
NOW	235.7325	0.3300
GET	236.0625	1.8800
OUT	238.6325	1.8100
YOU	240.4425	0.0600
DOOFUS	240.5025	0.6100
OR	241.1125	0.2700
YOU	241.3825	0.1500
KNOW	241.5325	0.2400
HE'S	241.7725	0.4300
RUBBER	242.2025	1.0900
AND	243.5325	1.5200
YOU'RE	245.4825	0.1000
GLUE	246.6525	0.1300
ALL	247.4825	0.1700
YOURS	247.6525	0.6600
I	248.4425	0.0600
HOPE	248.5025	1.8300
YOU	250.3325	0.1000
CLEANED	250.4325	0.3000
YOUR	250.7325	0.1100
HAIR	250.8425	0.2700
OUT	251.1125	0.1100
OF	251.2225	0.0600
THE	251.2825	0.0600
DRAIN	251.3425	0.4700
I	252.2025	0.1500
HOPE	252.3525	0.1800
YOU	252.5325	0.5000
CLEANED	253.0325	0.6400
YOUR	253.6725	0.2300
HAIR	253.9025	3.1500
OUT	257.5225	0.7000
OF	258.2225	0.0600
THE	258.2825	0.0600
DRAIN	258.3425	0.2100
SHUT	258.5525	0.2200
UP	258.7725	0.3400
SHUT	259.1125	0.9200
UP	260.0325	0.9200
CUT	262.8125	0.1900
IT	263.0025	0.3200
OUT	263.3725	1.6100
I'VE	265.2725	0.3000
NEVER	265.5725	0.5000
WANTED	266.0725	0.5300
YOU	266.6025	0.1600
MORE	266.7625	0.1400
MI	266.9025	0.1000
MI	267.0025	0.0600
MI	267.0625	0.0600
MI	267.1225	0.0600
MI	267.1825	0.0700
MI	267.2525	0.0600
MI	267.3125	0.0600
Hello	267.3725	0.1500
LOUIE	267.5225	0.0900
WHERE'S	267.6125	0.1200
HOWARD	267.7325	1.7600
He	269.4925	0.9400
went	270.4325	1.1600
home	271.6725	1.2400
OH	272.9125	0.0300
HE	273.0325	3.5700
SAID	277.1725	3.5400
HE	280.8725	1.7400
MIGHT	284.4625	0.8400
STOP	285.4425	0.2800
UP	285.7625	0.3700
AFTER	286.1325	3.3400
HIS	290.0925	0.2100
SHIFT	298.1025	1.3300
He	299.6025	0.3300
said	299.9325	0.0900
to	301.2125	0.5400
tell	302.5825	0.5300
you	303.6925	0.2600
he	303.9525	0.4800
wasn't	305.2225	0.2900
feeling	306.0425	0.4900
so	306.5325	0.2700
good	306.8025	0.4600
OH	307.2625	0.0300
HEY	307.2925	0.4100
WHAT	308.9325	0.4800
TIME	311.2125	0.3400
DO	312.4725	0.4700
YOU	312.9425	0.1700
GET	313.1125	0.1600
OFF	313.2725	0.2500
I'm	314.4225	0.3800
not	316.0625	0.2000
feeling	316.2625	0.3000
too	316.6125	0.1200
good	317.3525	0.2200
either	317.5725	0.7500
SO	318.3225	0.1100
WHAT	318.4325	1.5400
DO	320.3025	0.7300
YOU	325.8025	0.4000
SAY	326.2025	0.2700
BOYS	326.4725	0.3300
SHOULD	326.8025	0.1700
I	326.9725	0.0400
CALL	327.0125	0.5900
HIM	327.8925	1.9600
ASK	332.1925	1.5600
YOUR	335.1125	0.2600
SLIPPERS	335.3725	0.5600
A	335.9325	0.3300
QUESTION	336.7625	1.3800
YOU'RE	339.0025	0.7600
GOING	340.2925	0.4600
CRAZY	340.7525	0.6900
OW	341.6125	1.7100
FREAKING	346.6325	1.8700
ART	349.9325	4.9600
HELLO	355.8225	0.4500
Hey	356.7725	0.2500
HEY	358.0025	0.7100
LISTEN	359.0025	0.4800
I'M	359.7125	0.1300
SORRY	359.8425	0.2300
I	360.0725	0.0400
DIDN'T	360.1125	0.1400
MAKE	360.2525	0.2000
IT	360.4525	0.0600
OVER	360.5125	0.2100
THERE	360.7225	0.1800
TODAY	360.9025	0.4900
OH	361.7825	0.4100
THAT'S	362.5025	0.1900
OKAY	362.6925	0.5000
YOU	363.1925	0.3200
UH	363.5125	0.3500
YOU	363.9625	0.2100
HAD	364.1725	0.2000
A	364.3725	0.0300
THING	364.4025	0.4400
YEAH	364.9825	1.2600
WELL	366.6125	0.3800
I	366.9925	0.1100
HEAR	367.1025	0.1500
THE	367.2525	0.0600
PLACE	367.3125	0.3200
LOOKS	367.6325	0.2100
GREAT	367.8425	0.5000
OH	368.4425	0.2600
FORGET	369.1125	0.4700
ABOUT	369.5825	0.4000
IT	369.9825	0.0800
I'M	370.0625	0.1000
HAVING	370.1625	0.2500
A	370.4125	0.0400
BALL	370.4525	0.6200
HOW'S	372.7625	0.2200
THE	372.9825	0.1300
APARTMENT	373.1125	0.3700
DOING	373.4825	0.3000
OH	374.0625	0.4200
HEY	374.4825	0.3500
IT'S	374.8325	0.4000
TERRIFIC	375.4225	0.7600
I	376.1825	0.0300
MEAN	376.2125	0.1600
IT'S	376.3725	0.1600
A	376.5325	0.0300
REGULAR	376.5625	0.4000
SPACE	376.9625	0.8100
FEST	379.0725	0.7000
OH	381.7425	0.2400
WELL	382.6225	0.3700
GREAT	383.1025	0.4300
Yeah	384.4525	0.1100
I	384.5625	0.2000
just	384.7625	0.3000
YOU	386.3325	0.1000
KNOW	386.4325	0.1300
WANTED	386.5625	0.2200
TO	386.7825	0.0600
CALL	386.8425	0.2700
AND	387.1125	0.0900
SAY	387.2025	0.2000
HEY	387.4025	0.3700
WELL	390.1325	0.1800
OKAY	390.3125	0.2700
THEN	390.5825	0.2700
WAS	392.3025	0.1500
THAT	392.4525	0.1500
THE	392.6025	0.1400
OVEN	392.7425	0.2100
TIMER	392.9525	0.4700
THAT'S	394.4825	0.3100
RIGHT	394.7925	0.2900
MY	395.0825	0.2500
FRIEND	395.3325	0.4500
It's	396.4725	0.2700
time	396.7425	0.3100
for	397.0525	0.3800
BAYWATCH	398.1525	0.9700
Oh	400.0625	0.0500
CAN	403.2325	0.1500
YOU	403.3825	0.1300
BELIEVE	403.5125	0.3500
THEY	403.8625	0.1100
GAVE	403.9725	0.2100
STEPHANIE	404.1825	0.4000
SKIN	404.5825	0.4400
CANCER	405.0225	0.4300
I	406.0625	0.1300
STILL	406.1925	0.2300
CAN'T	406.4225	0.2200
BELIEVE	406.6425	0.1700
THEY	406.8125	0.1000
PROMOTED	406.9125	0.3500
HER	407.2625	0.0900
TO	407.3525	0.1000
LIEUTENANT	407.4525	0.6100
OH	408.3725	0.0500
YOU'RE	408.4825	0.1400
JUST	408.6225	1.9500
SAYING	410.5725	0.3600
THAT	410.9325	0.1300
BECAUSE	411.0625	0.2300
YOU'RE	411.2925	0.1000
IN	411.3925	0.1500
LOVE	411.5425	0.1700
WITH	411.7125	0.1300
YASMINE	411.8425	0.4600
BLEETH	412.3025	0.3800
WELL	412.7725	0.1300
HOW	412.9025	0.1400
COULD	413.0425	0.1400
ANYONE	413.1825	0.4100
NOT	413.5925	0.2100
BE	413.8025	0.1100
IN	413.9125	0.0700
LOVE	413.9825	0.1900
WITH	414.1725	0.1100
YASMINE	414.2825	0.4600
BLEETH	414.7425	0.3200
HEY	415.1825	2.3400
HEY	417.8125	0.4800
THEY'RE	418.8825	0.1800
RUNNING	419.0625	0.3100
SEE	420.6825	0.2600
THIS	421.1425	0.2500
IS	421.3925	0.1200
THE	421.5125	0.0700
BRILLIANCE	421.5825	0.4400
OF	422.0225	0.0700
THE	422.0925	0.0600
SHOW	422.1525	0.2900
I	423.9525	0.1900
SAY	424.1425	0.2600
ALWAYS	424.4025	0.4400
KEEP	424.8425	0.2400
THEM	425.0825	0.2100
RUNNING	425.8725	1.3400
ALL	427.7025	0.2400
THE	427.9425	0.0700
TIME	428.0125	0.3400
RUNNING	428.3525	0.3300
Run	429.6725	0.3200
Run	431.9925	0.3300
RUN	433.0825	0.3000
YASMINE	433.3825	0.5500
RUN	433.9325	0.2200
LIKE	434.1525	0.2500
THE	434.4025	0.0600
WIND	434.4625	0.4800
BUT	435.2025	0.7600
I	437.9525	0.1700
THOUGHT	438.1225	0.1900
YOU	438.3125	0.1500
WANTED	438.4625	0.3400
TO	438.8025	0.1100
LIVE	438.9125	0.1400
BY	439.0525	0.2300
YOURSELF	439.2825	0.5200
I	440.0025	0.1300
DID	440.1325	0.4800
I	441.0425	0.0800
THOUGHT	441.1225	0.1800
IT'D	441.3025	0.1500
BE	441.4525	0.0900
GREAT	441.5425	0.5600
I	442.8225	0.0500
FIGURED	442.8725	0.3400
I'D	443.2125	0.0800
HAVE	443.2925	0.2800
LIKE	443.5725	0.2900
TIME	443.8825	0.3000
ALONE	444.1825	0.3200
WITH	444.5025	0.2800
MY	444.7825	0.2300
THOUGHTS	445.0125	0.2200
BUT	445.2325	0.1500
YOU	446.2525	0.0900
KNOW	446.3425	0.2400
IT	446.8625	0.0600
TURNS	446.9225	0.2300
OUT	447.1525	0.1600
I	447.3125	0.0700
DON'T	447.3825	0.1300
HAVE	447.5125	0.1400
AS	447.6525	0.0900
MANY	447.7425	0.2200
THOUGHTS	447.9625	0.2900
AS	448.2525	0.1100
YOU'D	448.3625	0.1500
THINK	448.5125	0.3300
JOEY	448.9625	0.1100
WHY	449.0725	2.5100
DON'T	452.0025	0.3000
YOU	452.3025	0.1100
TALK	452.4125	0.2600
TO	452.6725	0.0900
CHANDLER	452.7625	0.3700
ABOUT	453.1325	0.2600
MOVING	453.3925	0.2700
BACK	453.6625	0.3900
YOU	454.4725	0.1000
REALLY	454.5725	0.1800
THINK	454.7525	0.1600
HE'D	454.9125	0.1600
TAKE	455.0725	0.2700
ME	455.3425	0.1800
I	456.0625	0.0700
MEAN	456.1325	0.1500
WE	456.2825	0.0600
HAD	456.6525	0.1300
A	456.7825	0.0300
PRETTY	456.8125	0.2200
GOOD	457.0325	0.1700
TALK	457.2025	0.3400
LAST	457.5425	0.2600
NIGHT	457.8025	0.2800
BUT	458.0825	0.1900
WHEN	458.8625	0.1200
I	458.9825	0.0800
MOVED	459.0625	0.3000
OUT	459.3625	0.2900
I	459.6525	0.0300
HURT	459.6825	0.2900
HIM	459.9725	0.1300
BAD	460.1025	0.3900
I	461.3225	0.1000
PROMISE	461.4225	0.5500
YOU	461.9725	0.2300
HE	462.2025	0.1400
WOULD	462.3425	0.2100
DEFINITELY	462.6125	0.4500
WANT	463.0625	0.2100
YOU	463.2725	0.0900
BACK	463.3625	0.2700
I'M	463.8525	0.1400
TELLING	463.9925	0.3500
YOU	464.3425	0.0800
THERE'S	464.4225	0.2200
NO	464.6425	0.2400
WAY	464.8825	0.3600
HE'S	465.2425	0.2500
MOVING	465.4925	0.3400
BACK	465.8325	0.5000
BUT	466.9825	0.5300
WE	467.5125	0.0800
HAD	467.5925	0.2000
ONE	467.7925	0.1400
OF	467.9325	0.0600
THE	467.9925	0.0600
GREATEST	468.0525	0.5100
TALKS	468.5625	0.2700
WE	468.8325	0.1100
EVER	468.9425	0.2000
HAD	469.1425	0.2800
LAST	469.4225	0.6300
NIGHT	470.5325	1.0500
I	471.5825	0.0400
MEAN	471.6225	0.1300
IT	471.7525	0.1100
WAS	471.8625	0.2900
IT	472.6325	0.0800
WAS	473.0225	0.2300
LIKE	473.2525	0.1900
WHEN	473.4425	0.0900
WE	473.5325	0.1100
FIRST	473.6425	0.2800
STARTED	473.9225	0.2900
LIVING	474.2125	0.3000
TOGETHER	474.5125	0.4400
LOOK	476.4425	0.2100
I	476.7125	0.0700
KNOW	476.7825	0.1500
YOU	476.9325	0.1200
DON'T	477.0525	0.1100
WANT	477.1625	0.1400
TO	477.3025	0.0600
HEAR	477.3625	0.2300
THIS	477.5925	0.2200
RIGHT	477.8125	0.1700
NOW	477.9825	0.2200
BUT	478.2025	0.3100
WE'VE	479.4625	0.2200
SEEN	479.6825	0.3500
HIM	480.0325	0.1300
IN	480.1625	0.0800
HIS	480.2425	0.1500
NEW	480.3925	0.1500
PLACE	480.5425	0.6400
ALL	481.1825	0.0800
RIGHT	481.2625	0.2800
AND	481.5425	0.1600
HE'S	481.7025	0.2500
HAPPY	481.9525	0.4800
HE'S	482.8725	0.4300
HE'S	484.5125	0.2400
DECORATED	484.7525	0.7600
LOOK	485.6525	0.2500
CHANDLER	485.9025	2.6100
HE	488.9525	0.1800
HAS	489.1325	0.1800
MOVED	489.3125	0.3800
ON	489.6925	0.3300
OKAY	490.0225	0.4300
YOU	490.4525	0.2300
HAVE	490.6825	0.3000
TO	490.9825	0.2500
TOO	491.2325	0.3600
BUT	491.5925	0.2600
NO	491.8525	0.3800
YOU'RE	492.2325	0.1200
JUST	492.3525	0.2000
GOING	492.5525	0.1200
TO	492.6725	0.0600
HAVE	492.7325	0.0900
TO	492.8225	0.1100
ACCEPT	492.9325	0.4100
THE	493.3425	0.0700
FACT	493.4125	0.3200
THAT	493.7325	0.2300
YOU'RE	494.3825	0.1100
JUST	494.4925	0.2500
FRIENDS	494.7425	0.4500
NOW	495.1925	0.1700
OKAY	495.3625	0.4400
YOU'RE	495.8025	0.1200
NOT	495.9225	0.4100
ROOMMATES	497.8925	0.5500
ANYMORE	498.4425	0.4500
Okay	499.3025	0.9200
Phoebe	500.7825	1.0500
Ready	502.2325	0.3600
to	502.5925	0.1200
try	502.7125	0.3500
one	503.4825	2.4000
OKAY	506.0525	0.1600
SMELLY	506.4425	0.7100
CAT	507.1525	1.2100
SMELLY	508.3625	1.0500
CAT	509.4125	0.5200
WHAT	509.9325	1.0700
ARE	511.0325	0.4800
THEY	511.5125	0.3800
FEEDING	511.8925	0.4100
YOU	512.3025	0.4800
SMELLY	512.7825	0.2600
SMELLY	513.0425	0.2000
SMELLY	513.2425	0.2500
SMELLY	513.4925	0.5600
CAT	514.0525	1.2300
SMELLY	515.2825	0.8800
CAT	516.1625	0.0900
REALLY	516.2525	0.3600
BAD	516.6125	0.2200
SMELLING	516.8325	0.2500
SMELLY	517.0825	0.5100
CAT	517.5925	0.3400
WHOA	518.2525	1.4500
OH	521.1925	0.0300
MY	521.4025	0.1700
GOD	521.5725	0.4700
I	522.1825	0.1500
MEAN	522.3925	0.1000
LIKE	522.4925	0.2400
WHO	522.7325	0.2400
WAS	523.1325	0.1100
THAT	523.2425	1.9700
They're	525.5125	0.2300
your	525.7425	0.1000
backup	525.8425	0.3900
singers	526.2325	0.6100
Behind	527.2325	0.5400
you	527.7725	0.4100
hon	528.2325	0.3900
OH	528.7325	0.2200
OH	528.9525	0.3900
I	529.7425	0.9000
THOUGHT	530.6425	0.3400
THEY	530.9825	0.1200
WERE	531.1025	0.1000
JUST	531.2025	0.2400
WATCHING	531.4425	0.4000
ME	531.8425	0.3700
YOU	533.4425	0.1000
KNOW	533.5425	0.0600
LIKE	533.6325	0.3600
LIKE	534.1325	0.1900
AT	534.3225	0.1400
AN	534.4625	0.0900
AQUARIUM	534.5525	0.9400
WOW	535.9325	0.7600
THEY'RE	536.6925	0.1600
SO	536.8525	0.3000
GOOD	537.1525	0.1500
HI	537.3025	0.3900
YOU'RE	537.6925	0.1400
SO	537.8325	0.1500
GOOD	537.9825	0.4300
All	538.4125	0.1800
righty	538.5925	0.8100
Okay	540.0725	0.8300
Now	541.2725	0.2900
that	541.5625	0.1100
