word	onset	duration
YEAH	378.0825	0.4300
I	379.1625	0.0600
MEAN	379.2225	0.5800
I	379.8025	0.0600
THOUGHT	379.8625	0.3000
WE	380.1625	0.1200
WERE	380.2825	0.1500
JUST	380.4325	0.3900
FOOLING	380.8225	0.3700
AROUND	381.1925	0.2100
LIKE	381.4025	0.1800
WHEN	381.5825	0.4600
WE	382.0425	0.2900
WERE	382.3325	0.1200
KIDS	382.4525	0.4700
ROSS	382.9825	0.1900
I	383.1725	0.0300
HATED	383.2025	0.4800
YOU	383.6825	0.0700
WHEN	383.7525	0.1200
WE	383.8725	0.1100
WERE	383.9825	0.1200
KIDS	384.1025	0.5500
YOU	384.9125	0.0600
HATED	384.9725	2.5100
ME	387.4825	0.1400
WHEN	387.6225	0.1800
WE	387.8025	0.1100
WERE	387.9125	0.1000
KIDS	388.0125	0.3900
YES	388.4025	0.4800
I	389.2325	0.1200
HATED	389.3525	0.4300
YOU	389.7825	0.2800
I	390.1325	0.3700
LOVED	390.5025	0.3200
YOU	390.8225	0.1400
IN	390.9625	0.1000
A	391.0625	0.1200
YOU'RE	391.1825	0.2100
MY	391.3925	0.1300
BROTHER	391.5225	0.3300
SO	391.8525	0.1700
I	392.0225	0.1100
HAVE	392.1325	0.2000
TO	392.3725	0.1500
KIND	392.5225	0.2200
OF	392.7425	0.0700
WAY	392.8125	0.1600
BUT	392.9725	0.1200
BASICALLY	393.0925	0.4500
YEAH	393.5425	0.2200
I	393.7625	0.1400
HATED	393.9025	0.2400
YOUR	394.1425	0.1000
GUTS	394.2425	0.3600
WHY	396.6025	0.1800
DID	396.7825	0.1800
YOU	396.9625	0.2600
HATE	397.2225	0.1600
ME	397.3825	0.1200
BECAUSE	398.0525	0.7600
YOU	399.1925	0.1300
WERE	399.3225	0.2000
MEAN	399.5225	0.2600
TO	399.7825	0.1700
ME	399.9525	0.3700
AND	400.3225	0.1600
YOU	400.4825	0.3400
YOU	401.2225	0.2400
TEASED	401.4625	0.5100
ME	401.9725	0.1100
AND	402.0825	0.1000
YOU	402.1825	0.1200
ALWAYS	402.5325	0.6800
ALWAYS	403.2125	0.5100
GOT	403.7225	0.2000
YOUR	403.9225	0.2000
WAY	404.1225	0.4400
AND	406.4025	0.1300
THAT	406.5325	0.1700
WASN'T	406.7025	0.3300
FUN	407.0325	0.2700
FOR	407.3025	0.1300
YOU	407.4325	0.2900
TA	407.9825	1.3100
HA	409.3825	0.8000
I	410.3725	0.0600
CAN'T	412.2125	0.2800
BELIEVE	412.4925	0.2100
YOU	412.7025	0.1600
HATED	412.8625	0.4200
ME	413.2825	0.1500
NOWI	416.1225	0.4400
LOVE	416.5625	0.2300
YOU	416.7925	0.2300
AND	420.0325	0.1100
NOT	420.1425	0.1200
JUST	420.2625	0.1800
BECAUSE	420.4425	0.1800
I	420.6225	0.0900
HAVE	420.7125	0.2000
TO	420.9925	0.2000
REALLY	422.5825	0.3500
YEAH	423.6825	0.1400
YOU'RE	425.9725	0.1400
JUST	426.1125	0.1800
GOING	426.2925	0.1400
TO	426.4325	0.0600
HAVE	426.4925	0.2000
TO	426.7125	0.0900
STOP	426.8025	0.4800
PISSING	427.2825	0.3200
ME	427.6025	0.2200
OFF	427.8225	0.3600
I	428.4425	0.0400
CAN	428.4825	1.5600
DO	431.4425	0.2000
THAT	431.9225	0.3100
THEN	433.7425	0.7100
I	435.8725	0.0300
WON'T	435.9025	0.2000
HAVE	436.1025	0.1400
TO	436.2425	0.1000
KILL	436.3425	0.2500
YOU	436.5925	0.2200
SO	436.8625	0.0900
YOU	437.0425	0.1100
WANT	437.1525	0.8600
TO	441.0025	0.2800
WATCH	441.2825	0.7500
ENTERTAINMENT	442.0325	0.4100
TONIGHT	443.2225	1.1200
AW	444.4625	0.0300
THANKS	444.6425	0.5800
America's	446.3225	0.6800
premier	447.1225	0.2500
sports	447.4525	0.2900
magazine	447.7925	0.3700
YOU	448.1625	0.1100
KNOW	449.2925	0.2200
WHAT	449.5125	0.2100
WHAT	449.7225	0.5000
IF	450.4625	0.2000
YOU	452.1525	0.1400
REALLY	452.2925	0.2000
WANT	452.4925	0.1300
TO	452.6225	0.0600
WATCH	452.6825	0.2100
THAT	452.8925	0.2100
SERENGETI	453.2825	0.6500
THING	453.9725	0.3000
WE	455.2425	0.4300
CAN	456.8025	3.1100
OH	460.0525	0.0300
OKAY	460.1125	0.1200
HEY	462.7425	2.2200
LISTEN	465.4825	0.3500
YOU	466.1025	0.3100
ARE	466.4125	0.0500
NOT	466.4625	0.1800
GOING	466.6425	0.2300
TO	466.8725	0.1400
BELIEVE	467.0125	0.2800
THIS	467.2925	0.3800
BUT	467.6725	0.2200
THAT	469.2625	0.2200
IS	469.4825	0.1700
NOT	469.6525	0.2100
ME	469.8625	0.2500
SINGING	470.1125	0.5300
ON	470.7425	0.2200
THE	470.9625	0.0600
VIDEO	471.0225	0.4700
NO	471.7825	1.5600
NO	474.0225	0.2200
NO	474.5025	0.3800
YES	474.8825	0.8100
WELL	475.9425	0.2000
HOW	476.1425	0.2500
DID	476.3925	0.1500
YOU	476.5425	0.0600
FIND	476.6025	0.3200
OUT	476.9225	0.3200
OKAY	477.7425	0.7100
THE	478.7125	0.1400
RECORD	478.8525	0.3000
COMPANY	479.1525	0.3900
SENT	479.5425	0.1900
OVER	479.7325	0.1900
THIS	479.9225	0.1900
PIECE	480.1125	0.2300
OF	480.3425	0.0600
PAPER	480.4025	0.3400
FOR	480.7425	0.1400
ME	480.8825	0.1300
TO	481.0125	0.0800
SIGN	481.0925	0.3700
SAYING	481.4625	0.2700
THAT	481.7325	0.1100
IT'S	481.8425	0.1500
OKAY	481.9925	0.3300
FOR	482.3225	0.1000
SOMEONE	482.4225	0.3100
ELSE	482.7325	0.2000
TO	482.9325	0.0800
SING	483.0125	0.2500
FOR	483.2625	0.2000
ME	483.4625	0.1700
THAT	483.8025	0.1100
WAS	483.9125	0.1800
MY	484.0925	0.1400
FIRST	484.2325	0.3100
CLUE	484.5425	0.3100
SO	484.8525	0.1200
WHAT	485.2125	2.3400
ARE	487.5525	0.0500
YOU	487.6025	0.0700
GOING	487.6725	0.3700
TO	488.0425	0.0900
DO	488.2925	0.0700
WELL	488.3625	0.1500
I	488.5125	0.1700
CAN'T	488.6825	0.3600
WORK	489.0425	0.1900
WITH	489.2325	0.1300
PEOPLE	489.3625	0.3500
WHO	489.7125	0.1100
WOULD	489.8225	0.1500
DO	489.9725	0.2200
THIS	490.1925	0.5100
SURE	491.1825	0.5000
I	491.8725	0.1100
MEAN	491.9825	0.2900
THIS	492.4225	0.2100
POOR	492.6325	0.2800
WOMAN	493.0325	0.9100
WHAT	494.1625	1.1000
WOMAN	495.2625	0.5100
THE	496.2225	0.0700
VOICE	496.2925	0.4400
WOMAN	496.7325	1.1500
SHE	497.8825	0.1900
HAS	498.0725	0.1600
A	498.2325	0.0500
GREAT	498.2825	0.5100
VOICE	498.7925	0.4100
BUT	499.2025	0.1500
SHE	499.3525	0.1500
DOESN'T	499.5025	0.4800
HAVE	499.9825	0.4000
A	500.9425	0.0300
VIDEO	500.9725	0.3900
OKAY	501.3625	0.1500
PHEEBS	501.5125	0.6900
BUT	502.4225	0.1600
WHAT	502.5825	0.1500
