word	onset	duration
WAS	245.4025	0.6000
SEVEN	246.0025	0.5800
I	247.0425	0.1600
CRASHED	247.2025	0.3000
MY	247.5025	0.1500
BIKE	247.6525	0.3400
RIGHT	247.9925	0.1600
OUT	248.1525	0.1300
IN	248.2825	0.0600
FRONT	248.3425	0.2100
OF	248.5525	0.0600
HIS	248.6125	0.1200
HOUSE	248.7325	0.4900
AND	249.5125	0.1900
TO	249.7025	0.0600
STOP	249.7625	0.2400
ME	250.0025	0.0900
FROM	250.0925	0.1600
CRYING	250.2525	0.5100
HE	250.9725	0.1200
KISSED	251.0925	0.3200
ME	251.4125	0.2500
RIGHT	251.9725	0.5100
HERE	252.4825	0.1800
OH	253.4825	0.1500
YOU	253.6325	0.0900
ARE	253.7225	0.1300
SO	253.8525	0.5000
LUCKY	254.3525	0.7100
I	255.0625	0.1000
KNOW	255.1625	0.3200
WHOA	255.4825	1.1300
WHOA	256.6125	0.1900
WHOA	256.8025	0.2800
AUSTRALOPITHECUS	257.0825	1.0000
ISN'T	258.0825	0.2000
SUPPOSED	258.2825	0.3200
TO	258.6025	0.0600
BE	258.6625	0.1000
IN	258.7625	0.0900
THAT	258.8525	0.1700
DISPLAY	259.0225	0.6100
NO	260.4825	0.4300
NO	261.0625	0.4800
NO	262.4325	0.3300
NO	262.7625	0.1700
HOMO	262.9325	0.2800
HABILIS	263.2125	0.6200
WAS	263.8325	0.1900
ERECT	264.0225	0.3400
AUSTRALOPITHECUS	264.3625	0.7700
WAS	265.1325	0.1400
NEVER	265.2725	0.2800
FULLY	265.5525	0.3000
ERECT	265.8525	0.4700
WELL	266.5525	0.1200
MAYBE	267.0525	0.4300
HE	267.4825	0.0800
WAS	267.5625	0.1800
NERVOUS	267.7425	0.6100
LOOK	268.3525	0.0900
I	268.4425	0.0300
CAN'T	268.4725	9.2300
BELIEVE	277.7025	0.4800
THIS	278.1825	0.3400
LOOK	278.6125	0.2200
HOMO	279.0825	0.2400
HABILIS	279.3225	0.5100
HASN'T	279.8325	0.2800
EVEN	280.1125	0.1700
LEARNED	280.2825	0.2400
HOW	280.5225	0.0600
TO	280.5825	0.0800
USE	280.6625	0.2700
TOOLS	280.9325	0.3700
YET	281.3025	0.0900
AND	281.3925	0.0900
THEY'VE	281.4825	0.1100
GOT	281.5925	0.1800
HIM	281.7725	0.0900
HERE	281.8625	0.1100
WITH	281.9725	0.3000
CLAY	282.2725	0.4500
POTS	282.7225	0.4600
WHY	283.4525	0.1400
DON'T	283.5925	0.3900
THEY	283.9825	0.0900
JUST	284.0725	0.1800
GIVE	284.2525	0.1000
HIM	284.3525	0.0600
A	284.4125	0.0500
MICROWAVE	284.4625	0.7800
WELL	285.7825	1.2300
CLEARLY	287.0125	0.8100
HONEY	287.8225	1.0500
HE'D	288.8725	0.4300
HAVE	289.4725	2.0900
NO	291.6525	0.0800
PLACE	292.0125	0.3900
TO	292.4925	0.2800
PLUG	293.0525	1.4400
IT	294.6525	0.1000
IN	295.2125	0.1000
SORRY	295.3725	0.1500
I'M	295.7725	0.1300
SORRY	295.9025	0.3500
I'M	296.2525	0.1100
SORRY	296.3625	0.2500
THIS	296.6125	0.1600
IS	296.7725	0.0800
TAKING	296.8525	0.3700
SO	297.2225	0.2400
LONG	297.4625	0.4700
YOU	297.9325	0.1100
KNOW	298.0425	0.1600
I	298.2025	0.2300
I	298.4325	0.2700
IT'S	299.0325	0.4400
LONGER	299.4725	0.2500
THAN	299.7225	0.1100
I	299.8325	0.0700
EXPECTED	299.9025	0.4900
WE	300.3925	0.1500
WILL	300.5425	0.2500
HAVE	300.7925	0.2100
DINNER	301.0025	0.3000
OKAY	301.3025	0.1000
IT'S	301.4025	0.1400
OKAY	301.5425	0.3100
IT'S	301.8525	0.1800
FINE	302.0325	0.4600
CARL	302.4925	0.9400
OH	303.7925	0.1000
WOW	303.8925	1.6100
IS	306.3625	0.2900
THAT	315.4925	4.2600
MICHELLE	320.6025	0.8100
YEP	321.5725	0.3400
I'VE	321.9125	0.1300
NOT	322.1325	0.7400
SEEN	323.4825	0.3700
HER	323.9125	0.2700
SINCE	324.1825	0.2400
HIGH	324.4725	0.1400
SCHOOL	324.6125	0.3000
GRADUATION	324.9125	0.8800
OH	326.4225	0.0900
MY	326.5125	0.1800
GOD	326.6925	0.3000
THAT	326.9925	0.1600
NIGHT	327.1525	0.2100
SHE	327.3625	0.1800
GOT	327.5425	0.1800
SO	327.7225	0.2100
DRUN	327.9325	0.4000
MOTIONAL	329.3725	1.5500
YOU	331.0025	0.0800
KNOW	331.8725	0.1900
SHE'S	332.0625	0.2200
HAVING	332.7925	1.3000
ANOTHER	334.0925	0.5300
BABY	335.0325	0.3300
I	336.1125	0.0800
THOUGHT	336.1925	0.1800
SHE	336.3725	0.0900
JUST	336.4625	0.1800
HAD	336.6425	0.2000
ONE	336.8425	0.2400
NO	337.2325	0.1900
NO	337.4225	0.5300
HENRY'S	337.9525	0.4100
ALMOST	338.3625	0.4800
TWO	339.0925	0.4700
HE'S	340.3125	0.2800
TALKING	340.5925	0.6100
AND	341.2025	0.1500
EVERYTHING	341.3525	0.5800
HERE	342.5725	0.1400
AW	343.4325	0.5100
YOU	344.5225	0.0800
KNOW	344.6025	0.0900
THE	344.6925	0.1000
OTHER	344.7925	0.1600
DAY	344.9525	0.2100
HE	345.1625	0.1300
TOLD	345.2925	0.3000
ME	345.5925	0.2600
HE	345.8525	0.1500
LIKED	346.0025	0.3100
ME	346.3125	0.2300
BETTER	346.5425	0.2700
THAN	346.8125	0.1500
HIS	346.9625	0.1600
OTHER	347.1225	0.1800
GRANDPA	347.3025	0.5300
NOW	348.5925	0.1400
IN	348.7325	0.0800
ALL	348.8125	0.1300
FAIRNESS	348.9425	0.4400
HIS	349.3825	0.4300
OTHER	349.8125	0.2100
GRANDPA'S	350.0225	0.7300
A	350.7525	0.1900
DRUNK	351.2725	1.4500
BUT	352.7225	0.1700
STILL	353.6825	0.2100
OH	353.8925	0.2500
YOU'RE	354.7925	0.1900
A	354.9825	0.0300
GRANDPA	355.0125	0.5700
YEAH	359.4225	0.3200
ARE	366.0125	0.1000
WE	366.1125	0.1700
NUTS	366.2825	0.3200
HERE	366.6025	0.2100
I	368.2925	0.1100
DON'T	368.4025	0.1700
KNOW	368.5725	0.2900
MAYBE	369.2125	0.4400
I	370.2025	0.0400
MEAN	370.2425	0.2400
I'M	370.4825	0.2300
DATING	371.3225	0.3500
A	371.6725	0.0300
MAN	371.7025	0.3700
WHOSE	372.0725	0.2700
POOL	372.5425	0.3700
I	372.9125	0.1300
ONCE	373.0425	0.3400
PEED	373.4025	0.3100
IN	373.7125	0.3200
I	374.3625	1.4400
DIDN'T	375.8025	0.2200
NEED	376.0225	0.2100
TO	376.2325	0.1000
KNOW	376.3325	0.2300
THAT	376.5625	0.8400
I	377.4025	0.9700
GUESS	378.8225	0.2800
21	379.1025	0.4500
YEARS	379.5525	0.2300
IS	379.7825	0.1100
A	379.8925	0.0300
LOT	379.9225	0.3100
I	381.6825	0.0900
MEAN	381.7725	0.1400
HELL	381.9125	0.2500
I'M	382.1625	0.1400
A	382.3025	0.1200
WHOLE	383.3225	0.2000
PERSON	383.5225	0.3600
WHO	383.8825	0.1200
CAN	384.0025	0.1800
DRINK	384.1825	0.3500
OLDER	384.5325	0.3400
THAN	384.8725	0.1900
YOU	385.0625	0.1800
YEAH	385.6025	0.6100
SO	391.5925	0.4200
SO	396.2625	0.4200
MAYBE	397.3225	0.3100
WE	397.6825	0.0900
SHOULD	397.7725	0.3200
JUST	398.2325	0.5300
YEAH	398.7625	0.1100
YEAH	401.1325	0.0900
MAYBE	402.1925	0.3200
WOW	407.5925	0.2900
THIS	411.3325	0.3900
REALLY	411.7925	0.2800
SUCKS	412.0725	0.6000
YEAH	412.8925	0.4100
IT	413.3025	0.0700
SURE	413.3725	0.2700
DOES	413.6425	0.5400
AH	417.3025	0.3400
WELL	431.7425	0.3400
WE	432.8325	0.1800
DON'T	433.0125	0.1700
REALLY	433.2925	0.2400
HAVE	433.5325	0.1100
TO	433.6625	0.0800
DECIDE	433.7425	0.2700
ANYTHING	434.0125	0.4200
RIGHT	434.4325	0.1700
NOW	434.6025	0.1700
DO	434.7725	0.2300
WE	435.0025	0.2700
NO	435.6025	0.3200
NO	436.1425	0.7700
THERE'S	436.9125	0.1900
NO	437.1025	0.1300
RUSH	437.2325	0.3700
OR	437.6025	0.0900
ANYTHING	437.6925	0.4500
PIZZA	438.2225	0.2600
DELIVERY	439.4225	1.3600
OH	440.7825	0.1700
I'M	440.9525	0.1400
GOING	441.0925	0.4700
TO	441.5625	0.0900
KILL	441.6525	0.3100
THOSE	441.9625	0.2300
GUYS	442.1925	0.4600
RACH	442.8925	1.9700
OH	447.0225	0.2300
I'M	448.2625	0.4400
DONE	448.9725	0.7200
YEAH	450.3825	0.2500
WELL	450.6625	0.1500
YOU	450.8125	0.1400
KNOW	450.9525	0.1500
WHAT	451.1025	0.1800
SO	451.2825	0.3500
IS	451.6325	0.2300
SORRENTINO'S	451.9325	0.9400
OKAY	453.8225	0.2900
I'M	454.1125	0.1800
SORRY	454.2925	0.3800
LET'S	454.6725	0.3400
WHY	455.0125	0.0600
DON'T	455.0725	0.1700
WE	455.7225	0.3800
FIND	456.1025	0.2700
SOMEPLACE	456.3725	0.4600
ELSE	456.8325	0.3900
YOU	457.2225	0.0600
KNOW	457.2825	0.1200
WHAT	457.4025	0.4300
IT'S	457.8325	0.2300
LATE	458.0625	0.3400
EVERYTHING'S	458.4725	0.4600
GONNA	458.9325	0.2600
CLOSED	459.1925	0.4100
WHY	459.6025	0.2200
DON'T	459.8225	0.1300
WE	459.9525	0.0600
DO	460.0125	0.0800
IT	460.0925	0.0800
ANOTHER	460.1725	0.4200
NIGHT	460.5925	0.1600
NO	460.7525	0.4700
NO	461.2425	0.3400
WE	461.5825	0.1600
WON'T	461.7425	0.6100
WE	462.4225	0.2600
WON'T	462.6825	0.3900
COME	464.6325	0.1500
ON	464.7825	0.2000
OKAY	466.6125	0.2500
THAT'S	466.8625	0.2400
DEAD	467.1225	0.3000
RIGHT	467.4225	0.3200
COME	468.1425	0.3500
ON	468.4925	0.1300
WHAT	468.6225	2.4700
IS	471.0925	0.1000
THIS	471.1925	0.1600
WHAT	471.5425	0.1200
ARE	471.6625	0.0300
WE	471.7825	0.0700
DOING	471.8525	0.3000
SHH	472.1525	0.4100
DO	472.5625	0.0600
YOU	472.6225	0.0800
WANT	472.7025	0.2400
CRAN	472.9425	0.2400
APPLE	473.1825	0.3500
OR	473.5325	0.0300
CRAN	473.5625	0.3000
GRAPE	473.8625	0.3400
GRAPE	474.9325	0.3100
OKAY	478.4325	0.7400
NOW	479.2025	0.7200
SIT	480.1925	0.4400
OKAY	482.8725	0.4000
OH	485.1825	3.8500
GOD	489.0325	0.8600
Man	489.8925	4.3800
Billions	494.2725	0.6000
of	494.9125	0.3100
years	495.9625	0.1100
ago	496.4125	0.2100
the	496.6225	0.2000
Earth	497.5425	0.2400
was	498.1925	0.1300
born	499.1025	0.3200
SORRY	499.7825	0.3900
OKAY	500.2425	0.1100
UH	500.8325	0.0600
SO	501.1125	0.0600
WHAT	501.1725	0.2000
ARE	501.3725	0.0600
WE	501.4325	0.1200
LOOKING	501.5525	0.3100
AT	501.8625	0.1600
WELL	502.9425	0.2900
YOU	503.8725	0.1000
SEE	503.9725	0.2200
THAT	504.1925	0.6600
THAT	504.9725	0.1500
LITTLE	505.1225	0.3300
CLUSTER	505.4525	0.4100
OF	505.8625	0.1100
STARS	505.9725	0.6600
NEXT	506.6325	0.2600
TO	506.8925	0.0700
THE	506.9625	0.1000
BIG	507.0625	0.2800
ONE	507.3425	0.6700
THAT	508.0125	0.5900
IS	508.7825	0.5500
URSA	509.6025	0.3200
MAJOR	509.9225	0.4900
REALLY	511.1125	0.5000
NO	511.6125	0.6000
IDEA	512.2125	0.2700
COULD	512.6125	0.2100
BE	512.8225	0.3100
COULD	513.6425	0.4100
BE	516.1825	1.1500
LISTEN	517.3325	0.2900
I'M	517.6225	0.1200
SORRY	517.7425	0.3000
I	518.0425	0.0300
HAD	518.0725	0.2200
TO	518.2925	0.0600
WORK	518.3525	0.2600
TONIGHT	518.6125	0.4400
OH	519.7625	0.0300
THAT'S	519.8525	0.4400
OKAY	520.7025	0.3000
YOU	521.0025	1.4400
WERE	522.4425	0.0600
WORTH	522.5025	0.1900
THE	522.7225	0.0900
WAIT	522.8125	0.3300
AND	523.4125	1.8100
I	525.2825	0.0300
DON'T	525.3125	0.3700
JUST	525.6925	0.3100
MEAN	526.0025	0.2300
TONIGHT	526.2325	0.5600
OOH	527.4725	0.4100
YOU'RE	529.4225	2.0300
NOT	531.5825	2.8100
LAUGHING	534.3925	1.1000
I	536.3425	0.0300
NEVER	537.1325	0.5800
DREAMED	537.7925	1.5200
THIS	539.3625	0.1200
TIME	539.4825	0.2300
IT'S	539.7125	0.1400
NOT	539.8525	0.1500
SO	540.0025	0.1600
FUNNY	540.1625	5.1900
THAT	545.6625	0.2400
I'D	545.9325	0.2400
MEET	546.2225	0.4800
SOMEBODY	546.7025	1.9700
LIKE	548.6725	0.4300
YOU	549.1025	1.3500
NO	550.4525	5.7900
I	556.2825	0.8300
WANNA	557.1125	0.4700
FALL	557.5825	1.1200
IN	558.7725	0.8000
LOVE	559.5725	1.0700
NO	560.6425	0.2400
I	560.8825	0.2500
OKAY	561.2425	0.1400
LOOSEN	563.6625	4.4000
THE	568.9525	3.5600
KNOT	574.0325	0.2500
LOOSEN	574.4325	1.3200
THE	575.7525	0.0900
KNOT	576.1525	0.4200
LOOSEN	577.4425	3.4300
THE	581.2525	2.1300
KNOT	583.3825	0.8100
SORRY	584.1925	0.9400
SORRY	585.1325	0.6600
WHAT	585.7925	7.3300
A	593.1225	0.0800
WICKED	593.2025	0.2100
GAME	593.4125	0.1400
WE	593.5525	0.0600
PLAY	593.6525	1.2000
OH	594.8525	0.0300
GOD	594.8825	0.5800
OH	595.4625	0.0300
HONEY	595.4925	7.7400
OH	603.2325	3.5000
THAT'S	606.7325	0.1400
OKAY	606.8725	0.8200
WHAT	607.6925	0.3600
OH	608.0525	0.2400
NO	608.2925	3.5400
YOU	611.8625	4.3200
JUST	616.7425	0.5400
ROLLED	617.3425	1.0100
OVER	624.5425	0.2000
THE	626.4925	0.4900
JUICE	634.0125	0.9300
BOX	634.9425	0.7000
NO	635.6425	0.2500
I	636.4425	0.0300
WANNA	637.2925	0.6400
FALL	638.0825	0.1800
IN	638.2625	1.0700
LOVE	639.9525	0.2400
OH	640.1925	0.0600
THANK	640.2525	1.8800
GOD	642.1325	0.1900
NO	642.3225	0.6500
I	643.4825	0.5600
WANNA	644.0425	0.1600
FALL	644.2025	0.1400
IN	646.3825	0.1200
LOVE	646.5025	0.1200
NO	646.6225	0.2400
I	646.8625	2.7500
WANNA	649.8025	0.4100
FALL	650.2125	0.2500
IN	650.6425	0.6500
LOVE	651.3625	0.1500
UH	651.5125	0.0400
HI	651.5525	3.6100
HEY	655.9225	3.5700
YOU	659.4925	0.0700
I	659.5625	0.0300
CAN'T	659.5925	2.2100
BELIEVE	661.8025	0.1700
I'M	661.9725	0.0900
WAKING	662.1425	0.2800
UP	662.4225	0.5900
NEXT	663.0125	0.3600
TO	663.4525	0.2800
YOU	663.7325	0.0800
I	663.8125	0.0600
KNOW	663.8725	0.1000
IT	663.9725	0.1100
IS	664.0825	0.0600
PRETTY	664.1425	0.5800
UNBELIEVABLE	664.7225	0.7300
WHAT	665.4525	5.5000
WE'RE	670.9525	0.3100
NOT	671.2625	0.9200
ALONE	672.1825	0.8800
Yeah	673.0625	1.2900
IS	674.3525	0.3600
THAT	674.7125	1.4400
THE	676.1525	0.1400
FIRE	676.2925	0.4600
ALARM	676.9225	0.1800
YEAH	677.3825	0.3600
OH	679.1525	0.0800
IT'S	679.2325	0.1900
NOT	679.4225	0.2000
WARM	679.6225	0.2600
YET	679.8825	0.1700
WE	680.0525	0.1200
STILL	680.1725	0.6200
HAVE	680.9025	2.0600
TIME	682.9625	0.1800
COOL	683.1425	0.3700
