word	onset	duration
LIKE	93.2125	0.3700
THE	94.0525	0.1100
WAY	94.1625	0.2400
YOU	94.4025	0.1200
HAVE	94.5225	0.2000
EFFICIENTLY	94.7225	0.5700
FOLDED	95.2925	0.5200
THIS	95.8125	0.2900
TAB	96.1025	0.4000
UNDER	96.5025	0.3500
SEE	97.3525	0.2700
IN	97.6225	0.1200
A	97.7425	0.0400
TAPE	97.7825	0.3600
EMERGENCY	98.1425	0.6500
YOU	98.7925	0.2000
COULD	98.9925	0.1700
SHAVE	99.1625	0.3700
VALUABLE	99.5325	0.5300
SECONDS	100.0625	0.4500
OFF	100.5125	0.2100
YOUR	100.7225	0.1100
TIME	100.8325	0.4900
EXACTLY	101.4225	2.7700
OH	104.2425	0.3400
I	105.3825	0.2400
LOVE	105.6225	0.4600
THAT	106.0825	0.1300
I	106.2125	0.0700
CAN	106.2825	0.1200
BE	106.4025	0.1500
TOTALLY	106.6625	0.5400
NEUROTIC	107.2025	0.4100
AROUND	107.6125	0.3400
YOU	107.9525	0.2300
NOW	109.0725	1.0600
TELL	110.1325	0.1500
ME	110.2825	0.1000
THE	110.3825	0.0700
TRUTH	110.4525	0.3400
DON'T	111.0025	0.6300
YOU	111.6325	0.1300
LIKE	111.7625	0.1800
IT	111.9425	0.0800
BETTER	112.0225	0.2300
NOW	112.2525	0.1600
THAT	112.4125	0.1400
EVERYTHING	112.6225	0.4900
ON	113.1125	0.1200
YOUR	113.2325	0.1100
DESK	113.3425	0.3000
IS	113.6425	0.1200
PERPENDICULAR	113.7625	0.7800
IT	114.5925	0.2800
IT'S	114.8725	0.1800
NOT	115.0525	0.2600
A	115.3125	0.0500
RIGHT	115.3625	0.2800
ANGLE	115.6425	0.5500
IT	116.4625	0.1800
IS	116.6425	0.1800
A	116.8225	0.1500
WRONG	116.9725	0.4800
ANGLE	117.4525	0.4000
VERY	118.1725	0.9800
GOOD	119.2225	0.2800
THANK	119.5925	0.5800
YOU	120.1725	0.0700
YOU	120.2425	0.1200
KNOW	120.3625	0.1200
WHAT	120.4825	0.2000
TOMORROW	121.4425	0.4100
I'M	121.8525	0.1800
GOING	122.0325	0.1300
TO	122.1625	0.1100
DO	122.2725	0.0600
YOUR	122.3325	0.1200
CLOCKS	122.4525	0.5500
YOU'RE	123.8325	0.1700
GOING	124.0025	0.1200
TO	124.1225	0.0700
DO	124.1925	0.3600
WHAT	124.5525	0.2000
TO	124.7525	0.1300
MY	124.8825	0.1700
CLOCKS	125.0525	0.4600
I'M	126.0525	0.0800
GOING	126.1325	0.1300
TO	126.2625	0.0600
SET	126.3225	0.1500
THEM	126.4725	0.1200
TO	126.5925	0.0900
MY	126.6825	0.1600
TIME	126.8425	0.3900
WELL	128.0325	1.3800
I'M	130.0125	0.3700
CONFUSED	130.3825	0.7200
I	131.3425	0.1200
THOUGHT	131.4625	0.3000
WE	131.7625	0.3600
SHARED	132.3125	0.5700
TIME	133.5425	0.8700
NO	134.4125	0.3800
NO	134.7925	0.6100
SEE	135.4025	0.3800
IN	136.1525	0.1100
MY	136.2625	0.1200
BEDROOM	136.3825	0.5900
I	136.9725	0.0700
SET	137.0425	0.2300
MY	137.2725	0.1000
CLOCK	137.3725	0.2800
SIX	137.6525	0.3300
MINUTES	137.9825	0.3000
FAST	138.2825	0.4600
YOU	139.0425	0.0900
WANT	139.1325	0.1200
TO	139.2525	0.0700
KNOW	139.3225	0.0600
WHY	139.3825	0.2200
BECAUSE	140.1225	0.9900
IT'S	141.1125	0.2500
IN	141.3625	0.1000
A	141.4625	0.0300
SLIGHTLY	141.4925	0.4500
DIFFERENT	141.9425	0.3200
TIME	142.2625	0.2700
ZONE	142.5325	0.2400
THAN	142.7725	0.1500
THE	142.9225	0.0600
KITCHEN	142.9825	0.3500
YOU	143.8125	0.0700
KNOW	143.8825	0.1700
WHAT	144.0525	1.1100
FORGET	145.1625	0.5000
IT	145.6625	0.2000
NO	145.8625	0.4700
COME	146.3325	0.2100
ON	146.5425	0.5800
TELL	147.1225	0.2000
ME	147.3225	0.2400
NO	147.5925	0.4000
BECAUSE	147.9925	0.2200
YOU	148.2125	0.2200
DON'T	148.4325	0.1000
UNDERSTAND	148.5325	0.9600
YOU	149.4925	0.0600
DON'T	149.5525	0.2100
HAVE	149.7625	0.2900
ANY	150.0525	0.1300
OF	150.1825	0.0600
THESE	150.2425	0.2500
CUTE	150.4925	0.1900
LITTLE	150.6825	0.2200
OBSESSIVE	150.9025	0.5800
THINGS	151.4825	0.4000
NO	151.8825	0.1800
THAT'S	152.0625	0.2000
NOT	152.2625	0.1300
TRUE	152.3925	0.3200
THAT	152.7125	0.1900
IS	152.9025	0.1200
NOT	153.0225	0.2100
TRUE	153.2325	0.5300
OH	153.8825	0.1100
YEAH	153.9925	0.2500
WELL	154.5325	0.2100
TELL	154.9525	0.2300
ME	155.2425	0.1800
ONE	155.4225	0.1800
OF	155.6025	0.0900
YOURS	155.6925	0.3200
OKAY	156.9025	0.5300
AH	159.8625	0.0600
ONE	160.1825	1.1300
OF	161.9125	0.3700
MY	162.9825	0.3300
THINGS	163.3125	0.6300
IS	163.9425	0.4800
I	165.0725	0.3400
ALWAYS	165.7425	0.4300
SEPARATE	166.1725	0.5000
MY	166.6725	0.1200
SWEAT	166.7925	0.3300
SOCKS	167.1225	0.5700
FROM	167.7625	0.2500
MY	168.0125	0.4300
DRESS	168.4425	0.4500
SOCKS	168.8925	0.6800
YEAH	169.5725	0.1900
WHAT	169.9425	3.3200
IF	173.2625	0.1000
THEY	173.3625	0.1000
GET	173.4625	0.1300
MIXED	173.5925	0.2800
UP	173.8725	0.9500
BOY	174.8525	0.3300
I	175.1825	0.1700
WOULD	175.3525	0.1700
JUST	175.5225	0.4000
UH	175.9225	0.1800
I	177.9025	0.1600
WOULD	178.0625	0.2000
FREAK	178.2625	0.4400
OUT	178.7025	0.5000
YOU	179.4925	0.0600
WOULD	179.5525	0.1000
NOT	179.6525	0.0900
I	179.7425	0.0300
CAN'T	179.7725	1.3900
BELIEVE	181.3725	0.4000
THIS	181.7725	0.1700
I	181.9425	0.2500
HATE	183.0525	0.8600
THIS	183.9125	0.5400
YOU'RE	184.8825	0.1700
TOO	185.0525	0.6100
NORMAL	185.6625	0.5200
CAN'T	186.1825	0.1200
BELIEVE	186.8525	0.3200
MY	187.1725	0.1200
BOYFRIEND	187.2925	0.4200
DOESN'T	187.7125	0.2700
HAVE	187.9825	0.1800
A	188.1625	0.0400
THING	188.2025	0.3800
MY	189.1325	0.2600
BOYFRIEND	189.3925	0.5800
DOESN'T	190.1325	0.5100
HAVE	190.7025	0.3400
A	191.0825	0.0600
THING	191.1425	0.4700
SEE	191.8425	0.2700
IF	192.1125	0.1300
ANYONE	192.2425	0.3300
OVERHEARD	192.5725	0.4400
THAT	193.0125	0.2900
I	193.3925	0.1600
DIDN'T	193.5525	0.2000
COME	193.7525	0.1700
OFF	193.9225	0.2400
WELL	194.1625	0.3200
THERE	194.4825	2.4000
HEY	196.8825	4.7400
MR	201.6225	1.9100
DOUGLAS	204.4125	0.6200
IS	205.0325	0.1300
LOOKING	205.1625	0.2500
FOR	205.4125	0.1000
YOU	205.5125	0.2300
WHY	206.2125	0.3100
W	206.5225	0.3000
W	206.8225	0.4600
WHY	207.2825	0.2600
WHY	207.5425	0.2300
IS	207.7725	0.1000
MR	207.8725	0.2100
DOUGLAS	208.0825	0.3000
LOOKING	208.3825	0.2000
FOR	208.5825	0.1200
ME	208.7025	0.1300
BECAUSE	209.7625	0.3500
HE	210.1125	0.0700
HAS	210.1825	0.1400
A	210.3225	0.0300
STRONG	210.3525	0.4400
SUSPICION	210.7925	0.5600
THAT	211.3525	0.1100
YOU	211.4625	0.1300
DROPPED	211.5925	0.2900
THE	211.8825	0.0900
BALL	211.9725	0.4600
ON	212.4325	0.1000
THE	212.5325	0.0700
LENDER	212.6025	0.2600
PROJECT	212.8625	0.5500
WHAT	214.2525	0.3000
W	214.5925	0.6700
WHY	215.2625	0.2000
WHY	215.4625	0.2100
DOES	215.6725	0.1200
HE	215.7925	0.0600
SUSPECT	215.8525	0.7400
THAT	216.5925	1.2600
BECAUSE	218.0025	0.3000
AT	218.3025	0.0800
FIRST	218.3825	0.4000
HE	218.7825	0.0900
THOUGHT	218.8725	0.2000
IT	219.0725	0.0700
WAS	219.1425	0.1500
JOSEPH	219.2925	0.5700
BUT	220.4825	0.1600
AFTER	220.6425	0.2700
HE	220.9125	0.0800
ASKED	220.9925	0.2800
JOSEPH	221.2725	0.2800
ABOUT	221.5525	0.3200
IT	221.8725	0.0800
TURNS	223.1225	0.2600
OUT	223.3825	0.1200
IT	223.5025	0.0700
WAS	223.5725	0.1000
YOU	223.6725	0.3000
ANYWAY	224.2025	0.2700
I	224.4725	1.4800
JUST	226.2125	0.4400
THOUGHT	226.6525	0.1200
YOU	226.7725	0.0600
SHOULD	226.8325	0.2000
KNOW	227.0525	0.1700
ALL	228.0225	0.2200
RIGHT	228.2425	0.2000
THAT'S	228.9025	0.5600
IT	229.7725	0.0900
LOOK	229.8625	0.2800
JOEY	230.3425	0.3200
I'M	231.3425	0.1200
SORRY	231.4625	0.4300
I	232.0425	0.1400
REALIZE	232.1825	0.3800
THIS	232.5625	0.1500
IS	232.7125	0.0600
THE	232.7725	0.0700
ROLE	232.8425	0.3400
OF	233.1825	0.0800
A	233.2625	0.0300
LIFETIME	233.2925	0.6100
FOR	233.9025	0.2400
YOU	234.1425	0.1500
AND	234.4025	0.1700
IF	234.5725	0.1100
I	234.6825	0.0800
COULD	234.7625	0.1600
JUST	234.9225	0.2400
FIRE	235.1625	0.2500
JOSEPH	235.4125	0.4800
I	236.0725	0.1800
WOULD	236.2525	0.3600
BUT	236.8025	0.9100
THAT'S	237.7125	0.3000
NOT	238.0125	0.2000
POSSIBLE	238.2125	0.4600
SO	238.6725	0.0600
I'M	238.7325	0.0600
GOING	238.7925	0.2400
TO	239.0325	0.0700
HAVE	239.1025	0.1600
TO	239.2625	0.0700
LET	239.3325	0.1600
BOTH	239.4925	0.1300
OF	239.6225	0.0800
YOU	239.7025	0.1700
GO	239.8725	0.3000
WHAT	240.8425	1.6800
ARE	242.5225	0.0800
YOU	242.6025	0.1300
TALKING	242.7325	0.4200
ABOUT	243.1525	0.2600
EVERYBODY	243.4125	0.4000
LOVES	243.8125	0.2500
JOSEPH	244.0625	0.5000
I	244.7725	0.1700
DON'T	244.9425	0.3400
I	245.8025	0.1200
HATE	245.9225	0.3300
JOSEPH	246.2525	0.5300
OKAY	246.7825	1.2300
I	248.0125	0.1500
THINK	248.1625	0.1400
HE'S	248.3025	0.1400
A	248.4425	0.0300
BROWN	248.4725	0.4300
NOSING	248.9025	0.4000
SUCK	249.3025	0.3700
UP	249.6725	0.2200
OH	250.3725	0.0600
YEAH	250.7825	0.4400
WELL	251.5225	0.4800
YOU	252.7925	0.1900
CAN'T	252.9825	0.3500
FIRE	253.3325	0.3100
JOSEPH	253.6425	0.5800
YOU	254.2225	0.1000
KNOW	254.3225	0.1600
WHY	254.4825	0.1600
BECAUSE	254.6425	0.2800
HE'S	254.9225	0.1600
NOT	255.0825	0.2000
IN	255.2825	0.0800
YOUR	255.3625	0.1800
DEPARTMENT	255.5425	0.6600
HAA	258.1325	0.5600
ALL	259.0425	0.0600
RIGHT	259.1025	2.5100
OKAY	261.6125	0.3600
ALL	262.1725	0.1100
RIGHT	262.2825	0.3300
SO	262.6125	0.1900
I	262.8025	0.0500
CAN'T	262.8525	0.2800
FIRE	263.1725	0.2300
JOSEPH	263.4025	0.6900
BUT	264.0925	0.4300
I	265.1025	0.1300
CAN	265.2325	0.1400
SLEEP	265.3725	0.2900
WITH	265.6625	0.0900
HIS	265.7525	0.1300
WIFE	265.8825	0.3700
NOT	266.5025	3.8000
KAREN	270.3525	0.4400
YEAH	271.2825	0.2200
KAREN	271.5025	0.8600
I'M	272.4025	0.1400
THINKING	272.5425	0.2400
ABOUT	272.7825	0.1700
HAVING	272.9525	0.2500
AN	273.2025	0.0600
AFFAIR	273.2625	0.2800
WITH	273.5425	0.1500
HER	273.6925	0.0600
OH	274.1425	0.3600
YOU	274.9325	0.1400
KNOW	275.0725	0.2900
WHAT	275.3625	0.3100
I	276.9425	0.1400
JUST	277.0825	0.3600
DID	277.4425	0.2700
WHAT	277.7125	3.9000
THE	281.6125	0.1000
HELL	281.7125	0.1900
ARE	281.9025	0.0600
YOU	281.9625	0.1300
DOING	282.0925	0.2700
TO	282.3625	0.2100
ME	282.5725	0.1800
MAN	282.7525	0.6400
OH	283.3925	0.0700
WELL	283.4625	0.1100
IT'S	283.5725	0.1900
NOT	283.7625	0.1900
ME	283.9525	0.3500
IT'S	284.8325	0.2500
MY	285.0825	0.2100
CHARACTER	285.2925	0.7900
CHANDY	287.1325	0.7100
THE	288.1725	1.4400
ROGUE	289.6125	0.4600
PROCESSOR	290.0725	0.5900
WHO	290.6625	0.0600
SEDUCES	290.7225	0.6200
HIS	291.3425	0.1200
COWORKERS'	291.4625	0.5100
WIVES	291.9725	0.3200
FOR	292.2925	0.0900
SPORT	292.3825	0.4400
AND	292.9925	0.1800
LAUGHS	293.1725	0.3300
ABOUT	293.5025	0.1600
IT	293.6625	0.0600
THE	293.7225	0.0800
NEXT	293.8025	0.2700
DAY	294.0725	0.0900
AT	294.1625	0.1100
THE	294.2725	0.0700
WATER	294.3425	0.2500
COOLER	294.5925	0.4200
IN	295.2325	0.1400
FACT	295.3725	0.4000
I	295.8525	0.1500
HAVE	296.0025	0.1100
HER	296.1125	0.0800
PANTIES	296.1925	0.3900
RIGHT	296.5825	0.6700
THERE	297.2525	0.3200
IN	297.7625	0.0800
MY	297.9825	1.0500
DRAWER	299.0325	0.1400
REALLY	299.1725	0.2300
NO	299.4025	0.5000
FREAK	299.9025	0.3700
SHOW	300.2725	0.3100
SHE'S	300.5825	0.3300
FICTIONAL	300.9125	0.4100
ALL	301.3225	0.1100
RIGHT	301.4325	0.9000
HEY	302.3325	0.6100
TAKE	302.9425	0.2100
IT	303.1525	0.0700
EASY	303.2225	0.4800
IF	303.7025	0.2000
IT	304.0425	0.6100
MEANS	304.6525	0.2500
THAT	304.9025	0.1600
MUCH	305.0625	0.2900
TO	305.3525	0.0900
YOU	305.4425	0.2000
I'LL	305.6425	0.3600
UH	306.0025	0.1500
I'LL	307.4225	0.0900
GO	307.5125	0.1400
FIND	307.6525	0.3200
SOMETHING	307.9725	0.3500
ELSE	308.3225	0.4800
THANK	309.9725	0.2800
YOU	310.2525	0.1700
IT'S	313.1125	0.1800
JUST	313.2925	0.3500
THAT	314.4925	0.1200
I'M	314.6125	0.1300
GOING	314.7425	0.2000
TO	314.9425	0.0700
MISS	315.0125	0.3800
JOSEPH	315.3925	0.4900
I	317.3125	0.0800
LIKED	317.3925	0.3600
HIM	317.7525	0.0800
HIS	318.2625	0.1100
WIFE	318.3725	0.5000
SHE	319.8525	0.2000
WAS	320.0525	0.3600
HOT	320.9425	0.5900
AND	321.5325	1.1700
THE	323.0025	0.1100
KIDS	323.1125	0.4900
YOU	324.1525	0.0600
KNOW	324.2125	0.1000
HE	324.3125	0.1200
WAS	324.4325	0.1200
GOING	324.5525	0.1800
TO	324.7325	0.0600
PUT	324.7925	0.1500
IN	324.9425	0.1000
A	325.0425	0.0300
POOL	325.0725	0.4200
NEXT	325.4925	0.2900
SUMMER	325.7825	0.3300
OW	326.7925	1.0700
CAN	328.5825	2.2900
I	331.2725	0.0700
PLEASE	331.4925	0.2700
TAKE	331.8225	0.1900
THESE	332.0125	0.1800
OFF	332.1925	0.1800
I	332.3725	0.0900
SWEAR	332.4625	0.3000
I	332.7625	0.0700
WON'T	332.8325	0.1900
SCRATCH	333.0225	0.4700
SORRY	333.4925	1.2900
HON	334.7825	0.4600
MONICA'S	335.2425	0.4000
ORDERS	335.6425	0.4500
WELL	338.5325	0.1600
THAT	338.6925	0.3400
WASN'T	339.0325	0.2800
EASY	339.3125	0.3700
OKAY	341.9625	0.4500
DINNER'S	342.4125	0.4400
ON	342.8525	0.4100
AND	344.6125	0.1500
THERE'S	344.7625	0.1500
A	344.9125	0.0500
PEACH	344.9625	0.3500
COBBLER	345.3125	0.4100
WARMING	345.7225	0.4000
IN	346.1225	0.0800
THE	346.2025	0.1500
OVEN	346.3525	0.7100
SO	347.0625	0.1400
THE	347.2025	0.0700
PLATE'S	347.2725	0.2900
GOING	347.5625	0.1300
TO	347.6925	0.0600
BE	347.7525	0.1300
HOT	347.8825	0.3400
BUT	348.3925	0.3000
THAT	348.6925	0.1600
SHOULDN'T	348.8525	0.4000
BE	349.2525	0.1000
A	349.3525	0.0400
PROBLEM	349.3925	0.4000
FOR	349.7925	0.1200
YOU	349.9125	0.3800
ALL	350.2925	0.0600
RIGHT	350.3525	1.6700
YOU	352.4425	1.1000
KIDS	353.5425	0.6100
BYE	354.2025	0.2300
NOW	354.4325	0.3100
BYE	355.0325	0.8300
LOOK	355.8625	1.0800
A	356.9425	0.0300
LOW	356.9725	0.2500
BUDGET	357.2225	0.3400
PUPPET	357.5625	0.3700
SHOW	357.9325	0.1700
IT'S	358.1025	0.1100
SUCH	358.4325	0.1000
A	358.5325	0.0600
SHAME	358.5925	0.1200
YOU	358.7125	0.0600
CAN'T	358.7725	2.6900
SEE	361.4625	0.4200
WHAT	361.8825	0.1900
FINGER	362.0725	0.2900
I'M	362.4125	0.1800
HOLDING	362.5925	0.5000
UP	363.0925	0.3900
ALL	363.4825	0.0600
RIGHT	363.5425	4.1700
WINE	368.5725	0.3400
PLEASE	369.5725	0.4600
WHOOP	376.0225	2.2000
SPILLED	380.6325	0.3900
SOME	381.0225	0.2800
I	381.3025	0.1700
GOT	381.4725	0.3700
IT	382.8725	0.4500
I	383.3225	1.3900
MUST	384.7125	2.5100
TELL	394.7525	0.1900
YOU	395.0225	0.1200
YOU	395.1425	0.2300
LOOK	395.3725	0.1400
BEAUTIFUL	395.5125	0.8200
TONIGHT	397.4325	0.3500
WHAT	398.2125	5.3800
SORRY	403.5925	0.1500
YOU	404.2525	0.1000
LOOK	404.3525	0.1200
BEAUTIFUL	404.4725	0.5800
OH	405.6125	0.1300
YOU	415.7925	0.0600
KNOW	415.8925	0.4700
WHAT	417.1525	5.3700
THAT'S	422.5225	0.4600
IT	423.0225	0.1600
THAT'S	423.3925	3.4300
IT	431.5025	0.5700
OH	432.3025	0.2600
OH	432.9825	0.2000
YES	433.3625	0.3600
OH	434.3925	0.2100
OH	434.6025	0.0700
GOOD	435.3625	0.1400
NO	435.7025	0.1300
YOU	436.2525	0.1200
KNOW	436.4025	0.0700
WHAT	437.1625	1.7600
HEY	438.9525	9.8000
YOU	448.7525	0.0600
GUYS	448.8125	1.8300
DID	450.6425	0.4800
YOU	451.1225	0.9800
MONICA	452.1025	2.4000
WAKE	454.5025	0.8200
UP	455.3225	0.2000
MONICA	456.4525	0.3100
WHAT'S	457.5325	0.3000
UP	457.8325	0.2200
I	458.6025	0.0700
THOUGHT	458.6725	1.0000
OF	461.7825	1.3600
A	464.4425	0.0800
THING	464.5225	0.2100
YEAH	464.7325	0.4200
YEAH	465.7125	0.2100
I	467.2325	0.1800
HAVE	467.4125	0.3100
TO	467.7525	0.1100
SLEEP	467.8625	0.4800
HAVE	468.7425	0.1900
TO	469.0625	0.2500
ON	469.5925	0.2000
THIS	469.7925	0.1600
SIDE	469.9525	0.2900
OF	470.2425	0.0600
THE	470.3025	0.3000
BED	471.7525	1.4600
NO	473.2925	0.4000
HONEY	473.6925	0.5700
YOU	474.9125	0.1700
HAVE	475.0825	0.2000
TO	475.2825	0.0700
SLEEP	475.3525	0.2500
ON	475.6025	0.2300
THIS	475.8325	0.1700
SIDE	476.0025	0.2300
OF	476.2325	0.0600
THE	476.2925	0.0700
BED	476.3625	0.2900
BECAUSE	476.6525	0.3500
I	477.1125	0.2800
HAVE	477.3925	0.1700
TO	477.5625	0.0900
SLEEP	477.6525	0.3200
ON	478.1625	0.2500
THIS	478.4125	0.2600
SIDE	478.6725	0.5900
OF	479.6025	0.1600
THE	479.7625	0.8400
BED	480.7625	0.1500
OR	481.4725	0.3700
SO	481.8425	0.3800
I	482.2225	0.1200
WOULD	482.3425	0.1800
HAVE	482.5225	0.2400
YOU	482.7625	0.1200
BELIEVE	482.8825	0.5600
OH	483.9725	0.7700
BIG	487.2625	0.2900
DEAL	487.5525	0.4500
SO	488.0025	0.1300
YOU	488.1325	0.0700
HAVE	488.2025	0.1900
A	488.3925	0.0300
SIDE	488.4225	0.2700
OF	488.6925	0.0600
THE	488.7525	0.0600
BED	488.8125	0.4700
EVERYBODY	489.8925	0.4600
HAS	490.3525	0.1200
A	490.4725	0.0300
SIDE	490.5025	0.3300
OF	490.8325	0.0600
THE	490.8925	0.0600
BED	490.9525	0.4600
HEY	491.4125	0.3000
COME	491.7125	0.2300
ON	491.9425	0.3200
YOU	492.2625	0.1500
HAVEN'T	492.4125	0.1700
HEARD	492.5825	0.1900
MY	492.7725	0.2000
REASON	493.0025	0.3900
YET	493.3925	0.2300
ALL	494.7725	0.0600
RIGHT	494.8325	0.2700
GO	495.4825	0.2800
ON	495.7625	0.1100
OKAY	496.1525	0.1900
I	497.7825	0.1900
HAVE	497.9725	0.2800
TO	498.2825	0.1000
SLEEP	498.3825	0.3900
ON	499.3925	0.1900
THE	499.5825	0.0600
WEST	499.6425	0.3900
SIDE	500.0325	0.3600
BECAUSE	500.3925	0.4700
I	500.9225	0.2200
GREW	501.1425	0.2700
UP	501.4125	0.1600
IN	502.5025	0.2100
CALIFORNIA	502.7125	0.9000
AND	503.6925	0.2200
OTHERWISE	503.9425	1.1300
THE	505.7825	0.2200
OCEAN	506.0025	0.6000
WOULD	506.6025	0.1300
BE	506.7325	0.2100
ON	506.9425	0.1500
THE	507.0925	0.0700
WRONG	507.1625	0.4800
SIDE	507.6425	5.3800
