word	onset	duration
THAT	48.3025	0.1100
THEY'RE	48.4125	0.0900
BOTH	48.5025	0.2700
MONKEYS	48.7725	0.6700
SOMETIMES	49.8425	1.5800
I	51.4225	0.0700
WONDER	51.4925	0.2400
IF	51.7325	0.1300
I	51.8625	0.0500
DID	51.9125	0.1700
THE	52.0825	0.0800
RIGHT	52.1625	0.2700
THING	52.5425	0.2900
YOU	52.8325	0.0900
KNOW	52.9225	0.2000
GIVING	53.1225	0.4300
HIM	53.5525	0.0600
AWAY	53.6125	0.4300
OH	54.3425	0.2500
ROSS	54.5925	0.2900
YOU	54.8825	0.1100
HAD	54.9925	0.3100
TO	55.3025	0.2700
I	55.5725	0.0400
MEAN	55.6125	0.1200
HE	55.7325	0.0700
WAS	55.8025	0.1200
HUMPING	55.9225	0.3700
EVERYTHING	56.2925	0.5600
IN	56.8525	0.1200
SIGHT	56.9725	0.7400
I	57.7125	0.0600
MEAN	57.7725	0.1000
I	57.9125	0.9000
HAVE	58.8125	0.5000
A	59.3125	0.0500
MALIBU	59.3625	0.5600
BARBIE	59.9225	0.4700
WHO	60.3925	0.0800
WILL	60.4725	0.2200
NO	60.6925	0.2600
LONGER	60.9525	0.3300
BE	61.2825	0.1400
WEARING	61.4225	0.2500
WHITE	61.6725	0.2200
TO	61.8925	0.1200
HER	62.0125	0.1200
WEDDING	62.1325	1.8600
REMEMBER	65.2125	0.4800
WHEN	65.6925	0.3300
SOMETIMES	66.2625	0.4200
HE'D	66.6825	0.1500
BORROW	66.8325	0.2500
YOUR	67.0825	0.2000
HAT	67.2825	0.3900
AND	67.6725	0.2300
WHEN	67.9025	0.2500
YOU	68.1525	0.0700
GOT	68.2225	0.2200
IT	68.4425	0.1000
BACK	68.5425	0.3000
THERE'D	68.8425	0.1900
BE	69.0325	0.1100
LITTLE	69.1425	0.2100
MONKEY	69.3525	0.3700
RAISINS	69.7225	0.4400
IN	70.1625	0.2500
IT	70.6825	0.3900
GOD	72.7825	0.2100
HE	72.9925	0.1200
LOVED	73.1125	0.3000
THAT	73.4125	0.2100
JOKE	73.6225	0.4500
YEAH	74.4125	0.1500
SURE	74.5625	0.2700
WHEN	74.8325	0.1600
HE	74.9925	0.1700
DID	75.1625	0.1800
IT	75.3425	0.0600
IT	75.4025	0.0600
WAS	75.4625	0.1900
FUNNY	75.6525	0.3600
WHEN	76.0125	0.1300
I	76.1425	0.1000
DID	76.2425	0.1600
IT	76.4025	0.0600
TO	76.4625	0.0700
MY	76.5325	0.1600
BOSS'S	76.6925	0.4800
HAT	77.9125	1.7800
ALL	79.6925	0.0600
OF	79.7525	0.0600
A	79.8125	0.0400
SUDDEN	79.8525	0.4600
I	80.3125	0.1000
HAVE	80.4125	0.3800
THIS	80.7925	0.4500
BIG	81.4225	0.1100
ATTITUDE	81.5925	1.0500
PROBLEM	82.6425	6.2800
HEY	92.2825	0.1600
HEY	92.5425	0.1800
CHECK	92.8025	0.1500
IT	93.4425	0.2300
OUT	93.6725	0.1800
GUESS	93.8525	0.1600
WHAT	94.0125	0.0900
I	94.1025	0.0900
GOT	94.1925	0.3100
RHYTHM	94.8325	0.3200
NO	97.2425	0.4600
MY	97.7425	0.2600
FIRST	98.0025	0.3100
FAN	98.3125	0.3000
MAIL	98.6125	0.3100
ALL	98.9225	0.1300
RIGHT	99.0825	1.0600
HEY	101.2025	0.2800
KNOW	101.4825	0.1800
THAT	101.7025	0.2000
I	101.9025	0.0400
LOVE	101.9425	0.6200
KNOW	103.2025	0.2400
THAT	103.4425	0.1400
I	103.5825	0.1600
LOVE	103.8325	0.2000
YOU	104.0825	0.2500
AND	104.3325	0.1000
WOULD	104.4325	0.1000
DO	104.5325	0.1800
ANYTHING	104.7125	0.4800
TO	105.1925	0.0700
HAVE	105.2625	0.3200
YOU	105.6525	0.2300
GOSH	106.3725	0.3500
YOUR	106.7525	0.1500
NOT	106.9025	0.2800
SO	107.1825	0.1000
SECRET	107.3125	0.3600
ADMIRER	107.6725	0.5800
ERIKA	108.7025	0.4300
FORD	109.1325	0.5300
OH	111.0725	0.3000
WAIT	111.5725	0.2600
PS	112.4325	0.6300
ENCLOSED	113.0625	0.7000
PLEASE	113.7625	0.3500
FIND	114.1125	0.3800
14	114.6025	0.4800
OF	115.0825	0.1400
MY	115.2225	0.2100
EYELASHES	115.4725	0.9900
YOU	117.8425	0.0800
KNOW	117.9225	0.2500
IN	118.2325	0.2100
CRAZY	118.4425	0.6100
WORLD	119.0525	0.5600
THAT	119.8325	0.2100
MEANS	120.0925	0.2800
YOU'RE	120.3725	0.1800
MARRIED	120.5525	0.8500
THIS	121.4025	0.0900
WASN'T	121.4925	1.6300
ADDRESSED	124.0825	0.7500
TODAYS	124.8325	0.3100
OF	125.1425	0.0600
OUR	125.2025	0.1400
LIVES	125.3425	0.5900
THIS	125.9525	0.1900
CAME	126.1425	0.1900
TO	126.3325	0.1000
YOUR	126.4325	0.1800
APARTMENT	126.6125	0.5400
THERE'S	127.7225	0.1400
NO	127.8625	0.1200
STAMP	127.9825	0.3200
ON	128.3025	0.1400
IT	128.4425	0.1100
THIS	128.5525	0.2000
WOMAN	128.7525	0.2600
WAS	129.0125	0.1800
IN	129.1925	0.1000
OUR	129.2925	0.1400
BUILDING	129.4325	0.4700
OH	129.9025	0.0300
MY	130.3625	0.1200
GOD	130.4825	0.4600
I	132.5825	0.0400
GOT	132.6225	0.2000
MY	132.8225	0.1600
VERY	132.9825	0.3400
OWN	133.3225	0.2000
STALKER	133.5225	0.7400
HEY	134.4325	1.5300
YOU	136.6025	0.2400
KNOW	136.8425	0.1200
YOU	136.9625	0.2100
ARE	137.1725	0.0700
SO	137.2425	0.3100
LUCKY	137.5525	0.2900
I	137.8425	0.0800
HAVE	137.9225	0.1100
TO	138.0325	0.0900
SHARE	138.1225	0.3100
MINE	138.4325	0.3000
WITH	138.7325	0.1000
A	138.8325	0.0300
BUNCH	138.8625	0.3900
OF	139.2525	0.0600
GUYS	139.3125	0.2900
DOWN	139.6025	0.2000
AT	139.8025	0.0700
WORK	139.8725	0.3000
OKAY	141.7725	0.1600
JOEY	141.9325	0.4100
REMEMBER	142.3425	0.3200
WHEN	142.6625	0.0900
WE	142.7525	0.0900
TALKED	142.8425	0.2500
ABOUT	143.0925	0.2500
GOOD	143.3425	0.1700
THING	143.5525	0.2100
BAD	143.7625	0.3100
THING	144.1025	0.3200
THIS	144.7725	0.1600
IS	144.9325	0.1500
A	145.0825	0.0600
BAD	145.1425	0.5500
THING	145.7825	0.3600
HEY	146.1425	1.0900
GUYS	147.8125	0.4600
HEY	148.7325	0.3300
WHERE	149.0625	0.7600
ARE	150.3425	0.1000
YOU	150.4425	0.2600
OFF	150.7025	0.1200
TO	150.9525	0.1100
TRAVELING	151.0625	0.4900
JAKE	151.5525	0.2700
WELL	152.1025	0.2200
THERE'S	152.3225	0.2500
THIS	152.5725	0.3000
PALEONTOLOGY	152.9425	0.9300
CONFERENCE	153.8725	0.5600
IN	154.4325	0.1200
LA	154.5525	0.2900
SO	154.8425	0.4200
I	155.2625	0.2200
FIGURED	155.4825	0.3000
I'D	155.7825	0.1300
GO	155.9125	0.3000
AND	156.2125	0.1000
THEN	156.3125	0.3700
DRIVE	156.7725	0.2800
DOWN	157.0525	0.2000
TO	157.2525	0.0600
THE	157.3125	0.1200
ZOO	157.4325	0.2900
AND	157.7225	0.0900
SURPRISE	157.8125	0.4700
MARCEL	158.2825	0.5200
YOU	159.0925	0.0600
KNOW	159.1525	0.0800
I	159.2325	0.0600
THINK	159.2925	0.1600
HE	159.4525	0.0700
WILL	159.5225	0.1500
BE	159.6725	0.0800
SURPRISED	159.7525	0.7100
UNTIL	160.7225	0.2200
HE	160.9425	0.0900
REALIZES	161.0325	0.4700
HE'S	161.5025	0.1600
A	161.6625	0.0300
MONKEY	161.6925	0.4400
AND	162.5225	1.8000
UH	164.3225	0.2300
YOU	164.5525	0.0800
KNOW	164.6325	0.2000
IS	164.9225	0.1700
INCAPABLE	165.0925	0.4700
OF	165.5625	0.0600
THAT	165.6225	0.1500
EMOTION	165.7725	0.4700
OH	168.6725	0.1300
PHOEBE	168.9925	0.3200
THAT	169.8825	0.1800
REALLY	170.2025	0.2900
CUTE	170.5225	0.1900
GUY	170.7125	0.2400
IS	170.9525	0.2100
HERE	171.1625	0.1400
AGAIN	171.3025	0.2900
OH	172.0725	0.1000
OH	172.4225	0.1300
OKAY	172.9925	0.2400
SO	173.4825	0.2300
EVERYONE	173.7125	0.4000
PRETEND	174.1125	0.4800
LIKE	174.6325	0.2100
I'M	174.8425	0.1000
TELLING	174.9425	0.2400
YOU	175.1825	0.0900
A	175.2725	0.0300
STORY	175.3025	0.4500
OKAY	175.8525	0.3200
AND	176.5625	0.1600
IT'S	176.8325	0.3000
REALLY	177.2125	0.1800
FUNNY	177.3925	0.3900
SO	178.0625	0.1900
EVERYONE	178.2525	0.3000
JUST	178.5525	0.2100
LAUGH	178.7625	0.3700
NOW	179.3825	0.2200
I	179.7325	2.6100
KNOW	183.2725	0.1300
I	183.4725	0.2300
KNOW	183.7025	0.1200
HELLO	183.9225	0.9000
HI	184.9725	1.7200
I'M	187.1425	0.1900
ROB	187.3325	0.1900
DONNAN	187.5525	0.4100
HI	188.5925	0.1800
ROB	188.8725	0.2900
DONNAN	189.1625	0.4400
I	189.8225	0.0800
DON'T	189.9025	0.1000
KNOW	190.0025	0.1500
ANYTHING	190.1525	0.2400
ABOUT	190.3925	0.2500
MUSIC	190.6425	0.5000
BUT	191.1425	0.3600
I	191.5025	0.0900
THINK	191.5925	0.3600
YOU'RE	191.9925	0.3300
REALLY	192.3225	0.3800
REALLY	192.8525	0.4000
GREAT	193.5425	0.4200
OH	194.5425	0.2800
WOW	195.3525	0.3700
ANYWAY	196.8625	0.5900
I	197.7325	0.1000
SCHEDULE	197.8325	0.4900
PERFORMERS	198.3225	0.6200
FOR	198.9425	0.1800
THE	199.1225	0.3100
CHILDREN'S	199.4325	0.4400
LIBRARIES	199.8725	0.4900
AROUND	200.3625	0.2500
THE	200.6125	0.0700
CITY	200.6825	0.4100
AND	201.3825	0.1400
I	201.5225	0.0300
WAS	201.5525	0.2000
JUST	201.7525	0.2600
THINKING	202.0125	0.4300
HAVE	202.4425	0.1900
YOU	202.6325	0.1400
EVER	202.7725	0.2000
THOUGHT	202.9725	0.4100
ABOUT	203.6925	0.2900
PLAYING	203.9825	0.4000
YOUR	204.3825	0.1500
SONGS	204.5325	0.4200
FOR	204.9525	0.1500
KIDS	205.1025	0.6200
OH	205.8725	0.1700
I	206.0425	0.1200
WOULD	206.1625	0.3300
LOVE	206.4925	0.3500
TO	206.8425	0.1400
HAVE	206.9825	0.3100
KIDS	207.2925	0.7700
HEAR	208.1825	3.0200
HEAR	211.3125	0.2900
THE	211.6025	0.2100
HEAR	211.9125	0.2600
ME	212.6125	0.1900
PLAY	212.8025	0.1900
THE	213.0025	0.0700
SONGS	213.0725	0.3400
THAT	213.4125	0.1000
I	213.5125	0.0900
WILL	213.6025	0.1100
WRITE	213.7125	0.2200
FOR	213.9625	0.1000
THEM	214.0625	0.2400
HEY	214.5925	0.3500
WHAT	214.9425	2.6900
DO	217.6325	0.0600
YOU	217.6925	0.0900
WANT	217.7825	0.1200
TO	217.9025	0.0600
DO	217.9625	0.0900
FOR	218.0525	0.1300
DINNER	218.1825	0.9700
WELL	219.2425	0.1400
WE	219.3825	0.1000
COULD	219.4825	0.0900
STAY	219.5725	0.3100
IN	219.8825	0.0700
AND	219.9525	0.0900
COOK	220.0425	0.1800
FOR	220.2225	0.1200
OURSELVES	220.3425	0.5800
HELLO	221.1625	4.4800
It's	226.1725	0.9000
Erika	227.2425	0.2100
OH	227.4525	0.4800
MY	228.6225	0.2600
GOD	228.8825	0.2800
THE	229.8425	0.3000
STALKER	230.5325	0.5500
Never	231.5525	0.2100
mind	231.7625	0.2700
It's	232.0325	0.1500
open	232.9425	0.6100
YES	235.3525	0.3200
HITTING	235.7825	0.1900
HER	235.9725	0.0600
WITH	236.0325	0.1100
A	236.1425	0.0300
FRYING	236.1725	0.3400
PAN'S	236.5125	0.2900
A	236.8025	0.0300
GOOD	236.8325	0.2100
IDEA	237.0425	0.4600
WE	237.7825	0.0800
MIGHT	237.8625	0.1500
WANT	238.0125	0.1800
A	238.1925	0.0500
BACKUP	238.2425	0.3800
PLAN	238.6225	0.2800
THOUGH	238.9025	0.1500
JUST	239.0525	0.1700
IN	239.2225	0.0700
CASE	239.2925	0.1800
SHE	239.4725	0.1300
ISN'T	239.6025	0.2100
A	239.8125	0.0500
CARTOON	239.8625	0.5400
LET'S	241.1125	0.9300
GET	242.9025	0.3300
OUT	243.2325	0.5600
OF	244.3225	0.2000
HERE	244.7325	0.2500
THE	245.1325	0.6900
ONE	247.7425	0.3700
TIME	248.1125	0.2200
THEY'RE	248.3325	0.1000
NOT	248.4325	0.4700
HOME	249.1425	1.7400
OKAY	250.9525	0.2200
OKAY	251.1725	0.1300
WE'LL	251.5525	0.1400
JUST	251.6925	0.2700
LEAVE	251.9625	0.2900
AND	252.2525	0.1500
WHEN	252.4025	0.0900
WE	252.4925	0.1100
PASS	252.6025	0.2000
HER	252.8025	0.1100
ON	252.9125	0.0700
THE	252.9825	0.0600
STAIRS	253.0425	0.3100
SHE	253.3525	0.1200
WON'T	253.4725	0.2100
KNOW	253.6825	0.1500
IT'S	253.8325	0.1400
ME	253.9725	0.1600
BECAUSE	254.1325	0.1700
WE	254.3025	0.1000
NEVER	254.4025	0.5400
MET	255.4325	0.1900
THAT'S	257.8225	0.2200
HOW	258.0425	0.1800
RADIO	258.2225	0.4400
STARS	258.6625	0.4200
ESCAPE	259.0825	0.3400
STALKERS	259.4225	0.7200
SHE'S	262.1625	0.2200
COMING	262.4025	0.7700
IT'S	269.5825	0.2300
ME	269.8425	0.2600
UH	270.9825	0.4100
THIS	271.5025	0.4300
IS	271.9325	0.0900
IT	272.0225	0.2700
THIS	272.5925	0.1700
IS	272.7625	0.1200
HOW	272.8825	0.1000
WE'RE	272.9825	0.2300
GOING	273.2125	0.2700
TO	274.3825	1.9700
DIE	276.9625	0.2800
YOU	277.2425	0.2300
READY	278.7325	2.3300
WAIT	281.4825	0.1000
WAIT	281.7825	0.3500
HI	282.1825	11.5500
ERIKA	293.7325	0.2100
MR	293.9425	5.1000
GELLER	299.0425	0.5400
YES	299.5825	0.2700
HI	299.8525	0.2300
HI	300.1625	0.4300
DEAN	300.5925	0.3700
LIPSON	300.9625	0.5300
ZOO	301.4925	0.3900
ADMINISTRATOR	301.8825	1.0600
I	302.9725	0.1700
WAS	303.1425	0.1900
TOLD	303.3325	0.2200
YOU	303.5525	0.1100
HAD	303.6625	0.1000
A	303.7625	0.0400
QUESTION	303.8025	0.7200
WELL	304.5225	0.1900
I	304.7825	0.5400
CAN'T	305.5325	0.3000
SEEM	305.8325	0.1800
TO	306.0125	0.0700
FIND	306.0825	0.3600
THE	306.4425	0.0600
MONKEY	306.5025	0.5700
I	307.0725	0.1400
DONATED	307.2125	0.5600
LAST	307.7725	0.4600
YEAR	308.2325	0.3500
HE'S	308.5825	0.3200
A	308.9025	0.2200
CAPUCHIN	309.1225	0.7700
ANSWERS	309.8925	0.4900
TO	310.3825	0.1100
THE	310.4925	0.0900
NAME	310.5825	0.2300
MARCEL	310.8125	0.5700
AH	311.4225	0.7400
I'M	312.2825	0.2800
AFRAID	312.5625	0.5600
I	313.1225	0.1800
HAVE	313.3025	0.2600
SOME	313.5625	0.2900
BAD	313.8525	0.4300
NEWS	314.3325	0.7000
MARCEL	315.5525	0.7400
HAS	316.2925	0.4800
PASSED	316.8525	0.5100
ON	317.3625	0.5000
OH	319.7425	0.0900
MY	319.8325	0.1600
GOD	319.9925	0.5200
WHAT	320.6725	0.2200
HAPPENED	320.8925	0.4300
WELL	321.8225	0.4800
HE	322.3025	0.1400
GOT	322.4425	0.2500
SICK	322.6925	0.8100
AND	323.6425	0.1000
THEN	323.7425	0.2000
HE	323.9425	0.0600
GOT	324.0025	0.2300
SICKER	324.2325	0.7300
AND	325.4125	0.1400
THEN	325.5525	0.0900
HE	325.6425	0.0600
GOT	325.7025	0.1100
A	325.8125	0.0300
LITTLE	325.8425	0.2900
BETTER	326.1325	0.6600
BUT	327.9625	0.1400
THEN	328.1025	0.1600
HE	328.2625	0.1100
DIED	328.3725	0.7400
I	329.1125	0.0600
CAN'T	329.1725	3.2700
BELIEVE	332.4425	0.4100
THIS	332.8525	0.5700
I'M	333.6825	0.2000
SORRY	333.8825	0.3800
MR	334.2625	0.8600
GELLER	335.4225	0.8400
SOMETIMES	336.7825	1.4400
MONKEYS	338.9125	1.1600
DIE	340.1325	0.5700
IT'S	341.1425	1.9400
NOT	343.0825	0.1600
A	343.2425	0.0500
GREAT	343.2925	0.3700
SAYING	343.6625	0.5200
BUT	344.1825	2.1600
IT	346.4725	0.1500
CERTAINLY	346.6225	0.5700
IS	347.1925	0.2200
FITTING	347.4125	0.3400
TODAY	347.7525	0.6100
WELL	348.9125	0.1600
YOU	349.0725	0.1100
KNOW	349.1825	0.1300
SOMEONE	349.3125	0.3400
SHOULD	349.6525	0.1600
HAVE	349.8125	0.0900
CALLED	349.9025	0.3800
ME	350.2825	0.3900
I'M	350.6725	0.3300
SORRY	351.0025	0.8300
LOOK	352.1125	0.2400
I	352.3525	0.2200
KNOW	352.5725	0.3900
THIS	353.1425	0.2500
CAN'T	353.3925	0.3500
BRING	353.7425	0.2800
HIM	354.0225	0.1600
BACK	354.1825	0.5200
BUT	354.7025	0.2500
HERE	355.0125	0.3700
IT'S	355.3825	0.6200
JUST	356.0525	0.2300
A	356.2825	0.0500
GESTURE	356.3325	0.6400
ZOO	359.0825	0.2700
DOLLARS	359.3525	0.6100
YES	360.7625	0.3600
AND	361.3225	0.1700
COME	361.4925	0.2300
SEE	361.7225	0.2200
THE	361.9425	0.1000
BIRD	362.0425	0.3500
SHOW	362.3925	0.3500
AT	362.7425	0.0600
400	362.8025	0.6200
THE	363.4225	0.0700
MACAWS	363.4925	0.4900
WEAR	363.9825	0.2300
HATS	364.2125	0.6900
WELL	366.2825	0.1700
IT'S	366.4725	0.1900
A	366.6625	0.0300
LOT	366.6925	0.3400
CUTER	367.0325	0.3500
IF	367.3825	0.0700
YOUR	367.4525	0.1200
MONKEY	367.5725	0.3600
HASN'T	367.9325	0.3200
JUST	368.2525	0.2500
DIED	368.5025	0.5300
I	369.3225	2.2400
KNOW	371.5625	4.4300
I	376.7425	0.0300
CAN'T	376.7725	2.9900
BELIEVE	381.0625	0.6800
JOEY'S	381.7425	0.3100
HAVING	382.0525	0.2100
LUNCH	382.2625	0.3000
WITH	382.5625	0.1200
HIS	382.6825	0.1100
STALKER	382.7925	0.6100
WHAT	383.4025	0.3100
IS	383.9725	0.3200
SHE	384.2925	0.2100
LIKE	384.5025	0.3600
WELL	385.6825	0.1700
YOU	385.8525	0.0700
REMEMBER	385.9225	0.2900
KATHY	386.2125	0.4400
BATES	386.6525	0.3100
IN	386.9625	0.1200
MISERY	387.0825	0.4400
WELL	388.1625	0.1900
SHE	388.3525	0.2400
LOOKS	388.5925	0.3700
THE	388.9625	0.2600
EXACT	389.4425	0.5700
OPPOSITE	390.0125	0.5100
OF	390.5225	0.0900
THAT	390.6125	0.3900
AND	391.3625	1.1800
SHE'S	392.5425	0.3100
NOT	392.8525	0.2000
CRAZY	393.0525	0.5900
OH	393.9725	0.1100
NO	394.0825	0.0700
NO	394.1525	0.1400
NO	394.2925	0.1700
SHE'S	394.4625	0.2700
A	394.7325	0.0400
TOTAL	394.7725	0.4100
WHACK	395.1825	0.2300
JOB	395.4425	0.4800
YEAH	396.7825	0.2100
SHE	397.2725	0.1700
THINKS	397.4425	0.3200
THAT	397.7625	0.1000
JOEY	397.8625	0.4000
IS	398.2625	0.1600
ACTUALLY	398.4225	0.5600
DR	398.9825	0.3800
DRAKE	399.3625	0.4000
RAMORAY	399.7625	0.4900
OH	400.8325	0.2300
MY	401.4225	0.2900
GOD	401.9525	0.1600
UGH	402.1125	0.3300
AND	402.4425	0.6000
HE'S	403.3025	0.9100
GOING	404.2125	0.2700
OUT	404.4825	0.2100
WITH	404.6925	0.1400
HER	404.8325	0.1800
HE	405.2625	0.6500
CANNOT	405.9125	0.4300
PURSUE	406.3425	0.4000
THIS	406.7425	0.3800
HEY	407.3325	0.2000
JUST	407.5325	0.2700
BECAUSE	407.8025	0.4400
THIS	408.2425	0.1400
WOMAN	408.3825	0.2900
THINKS	408.6725	0.2100
SHE	408.8825	0.1200
CAN	409.0025	0.2000
ACTUALLY	409.2025	0.4300
SEE	409.6325	0.3100
JOEY	409.9425	0.4000
THROUGH	410.3425	0.1600
THE	410.5025	0.0700
MAGICAL	410.5725	0.4800
BOX	411.0525	0.3400
IN	411.3925	0.0600
HER	411.4525	0.0700
LIVING	411.5225	0.2900
ROOM	411.8125	0.1400
DOESN'T	411.9525	0.2300
MEAN	412.1825	0.1700
SHE'S	412.3525	0.1700
NOT	412.5225	0.1700
A	412.6925	0.0300
PERSON	412.7225	0.5200
I	413.6125	0.0600
MEAN	413.6725	0.1100
DOES	413.7825	0.0900
SHE	413.8725	0.1100
NOT	413.9825	0.2200
DESERVE	414.2025	0.2900
HAPPINESS	414.4925	0.5400
DOES	415.0325	0.1400
SHE	415.1725	0.1500
NOT	415.3225	0.2300
DESERVE	415.5525	0.4700
LOVE	416.0225	0.3600
WHAT	418.5425	0.1100
ARE	418.6525	0.0300
YOU	418.6825	0.0600
LOOKING	418.7425	0.2400
AT	418.9825	0.0700
ME	419.0525	0.1400
FOR	419.1925	0.3300
HE'S	419.5225	0.2300
THE	419.7525	0.0600
ONE	419.8125	0.1200
WHO	419.9325	0.0600
WANTS	419.9925	0.2100
TO	420.2025	0.0800
BOFF	420.2825	0.3400
THE	420.6225	0.0800
MANIAC	420.7025	0.6600
ARE	421.7825	1.9100
YOU	423.6925	0.1500
OKAY	423.8425	0.2800
NO	425.0125	0.3800
UH	425.4125	0.0800
UH	425.4925	0.0800
I'M	425.5725	0.1500
JUST	425.8425	0.4600
I'M	426.3025	0.1200
NERVOUS	426.4225	0.5100
MAYBE	427.6025	0.2900
IF	428.1225	0.5900
I	428.7125	0.0900
PICTURE	428.9425	0.5500
THEM	429.4925	0.1400
ALL	429.6325	0.1400
IN	429.7725	0.0600
THEIR	429.8325	0.1500
UNDERWEAR	429.9825	0.5100
THAT'S	430.6925	0.3800
NOT	431.0725	0.1400
A	431.2125	0.0400
GOOD	431.2525	0.2000
IDEA	431.4525	0.2800
THAT'S	431.7825	0.2700
KIND	432.0525	0.1600
OF	432.2125	0.1800
THE	432.3925	0.2000
REASON	432.5925	0.2300
THE	432.8225	0.0600
LAST	432.8825	0.2900
GUY	433.1725	0.1100
GOT	433.2825	0.1500
FIRED	433.4325	0.9400
I'M	434.3725	3.7000
JUST	439.0025	0.2600
I'M	439.2625	0.2200
I'M	439.4825	0.2300
USED	439.9725	0.2100
TO	440.1825	0.0700
PLAYING	440.2525	0.2500
FOR	440.5025	0.1300
GROWNUPS	440.6325	0.5700
YOU	441.6825	0.1100
KNOW	441.7925	0.1800
THEY	441.9725	0.1900
JUST	442.1625	0.2600
GROWNUPS	442.4225	0.4400
DRINK	442.8625	0.2400
THEIR	443.1025	0.1300
COFFEE	443.2325	0.4600
AND	443.6925	0.1300
DO	443.8225	0.1100
THEIR	443.9325	0.1100
GROWNUP	444.0425	0.3700
THING	444.4825	0.4900
AND	444.9725	0.3500
KIDS	445.3425	0.4300
LISTEN	446.6225	0.4800
IT'S	449.0425	0.1800
JUST	449.2225	0.4300
A	449.6525	0.1100
HUGE	449.9925	0.3800
RESPONSIBILITY	450.3725	0.9100
WHAT	451.9225	0.1600
ARE	452.0825	0.0500
YOU	452.4125	0.0600
GOING	453.4125	0.2000
TO	453.6125	0.1200
KISS	453.7325	0.2600
ME	453.9925	0.1600
I	455.2725	0.7900
WAS	456.6325	0.1400
THINKING	456.7725	0.3400
ABOUT	457.1125	0.2900
IT	457.4025	0.1100
OKAY	458.6025	0.3100
OKAY	459.3125	0.2100
ALL	459.5225	0.0600
RIGHTY	459.5825	1.0100
LET'S	462.6025	1.3900
PLAY	464.0325	0.2300
SOME	464.2625	0.1000
TUNES	464.3625	0.1900
OKAY	464.5525	0.4900
LET'S	465.1625	1.4200
GO	467.1625	0.1100
FIND	467.2725	0.3800
OUR	467.6525	0.0600
SEATS	467.7125	0.3300
CHANDLER	468.7425	0.3300
WE'RE	469.2025	0.1000
GOING	469.3025	0.1300
TO	469.4325	0.0600
FIND	469.4925	0.1800
OUR	469.6725	0.0600
SEATS	469.7325	0.2900
HOLD	470.4625	0.1900
ON	470.6525	0.1700
A	470.8225	0.0300
SECOND	470.8525	0.4700
HE	472.9225	0.1100
THINKS	473.0725	0.3000
HE	473.3725	0.1100
CAN	473.4825	0.5400
HE	476.1225	0.1600
THINKS	476.3925	0.3200
HE	476.7125	0.1600
CAN	476.8725	1.2000
AW	479.4625	0.2100
WHAT	479.6725	0.2000
